t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.25,S_pct:-0.67,kp:0.2004,ki:0.0031"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000789685818310937,0.00012695393525064,0.000425861397516003,-0.0331321130915371,-0.0213069473135834,0.000415792751566304,-0.000795033338471173,-0.0155190166829746,0.0362061188603222,-2.16514908220036,-0.00600875608653914,0,0
0.02,0.000946923638678373,0.000122643090435304,0.000505443083619308,-0.0412081813267913,-0.0252886224027424,0.000501459779743672,-0.000949039081158364,-0.0199785195220524,0.0440282567108575,-2.16519406264524,-0.00613423242252496,0,0
0.03,0.000997492993670218,0.000109690881799906,0.000535941007218107,-0.0443834825665465,-0.0268145094445502,0.000526234777184084,-0.00100264749285138,-0.0217527347359668,0.0470715410093346,-2.16523581506704,-0.00542315447035195,0,0
0.04,0.000967069972366786,8.36478575365618e-05,0.000525778176598222,-0.0441642291152225,-0.0263060341648533,0.000506689269961793,-0.00097720673664585,-0.0218542979955544,0.0465282304192391,-2.16526939156027,-0.00423454872410716,0,0
0.05,0.000980892968738118,7.07042272551917e-05,0.000538992172482728,-0.0455021465072508,-0.0269671678149987,0.00051071244030203,-0.000995909825957287,-0.0225910786723438,0.0478258992717292,-2.1652971165529,-0.0035909618074411,0,0
0.06,0.000975921562938988,5.65061855013482e-05,0.000540978619090379,-0.0459632232080251,-0.0270665602744014,0.000505458772822025,-0.000994782484917916,-0.0229162833438517,0.0481670066587373,-2.16531985064679,-0.00292175800351705,0,0
0.07,0.000986006509432028,4.85355994896963e-05,0.000551114054370749,-0.0468657238650532,-0.0275736609091471,0.000508118469530811,-0.00100883653705095,-0.0233790270341449,0.0490930131919479,-2.16533752339083,-0.00252256723358801,0,0
0.08,0.000966006197485059,3.54593721567653e-05,0.000542798189675338,-0.0465194368285409,-0.0271575815691597,0.000496193136766541,-0.000990752350146165,-0.0233244878353271,0.0485547166272222,-2.16535258033284,-0.00193439177409205,0,0
0.09,0.000958420376154536,2.71001026703743e-05,0.000541542224289302,-0.046558004349402,-0.0270947475583362,0.00049060114234055,-0.000985468476030844,-0.0233910696867707,0.0485245399067064,-2.16536418874974,-0.00154889474909762,0,0
0.1,0.000953963496595083,2.08400870178593e-05,0.000541350843724596,-0.0466480700994149,-0.0270851638329427,0.000487007304515985,-0.000982817874372115,-0.0234706027719163,0.0485672662333406,-2.16537334865846,-0.0012579727518565,0,0
0.11,0.000950718053624168,1.59365117724519e-05,0.000541320338651165,-0.0467309025951678,-0.027083650857593,0.000484328783674031,-0.00098097816276876,-0.0235397141587915,0.0486125833345385,-2.16538061753096,-0.00102963983665309,0,0
0.12,0.000948194620284355,1.20521426651976e-05,0.000541314418150758,-0.0467988898533791,-0.0270833433139699,0.000482236076793897,-0.000979562506159008,-0.0235959248084501,0.0486505489075409,-2.16538639358746,-0.000848679400558218,0,0
0.13,0.000987121479083115,1.73665739566786e-05,0.000563622871135896,-0.0484792358543589,-0.0281995045439133,0.000501979992542226,-0.0010198507941959,-0.0243623634774641,0.050516567691567,-2.16539201867443,-0.00103149905322466,0,0
0.14,0.00100986554243486,6.0741112974938e-06,0.000577872785170343,-0.0501808842044989,-0.0289124660250152,0.00051283301788814,-0.00104439823123248,-0.0253723269207662,0.0520605115017011,-2.16539695894174,-0.00109277694037056,0,0
0.15,0.000954322831899639,4.88612204208039e-06,0.000546820082365926,-0.0474633831664845,-0.027358809165742,0.000484213865686684,-0.000987563264930598,-0.0239913417458092,0.0492513218280667,-2.1654011616848,-0.000495150562441628,0,0
0.16,0.000943331636754959,1.37491838358983e-06,0.000542139487406319,-0.0470894156189516,-0.0271246328232279,0.00047772921564589,-0.000977529844672958,-0.0238126467236898,0.0488478927400358,-2.16540306138225,-0.000347475442203803,0,0
0.17,0.000940870582927964,1.20606401310397e-07,0.000541433759526382,-0.0470290744145126,-0.0270893187116553,0.000476084684893728,-0.00097556719019436,-0.0237823839480856,0.0487848669393823,-2.16540429878782,-0.000292046056652681,0,0
0.18,0.000940101825335491,-5.85638417760492e-07,0.000541327180004165,-0.0470259396291948,-0.0270839995196233,0.000475506665911703,-0.000975048700570346,-0.0237827214532307,0.0487787268003755,-2.16540523085487,-0.000259709561817268,0,0
0.19,0.000939715758043324,-1.09202346720849e-06,0.000541310948095931,-0.0470319468525123,-0.0270831756504841,0.000475195240347131,-0.000974819333002217,-0.0237881234931685,0.0487814268828442,-2.16540596204526,-0.000236222795712226,0,0
0.2,0.000939451204017193,-1.48416097545123e-06,0.000541308367975928,-0.0470383185941891,-0.0270830546342131,0.000474976973059813,-0.000974669271616303,-0.0237934411597258,0.0487849097802474,-2.1654065414674,-0.000217971708497129,0,0
0.21,0.000939248874153886,-1.79392327481764e-06,0.000541307872866271,-0.0470436839236341,-0.0270830352052208,0.000474809198489174,-0.000974555737685853,-0.0237978740493149,0.0487879102213546,-2.16540700173831,-0.000203542222767624,0,0
0.22,0.000939089934508028,-2.03979880097904e-06,0.000541307713786015,-0.0470480253619607,-0.0270830106633945,0.000474677270808271,-0.000974466743750933,-0.0238014662509253,0.0487903306133429,-2.16540736757177,-0.000192086320698281,0,0
0.23,0.000938963565671663,-2.23518918573973e-06,0.000541307622662334,-0.0470514718339976,-0.0270830083742692,0.000474572358783337,-0.000974396016150523,-0.0238043082856657,0.0487922663071433,-2.16540765838443,-0.000182982116719881,0,0
0.24,0.000938863215664616,-2.39050268646679e-06,0.000541307555544318,-0.0470542160008957,-0.0270830088840743,0.000474489044567498,-0.000974339855493396,-0.0238065698950888,0.0487938094793187,-2.16540788956825,-0.000175745123697829,0,0
0.25,0.000938783471169457,-2.51396750172717e-06,0.000541307502986685,-0.047056398484381,-0.0270830093056178,0.000474422837309766,-0.00097429522731542,-0.023808368586719,0.0487950368030188,-2.16540807335105,-0.000169992062796615,0,0
0.26,0.000946671747434241,-7.33908564143348e-07,0.000545757796590423,-0.0473617677010575,-0.0273056691210621,0.000478464298643389,-0.000982400572502441,-0.0239365988316755,0.0491505426449118,-2.16540799348143,-0.000240629574569922,0,0
0.27,0.000927859328113964,-5.31900741407298e-06,0.000534699204180813,-0.0466504880478951,-0.0267523680845171,0.000469074858197421,-0.000962701900448296,-0.0236573133171232,0.048293775580832,-2.16540877356101,-5.59297798949482e-05,0,0
0.28,0.00092724114245235,7.45896431908477e-06,0.0005344637082326,-0.0459806810535258,-0.0267405850209052,0.000468694641894344,-0.000962160550185681,-0.0231090662172761,0.0479087985235684,-2.16540883017854,-4.90078172863404e-05,0,0
0.29,0.000936467125293624,-3.28070859723084e-06,0.000540275914670036,-0.0469789180215763,-0.0270314035380411,0.000473081503144132,-0.000972143318709303,-0.0237730735243663,0.0487088953982687,-2.16540852021858,-0.000137589650195498,0,0
0.3,0.0009241607288559,-4.92405524710193e-06,0.000534232742128543,-0.0464458529027095,-0.0267290429496957,0.00046627438406047,-0.000960242612203124,-0.0235009679616708,0.0481597704908498,-2.16540667809229,-8.15498644631951e-05,0,0
0.31,0.00093649649219918,-2.22596872845315e-06,0.00054024152718142,-0.0469276707401255,-0.0270296798531245,0.000473126860983021,-0.000972130423867618,-0.0237316761396812,0.048678716310697,-2.16540670168204,-0.000187924870972881,0,0
0.32,0.000938681161129991,-1.94747008208651e-06,0.000541147071121505,-0.0470229619270118,-0.0270749921433514,0.000474428954224644,-0.000974104533526583,-0.0237852118151306,0.0487696406267374,-2.16540705169043,-0.000197240766499833,0,0
0.33,0.000938975670790985,-2.07930543183465e-06,0.000541283472657648,-0.0470442717733597,-0.0270817985301962,0.000474596173718453,-0.000974382666102752,-0.0237990347023601,0.0487872244091804,-2.16540739262888,-0.000190404980992121,0,0
0.34,0.000938936615210652,-2.25096209760522e-06,0.000541303965201998,-0.04705089686629,-0.0270828260339621,0.000474552066085997,-0.000974377897276079,-0.0238039333099338,0.0487917935813425,-2.16540767552882,-0.000182275388118607,0,0
0.35,0.000938853902394032,-2.40007420870825e-06,0.000541307001287607,-0.0470542127811105,-0.0270829836126094,0.000474481627490944,-0.00097433418540921,-0.023806580745375,0.0487937870535259,-2.16540790267032,-0.000175302509914421,0,0
0.36,0.00093877834889033,-2.52100608122419e-06,0.000541307417071288,-0.0470564781788684,-0.0270830072967841,0.000474418632267413,-0.000974292291604096,-0.0238084352249753,0.0487950800283608,-2.1654080836651,-0.000169662761945954,0,0
0.37,0.000938716415944331,-2.61759441855247e-06,0.000541307446486715,-0.0470582078117148,-0.0270830105520103,0.00047436717238025,-0.000974257690220254,-0.0238098591456362,0.0487960550708333,-2.16540822763027,-0.000165161081818426,0,0
0.38,0.000938666823017415,-2.69446286438324e-06,0.000541307424483841,-0.0470595687491567,-0.0270830108442638,0.000474325992100069,-0.000974229944958181,-0.0238109807507701,0.048796820418277,-2.16540834209291,-0.000161578941185809,0,0
0.39,0.00093862735822346,-2.75558522844221e-06,0.000541307400150468,-0.0470606490248933,-0.0270830110931768,0.000474293225791712,-0.000974207860279983,-0.0238118710345092,0.048797427948133,-2.16540843308975,-0.00015873060689769,0,0
0.4,0.000938595926086682,-2.80417680187384e-06,0.000541307379774533,-0.0470615045810228,-0.0270830113077089,0.000474267129424392,-0.000974190269820241,-0.0238125760977792,0.0487979091202747,-2.16540850542965,-0.000156466154294865,0,0
0.41,0.000938570896792581,-2.84280440610019e-06,0.000541307363420677,-0.0470621822295906,-0.0270830114948305,0.000474246349151161,-0.000974176262447545,-0.0238131345275738,0.0487982902550078,-2.1654085629376,-0.000154665968172898,0,0
0.42,0.000938551106187943,-2.87351031147409e-06,0.000541307350396464,-0.0470627258459269,-0.0270830116595098,0.000474229918051684,-0.000974165186888007,-0.0238135825175739,0.0487985960072287,-2.16540860865449,-0.000153234877095862,0,0
0.43,0.000938535390119554,-2.89791887553292e-06,0.000541307340038505,-0.0470631584157871,-0.0270830118067353,0.000474216869797069,-0.000974156391595464,-0.0238139389876442,0.0487988393149468,-2.16540864499787,-0.000152097207602137,0,0
0.44,0.000938522817264843,-2.91732112600585e-06,0.000541307331803788,-0.0470634979053018,-0.027083011940502,0.000474206431343079,-0.000974149355316799,-0.0238142187242991,0.0487990302916253,-2.16540867388968,-0.000151192798951079,0,0
0.45,0.000938512921962524,-2.93274342766381e-06,0.000541307325257356,-0.0470637723343341,-0.0270830120628002,0.000474198215706977,-0.000974143817558899,-0.0238144448625736,0.048799184671665,-2.16540869685765,-0.000150473824854507,0,0
0.46,0.000938504889300361,-2.94500227937533e-06,0.000541307320053068,-0.047063981770114,-0.0270830092667332,0.000474191546853849,-0.000974139322107507,-0.023814619027296,0.0487993001136731,-2.16540871511648,-0.00014990226493686,0,0
0.47,0.000938498602873006,-2.95474569611542e-06,0.000541307315915936,-0.0470641527834621,-0.0270830093735667,0.000474186327570862,-0.000974135803984002,-0.0238147599207069,0.0487993963474227,-2.16540872963168,-0.000149447894272781,0,0
0.48,0.000938493538806525,-2.96248981612734e-06,0.000541307312627052,-0.0470642849794094,-0.0270830094751669,0.000474182123273737,-0.000974132969903353,-0.0238148688072774,0.0487994707609335,-2.16540874117077,-0.000149086685072053,0,0
0.49,0.000938489580685597,-2.96864413940057e-06,0.000541307310012296,-0.0470643930066932,-0.0270830095720255,0.000474178837031077,-0.000974130754796311,-0.0238149577914664,0.048799531575186,-2.16540875034394,-0.000148799536066592,0,0
0.5,0.000938486695782796,-2.97353517453303e-06,0.000541307307933707,-0.0470644915499367,-0.0270829872886676,0.000474176441337217,-0.000974129140445209,-0.0238150515483019,0.0487995684928046,-2.16540875763641,-0.000148571262388953,0,0
0.51,4.51529181923347,4.59999990463257,0.00151461470870712,4.23606576201903,-0.0624141182266107,-0.96378942524745,4.41123253192071,-0.966547949666024,4.12479499166932,0.215440506580003,66.1944391664104,291.548914259738,0
0.52,4.37838096847961,4.49483013153076,-0.000618315991909091,5.82404191329044,0.0608393586632238,-3.62340075950506,2.45788267081187,-4.78515893139775,3.32045473340484,0.97461728043231,141.117896851879,354.929980729203,0
0.53,4.33662683159968,4.44686365127563,-0.0205998906003924,5.51451036294707,1.06668367484155,-3.22009089823502,-2.90478419837809,-4.82287601542674,-2.878802797179,2.3000100249678,221.118132516542,432.949789069222,0
0.54,4.28631934930447,4.46207714080811,0.0480896780083246,8.79179124715486,-2.34715159562597,3.69529616309904,-2.17247150691058,8.79533753220299,-2.33382768023255,-2.09105377324574,294.242576341428,506.009055383099,0
0.55,3.8103781232585,4.0109920501709,-0.0193019632000402,10.0359453731798,1.02149425348829,-1.2952190434481,3.58354037754282,-2.40109067569986,9.79787801569434,0.341760299363457,367.840044608583,555.801138503474,0
0.56,2.93055367592429,3.10524034500122,-0.024389735914727,8.74089387872067,1.26384258847436,0.375211970711855,-2.90653671639047,-0.207831804077207,-8.82934481310545,-3.0215325888164,427.772676056159,569.792346108625,0
0.57,1.67077723815303,1.77272236347198,-0.0181142650872956,5.10496926065913,0.92752049210587,-0.463498931822517,1.60530166832571,-0.469000684556697,5.16730527194168,0.270244255262475,467.297688132734,544.294550853903,0
0.58,0.168784339400888,0.236303567886353,-0.0411522225484835,3.38462708973111,2.04967246771608,0.131819138121192,-0.113160830116521,0.307337291669517,-3.94492098154123,-2.51932811354957,481.607750206229,485.407048086038,0
0.59,-1.28773194813422,-1.19051110744476,-0.0249936022867131,4.87038058724205,1.21169280490666,1.05954964374606,-0.732279183671372,-3.39015280547227,3.70076620088263,0.985459497390719,470.218666342141,407.597424262269,0
0.6,-2.25419896711516,-2.19990992546082,-0.0367728157894762,2.72430841322377,1.78612691979324,-2.07493136516602,0.881717104957392,1.85273153338234,-2.67945732736736,-1.95630284268669,438.060263366423,330.236612937537,0
