t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.84,S_pct:9.03,kp:0.0192,ki:5.6836"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.0012701517316547,1.67396756296512e-05,0.000718005667499972,-0.0626686446693182,-0.035986855033797,0.0010139308779087,-0.00104917192814658,-0.0498675608272087,0.0523033377238722,-1.85876711479383,-0.00247794954143648,0,0
0.02,0.00143562343015277,3.0206185329007e-05,0.000814307854277483,-0.0702686133557562,-0.0408135592673347,0.0011452174490969,-0.00118852383612008,-0.055782724061821,0.0590907128003355,-1.85878465756143,-0.00253641665436379,0,0
0.03,0.0014619019201148,4.3513147829799e-05,0.000830171984666935,-0.0709169791190484,-0.0416086702290833,0.00116588781072524,-0.00121121771823379,-0.0561775607680942,0.0600381631277244,-1.85880126290367,-0.00230743964339638,0,0
0.04,0.00144565852219635,5.43478199688252e-05,0.000822673243664168,-0.0695627809353511,-0.0412328569834382,0.00115242676349981,-0.00119943002439042,-0.0549850631912195,0.0592939441455357,-1.85881511668643,-0.00203315546693944,0,0
0.05,0.00145742816881845,6.46874104859307e-05,0.000830177719824141,-0.0696338255804032,-0.041608957032553,0.00116156425744116,-0.00120998363195255,-0.0549455759940797,0.0596754442713053,-1.85882807004099,-0.00183549608630066,0,0
0.06,0.00145554157401556,7.37423179089092e-05,0.000830188973380516,-0.0690861990096668,-0.0416095230717842,0.00115973837450006,-0.00120947174746757,-0.0544196685702274,0.059521046500975,-1.85883948827232,-0.00163451781658386,0,0
0.07,0.00148948357723831,8.19813503767364e-05,0.000849927994533486,-0.0703706354438533,-0.042598857631028,0.0011866622782203,-0.00123805151758857,-0.0553695346655653,0.0608350526847726,-1.85884946394499,-0.00153655989246009,0,0
0.08,0.00145245264800537,8.88762078830041e-05,0.000830223992182842,-0.0681736597529579,-0.0416112924790043,0.00115674392967748,-0.00120864968168949,-0.0535431024020058,0.0592645233765836,-1.85885837695375,-0.00130211782553516,0,0
0.09,0.00145105827632379,9.50239191297442e-05,0.000830176155099922,-0.0677957308182977,-0.0416088786284443,0.00115541123957335,-0.00120821663506667,-0.053180972950506,0.0591552534771109,-1.85886612562841,-0.00116547987816941,0,0
0.1,0.00144991142647231,0.00010042871144833,0.000830172741494634,-0.0674672541981032,-0.0416087368775523,0.00115430439063882,-0.00120789540072294,-0.0528656695757336,0.0590621566985681,-1.85887293580134,-0.00104556379683939,0,0
0.11,0.00144890420616595,0.000105180311948061,0.000830169826654194,-0.0671783574851766,-0.0416085634099063,0.00115333227571176,-0.00120761334935234,-0.0525883739461706,0.0589802271031581,-1.85887892133114,-0.000940168772225354,0,0
0.12,0.00144801831188264,0.000109357824840117,0.000830167264188267,-0.0669241776860006,-0.0416084618585206,0.00115247726518838,-0.001207365260102,-0.0523443877469158,0.0589081889772541,-1.85888418207416,-0.000847536006656215,0,0
0.13,0.0015103156354637,0.000113976617285516,0.000865473089672547,-0.0698069499207488,-0.043378001792798,0.0012021694777689,-0.00125892237028116,-0.0546052702503458,0.0614241463730724,-1.85888950415089,-0.000891659193886567,0,0
0.14,0.00166191018911735,0.00011693051783368,0.000953266838621321,-0.0772376310645326,-0.0477782800169469,0.00132256592562352,-0.00138617549923766,-0.0604791864895819,0.0677545843127756,-1.85889393620846,-0.00114590265580427,0,0
0.15,0.00144625813607228,0.000120244279969484,0.000830435957760249,-0.0662885504266355,-0.0416219189390189,0.00115069673406111,-0.00120713855970123,-0.0517303264687805,0.0587412068080343,-1.85889789478317,-0.000607272737979178,0,0
0.16,0.00144521257505342,0.000122600351460278,0.000830159752021935,-0.0661172898312152,-0.0416080783256416,0.00114976916789807,-0.00120658006842506,-0.0515698829875892,0.0586794288079222,-1.85890085934209,-0.000553880135210101,0,0
