t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2175.6342159846904
0.01,0.0,0.0,565.6648961560195,0.0,67.78080386529025,2175.6342159846904
0.02,11.554805170899646,-0.09025845152480994,954.4581709940534,0.023467197396450583,78.50790219729843,2175.6342159846904
0.03,12.190629966534491,-5.400585042086552,1244.0080574823958,-2.3712638263386827,95.80503772555467,2175.6342159846904
0.04,12.62439754137751,-4.28979772192573,1456.944307240126,-3.957457337726119,125.68579437115278,2175.6342159846904
0.05,13.02836911826629,-2.835379321357718,1609.210034796514,-4.847670990116278,171.1340520336447,2175.6342159846904
0.06,13.307123733425325,-0.8356050030284106,1712.0655374999737,-5.14807732782803,237.39010755905633,2175.6342159846904
0.07,13.192376557656164,1.9336438500359492,1772.6349472485335,-4.873524448727699,336.82808603606253,2175.6342159846904
0.08,12.076343007242055,5.651523453832038,1793.0908636570744,-3.9450166860201756,480.7031939461288,2175.6342159846904
0.09,8.760156698486123,10.051737779893902,1772.201080666157,-2.124785030450002,545.6847701034668,2175.6342159846904
0.1,12.576392548166679,4.428558258868839,1740.6571788840984,-4.18088615358913,682.1127832663808,2175.6342159846904
0.11,7.556181674737544,10.985531224121038,1683.215954429972,-3.290482195553325,770.6154840455955,2175.6342159846904
0.12,10.43652161388157,8.297999420388056,1618.1187919675133,-5.146133988048261,819.6977674657969,2175.6342159846904
0.13,12.006927448772162,5.797540083319763,1556.5076708139657,-8.217556799239123,958.9970576258225,2175.6342159846904
0.14,2.6384298820751315,13.069677330950093,1476.7852837730027,-6.02478425465131,1086.9686181426414,2175.6342159846904
0.15,2.450000816447004,13.106306641353497,1385.447763288984,-5.245596327534489,1207.0332201291565,2175.6342159846904
0.16,0.5057690652998721,13.323737292155057,1287.4736624075974,-4.608471650593031,1312.2841861741338,2175.6342159846904
0.17,-3.0733536501709064,12.974292856212198,1188.2693219381888,-2.9621166353906765,1383.013862054322,2175.6342159846904
0.18,6.008536864216399,11.902741807211072,1094.7204764770563,-7.481883873202442,1482.6077970990716,2175.6342159846904
0.19,0.30223569399895656,13.329907402643528,1001.2699339440558,-8.509466207745731,1552.7636784064323,2175.6342159846904
0.2,-6.626285920269392,11.570225264903764,914.674411772717,-7.0498491038854905,1633.1405287740024,2175.6342159846904
0.21,-1.1170267607741948,13.28646036359918,829.0495774073627,-8.654112685456532,1691.0283646437329,2175.6342159846904
0.22,3.7670077880504698,12.790130183174243,748.6081305885466,-13.088667736238966,1763.9834547886614,2175.6342159846904
0.23,-6.135561804054744,11.83776411010129,673.0482024161212,-10.886773778444864,1830.7889090163571,2175.6342159846904
0.24,-3.412115473772144,12.88934621194661,599.1469696242671,-11.761130507588607,1891.2614975790395,2175.6342159846904
0.25,-1.3531828933657817,13.26448920369269,527.8875227282864,-14.234538266556482,1944.7675447604877,2175.6342159846904
0.26,-0.028648850880056642,13.33330255492318,460.3895518919292,-17.286129776295493,1989.3833258234283,2175.6342159846904
0.27,0.5773314666136038,13.320828283385216,398.19306779984026,-19.325671623822313,2023.5599548435482,2175.6342159846904
0.28,-11.287947207940443,7.096479803996296,346.16903640162974,-16.85010456235905,2048.044690660206,2175.6342159846904
0.29,-11.515104521725576,6.7216177838012285,301.059751103664,-15.209702704564537,2076.948421614943,2175.6342159846904
0.3,-5.30688750604938,10.319627432600921,258.3590482978097,-16.351960866193718,2118.2610620885653,2175.6342159846904
0.31,-1.8572199520777586,13.203352295056813,215.25135348481143,-19.2372343182199,2162.583580858244,2175.6342159846904
0.32,-3.6506655439481444,12.823822318794328,172.60637863663325,-20.62605191176913,2203.383773784143,2175.6342159846904
0.33,-5.9684843620682155,11.922876003612757,131.38334508125172,-20.39145370614874,2234.7489154959108,2175.6342159846904
0.34,-8.548290678901584,10.232521890852814,93.59390666071054,-18.31036456449625,2250.6737671426417,2175.6342159846904
0.35000000000000003,-10.880234863412156,7.7070271243047,61.38558882271691,-15.669138557982427,2266.8944238116815,2175.6342159846904
0.36,-11.038720419352973,5.8257360364467985,32.568603424299376,-15.476925826707404,2278.17861130646,2175.6342159846904
0.37,-6.426777283148428,11.069179313046185,6.5172133495100395,-17.613510915030865,2226.994518125867,2175.6342159846904
0.38,8.793195609477316,-2.0333689967515993,-8.161519885273824,-16.97414318274499,2119.2079531681643,2175.6342159846904
0.39,10.288484088536054,-8.480853314243689,4.43583756151013,-14.789455011009144,2058.4728606367194,2175.6342159846904
0.4,7.727317027639881,-5.749857682124718,32.42730973751633,-13.379300546799154,2088.876636786657,2175.6342159846904
0.41000000000000003,-6.934253226486099,9.345775246608312,54.27789131999796,-14.894110170967146,2119.6226343486474,2175.6342159846904
0.42,-5.625153556102762,10.162543521808825,62.70115681536351,-16.180465039663765,2157.7042574606517,2175.6342159846904
0.43,-2.9803129336175376,12.995980632314351,59.07444261301801,-18.402087450168356,2199.7659386453615,2175.6342159846904
0.44,-5.268185993731673,12.248428230317028,46.83921321667282,-19.206375283835786,2223.8797250298535,2175.6342159846904
0.45,-7.782911345336262,10.826082798889626,31.608099255119384,-19.55486373338829,2238.920106710855,2175.6342159846904
0.46,-9.304247370775043,8.997933806586982,16.059837866223653,-20.47974921300122,2224.157870884883,2175.6342159846904
0.47000000000000003,4.751164987588904,8.45752594074196,2.5532069377312787,-22.419811594502562,2168.31187253199,2175.6342159846904
0.48,12.263884368144213,-1.6217690556814124,1.801154498593688,-21.91357638061797,2108.2554308398817,2175.6342159846904
0.49,13.17567596807888,-2.044343552822377,15.943378293697883,-21.39826474744097,2104.1422055075905,2175.6342159846904
0.5,7.340957334896852,8.106306850653082,31.977458175591742,-23.260106671371464,2127.0933925316704,2175.6342159846904
0.51,-3.9836315631896055,11.337523719474422,42.61737276278535,-24.37774151188856,2148.078889446217,2175.6342159846904
0.52,-7.887781769661097,10.22446759437002,46.6455838035462,-24.332392318717275,2168.011493955792,2175.6342159846904
0.53,-6.532324132872202,9.911147237553536,44.43708451025895,-24.21385023717379,2193.3954588798347,2175.6342159846904
0.54,-2.406482930288505,11.957286642260385,35.54961325941215,-25.020323097830598,2219.0310567392776,2175.6342159846904
0.55,-2.7345954223326703,13.049895235362426,22.342090344288906,-26.507307511141956,2220.7031177075523,2175.6342159846904
0.56,1.9405638241014644,11.410666881571657,9.433398863633832,-27.99364804577049,2190.329540484812,2175.6342159846904
0.5700000000000001,12.299843452002879,2.696062094249535,2.5147134650057588,-27.760919041840083,2143.7596270695512,2175.6342159846904
0.58,12.871520016461973,3.4787569969166467,7.746373769549607,-28.591756652709297,2115.1380889972315,2175.6342159846904
0.59,12.349372358619881,5.027005085131003,19.948463328574395,-29.403494017249056,2116.3782853370967,2175.6342159846904
0.6,8.803631259595761,8.137752918487157,31.35043078004675,-30.07068973184972,2137.7043523352386,2175.6342159846904
0.61,-0.6039088267457755,12.991453990107669,38.2694389446828,-30.89323795657905,2160.905980872725,2175.6342159846904
0.62,-3.127038334500588,12.961458599723317,38.78398937815453,-30.776357589686913,2177.1753152825904,2175.6342159846904
0.63,-5.230250054348028,12.264675378776651,35.47575846803838,-30.369933038464712,2187.2912201930017,2175.6342159846904
0.64,-2.763184571244911,11.404602887161207,29.499110164414432,-30.17773833447207,2201.845398265571,2175.6342159846904
0.65,2.434195493513022,12.533427769061477,19.93091223117202,-30.932431213117987,2199.254203199377,2175.6342159846904
0.66,6.781806881857186,9.350048321106668,10.926318474231936,-31.73925267753731,2177.9972186608275,2175.6342159846904
0.67,10.780391682059435,7.846077552456479,7.491515107888114,-32.27703403339624,2147.087946350017,2175.6342159846904
0.68,10.150384683095222,6.707874972233094,12.249839719875359,-32.46975291474637,2128.8162430305224,2175.6342159846904
0.6900000000000001,9.035150468674189,8.339601804564428,21.43196976235918,-32.874997457950286,2135.85094899967,2175.6342159846904
