t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1551.171650088712
0.01,0.0,0.0,403.30462902306516,0.0,36.37590210111449,1551.171650088712
0.02,11.548618210505554,0.00993197785788022,684.7392122387313,-0.002582314243048857,57.703731111795705,1551.171650088712
0.03,11.928064281499688,-5.316575067073444,890.6847652347365,-0.5056366788729691,62.77578415074917,1551.171650088712
0.04,12.311204626227488,-5.119767419417859,1044.1596927979497,-2.630375589573361,72.19837371592212,1551.171650088712
0.05,12.639944905159593,-4.243768439996197,1156.9923119426653,-3.9924600236259025,86.58338595661768,1551.171650088712
0.06,12.946790173330044,-3.187224809382342,1238.0916508146972,-4.754365315677697,106.62141288757023,1551.171650088712
0.07,13.201100785548409,-1.8731566478997133,1293.9711729434875,-5.022960392027577,133.1615301102751,1551.171650088712
0.08,13.331565885532402,-0.21709172597405146,1329.301972878944,-4.853402000486254,168.2990185268843,1551.171650088712
0.09,13.202404975811339,1.8639422288391208,1347.0428925619628,-4.257102432707033,216.00783155774195,1551.171650088712
0.1,12.571271170532459,4.443075391518492,1348.3809724548123,-3.2110216667332185,279.3069163085598,1551.171650088712
0.11,11.028167725944918,7.493817077177999,1333.4200737439185,-1.6463827012899128,287.80974369467384,1551.171650088712
0.12,13.17732519037,-2.0336859651917694,1319.7070326542237,-4.113349425810773,311.1454514383625,1551.171650088712
0.13,13.165900363615377,2.106382062478276,1304.168501347404,-4.8732198443694115,360.411356818332,1551.171650088712
0.14,11.652315758152186,6.480842171361372,1280.325387399034,-4.055040789719267,423.6270130683794,1551.171650088712
0.15,8.591000182673813,9.441460376036463,1246.3521515010957,-2.8001271754963937,451.54224955213414,1551.171650088712
0.16,12.634332688771373,4.260447780130731,1214.1242506699582,-4.1621777026411015,513.5142784031244,1551.171650088712
0.17,9.025820563955175,9.813885108613285,1174.748040228878,-3.074370259340534,534.6457940831331,1551.171650088712
0.18,12.625776314649531,4.285738002982988,1139.5959258375988,-5.067719130641962,596.2415690692619,1551.171650088712
0.19,8.122132409505603,10.573965334737787,1098.4034760086652,-3.9357201531936736,624.6031444384325,1551.171650088712
0.2,11.668759663266416,6.451187929265773,1060.1394947590459,-5.571553522455302,679.0617728448453,1551.171650088712
0.21,6.983605788484722,9.82402706487627,1017.8591058052282,-4.4461988191011725,728.3194848465812,1551.171650088712
0.22,8.582374417894236,10.203951544811071,974.3767789492329,-4.7862178531004815,753.2226430306428,1551.171650088712
0.23,11.031541123868099,7.48885025956486,935.1152685260179,-6.83307204083245,757.0082003926204,1551.171650088712
0.24,12.578919694532757,4.421375023256189,903.8800376146897,-9.684974869903346,815.3226675987756,1551.171650088712
0.25,5.349372456620209,12.213189268087628,867.5714333363835,-7.742121597944018,862.1752936158636,1551.171650088712
0.26,7.349139430425257,10.800634708036561,828.5528263704056,-7.608283014483077,896.2334677587551,1551.171650088712
0.27,8.630108652405589,9.402905073451201,790.6229135274322,-8.538033621170452,919.6666574858986,1551.171650088712
0.28,9.465852816174623,8.250110151455951,756.0857915225276,-9.98872773799902,935.115198859858,1551.171650088712
0.29,10.040858571635184,7.310038480333876,726.0643094464252,-11.629357848341284,944.3893186491835,1551.171650088712
