t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,608.9742433036218
0.01,0.0,0.0,158.33330325894167,0.0,18.641516180753342,608.9742433036218
0.02,11.547516076573444,-0.009188838571690422,270.0725931134823,0.0023890980286395097,37.234850490797385,608.9742433036218
0.03,11.597360283191668,-1.1311824343591408,349.3348243821604,-0.03292421030878852,48.28139283204616,608.9742433036218
0.04,12.053754515107777,-5.699542075228203,406.05069277567713,-0.47435648073716463,51.45629729709144,608.9742433036218
0.05,12.333724419081857,-5.065275879152251,448.0317789439944,-2.5155162978624928,56.60012631598081,608.9742433036218
0.06,12.599194520244094,-4.363264284779101,478.3137064850937,-3.8420067956371766,63.85594101983628,608.9742433036218
0.07,12.847903446995856,-3.564990153485665,499.2873510488581,-4.616198870536861,73.43075784478108,608.9742433036218
0.08,13.069631969457063,-2.6386545739682568,512.694753273713,-4.950742957297154,85.58887100102658,608.9742433036218
0.09,13.243001198653495,-1.5494182876937375,519.7751220890899,-4.919787753293131,100.63793364823132,608.9742433036218
0.1,13.330779242173822,-0.26096469915532783,521.3771564824066,-4.567135148682642,119.2007051542645,608.9742433036218
0.11,13.273532253142102,1.261395775549472,517.9712811359931,-3.9125027296395944,142.4592603735594,608.9742433036218
0.12,12.979897838075775,3.0495950371965055,509.59670226883446,-2.9578203338156084,171.29634922204966,608.9742433036218
0.13,12.312647231927915,5.116297090658006,496.0450787344589,-1.6883495212429187,206.64410934692785,608.9742433036218
0.14,11.077436112840516,7.420794225937981,476.89344636090635,-0.07472741437467931,212.05360827767907,608.9742433036218
0.15,12.959934217104369,-3.1333501027023964,460.7665286259429,-2.6969329735490306,222.06063091091454,608.9742433036218
0.16,13.332578633587392,-0.14186175307915894,446.64231876900266,-3.897159237009654,240.59579631653173,608.9742433036218
0.17,12.980937595692668,3.0451661554848513,431.6488283610765,-3.8011482975615887,269.5151863895913,608.9742433036218
0.18,11.726578943516182,6.345480601125548,413.18165300664276,-2.6431348246180746,296.88550238776764,608.9742433036218
0.19,10.353258069428644,5.90500807058185,392.0259944121165,-2.1859610149673188,307.7008056534329,608.9742433036218
0.2,13.308691503850948,0.8102519565563222,373.6128438565186,-3.8145559205833264,329.4185049273661,608.9742433036218
0.21,12.317680612034193,5.104167132617689,354.7970953519338,-3.6937467014187377,364.80622314306464,608.9742433036218
0.22,9.715134585354127,9.132028129951955,331.7737995530814,-2.0310953889547707,374.7687931375972,608.9742433036218
0.23,13.273610421607913,1.260572946385711,311.58778052738114,-4.0682737987521405,398.07965348146,608.9742433036218
0.24,11.716859778754742,6.363409047262096,291.23189306234224,-3.936742204056967,421.22942803146213,608.9742433036218
0.25,10.944140447528783,3.7704239752911253,269.3420505438503,-3.4406935985772766,435.9734761970873,608.9742433036218
0.26,12.631499295124707,4.268840982637064,249.87533280026042,-4.624219766191219,468.80782326172994,608.9742433036218
0.27,9.312598126272597,9.5421849655266,227.40370019721703,-3.345139916271721,479.9321082387967,608.9742433036218
0.28,12.929243352607244,3.2576746471738227,207.1856329644686,-5.236740937708198,509.73483659781726,608.9742433036218
0.29,9.638272052226446,9.213115088017101,185.2819368277239,-4.335784091389563,519.4752458047944,608.9742433036218
0.3,12.904856327045229,3.352977923592465,165.65867462311599,-6.275739718879119,549.5395997302963,608.9742433036218
0.31,9.176923148751234,9.672737942262856,144.28798566223563,-5.176400120756278,561.1584593696418,608.9742433036218
0.32,12.546066649452987,4.513755576597079,124.66271755032291,-6.825796923618593,587.7017783251371,608.9742433036218
0.33,8.611772061624862,9.017158194105354,103.7091903021872,-6.123485828475348,604.6115137000352,608.9742433036218
0.34,11.56637267305747,6.633008440046427,83.74064023042888,-7.042767069117127,618.8042301465516,608.9742433036218
0.35000000000000003,13.24763356605444,1.5092987369389368,63.80220893865046,-6.761477332609575,639.5238878211354,608.9742433036218
0.36,9.604762035275524,9.151983828326534,45.27457189554556,-7.257369665846881,652.8908154029992,608.9742433036218
0.37,12.287652868500205,5.17603755405778,27.198388507013934,-7.9299149568090055,663.5630428517343,608.9742433036218
0.38,13.322680416590082,0.5328830032801033,9.775847993687044,-7.768428531850325,654.8555592087587,608.9742433036218
0.39,7.255808765469212,-6.961978687201639,-3.3606896210235013,-5.952985243145096,629.2993348121627,608.9742433036218
0.4,-2.0111711516058994,-11.587312596141977,-7.590937667120521,-3.009903755020199,602.3348928519455,608.9742433036218
0.41000000000000003,-5.917499513585428,-11.24264648244291,-4.143017472583105,-0.20268879554646158,580.2911439693538,608.9742433036218
0.42,-5.73833282650455,-8.536119836825149,4.680986389565147,1.9042758972036482,570.645973416706,608.9742433036218
0.43,-0.8501721901342281,-3.3210965798211824,14.523167007990429,2.6823998095889046,574.7114617450922,608.9742433036218
0.44,5.891356161230754,2.617411454684417,21.507953190517654,1.9686618655727441,587.028580634654,608.9742433036218
0.45,10.526723654067036,4.918631918167845,24.193163080418884,0.7159916813959484,602.8991751644581,608.9742433036218
0.46,10.901642737740131,3.8442883161610983,22.82406429464001,-0.23433696162425877,615.0144662859086,608.9742433036218
0.47000000000000003,10.978495848632342,3.733981005337421,18.447463144586802,-1.1667291398503774,622.3266731827603,608.9742433036218
0.48,9.635964209720935,1.1438261606429534,12.640667869792566,-1.4267841315641705,622.5231993408776,608.9742433036218
0.49,6.03012739978251,-1.2360336209160143,7.7799901170512165,-1.0939771285195772,615.2835667037281,608.9742433036218
0.5,2.739318695195975,-3.7552155245189613,5.623134006643027,-0.12998142835380738,607.5285399399975,608.9742433036218
0.51,0.4356752773630036,-4.351370105938152,5.976227730024005,0.9638226439449222,599.571239981754,608.9742433036218
0.52,0.5894043973770385,-2.8680340491828438,8.257663169528989,1.6659977956730803,595.2173524987767,608.9742433036218
0.53,1.5896066485722031,-1.898279407030666,11.333021060915053,2.1308701010092252,595.935047210051,608.9742433036218
0.54,3.5918935371632474,0.5768436252998121,13.66764688401829,1.9619079643609676,598.4126720805394,608.9742433036218
0.55,5.43490716413271,1.3826861085017894,14.906106513781133,1.6081780124035003,603.7576605641733,608.9742433036218
0.56,6.021596584401641,1.551527242389668,14.645536273503827,1.2186077904672044,607.3226435570173,608.9742433036218
0.5700000000000001,6.383638996120543,1.6207697052203727,13.423256207079207,0.8127229395338041,609.5302045559005,608.9742433036218
0.58,5.4486772827350345,0.044783878230598484,11.909370580470814,0.8172868282460523,610.4662582256611,608.9742433036218
0.59,4.458723594746571,-0.11334370763932533,10.422224951456627,0.8472040310145826,608.0945458545643,608.9742433036218
0.6,3.6505350754111268,-0.9796829707197026,9.761314553772547,1.1007881663253123,606.5027599731504,608.9742433036218
0.61,2.6396780329579412,-1.5137046827105418,9.745292307389587,1.484554554122856,604.1420126522868,608.9742433036218
0.62,2.870635229676589,-0.6286678342729584,10.256989064045657,1.6328711442067196,602.4989553779343,608.9742433036218
0.63,2.98893027446913,-0.889037575998736,11.143826099145862,1.8577342356236621,603.1968274841008,608.9742433036218
0.64,3.4577334946237257,0.19899100137067682,11.712079927106975,1.7971061995072986,603.148243889202,608.9742433036218
0.65,4.12796136657916,0.378359687093788,12.13037299629657,1.7007225908766206,604.9795480222747,608.9742433036218
0.66,3.9797612028767557,0.03416242926171427,12.11727547622047,1.6956239561395123,605.9590214008226,608.9742433036218
0.67,4.373452986742735,0.7035939195999517,11.763986053610454,1.513031161336142,606.2581110629612,608.9742433036218
0.68,4.083296679092846,-0.19087175279236734,11.422105610457509,1.5696937562581574,607.2741064027047,608.9742433036218
0.6900000000000001,3.7194308692766156,0.08283953200670102,10.910760823068378,1.5462467604084913,606.0943878557738,608.9742433036218
0.7000000000000001,3.6730934266802686,-0.16335155944033874,10.724711888255598,1.5895465611830464,605.9380026544985,608.9742433036218
0.71,3.0451367942236556,-0.8340048695674137,10.730331270317834,1.8047543116761708,605.4177199158983,608.9742433036218
0.72,3.340127284432891,0.08356439592728249,10.78668321862442,1.7746875200394032,604.4920560760421,608.9742433036218
0.73,3.340879879603072,-0.4299176932968605,11.081259168065447,1.8873017642558603,605.3358064292848,608.9742433036218
0.74,3.314897152745095,0.08259455325696985,11.153966422199575,1.8615280034760797,604.7129802571227,608.9742433036218
0.75,3.700708351206405,0.2180882378340585,11.296475245759773,1.805651007171794,605.3425752730952,608.9742433036218
0.76,3.3560197453970164,-0.42785577724528584,11.362538252940539,1.9190743916339086,605.8643093557943,608.9742433036218
0.77,3.6930829098066082,0.47175798118466306,11.208163039974695,1.7921387587534432,605.4624367926234,608.9742433036218
0.78,3.6468833467772472,-0.15573608809572015,11.178874552291996,1.837347721470177,606.4555484440077,608.9742433036218
0.79,3.3645339379206325,0.033785994609951686,10.960307160290093,1.827006001990633,605.6336106761681,608.9742433036218
0.8,3.571895001746621,0.12750555395767527,10.908637333757001,1.7941924179077366,605.6259106917167,608.9742433036218
0.81,3.127980535694346,-0.632366916359953,10.968241497314729,1.959882871700901,605.8447928109133,608.9742433036218
0.8200000000000001,3.3723674287130336,0.28806298386113194,10.902879573191452,1.878662826733407,605.0324505851293,608.9742433036218
0.8300000000000001,3.4302159340850458,-0.1860192598342132,11.03831870649746,1.929908464128914,605.9142148098553,608.9742433036218
0.84,3.196804411059471,-0.03968785800441421,10.997641200157235,1.9383671146117198,605.2890660664175,608.9742433036218
0.85,3.5397732930551062,0.2528498564122583,11.036813984808969,1.8722292733644883,605.3780175693258,608.9742433036218
0.86,3.2261554384763107,-0.48964441795647323,11.131578222280597,2.0020653205972936,605.9773690462657,608.9742433036218
0.87,3.4349976666827944,0.3790585940286828,11.013965432897468,1.898613641970271,605.2956626839228,608.9742433036218
0.88,3.5207433064020166,-0.060225574806546556,11.059384368447951,1.9180628773602602,606.1851010472355,608.9742433036218
0.89,3.1854118657678723,-0.11314891086931755,10.95477589687577,1.9468793384382173,605.6030202181352,608.9742433036218
0.9,3.4924432577753333,0.2592119991410631,10.92722134817454,1.878352729552847,605.427636678825,608.9742433036218
0.91,3.196573069218716,-0.5038965440472893,11.019442274347734,2.011957950996553,606.0243137810473,608.9742433036218
0.92,3.3216887973744913,0.3021228818734436,10.919284527343956,1.9283670362689846,605.1997234198399,608.9742433036218
0.93,3.4633533849813833,-0.03130573753564525,11.003905409780112,1.9395277568469869,605.9847963638056,608.9742433036218
0.9400000000000001,3.1111265090002904,-0.208346155956457,10.96915705680426,1.9933847000203093,605.5577904654164,608.9742433036218
0.9500000000000001,3.466013835041047,0.3160936700143331,10.957487993318853,1.9091168842570185,605.3252176629577,608.9742433036218
0.96,3.253502913112878,-0.41911628757074537,11.060819512450541,2.0212480557255557,606.0915193897771,608.9742433036218
0.97,3.3141341043752233,0.29525542789952386,10.944697635637105,1.9402904815959714,605.2780691972549,608.9742433036218
0.98,3.4904505956835785,0.04099501978315828,11.00249985032008,1.9325843307313453,605.9841203573648,608.9742433036218
0.99,3.0882752425074065,-0.30348991593992625,10.974923018188163,2.011901659073558,605.697553419501,608.9742433036218
1.0,3.442145803323189,0.34261020764308925,10.93288600215806,1.919788105926955,605.3146628272658,608.9742433036218
1.01,3.278994092908003,-0.3713176725166334,11.033493021046572,2.0197568028577106,606.1363449703871,608.9742433036218
1.02,3.263778544668818,0.23907595836298579,10.918958302239236,1.9538838769581677,605.3019350264797,608.9742433036218
1.03,3.477048535664428,0.085678759899108,10.973984637137793,1.9339981589680295,605.8700638734853,608.9742433036218
1.04,3.0473660612550564,-0.4113324377227212,10.986803515632213,2.041801380374928,605.76883506326,608.9742433036218
1.05,3.4144389622804265,0.374008503706476,10.931887394244567,1.9404458450340167,605.310116603335,608.9742433036218
1.06,3.3139369612064424,-0.2982567682967874,11.025027033624655,2.021732689828246,606.1943958803441,608.9742433036218
1.07,3.224330945327998,0.18739775036530815,10.905959420500778,1.9700267070502984,605.3707930195156,608.9742433036218
1.08,3.46558466763189,0.13386410107823776,10.946249316004602,1.93709601827361,605.7830528154187,608.9742433036218
1.09,3.028281416864867,-0.4880761526003816,10.987227018387804,2.065334458960492,605.8559305071587,608.9742433036218
1.1,3.378870016102037,0.38871825949244654,10.917853050568297,1.9593869499664511,605.2974809449183,608.9742433036218
1.11,3.33624542719204,-0.23079347452634624,11.008993024957672,2.0232804359382257,606.2106427852574,608.9742433036218
1.12,3.1804103268766912,0.12427728047813447,10.897217305429374,1.9886604082686474,605.4160137855099,608.9742433036218
1.1300000000000001,3.4513727251539073,0.1809461345744351,10.929168169683587,1.942857186084075,605.673140072444,608.9742433036218
1.1400000000000001,3.036746628878416,-0.5229616362419574,10.996832318351865,2.080636672852729,605.9231826671825,608.9742433036218
1.1500000000000001,3.351735369314742,0.3956633191902459,10.916013321781278,1.9725345935008447,605.2916582153306,608.9742433036218
1.16,3.3649749007680687,-0.16234130751372466,11.00159871786606,2.0186999666463152,606.2147819854014,608.9742433036218
1.17,3.1462553956444985,0.05396426717160341,10.897856155860582,2.003045844106561,605.4750374384405,608.9742433036218
1.18,3.4410240986050855,0.22463404310427162,10.916851355944653,1.9451806355711663,605.5819664407359,608.9742433036218
1.19,3.0693319524872757,-0.519209168419061,11.000235214982553,2.082421359791165,605.9883971490716,608.9742433036218
1.2,3.3249307514846116,0.383386956183847,10.90884377067563,1.9775486594991742,605.2686176910066,608.9742433036218
1.21,3.3889331116842842,-0.10255208166906082,10.994574666887015,2.0080460702949683,606.1705914865739,608.9742433036218
1.22,3.1169648487209676,-0.02744315388632379,10.909946353642715,2.014155769488722,605.5291253357195,608.9742433036218
1.23,3.4361863594990694,0.266154275606379,10.915401702144289,1.9446812262922006,605.4951180483639,608.9742433036218
1.24,3.1169887055206917,-0.49399309802903923,11.009467888991942,2.075780974535815,606.045203009965,608.9742433036218
1.25,3.3048774853148437,0.3613082150182414,10.908128853663488,1.9769009076507813,605.2846652368405,608.9742433036218
1.26,3.414775887933891,-0.04473877117262992,10.983335792080403,1.9921460703058476,606.1308760916072,608.9742433036218
1.27,3.088716489638382,-0.1219065353341533,10.916796958109757,2.0233943817810016,605.5937733135235,608.9742433036218
1.28,3.4245794913630814,0.2978443964046674,10.907781980557175,1.9447357733624457,605.4210658244564,608.9742433036218
1.29,3.1637001769750563,-0.4554358757448125,11.009487174139329,2.0661275450201435,606.0862041205017,608.9742433036218
1.3,3.27873132645029,0.3255372035857339,10.904012443851574,1.9769335133304051,605.2847128545636,608.9742433036218
1.31,3.4324523778008307,0.008340877297667415,10.974759663811799,1.9780202572688685,606.0521776299701,608.9742433036218
1.32,3.0636766401315367,-0.2208186636860332,10.935370031814491,2.0355165186002138,605.6574180766893,608.9742433036218
1.33,3.4160097862727667,0.3313236846409481,10.910998156050834,1.9471641739567072,605.3673353874337,608.9742433036218
1.34,3.215488890896692,-0.4021460380034496,11.013758948220003,2.055035380684013,606.1334191907316,608.9742433036218
1.35,3.25532721397044,0.2837346672508647,10.902073951686235,1.977242906818754,605.3005613292357,608.9742433036218
1.36,3.445938902708742,0.0586228670679374,10.965432181333155,1.9648383080535987,605.9617431081577,608.9742433036218
1.37,3.0399427695688708,-0.3265691023242159,10.95601968134914,2.0503325033285744,605.7278422447944,608.9742433036218
1.3800000000000001,3.4040932880060635,0.36140771173520336,10.915294127503754,1.9531008072541802,605.3328370471747,608.9742433036218
1.3900000000000001,3.263673949435014,-0.34034602381479173,11.015081449618686,2.0452048505633784,606.1774231208286,608.9742433036218
1.4000000000000001,3.228775709312633,0.2340742292901159,10.898995689653518,1.9809420907097999,605.341785873405,608.9742433036218
1.41,3.45152156586586,0.10688195344737439,10.950358569649968,1.9554935251063834,605.8649229663826,608.9742433036218
1.42,3.013981168746404,-0.43785275418110126,10.97333739481461,2.0704040607279435,605.8131972915667,608.9742433036218
1.43,3.383937875493258,0.38696061183995345,10.914432118635778,1.9654157741077445,605.3138299612993,608.9742433036218
1.44,3.301254534993885,-0.273187007634903,11.010042327175599,2.0403140022112187,606.2117330696931,608.9742433036218
1.45,3.1952879464118147,0.17722048572975058,10.893928533856721,1.9915048058451341,605.3983016869062,608.9742433036218
1.46,3.4471144200598873,0.15411967616617517,10.931751382112058,1.953205894899226,605.7678534721989,608.9742433036218
1.47,3.014672047965146,-0.4965585421297697,10.980309733844527,2.0838523126146278,605.8931576877676,608.9742433036218
1.48,3.3572845325544955,0.3961425163655864,10.906580837667883,1.9758896729382778,605.3110944170385,608.9742433036218
1.49,3.331100615844216,-0.2083543099682863,10.995675377227066,2.034023218693688,606.2265513921135,608.9742433036218
1.5,3.1564971997853553,0.10728095543091071,10.886065519567655,2.0040466271819684,605.4460382517248,608.9742433036218
1.51,3.435181695367316,0.1961499629296446,10.914339645148166,1.9541204463745696,605.655670151783,608.9742433036218
1.52,3.0320366584225624,-0.5225949712301152,10.987908899871089,2.091956638523696,605.9496532758565,608.9742433036218
1.53,3.331785945302445,0.3951942399933559,10.90517259637729,1.9839801864131228,605.2982330436135,608.9742433036218
1.54,3.3614549905348765,-0.1418194848256109,10.99002892561575,2.0248051948677146,606.2145328975427,608.9742433036218
1.55,3.1262475856209986,0.03247250069914798,10.891583706240144,2.0149441498376803,605.5025859168541,608.9742433036218
1.56,3.4287907780692004,0.23829620011519936,10.906394396297195,1.9533118628147197,605.5626255071851,608.9742433036218
1.57,3.0716231369748437,-0.5128575499079585,10.994364341670307,2.0890377877919413,606.0095354620809,608.9742433036218
1.58,3.308941843329703,0.379197658018836,10.90146355461062,1.9853178212079645,605.2778445503661,608.9742433036218
1.59,3.388123456723818,-0.08355153058332832,10.985057471726803,2.0108331957398184,606.1650594269306,608.9742433036218
1.6,3.1004232155896885,-0.05239606887738671,10.906252490647887,2.023620658342105,605.5475647982403,608.9742433036218
1.61,3.4258602949198904,0.27778961839159955,10.909377618756908,1.9508713968715152,605.4733370101599,608.9742433036218
1.62,3.124932331833007,-0.48133587032010827,11.007122666675825,2.078796619338659,606.0612681813705,608.9742433036218
1.6300000000000001,3.292718957657315,0.3543829747375663,10.904629529853993,1.981843687203691,605.282616243536,608.9742433036218
1.6400000000000001,3.4164190807595642,-0.026835310182786953,10.979981042832875,1.9923646975985918,606.11128100276,608.9742433036218
1.6500000000000001,3.0783735307007127,-0.14758030472674588,10.921222043281496,2.030467223725717,605.61389805041,608.9742433036218
1.6600000000000001,3.419943883592288,0.31017995004866505,10.907880511680982,1.9483446336657964,605.4079255509433,608.9742433036218
1.67,3.1769960613780883,-0.438919511764297,11.009700137722898,2.0655655062250005,606.1059321860611,608.9742433036218
1.68,3.2698110598692294,0.3153228412548944,10.901416935809696,1.9791923723810847,605.2945818098844,608.9742433036218
1.69,3.4344115988678094,0.02403395275849407,10.969196907898873,1.9760967730764252,606.0320533958646,608.9742433036218
1.7,3.053461669274797,-0.2512382258988284,10.937813750955605,2.0416590513377053,605.6802099613645,608.9742433036218
1.71,3.40941524835131,0.3402129136108385,10.90892717298634,1.950691311539899,605.3555247995467,608.9742433036218
1.72,3.226728363869442,-0.38503468875093305,11.011998428500752,2.05420245975125,606.1458543863429,608.9742433036218
1.73,3.245052274702414,0.2702315971326509,10.899746054168599,1.9800918976092516,605.3139534446426,608.9742433036218
1.74,3.446247001481451,0.07378904216492432,10.959563830692257,1.9636090626176976,605.9371314026153,608.9742433036218
1.75,3.0299114053765503,-0.3588016213298246,10.959295530981091,2.057635374585101,605.7563194065708,608.9742433036218
1.76,3.396499403751295,0.36961612691199863,10.912793894282725,1.9579471653746827,605.320344871703,608.9742433036218
1.77,3.272624592387873,-0.322450782104429,11.013710847627777,2.0454805299909546,606.183885688993,608.9742433036218
1.78,3.218190854567941,0.2193779237473309,10.89866146684831,1.9852177619956044,605.3514069934339,608.9742433036218
1.79,3.4509975562860067,0.12263469878087419,10.947617875262205,1.9555265195500506,605.8357190668871,608.9742433036218
1.8,3.014562973778925,-0.4548150170372574,10.978129416091694,2.0750047709675457,605.8410799070921,608.9742433036218
1.81,3.377923109778332,0.3921526127874506,10.913252278017508,1.9684969414724363,605.315354488116,608.9742433036218
1.82,3.311103598849403,-0.2546772566537928,11.006124031480672,2.0386345543302964,606.221260364026,608.9742433036218
1.83,3.1839075442718188,0.1576882194265099,10.890605782098362,1.9950888447128663,605.4088887781768,608.9742433036218
1.84,3.443443120576659,0.1664420291904123,10.926611993410905,1.953390799317624,605.7302268986937,608.9742433036218
1.85,3.016847694437041,-0.5099770957738061,10.984456744089917,2.087649264510718,605.9079017040124,608.9742433036218
1.86,3.35071587270034,0.3984927917286172,10.908247745981377,1.9789413677035395,605.2956656685435,608.9742433036218
1.87,3.3414912658131803,-0.18803579461193654,10.998733944721229,2.031815602219929,606.2197618384176,608.9742433036218
1.8800000000000001,3.150594247734803,0.08884881441619297,10.892373757570622,2.0068345525255995,605.462598538858,608.9742433036218
1.8900000000000001,3.437187243733093,0.21118285453144559,10.91569384086394,1.952815498491585,605.6330133708906,608.9742433036218
1.9000000000000001,3.0459683465695866,-0.5205272496915481,10.991717278055667,2.090264411956702,605.975000175938,608.9742433036218
1.9100000000000001,3.3269276042519573,0.39158637784051975,10.903566698286337,1.9832466812212513,605.2977687617387,608.9742433036218
1.92,3.3700099486190913,-0.12532897396614295,10.986524337300681,2.019748078230854,606.205015619719,608.9742433036218
1.93,3.1175348472351847,0.006603888449849826,10.89289982890163,2.016777777494232,605.518435257804,608.9742433036218
1.94,3.426610900093899,0.24851050898695215,10.90397415842319,1.9522310840421229,605.5328476186766,608.9742433036218
1.95,3.0848111804962475,-0.5070979021427267,10.996394158122703,2.0865616436891017,606.0208097680955,608.9742433036218
1.96,3.3029110474580907,0.3721592918148118,10.901964159975945,1.9847292487958228,605.2803153552336,608.9742433036218
1.97,3.3964815210999753,-0.06639279556045963,10.982795006190216,2.0057129685596906,606.1524949160071,608.9742433036218
1.98,3.093047951517458,-0.07979670101050051,10.909282655302635,2.025796182866816,605.5700882182324,608.9742433036218
1.99,3.4234656986592724,0.28733588482921935,10.906974891491506,1.9502908858011145,605.4544801484908,608.9742433036218
2.0,3.1388573245355813,-0.4705927502275291,11.006203513579026,2.075518359708564,606.0751215387164,608.9742433036218
2.0100000000000002,3.284613520779407,0.3432144603438241,10.902166598745836,1.9815766725168942,605.2804240999191,608.9742433036218
2.02,3.4209961346532918,-0.012119743507467251,10.976955514257444,1.9881599504322744,606.0855941225238,608.9742433036218
2.0300000000000002,3.0706814749692324,-0.17680676720386201,10.926898887160428,2.0340085124702036,605.6274808306179,608.9742433036218
2.04,3.4177059668617153,0.3202407910715881,10.910273901696131,1.9489778391195518,605.3885753434103,608.9742433036218
2.05,3.1933337455448756,-0.4226696564688788,11.012990232448058,2.062074357712176,606.1188435813541,608.9742433036218
2.06,3.264487201717219,0.30404712383065013,10.902704145644528,1.978795408951518,605.2956067825049,608.9742433036218
2.07,3.4399929372231526,0.03945548375366814,10.9688423522514,1.9715774544138713,606.0047854734601,608.9742433036218
