t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1183.6360831298848
0.01,0.0,0.0,307.74538161377006,0.0,45.955579461320724,1183.6360831298848
0.02,11.55162178020219,-0.061259793635680904,518.6943879002782,0.015927546345277033,71.07737447982753,1183.6360831298848
0.03,12.067857721400411,-5.669619722151937,670.8609361764695,-0.37690479242268693,78.08632834738366,1183.6360831298848
0.04,12.470744598203169,-4.717871018178029,783.5820509038232,-2.5145001601034096,91.7228707359666,1183.6360831298848
0.05,12.83809138830185,-3.6001648966939808,864.7977262964067,-3.8277335680257196,112.5904939109456,1183.6360831298848
0.06,13.147446596254749,-2.2186540461295756,920.563915427128,-4.490050711008928,141.53534068256002,1183.6360831298848
0.07,13.325177560937682,-0.46628397705749425,955.2140699723327,-4.599683167360789,180.8888647849908,1183.6360831298848
0.08,13.216512827099265,1.7611264772577524,971.395886801575,-4.192088485612678,236.64013350989907,1183.6360831298848
0.09,12.52849549655876,4.562299680039071,969.5430538143537,-3.255977129892437,312.833667924981,1183.6360831298848
0.1,10.737126122636827,7.905181870416873,948.9466882788556,-1.7143273289038805,319.74065036299027,1183.6360831298848
0.11,13.287837689906587,-1.1005213784728316,931.5961288679173,-4.128177949950345,351.605812801489,1183.6360831298848
0.12,12.865050574443906,3.5026063859329484,911.1466804501396,-4.678129163673753,419.35026419350686,1183.6360831298848
0.13,10.481701161924757,8.2408566623794,878.8764591060893,-3.5146297095548604,425.4219173568944,1183.6360831298848
0.14,13.309498678844413,0.796883112894581,852.721101676018,-5.734948014843347,472.0155288215708,1183.6360831298848
0.15,11.534485363326278,6.688305105255708,822.0998567190754,-5.5540716396333,499.31230318474815,1183.6360831298848
0.16,13.331745309917775,-0.20577844703253678,790.9623691911839,-5.214753619353113,537.1134269545297,1183.6360831298848
0.17,11.556978948824803,6.649362026104313,759.6019798118843,-5.765424193991803,566.7758929078677,1183.6360831298848
0.18,13.193750648222588,0.8626514418995523,727.2321425046553,-5.263499768359767,611.565860620558,1183.6360831298848
0.19,10.516774728676152,8.196049480332363,693.3811377009221,-5.666095933339905,613.6485288624415,1183.6360831298848
0.2,12.908941933721906,3.3372137974025406,666.6745826596408,-8.041148646973603,676.9539891351867,1183.6360831298848
0.21,8.033316044413331,10.641598146347619,631.8291982987005,-6.761976586865034,703.401467231919,1183.6360831298848
0.22,11.053312918694896,7.456678301978048,598.8120811314184,-7.885556835949944,698.656824995985,1183.6360831298848
