t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1103.8448245015595
0.01,0.0,0.0,286.9996543704055,0.0,49.459973690436314,1103.8448245015595
0.02,11.548812472001119,0.07427917647496804,482.27686573123583,-0.01931258588349169,77.23413420299029,1103.8448245015595
0.03,11.991516328805632,-4.3296353936764715,622.0576056714157,-0.745421339149161,86.3770766004918,1103.8448245015595
0.04,12.537503736687938,-4.537485849048313,724.942804886126,-2.7745314732262365,103.29940984428181,1103.8448245015595
0.05,12.923163789489857,-3.281709226576281,797.9620886905883,-3.9955205739293156,129.09554937493294,1103.8448245015595
0.06,13.22446659994755,-1.7003708197476888,846.3456924998939,-4.556386645524119,165.0494664905352,1103.8448245015595
0.07,13.329129282598387,0.3347989628954826,873.6999207190129,-4.541563914542005,215.9810353405732,1103.8448245015595
0.08,13.003447890804793,2.9475618278336615,881.4814445517816,-3.968311643777011,287.9493738583269,1103.8448245015595
0.09,11.798538028394532,6.210658432912387,869.229746015475,-2.7929922104114446,385.30868385315335,1103.8448245015595
0.1,8.954124226192231,9.879343962009576,835.4517874722702,-0.8748719438545168,412.67916244535985,1103.8448245015595
0.11,13.060152225192246,2.6851818621061354,803.6201479701949,-2.944404042930005,483.3507968415139,1103.8448245015595
0.12,10.467596672655766,8.258764900176276,762.3770192711728,-2.7176209703585927,495.1637811792717,1103.8448245015595
0.13,13.219444043895805,1.7389873340784945,727.934175082146,-5.3692580966283225,558.5557785496893,1103.8448245015595
0.14,10.386715070609426,8.360258836887331,687.002287774291,-5.139828596274066,570.7673895404549,1103.8448245015595
0.15,13.015878683396709,2.8921756303649424,652.578829596267,-7.41225233947643,642.9962762668305,1103.8448245015595
0.16,8.80755444991825,10.010232883879523,609.5736922285118,-6.397622669893382,672.1332468795807,1103.8448245015595
0.17,11.795218368312161,6.216960786558746,569.6818485596076,-7.887994152228987,741.988723921285,1103.8448245015595
0.18,6.526925295733272,10.042972766672627,522.4611319673502,-6.390187803884081,809.72237656618,1103.8448245015595
0.19,7.360780515000297,10.476704745441172,470.72782890478663,-6.02004580893189,853.5400917784771,1103.8448245015595
0.2,9.06651537200685,8.621877718841674,420.8833893983465,-7.170175127855281,878.1801498505985,1103.8448245015595
0.21,10.164739529067274,7.009188077618579,377.0343433372021,-9.081637142457003,888.1550692260993,1103.8448245015595
0.22,10.944250582914583,5.57079435870984,341.2333297245447,-11.280527919513004,908.755352459586,1103.8448245015595
0.23,10.38572312819306,4.941685665190226,308.82449741698804,-11.449177750815778,982.2021264324575,1103.8448245015595
0.24,1.0273650962345044,11.624972574543238,268.45882155624315,-8.444371369448413,1051.1752539080449,1103.8448245015595
0.25,0.5137490346193307,11.220585314858287,221.21047447926958,-6.383038492787221,1116.4902604673603,1103.8448245015595
