t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,802.9576663570421
0.01,0.0,0.0,208.76899325283094,0.0,31.76816787712244,802.9576663570421
0.02,11.546936445709646,0.09198991866984224,352.9824376352229,-0.023917378854158983,59.83368501595979,802.9576663570421
0.03,11.708649022118193,-2.2213051366651366,454.2493500978832,-0.22936256791773552,65.97865963123206,802.9576663570421
0.04,12.305615309786736,-5.133187082633944,528.95250428504,-2.418964873274929,75.38918029052086,802.9576663570421
0.05,12.649273437753994,-4.215881790884201,582.7300087689712,-3.8493385097330104,89.61306818035474,802.9576663570421
0.06,12.963753374196566,-3.1175112238426403,619.5868981617408,-4.648138856540034,109.4307895830898,802.9576663570421
0.07,13.216218418612474,-1.7633344802691528,642.3453883701869,-4.929319024079057,135.8809776412467,802.9576663570421
0.08,13.333148325545256,-0.07023892643995566,652.8589862467194,-4.754361180149086,170.8439376578092,802.9576663570421
0.09,13.175790027278541,2.043608312481884,652.0305573311723,-4.1399547914854775,217.12018067293528,802.9576663570421
0.1,12.501397989707968,4.636035599594043,639.8063954285705,-3.0637342788946103,277.52942043850356,802.9576663570421
0.11,10.915660141543517,7.656770954658096,615.3955467903273,-1.4605794416296958,291.55803256280643,802.9576663570421
0.12,13.207406767821508,-1.8281641739954286,593.184786198922,-3.9184562890318073,320.0515006710152,802.9576663570421
0.13,13.116476657621146,2.3949567569911077,569.9764305870057,-4.676711119728755,370.84850157015103,802.9576663570421
0.14,11.439188913077311,6.850017137840375,540.0285057717344,-3.8276141738704883,397.1409929572237,802.9576663570421
0.15,13.257613796431398,-1.418962368228832,509.84043524788194,-4.396114657005994,429.42070273484404,802.9576663570421
0.16,12.642586258360698,4.23589311452579,480.24184223233414,-5.2639852471507895,491.5228706957796,802.9576663570421
0.17,9.27031979081976,9.583263992696494,442.7207533819437,-3.855742773603448,519.9444703247633,802.9576663570421
0.18,12.80331657939809,3.721943356028903,407.0341949140569,-5.705699979067523,580.9703442286119,802.9576663570421
0.19,8.745357112399414,10.064616572646106,365.69844824282075,-4.6256898460109985,614.4951309885153,802.9576663570421
0.2,12.109127538558543,5.580932541493481,325.8466378802237,-6.34449956247915,684.6869434187041,802.9576663570421
0.21,5.951788210753169,11.931219337189194,279.0826647566096,-4.534168038155006,736.7618440081542,802.9576663570421
0.22,9.27418894120268,9.57951967797194,230.97361379588344,-5.285263023434494,769.5691058779748,802.9576663570421
0.23,11.43649702807009,6.854510449676307,186.12845163076176,-7.595478817867345,801.5557545941664,802.9576663570421
0.24,12.685379070631274,4.105963420705031,143.39937025544992,-8.354922134669856,863.9479977188901,802.9576663570421
0.25,5.069013396057269,12.332188814982104,98.02158316820838,-7.326207761289379,922.6751836842665,802.9576663570421
0.26,6.464133398990966,11.661593252117278,49.29824893256099,-7.337628157738609,967.0596013176668,802.9576663570421
0.27,7.368192047081116,10.864039835623435,1.1254391956424068,-9.02167312419065,947.0278358790771,802.9576663570421
0.28,4.172099541420081,-7.667464480048985,-35.70284949077887,-6.91949196102168,867.3087166189592,802.9576663570421
0.29,-7.773363036604902,-10.314317489996586,-46.90437369275178,-4.179433924101878,790.2082959839552,802.9576663570421
0.3,-10.119833733921578,-8.542572465255407,-35.85321919227288,-1.4885090267633907,715.1348896778311,802.9576663570421
0.31,-7.988181491153768,-8.496141071278789,-9.16321784422659,0.5953348318102257,681.2500518163614,802.9576663570421
0.32,-7.276045772644576,-7.912364362161751,23.414424255534325,2.5675881552594935,711.4630562590793,802.9576663570421
0.33,8.313717089790075,7.651370099146025,43.751619834525975,0.49910828585990996,753.6544656856836,802.9576663570421
0.34,11.29813865490436,7.080242983989576,49.1340167909098,-1.3138128527231203,795.138216546309,802.9576663570421
0.35000000000000003,9.792588256343759,6.747740440916498,42.8997581324974,-2.933092178083034,837.5264592337918,802.9576663570421
0.36,8.701641768113234,7.634745056414916,27.923563401461028,-4.571229303438832,870.8678219675543,802.9576663570421
0.37,9.749656840539146,6.250164139243266,7.646965309268493,-6.185285112195599,866.3541248265558,802.9576663570421
0.38,5.433378106439429,-2.3791323769276276,-9.472194075968815,-5.504209052801984,825.2968464684061,802.9576663570421
0.39,-3.2908615672356047,-11.077406524154963,-13.736458531682674,-2.6478746802909696,775.4237596331079,802.9576663570421
0.4,-5.582495478182053,-10.114627644403743,-4.935710773691181,-0.12884555798754566,746.9206805560319,802.9576663570421
0.41000000000000003,-4.290042577793802,-6.501444097404102,10.418152582776681,1.4603836308934834,752.7082590754446,802.9576663570421
0.42,3.0614473758938807,2.7076967974817348,22.083751874471567,0.6913680225741916,782.3471234010456,802.9576663570421
0.43,8.020465305135058,7.294940838190099,24.885292464638503,-1.1782396273804168,816.8684062620697,802.9576663570421
0.44,8.903811059669742,8.004073974293862,18.761881385793618,-3.1696192585374057,838.0207161289792,802.9576663570421
0.45,9.252824085778554,5.415373658796497,7.467899692434513,-4.497575670081556,834.5331595302283,802.9576663570421
0.46,4.534634563365326,-1.935729763658418,-1.4775747804917425,-3.9401321949424024,811.9333935393125,802.9576663570421
0.47000000000000003,-0.41488573508665816,-7.049727598156764,-3.342292279394019,-2.1265603170582277,786.4146297229829,802.9576663570421
0.48,-2.3805182066367188,-6.788973833134646,1.6634403936587452,-0.43192439642478736,771.7016056903603,802.9576663570421
0.49,-0.5744572851792263,-2.8277793925110544,9.750139512735633,0.23540850729674026,775.1301081085096,802.9576663570421
0.5,3.4356445286129986,1.958351066851613,15.773731900396081,-0.3020405640097895,792.1453201588846,802.9576663570421
0.51,6.719899243566333,4.815842619427096,16.593848971390578,-1.5345761343923185,810.3706294032969,802.9576663570421
0.52,7.533054613387338,4.728573826438246,12.666959910337699,-2.7158469030719914,819.0461743441609,802.9576663570421
0.53,6.180500811969265,2.189486778144439,7.026477799171205,-3.2378277271251634,814.6219213707872,802.9576663570421
0.54,3.7088954434870485,-1.266817309683767,3.2521487682817263,-2.886560358825939,801.799872375529,802.9576663570421
0.55,1.6435318379778887,-3.365794480640458,3.279588430173179,-2.024121966956258,789.807616747186,802.9576663570421
0.56,1.0872946890556698,-3.1149910720735554,6.42076208814593,-1.2478822330235375,785.7458447742496,802.9576663570421
0.5700000000000001,2.153005668000004,-0.9847935958982256,10.21542667678397,-1.0229858088107344,789.5087452325047,802.9576663570421
0.58,4.1498830581903565,1.5945614186358668,12.482588414886273,-1.447419713615042,797.6644354620274,802.9576663570421
0.59,5.649328470756775,2.7466912571168542,12.297012664529843,-2.145613826279065,805.3379278188908,802.9576663570421
0.6,5.907916066152604,2.1797923077135635,10.145647483006924,-2.6848929137134228,808.3816123738787,802.9576663570421
0.61,4.946601916071346,0.44612584121801846,7.53218679573085,-2.779087709352973,805.9737492391239,802.9576663570421
0.62,3.5159738129713145,-1.1310797568637758,5.937557534346112,-2.4805457141562104,799.7995984951724,802.9576663570421
0.63,2.6588379486166023,-1.600968035466169,6.132677878742437,-2.0756048225036436,793.6154530819114,802.9576663570421
0.64,2.6700522384493164,-1.1948432438032268,7.862447449147063,-1.7809552594694664,791.4518599024113,802.9576663570421
0.65,3.45080027121477,-0.17496938815048235,9.890027446468395,-1.7474116509883733,794.285677810862,802.9576663570421
0.66,4.358064097455491,0.7495659826696401,10.931097741302619,-1.9440485003639845,799.5804797060948,802.9576663570421
0.67,4.869154181914619,1.2783568129991907,10.500046938763854,-2.268925611917077,803.2253308736553,802.9576663570421
0.68,4.923098668034568,1.1464661869026067,9.165368186065109,-2.554223252381763,803.4043125659399,802.9576663570421
0.6900000000000001,4.49298842254043,0.2972189139288115,7.932970813737635,-2.6200355081342277,800.9202598092377,802.9576663570421
0.7000000000000001,3.9170401482298827,-0.5708099416302997,7.493662423941387,-2.468652734171062,797.9766498562789,802.9576663570421
0.71,3.483425214490124,-0.9879185873023346,7.901832494376639,-2.2175020008887576,796.4577777339208,802.9576663570421
0.72,3.446629985510785,-0.5933409098367565,8.680703827292628,-2.0731125502042254,796.1163483800128,802.9576663570421
0.73,3.9009925699039414,0.20191871409076145,9.414655846769103,-2.1315448249661904,796.9432706344577,802.9576663570421
0.74,4.424649730783067,0.6448991244498316,9.798586550566187,-2.2971994101822393,798.7455853802163,802.9576663570421
0.75,4.7195230789819576,0.6417410025777484,9.650754144087557,-2.4576030796079555,800.6225559546065,802.9576663570421
0.76,4.5796243037611095,0.2364728648872011,9.072254950764483,-2.51266861445285,801.4715574625302,802.9576663570421
0.77,4.208656325695206,-0.04913156133504937,8.386837757670069,-2.4975296798568656,800.2420685820341,802.9576663570421
0.78,3.9712484083598234,-0.1744864410368141,8.087594067310414,-2.4526545208006443,797.9343821971526,802.9576663570421
0.79,3.9058964667947818,-0.2783248616325218,8.39067137384856,-2.3820349211865564,796.4881878842178,802.9576663570421
0.8,4.037619411018897,-0.21382473726104312,9.011780852986998,-2.3292237381150107,796.9432123228739,802.9576663570421
0.81,4.1811350317077665,-0.08051273873505815,9.464125203008638,-2.3104286734165056,798.6628163998178,802.9576663570421
0.8200000000000001,4.322689873386094,0.296533877757976,9.43855363478197,-2.3883326090209303,799.6556922062562,802.9576663570421
0.8300000000000001,4.47348619507238,0.49162103302990223,9.1342389024291,-2.513188738831125,799.583386852415,802.9576663570421
0.84,4.48580595557333,0.28609839239329937,8.856957145625948,-2.582658110523084,799.0707999531313,802.9576663570421
0.85,4.379632594452094,-0.0604932732581952,8.739953200594659,-2.56406887555202,798.7945087049774,802.9576663570421
0.86,4.15217258935087,-0.3643250235778619,8.747736978805662,-2.4699493021543577,798.8355439430368,802.9576663570421
0.87,4.040026641798563,-0.18058529747069646,8.768972028952271,-2.4266403750477554,798.2856476951354,802.9576663570421
0.88,4.1564597038939315,0.09317353932492445,8.90219640031352,-2.452671348246943,797.684968660689,802.9576663570421
0.89,4.342926188419589,0.1784470354578159,9.138781402796084,-2.4981358420727258,797.8389634051761,802.9576663570421
0.9,4.4819605665760145,0.12931527379112273,9.295036707892146,-2.529973342903839,798.8249568754495,802.9576663570421
0.91,4.412446127622422,-0.039478853054453866,9.215937756071476,-2.5184156883717703,799.8150270318598,802.9576663570421
0.92,4.314974835829133,0.08303791948721417,8.913927889763585,-2.54040033596899,799.4724747270337,802.9576663570421
0.93,4.297817129234731,0.12538241953583473,8.714368615071187,-2.5721693858534347,798.372304709513,802.9576663570421
0.9400000000000001,4.311314951480712,0.0064856936195050174,8.793747011036036,-2.5726018419991474,797.6977106360106,802.9576663570421
0.9500000000000001,4.339434607628285,-0.1174476241895066,9.030342033560382,-2.5420006027736806,798.0637981882305,802.9576663570421
0.96,4.271145121482899,-0.21299911034915353,9.183044814731796,-2.487795310324796,798.9433564065556,802.9576663570421
0.97,4.29162673218452,0.09639582020508874,9.10471522101701,-2.51498821468161,798.9612448826861,802.9576663570421
0.98,4.393587870607463,0.2528658726328705,9.00422512580861,-2.5797693833641056,798.4710697198371,802.9576663570421
0.99,4.470255165065526,0.16285934675571667,9.012445572527364,-2.6195841547942624,798.2768064260774,802.9576663570421
1.0,4.47270395645842,-0.02921441840026784,9.066402711177584,-2.610359812542636,798.6977463952268,802.9576663570421
1.01,4.313726278620225,-0.2364041358470801,9.050331509063238,-2.5491868814063974,799.2199643214045,802.9576663570421
1.02,4.261370454760552,0.0056530961108626765,8.914715783259304,-2.5530207277536925,798.7588933082565,802.9576663570421
1.03,4.322772475260821,0.12951732564574403,8.887712616566976,-2.586638701460477,797.9930270705022,802.9576663570421
1.04,4.417730342033606,0.08683403832161563,9.031148936403355,-2.60792037816764,797.8580069939519,802.9576663570421
1.05,4.472426243205287,-0.02621637020040879,9.188760458128359,-2.600235781532317,798.5740628486069,802.9576663570421
1.06,4.3634672521845825,-0.16451251507293224,9.187723553554658,-2.5577246913153586,799.3486636301163,802.9576663570421
1.07,4.344639183495421,0.09708754825201149,8.996256712284032,-2.584612579011611,799.010762339469,802.9576663570421
1.08,4.38889743954809,0.164990124408408,8.888694787136217,-2.626539135875277,798.2262123840941,802.9576663570421
1.09,4.441657068708954,0.061156785471677466,8.968461916458113,-2.640789998853829,797.9493072169101,802.9576663570421
1.1,4.451542513683468,-0.09183016314182346,9.110336270292319,-2.616302588582238,798.5086855163264,802.9576663570421
1.11,4.324164172313129,-0.21759616984319674,9.13722043781249,-2.560645886054425,799.1331248156022,802.9576663570421
1.12,4.327685070043633,0.0823311745781925,9.00515495369149,-2.5842279531431873,798.7709269086209,802.9576663570421
1.1300000000000001,4.401121709230537,0.17408725355927746,8.954447001167079,-2.628667327322818,798.1259766834946,802.9576663570421
1.1400000000000001,4.479545036154571,0.0907462640783967,9.048148429497317,-2.650520483447608,798.0395883959796,802.9576663570421
1.1500000000000001,4.491553361537589,-0.06501758307530436,9.15552337899984,-2.6327084492072452,798.7068949737378,802.9576663570421
1.16,4.346060872279365,-0.203655823391381,9.126482865871063,-2.580408110956239,799.2580318966517,802.9576663570421
1.17,4.339450602471793,0.08161227908796509,8.961083563819646,-2.603663861753024,798.7611881272713,802.9576663570421
1.18,4.39525946430827,0.14241266666417518,8.915798604260695,-2.63987503229483,798.0187206941193,802.9576663570421
1.19,4.467323400210283,0.05571241084531975,9.040408204911303,-2.6529361324479708,797.9353473842723,802.9576663570421
1.2,4.4820917537775,-0.08453755893485493,9.176151059222168,-2.6303992430164556,798.668082560404,802.9576663570421
1.21,4.349769035374307,-0.18495641191778384,9.155100624960834,-2.5831559515071807,799.2397070718675,802.9576663570421
1.22,4.363257572298023,0.11152915947759867,8.987924922696084,-2.614003097090534,798.7647988410632,802.9576663570421
1.23,4.4213457001034415,0.15541971657143083,8.93497357769492,-2.6532969318043302,798.07079321136,802.9576663570421
1.24,4.485554513121001,0.052096959789960984,9.041601204002053,-2.6652879441840054,798.007269717358,802.9576663570421
1.25,4.481502782928139,-0.1039712186748214,9.159500420432984,-2.6377344577306525,798.7132192215446,802.9576663570421
1.26,4.335636435426309,-0.19972836635884073,9.131102263883923,-2.5868447946641018,799.1872010349759,802.9576663570421
1.27,4.360093865576923,0.11004984455923705,8.978710735570402,-2.617455037913092,798.6619173563969,802.9576663570421
1.28,4.424932424694255,0.15056906150466953,8.951019330752748,-2.6555024954587134,798.0093139045052,802.9576663570421
1.29,4.495907315344346,0.05182858327490614,9.069946900663282,-2.6674722364951426,798.0337259896031,802.9576663570421
1.3,4.489077330119684,-0.1029108344149745,9.178486838994365,-2.6401971337145,798.793703945293,802.9576663570421
