t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1524.5180993332838
0.01,0.0,0.0,396.3747058266538,0.0,68.60023063778522,1524.5180993332838
0.02,11.546620447111128,0.20281331968674854,664.5005761515138,-0.05273146311855462,84.8436765237503,1524.5180993332838
0.03,12.230032275744454,-5.310752141837031,862.1133434121958,-2.100665807381662,103.36539835168227,1524.5180993332838
0.04,12.688197536268508,-4.09724554529107,1005.8493539150422,-3.7497743202811584,135.5724170123958,1524.5180993332838
0.05,13.096276414104526,-2.503062496852038,1105.6361344593531,-4.660854273656891,184.73103704692508,1524.5180993332838
0.06,13.329727490442304,-0.3100690379970983,1168.2052796808482,-4.941890878443166,257.58852199890987,1524.5180993332838
0.07,13.054067628303518,2.7146079152348825,1196.8948554305205,-4.601358329971673,366.63116375703925,1524.5180993332838
0.08,11.523611767357691,6.7070224103541705,1191.0192912431223,-3.5389337458775603,432.5594602405965,1524.5180993332838
0.09,12.445788305453755,0.4418361810939997,1169.4068301801133,-3.9620325854514653,502.12258168253373,1524.5180993332838
0.1,12.385497778882936,4.937329495492842,1136.8192215905688,-5.082774262160745,642.6324829909862,1524.5180993332838
0.11,7.521900934623898,11.009031933257434,1077.280180667533,-3.662658007016858,730.1764348735963,1524.5180993332838
0.12,10.719915780060099,7.92850448988939,1010.9351840788282,-5.304099149804605,772.5305848066126,1524.5180993332838
0.13,12.424731636349335,4.837749636192194,949.9872406391845,-8.348284511074748,911.7167401689481,1524.5180993332838
0.14,4.251383196893173,12.637385753823933,870.7726353838299,-6.595906401223045,1037.9154776669893,1524.5180993332838
0.15,4.678023860497838,12.485746695267794,780.1363654269142,-6.484717867840562,1158.7549990062555,1524.5180993332838
0.16,3.4589962008775936,12.87684445274121,682.3732866170678,-6.771708984680647,1278.152591153583,1524.5180993332838
0.17,0.4916342805901168,13.324266340475424,579.8128346455642,-6.348616355616635,1373.3702184433098,1524.5180993332838
0.18,-4.0091243130625225,12.716316291292408,479.75759632706354,-5.685811387677637,1451.0576159878244,1524.5180993332838
0.19,4.2138647783508265,12.55015675335399,384.0810770851246,-9.131928919879876,1551.8035463844294,1524.5180993332838
0.2,-2.8789305191204457,12.414962374213392,288.86371339928075,-8.364614540427247,1618.5807188625777,1524.5180993332838
0.21,2.7148959739865197,12.251118562677181,199.31750717513637,-11.869385010155394,1703.5984283157868,1524.5180993332838
0.22,-5.911236169589902,10.544940705655108,113.1283091973642,-9.338112797875878,1777.2094247630803,1524.5180993332838
0.23,-2.886241612442364,11.44696182562907,29.60722824742173,-10.45873193894955,1813.0636218775371,1524.5180993332838
0.24,-2.549120511754086,9.117410376372735,-43.41100039069606,-12.289345055669415,1605.9675149745717,1524.5180993332838
0.25,4.1095131149219055,-11.006693322758897,-58.98607178695969,-8.322169986194696,1379.020915896076,1524.5180993332838
0.26,2.261217919457304,-13.140192970367783,-14.02496937095454,-4.302162758779695,1242.9157132082194,1524.5180993332838
0.27,-2.155110110376162,-11.494110811729442,58.31961999508249,-1.4450958774337177,1327.1438348654867,1524.5180993332838
0.28,3.53799915036677,12.85536229710317,99.29678002516518,-4.752382407755814,1431.917067790611,1524.5180993332838
0.29,-1.727401672863234,13.149276111067454,104.70207487423666,-5.1952603924484215,1495.7701918510766,1524.5180993332838
0.3,3.5570873859476535,11.611741176086941,91.39724690793967,-8.958160397493565,1591.4526064533402,1524.5180993332838
0.31,-1.9424159342112892,12.431142410344346,59.37368003896983,-9.210215251581904,1652.0962944876624,1524.5180993332838
0.32,-0.22742363891288253,11.22032912440682,19.273463658953034,-11.5618385045228,1668.4799198782596,1524.5180993332838
0.33,2.2019363395447353,6.049750343930704,-17.45560541586765,-13.022570302700718,1510.7703861544414,1524.5180993332838
0.34,3.695479919213204,-11.124808610606465,-13.380387199518871,-10.06962256050373,1370.028023179861,1524.5180993332838
0.35000000000000003,1.2212283164920157,-11.712762528136155,26.368990905486815,-7.135552389294392,1405.7069600713116,1524.5180993332838
0.36,3.943095998498339,8.762444366273435,54.21726908355258,-9.485338970851576,1471.3850612300087,1524.5180993332838
0.37,1.2541877772081262,11.390718442020606,59.861212995600994,-11.07307057824057,1543.3672465865868,1524.5180993332838
0.38,3.656617515281443,12.35690077499844,46.183232397754146,-13.719075270216312,1599.847558210058,1524.5180993332838
0.39,0.8453477564929601,10.71370566804758,21.702196014107155,-14.913180844396612,1621.4435221353287,1524.5180993332838
0.4,5.368045745066329,7.520887345914917,-4.218102246575561,-16.741418924469095,1527.154010449056,1524.5180993332838
0.41000000000000003,7.04319413520678,-7.343979101227848,-5.711734926358972,-14.756775484690703,1418.0089395558634,1524.5180993332838
0.42,5.525514433957387,-9.822842469813047,20.640803915451187,-12.27627623355159,1433.4701448104258,1524.5180993332838
0.43,6.4250087775844085,6.336279502352842,41.63293335578768,-14.021937328861458,1494.477315814507,1524.5180993332838
0.44,4.448976100519802,11.187395178090254,44.051653549453995,-15.7660500852664,1546.4196107425926,1524.5180993332838
0.45,3.192474106849032,10.459997099377038,32.80816782148987,-16.881169330493954,1587.2444710728696,1524.5180993332838
0.46,5.325676724067618,9.499115918536976,13.36043409245743,-18.493433278882776,1573.5502336914703,1524.5180993332838
0.47000000000000003,8.378170701071062,2.2558926620596043,-0.8857247383130216,-18.984974211832906,1488.6680498613161,1524.5180993332838
0.48,8.260885940745705,-6.192165359361665,6.861560830397253,-17.352452291778274,1438.0672529494016,1524.5180993332838
0.49,8.74121459563041,-2.8642774569325073,26.790173460030502,-16.66966180656944,1465.7303447724134,1524.5180993332838
0.5,8.19896104135278,7.9461627114399995,38.302119680551165,-18.34860937682619,1512.960881836127,1524.5180993332838
0.51,5.504548858049597,10.25051163025497,36.31956564857022,-19.427743234326755,1556.1722552820156,1524.5180993332838
0.52,5.678417522878035,9.418165398948009,23.690074451439852,-20.293712479343515,1572.091164477003,1524.5180993332838
0.53,7.535705987340468,6.48051893863605,8.801872658901944,-21.136118657544205,1532.4708835355636,1524.5180993332838
0.54,10.82275408187891,-0.5431638469153217,4.471320416331254,-20.930090867959866,1471.6649144195185,1524.5180993332838
0.55,10.842767791799412,-4.216840574028369,15.581784250883972,-19.839143957181644,1457.74734938057,1524.5180993332838
0.56,10.705167477129876,2.740918392956459,29.684020952484154,-20.485409046443127,1486.527631767889,1524.5180993332838
0.5700000000000001,8.070500278919493,8.09952424534312,35.27815870445215,-21.38144383936208,1523.9601588210235,1524.5180993332838
0.58,6.90634113340869,8.62827864827378,30.471875201121495,-21.827991750064424,1555.355435328282,1524.5180993332838
0.59,7.166329164586453,8.6725986325641,18.90568517336435,-22.59904048896633,1558.8116473807524,1524.5180993332838
0.6,9.901561200157985,5.231746978617854,7.519591824790462,-23.227601109900643,1513.2899969027078,1524.5180993332838
0.61,11.650976591447355,-1.9110902537449594,7.85159563544017,-22.678400174140773,1463.7395850887058,1524.5180993332838
0.62,11.283911128722593,-1.1360437574158082,20.724421187171288,-22.402139699750112,1461.7011945178992,1524.5180993332838
0.63,10.647028276736261,4.16891314899471,33.00681358360279,-22.97161243025445,1490.6606813928554,1524.5180993332838
0.64,8.311038217908346,7.705242690957847,36.560582841088106,-23.15614342180582,1531.3364648035927,1524.5180993332838
0.65,7.309903320476217,9.981741863663363,29.90027172198718,-23.793144887327994,1556.479487885088,1524.5180993332838
0.66,8.11656913735746,7.52218880274934,17.566174438807874,-24.016438110710073,1546.9874092858515,1524.5180993332838
0.67,10.826655143490552,3.3677488217965577,8.717678689112464,-24.37606065569301,1501.5959795607155,1524.5180993332838
0.68,11.339613319503814,-0.4105731369733343,11.935864640041013,-23.97427668603335,1472.116327347576,1524.5180993332838
0.6900000000000001,11.948094640405614,0.5958407577171503,22.337995685288906,-24.133301014409543,1481.3957767447675,1524.5180993332838
0.7000000000000001,10.842621118530467,5.920350769552092,29.757079059247154,-24.555152234387695,1503.059527629924,1524.5180993332838
0.71,9.202631719526266,7.4750416588012785,30.682860302312335,-24.984654512965847,1526.2371661556697,1524.5180993332838
0.72,8.748403769413258,7.181039407960061,25.545446879744706,-24.901164260734536,1536.2951967955635,1524.5180993332838
0.73,9.612377776294776,6.098922530337496,18.580705713503306,-25.247784257121307,1532.9662877220676,1524.5180993332838
0.74,11.05599496645991,4.395873364831146,13.28868072998887,-25.32721412489209,1508.48534294817,1524.5180993332838
0.75,11.864981947782272,1.3868138320731163,14.373394357305125,-25.49802299759186,1483.1200099611308,1524.5180993332838
0.76,11.623906415729142,1.8671815078881222,21.700080226075812,-25.187047821662635,1479.1067987273277,1524.5180993332838
0.77,10.578577239605103,4.213192692358998,29.334179559263898,-25.464760799094048,1497.361349919546,1524.5180993332838
0.78,9.595375671884293,6.643746049315336,31.47946482267507,-25.310968385647502,1523.0807856572487,1524.5180993332838
0.79,8.888850029175913,8.246128753146172,27.230515974648235,-25.684906855637415,1539.8218704843298,1524.5180993332838
0.8,9.44302620753845,6.583423251059513,19.15626123837307,-25.61728046028876,1530.7189881543015,1524.5180993332838
0.81,10.712196726106926,3.615827494338069,14.109489847598557,-25.807377590575726,1505.5508207287385,1524.5180993332838
0.8200000000000001,11.576934488001546,1.9275093854736456,15.838441078188115,-25.46311360857022,1485.6528415576902,1524.5180993332838
0.8300000000000001,11.480574004439784,2.1091169952519335,22.38654052435756,-25.637858568221446,1492.0941678928714,1524.5180993332838
0.84,11.112960897496789,5.560299882972457,26.905753980953754,-25.750581244798408,1503.4133286746362,1524.5180993332838
0.85,9.691798919877586,6.308804587710798,27.94148430608454,-26.005396908709507,1519.4888472742664,1524.5180993332838
