t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2090.3697450702675
0.01,0.0,0.0,543.4961337182696,0.0,65.46637707313525,2090.3697450702675
0.02,11.562691763905358,-0.339093229847262,917.1151818889141,0.08816423976028812,72.20094253105131,2090.3697450702675
0.03,12.169582261564488,-5.447847772909288,1196.3095634861568,-2.3080161548107627,85.7506156073488,2090.3697450702675
0.04,12.572650002033983,-4.4391721868083245,1402.4060144286095,-3.9000144890125745,109.54204336200326,2090.3697450702675
0.05,12.954708852946155,-3.1548845166148687,1551.0746141704515,-4.812635926392644,145.3332208288878,2090.3697450702675
0.06,13.255998772105752,-1.4339715240228754,1653.6629926330645,-5.161123903683605,195.57861647725622,2090.3697450702675
0.07,13.302883757928836,0.900589529592108,1718.0699821404905,-4.979718835110606,270.36315994462166,2090.3697450702675
0.08,12.711995264689703,4.022804266712994,1747.615927775623,-4.2313586226271465,379.5356173320242,2090.3697450702675
0.09,10.697116621003701,7.959238265966414,1742.301819982404,-2.789010313426701,396.80553008403507,2090.3697450702675
0.1,13.33330563443984,-0.027177865856996306,1733.9299078132578,-5.175712472117994,461.34235386003616,2090.3697450702675
0.11,12.0629894908881,5.6799702746142104,1712.0558495941182,-5.375155123660958,586.0384365381796,2090.3697450702675
0.12,7.427246521569214,11.073110984976886,1664.305092995663,-3.44559333132504,646.5957600925284,2090.3697450702675
0.13,11.218857407779245,7.2052075779740345,1613.706043498451,-4.884195064133322,651.6584115848377,2090.3697450702675
0.14,13.065007640434173,2.661456956851718,1573.7316189714104,-7.951000067652727,746.5892939299408,2090.3697450702675
0.15,8.041899258510389,10.635113261914409,1521.1732790436406,-7.104890755157742,799.6010570231257,2090.3697450702675
0.16,10.393817038926075,8.351427730580427,1468.3587769577673,-8.381847596652893,817.8785450535045,2090.3697450702675
0.17,11.886501946013649,6.040600074925624,1423.6802297618474,-10.66878487928892,924.2574853872915,2090.3697450702675
0.18,2.556856177642482,13.085880339687858,1364.8104314196728,-7.719151502080901,1018.8723807365649,2090.3697450702675
0.19,3.0164254457655915,12.987646257421535,1297.3439933768896,-6.43811019038398,1105.3900658769126,2090.3697450702675
0.2,2.228073180019125,13.145853630793901,1225.4921097975605,-5.787714885786604,1185.3859381675381,2090.3697450702675
0.21,0.23947837457846433,13.331182538915554,1152.0242995785816,-4.889419784144292,1242.3412428033291,2090.3697450702675
0.22,-2.7232579693973955,13.052265849648148,1083.140629876743,-4.418414114155478,1265.4887752041784,2090.3697450702675
0.23,7.406916837027561,11.086720017531576,1023.9903422652152,-8.56646853703884,1316.9399381908809,2090.3697450702675
0.24,3.8536028375097278,12.764306598813533,967.8907329785138,-10.155434799786592,1377.948449052404,2090.3697450702675
0.25,-0.9193441109576849,13.301600812812914,911.4794632439725,-9.120448037566637,1385.3593984254837,2090.3697450702675
0.26,7.43592004311316,11.067288325972433,865.0330597103502,-13.09759001569817,1430.0584317656865,2090.3697450702675
0.27,2.250412160591867,12.916649203490326,820.8763925318967,-13.614479318337182,1477.5289220978093,2090.3697450702675
0.28,-4.286950054242043,11.273797072103518,777.0418536320626,-10.261399107333057,1501.455426562873,2090.3697450702675
0.29,2.912008980142861,11.861698842084326,736.7818513655334,-12.395391536111285,1543.3046776434187,2090.3697450702675
0.3,-4.602085217356257,9.890999208779066,697.8419076978353,-9.51673912515189,1563.4475219517976,2090.3697450702675
0.31,1.4768464567191792,11.094785433553161,662.2970885407283,-11.626766615710382,1594.2866658507226,2090.3697450702675
0.32,-5.9957965979522765,7.980719653218003,629.514407691659,-7.91519579393745,1618.2199920031965,2090.3697450702675
0.33,-1.869188829050715,9.72511087923621,598.3332184812289,-9.038464186937828,1615.409049747142,2090.3697450702675
0.34,4.719749373681783,8.970922483824728,573.2754758289647,-12.481737342567085,1647.874177433802,2090.3697450702675
0.35000000000000003,-4.696868887070425,7.961762783480347,549.4557557993686,-10.297184345098668,1659.2406312226508,2090.3697450702675
0.36,-0.5070066699221685,9.464524721592086,527.5878668580478,-12.117106392339894,1671.5103744022604,2090.3697450702675
0.37,-7.3020668822845956,5.471612720917477,509.48574513785536,-7.163862712574709,1693.225967027485,2090.3697450702675
0.38,-4.884911036161857,7.055380665578917,490.3557908660372,-6.528712255408243,1701.5562483804927,2090.3697450702675
0.39,-1.528857973753392,8.611729415676054,472.9724865183905,-9.099753388108446,1703.070139525756,2090.3697450702675
0.4,-8.494033275490697,5.232489727912155,460.8528452648164,-5.193499051180907,1720.541174763814,2090.3697450702675
0.41000000000000003,-5.823853792021692,5.7209208515627346,447.2493659236299,-4.057056104243664,1732.1544890679322,2090.3697450702675
0.42,-3.5346580790312574,7.341520437335181,433.6557636144649,-6.020909857783699,1727.9735090094584,2090.3697450702675
0.43,0.5588954889145055,8.724519110075143,422.95229014522437,-10.09202627495636,1738.744855176702,2090.3697450702675
0.44,-6.831956264835629,3.988270711538496,414.4007860850268,-6.039551359306852,1753.4861495422413,2090.3697450702675
0.45,-5.399362720811449,5.6119930570495296,404.20169906988343,-5.593657453698599,1759.172388578315,2090.3697450702675
0.46,-3.2044154213773335,7.141202434427798,394.4728893001633,-7.773545394495886,1750.2167714059249,2090.3697450702675
