t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,624.6459117444264
0.01,0.0,0.0,162.40793705355085,0.0,119.58049500546998,624.6459117444264
0.02,11.56919396474802,-0.0196476482340201,250.79671482428856,0.0051083885408452255,180.86249858294914,624.6459117444264
0.03,12.704863052775083,-4.045272869412932,302.31021535842547,-1.0395492157417225,228.85304092306458,624.6459117444264
0.04,13.270430284377303,-1.2936219870037142,329.50062838901306,-2.9109366455272143,319.9430991306078,624.6459117444264
0.05,13.106497118674351,2.448981636509071,327.07754708575385,-3.6090471217100344,486.2059932692529,624.6459117444264
0.06,11.017242985227975,7.509869158795157,283.38599105795447,-3.1654725242987327,501.95361147988126,624.6459117444264
0.07,13.3063269724198,0.8481982556166043,246.91303497245568,-5.991303883381867,638.4313392413688,624.6459117444264
0.08,10.630598261105424,8.047866697998922,185.7265459827799,-6.0685223180899905,662.0370919682083,624.6459117444264
0.09,12.840519672225486,3.5914944417286843,133.8498014540778,-8.514162507963672,845.5384733822641,624.6459117444264
0.1,6.632902064988482,11.566433675686262,49.437359330118916,-7.202083027196683,942.0644496992985,624.6459117444264
0.11,8.87062747790125,8.684432875943124,-37.95073945717296,-8.337963135770641,614.5695466700749,624.6459117444264
0.12,-8.755344375536891,-9.09536967423681,-27.144955103166474,-5.408914465444917,317.33510581220213,624.6459117444264
0.13,-7.878023984469957,-8.654397906179696,54.65233637912416,-3.219155555002744,431.159965315065,624.6459117444264
0.14,11.534570032647732,6.688159084510671,92.6416785141709,-4.1356474112756505,531.7144063500326,624.6459117444264
0.15,12.880505377098055,0.5080087777627709,95.40453352492416,-3.872060410923548,644.5112684363345,624.6459117444264
0.16,11.163774482913068,7.2902617972495865,70.68309689003767,-4.982851556043494,722.0994361473527,624.6459117444264
0.17,12.951569939473629,3.167745867442775,31.616031152223705,-5.581120361603213,797.2736566622923,624.6459117444264
0.18,11.555941762022435,2.933038919993767,-16.257534777955648,-6.297392080530565,564.412445272799,624.6459117444264
0.19,-6.151967607092914,-10.032978055445751,2.8445149493105077,-3.659487396914732,479.85422440861475,624.6459117444264
0.2,1.0644052125987806,-6.362136303667956,39.54975396055864,-2.1056617385155203,578.1866668547782,624.6459117444264
0.21,10.756397184931298,4.970608975591382,44.65371040303595,-3.4788685719342807,666.808250077906,624.6459117444264
0.22,12.626654827298045,4.283149034302763,26.098338476427834,-4.301487751080726,741.976228227581,624.6459117444264
