t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2035.5441543977122
0.01,0.0,0.0,529.2414801434052,0.0,128.57511794972015,2035.5441543977122
0.02,11.59644071812485,-0.39740928735270364,876.300746683618,0.10332641471170295,147.26220501221746,2035.5441543977122
0.03,12.669488070041933,-4.1547382373433415,1133.101780991987,-2.3932124087836013,197.12824759771223,2035.5441543977122
0.04,13.202964650978469,-1.859973710241821,1313.2272689316067,-3.8457064667042657,283.7966088791545,2035.5441543977122
0.05,13.256971145826826,1.424953969955772,1426.5976504047119,-4.389351845464211,439.34028413603625,2035.5441543977122
0.06,11.847648274855665,6.11645388547051,1472.450132463876,-4.01306997264747,683.7840148873961,2035.5441543977122
0.07,6.578039549010167,11.597722770847552,1445.3499720828918,-2.2941735297689534,817.7140164163515,2035.5441543977122
0.08,9.505366184565567,9.350176013054257,1392.7248641217873,-3.9744314656830024,874.677933284402,2035.5441543977122
0.09,11.023618534524687,7.5005074617029415,1339.129580873523,-6.971534128122602,886.0684751596233,2035.5441543977122
0.1,11.969883220049322,5.8736422666144215,1295.8047301562679,-10.158680487800208,1075.398355858187,2035.5441543977122
0.11,1.201381254459335,13.279098646339344,1216.9859680831673,-7.488654231263587,1233.1993414713108,2035.5441543977122
0.12,-0.9643677653955477,13.29841240866156,1119.2708553059836,-5.581813330929818,1245.630927744182,2035.5441543977122
0.13,9.092947789372282,9.751721810917672,1041.6326902924113,-10.077247077493785,1308.1135290866218,2035.5441543977122
0.14,6.226981655037338,11.789931180698478,968.7242899093884,-12.325117922246635,1410.1704198209986,2035.5441543977122
0.15,1.3686081660303122,12.876221839415274,889.5668363055827,-12.17241203521362,1503.3653460064552,2035.5441543977122
0.16,-5.088473860416668,10.404352428483197,807.9907287631179,-8.584829915682361,1552.47588220023,2035.5441543977122
0.17,0.2975916214849059,11.024673062861,734.0405762017779,-10.463038692035575,1614.7440460488945,2035.5441543977122
0.18,-6.273906174250591,7.940952229719732,664.1944555860515,-6.892995372216791,1662.7007306196674,2035.5441543977122
0.19,-3.035443430092343,9.141393884028396,599.5934227998404,-7.870638484243422,1657.0546768704237,2035.5441543977122
0.2,0.8761718520146753,9.732442769421512,551.3411520284517,-11.776150699367843,1707.499228882309,2035.5441543977122
0.21,-5.97648974134358,6.800004609833551,504.3847128778215,-8.766974767079954,1737.0925517274668,2035.5441543977122
0.22,-3.796422613743123,7.931398567571038,461.4873356763396,-9.421142744080539,1729.1016832725456,2035.5441543977122
0.23,-1.0578834880933834,8.848887517212773,430.3676724358277,-12.50452586726785,1751.8453234143938,2035.5441543977122
0.24,-7.451225824212234,5.443930424499819,402.9777621899815,-8.141352604457875,1783.3913703037817,2035.5441543977122
0.25,-5.722679431723089,5.985035750775168,374.34831586802704,-7.0266807673029525,1796.552034791755,2035.5441543977122
0.26,-4.204746663315229,7.032515499417229,349.29462839028224,-8.413552566158591,1783.3182721824066,2035.5441543977122
0.27,-2.176760347506362,8.05359604513636,333.01691732428384,-11.531237698056566,1784.8714026402386,2035.5441543977122
0.28,-9.688853758245289,6.069678034430337,322.31483206469954,-7.111518524368072,1805.1735814009264,2035.5441543977122
0.29,-6.5789551576651535,4.620487352096853,308.600155968248,-4.988238974897686,1824.549312443036,2035.5441543977122
0.3,-5.571970524713035,5.61500743978795,293.38652223329984,-5.30826838028615,1827.9484065156187,2035.5441543977122
0.31,-4.33155870999311,6.616366373852115,280.7811562029548,-7.39715467236052,1810.119519411956,2035.5441543977122
0.32,-2.593922802459593,7.657478579035942,275.04700437610956,-10.755090318637118,1801.1309490304782,2035.5441543977122
0.33,-10.276074015897441,5.877496803308466,274.91150649438555,-6.829839681559246,1814.0158225554922,2035.5441543977122
0.34,-6.93729275651801,4.255255091089484,270.933814621366,-4.374936910829477,1832.9765914317559,2035.5441543977122
0.35000000000000003,-5.978728744221518,5.047715137277408,263.1321466108379,-4.2519374138401,1840.6253961543107,2035.5441543977122
0.36,-4.957307038832706,6.008366185286289,255.14142069483532,-5.897293300802661,1831.0959189608864,2035.5441543977122
0.37,-3.585321109961237,7.027983869116459,250.99559944517816,-8.83666825175093,1803.124331425697,2035.5441543977122
0.38,-10.74264138594182,5.0005573377729515,256.30600441157486,-8.98523649289284,1806.2697099179782,2035.5441543977122
0.39,-8.351609685832273,5.073342314962529,259.1885860645265,-5.534258667665679,1825.0984764255466,2035.5441543977122
0.4,-6.40480892306633,4.577084066781123,256.3302179982631,-4.2638279621048625,1839.1939671421785,2035.5441543977122
0.41000000000000003,-5.486517297983607,5.528191166650271,250.54247081724432,-5.066392538635332,1838.5270641106754,2035.5441543977122
0.42,-4.318832921741724,6.516652386414373,245.995600194046,-7.384582597902344,1818.1922966098225,2035.5441543977122
