t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2102.179157661279
0.01,0.0,0.0,546.5665809919326,0.0,28.630709774987313,2102.179157661279
0.02,11.547496254787331,0.04813016869198469,931.9515948218032,-0.012513843859916022,43.21822939552745,2102.179157661279
0.03,11.868726917988765,-5.900516127595395,1217.546886565365,-0.5966740049677532,46.45796492126282,2102.179157661279
0.04,12.14705291933313,-5.497898066779542,1431.1446998875228,-2.712651991026588,52.312686513512766,2102.179157661279
0.05,12.413681340410005,-4.86603466454301,1589.9487406189478,-4.123037801224279,61.065326301882486,2102.179157661279
0.06,12.679159721205604,-4.125128669742944,1706.928250996313,-4.988026042156281,73.12130370480344,2102.179157661279
0.07,12.936187712347774,-3.2299884285675384,1791.7109705870494,-5.417551028732847,89.02811689012623,2102.179157661279
0.08,13.162470015775064,-2.1277125890495867,1851.3807523016524,-5.480250939822941,109.46261178575874,2102.179157661279
0.09,13.31174528794148,-0.7584294078854938,1891.078408680921,-5.210901238137225,135.37239087275728,2102.179157661279
0.1,13.300178704440764,0.9396936775982176,1914.4135185794412,-4.615138223588606,168.96600065097084,2102.179157661279
0.11,12.98561249738389,3.0251687300983834,1923.5143418497648,-3.6746843941821217,212.25353111579597,2102.179157661279
0.12,12.134962825306463,5.524532107446557,1919.4504210078708,-2.3470387182126813,267.2794059256369,2102.179157661279
0.13,10.39478381047091,8.350224386886234,1902.4621784744295,-0.561372793707531,278.5376899623463,2102.179157661279
0.14,13.285157335900744,-1.1324187997999586,1886.7515638819061,-2.9393192554269363,303.0309782183088,2102.179157661279
0.15,13.018263053175305,2.8814241020905826,1869.3249824706866,-3.6444351759917284,346.6135500760056,2102.179157661279
0.16,11.324759646941674,7.037584579724726,1845.4460159849884,-2.8054296704469692,351.8713278508335,2102.179157661279
0.17,13.227450063465792,-1.6770040537507906,1825.3372663540488,-5.370917706747984,374.1840837340797,2102.179157661279
0.18,12.911998285173675,3.325368860961107,1805.490215673073,-5.915756656698858,420.2863302226383,2102.179157661279
0.19,10.485925887053286,8.235480318050882,1779.2798243729014,-4.549567370031098,430.6827589235261,2102.179157661279
0.2,13.306632864645056,0.8433857855844131,1756.3001972579636,-6.52710385341291,465.62734254622353,2102.179157661279
0.21,11.504355399776669,6.739998858561263,1731.1395695295012,-6.13326226407912,477.69596920626975,2102.179157661279
0.22,13.32932615891522,-0.32686683379647063,1707.9504529743065,-7.261324832777223,507.21393802476234,2102.179157661279
0.23,11.77550736769325,6.254214899664045,1684.4782219930119,-7.271478267111416,566.097622082246,2102.179157661279
0.24,6.660443655836016,11.55059600562722,1652.241557692718,-4.6416925730015715,599.5599268551687,2102.179157661279
0.25,10.94225454225734,7.618716644568579,1619.7229700174937,-5.342319039451903,607.1594433654539,2102.179157661279
0.26,13.090179057385232,2.534756403162012,1592.4186145702124,-7.989736029557105,650.973861063216,2102.179157661279
0.27,8.832360857232624,9.988352189695892,1562.3657363023221,-7.043072185559933,672.3251211619448,2102.179157661279
0.28,11.767323575537336,6.269599161539831,1533.8929265296235,-8.405440069017432,728.8221743684505,2102.179157661279
0.29,4.567680189651977,12.526534854573256,1499.1844407201281,-5.736523625412824,772.9494614105855,2102.179157661279
0.3,7.678793234642718,10.900179458953092,1462.1829547934042,-5.626649821830633,802.0057953535232,2102.179157661279
0.31,9.928785584373395,8.899269329406586,1426.8528343737223,-7.144759766708435,817.5605238609276,2102.179157661279
0.32,11.51654997444193,6.7191409022254724,1395.846553471738,-9.505921294371559,830.1661238752774,2102.179157661279
0.33,12.564147948428754,4.463178699959396,1368.5507623246813,-10.834031761764884,879.4962247000562,2102.179157661279
0.34,4.407622953611468,12.583744978208,1338.1086522561714,-8.674758508682512,923.5935555858714,2102.179157661279
0.35000000000000003,5.718540590825231,12.044752852958915,1304.2051646596512,-8.027011748915282,962.7375006368547,2102.179157661279
0.36,6.468757479045101,11.659028881303787,1268.9723561107191,-8.289173790944455,998.5618596326169,2102.179157661279
0.37,6.750491675791952,11.498201594720857,1233.5837440998446,-8.953378789295774,1033.0074431112123,2102.179157661279
0.38,6.60842420871463,11.580436401770536,1198.485383810162,-9.669163429631435,1067.882783471781,2102.179157661279
0.39,6.037075854887396,11.888292261721755,1163.585721050327,-10.186731221960933,1104.520205103623,2102.179157661279
0.4,4.984935495054892,12.360927009970492,1128.4904028609005,-10.30547547087297,1143.5055476114335,2102.179157661279
0.41000000000000003,3.17425049311123,12.68538800987599,1092.7923255713342,-9.785241695195225,1184.1615046359025,2102.179157661279
0.42,0.8018634412472069,12.787273809965088,1056.2312833288538,-8.423840868055393,1223.995736149502,2102.179157661279
0.43,-2.050605021673932,12.387478925209189,1019.1090396010107,-6.0221520079326,1236.8561172729223,2102.179157661279
0.44,8.264681043226954,9.352914662558359,985.7466580189624,-9.907581417555116,1262.0769994084658,2102.179157661279
0.45,4.8316085881994075,11.294310633507067,955.8073861254577,-11.549369018084874,1296.3364440122905,2102.179157661279
0.46,0.9488223786341798,12.069507146205575,925.7384185157663,-10.920421701809625,1332.0299840122948,2102.179157661279
0.47000000000000003,-3.099925429238653,11.467769279835771,894.7118187978172,-8.041321558081158,1347.776039329047,2102.179157661279
0.48,6.000316533427593,9.842348923078122,865.4497742344408,-11.081251267825136,1377.9026470610092,2102.179157661279
0.49,0.4710106231003155,11.594056051635071,837.7914489488613,-11.08366007678218,1410.072778993458,2102.179157661279
0.5,-4.292554432578784,10.56104592367676,809.5540316715939,-7.866142114725417,1428.795948719712,2102.179157661279
0.51,2.535866526996422,11.031726487426642,782.3953118806329,-10.55253297186966,1459.6786861176815,2102.179157661279
0.52,-2.8122344639779198,10.743002436875559,755.7180302144047,-9.048826936870201,1472.2394960730246,2102.179157661279
0.53,4.208189709209414,9.654172047647767,730.4313285833882,-12.214975256263111,1500.6274838949603,2102.179157661279
0.54,-2.31665061285461,10.613504066149522,706.5368410460711,-11.075570150090268,1510.571225910987,2102.179157661279
0.55,4.394933948904113,9.194652613566099,683.7576475082649,-14.04018814486688,1537.5207085710872,2102.179157661279
0.56,-2.6727378175892977,10.306017508278634,662.4283586947687,-12.500410138109832,1547.9987947948498,2102.179157661279
0.5700000000000001,3.1558646925188336,9.572543066826935,641.7098068069942,-15.043785837542252,1574.3245473572767,2102.179157661279
0.58,-3.7937668289341566,9.718162829381285,621.9233766931432,-12.604328873000265,1587.8479615434392,2102.179157661279
0.59,0.7212486602377495,10.346036582428562,602.2559463193207,-14.570315382346738,1612.088376245729,2102.179157661279
0.6,-5.5577413997596015,8.568456375628061,583.1095893886762,-10.829680797489663,1630.1937725012592,2102.179157661279
0.61,-1.8313133964487402,9.952340757754147,563.49440078814,-11.707207448311511,1640.2633462336019,2102.179157661279
0.62,-6.248816696871352,7.519958449121343,546.5237508254685,-11.419032757559448,1661.9150475641086,2102.179157661279
0.63,-4.7258970251960815,8.741123181790785,528.8448118867864,-9.753776973174157,1676.25278000059,2102.179157661279
0.64,-1.4754162613710369,9.75378385490518,511.0793206885943,-11.663720760749154,1691.6132888848942,2102.179157661279
0.65,-8.059102794722678,6.90755905193471,495.0509143186078,-7.083726566126012,1711.017519613418,2102.179157661279
0.66,-5.273748273214185,8.10189518126286,478.10839984583595,-6.319032098054241,1725.570650441404,2102.179157661279
0.67,-2.6938960079618206,9.208554135400615,461.1006597907376,-8.515481629582194,1731.7152998266142,2102.179157661279
0.68,0.09329337497078782,9.563559327205956,445.4120420965652,-12.499643623304257,1749.1137799073401,2102.179157661279
0.6900000000000001,-6.700920427126358,6.691154643658119,431.5978183099063,-8.860125369706187,1765.6895079314195,2102.179157661279
0.7000000000000001,-4.813791488021947,8.047695411223133,416.83952273242824,-8.636469476045786,1777.4243477273612,2102.179157661279
0.71,-2.7629351736225,8.901597330431397,402.11922451291855,-10.703386646632074,1782.572170884832,2102.179157661279
0.72,-1.549132648576748,8.973131400236474,388.84177060282457,-13.72438454270963,1796.2845359382225,2102.179157661279
0.73,-7.604952870800485,6.147815703540163,377.5354105312624,-9.321565759181874,1811.35899389656,2102.179157661279
0.74,-5.96257956747796,6.924385902457356,365.14116608656,-7.941978516273699,1824.4536665847834,2102.179157661279
0.75,-4.544491860444508,7.855723497888026,352.23272412479434,-8.781916606385671,1833.7389911415603,2102.179157661279
0.76,-3.058373351299541,8.498253810345325,339.58301508496163,-11.085271511979338,1838.189839234283,2102.179157661279
0.77,-1.5084030433012146,8.887547497662244,328.0809086171632,-14.265934151372186,1847.418746799873,2102.179157661279
0.78,-9.278905868341383,5.8858957447404965,319.4710967154225,-9.138367086876054,1858.5698346891745,2102.179157661279
0.79,-7.29123437170451,5.68425531430716,309.9947068567867,-6.484827723627216,1870.9912612086814,2102.179157661279
0.8,-6.261313059762904,6.238133065008105,299.70184692742134,-5.836180334269887,1882.4703490658453,2102.179157661279
0.81,-5.407800747374249,6.923940160177732,288.91412694631845,-6.652590005837056,1892.0505263534055,2102.179157661279
0.8200000000000001,-4.547016233631605,7.465806325396753,278.09315307639,-8.438170022619131,1899.3189147389146,2102.179157661279
0.8300000000000001,-3.687415835935619,7.889159416897737,267.7188077927793,-10.823418327674556,1903.9344209341705,2102.179157661279
0.84,-2.82087940639488,8.217730053936656,258.2577277668086,-13.542089785077442,1905.9710495014976,2102.179157661279
0.85,-8.748326444649564,5.565688359226331,251.87055183659766,-13.073020726837703,1909.5581956681772,2102.179157661279
0.86,-10.540606676242673,5.500006478299662,246.90454612439578,-9.127183286615077,1915.8940675050137,2102.179157661279
0.87,-9.152064074825418,5.417128484231915,241.58016267579612,-5.761621120062772,1923.6746184676322,2102.179157661279
0.88,-8.01314494968852,5.234499356259127,235.52806780186916,-3.86235048223979,1932.3546406661364,2102.179157661279
0.89,-7.198409997873618,5.141357506775308,228.7265077171967,-3.050337278454394,1941.389952882549,2102.179157661279
0.9,-6.686656259326351,5.257835005862436,221.29959555660557,-3.0555401794161354,1950.2961958417106,2102.179157661279
0.91,-6.377494929973276,5.560920051753247,213.44761313852186,-3.6584816828689495,1958.7619086122697,2102.179157661279
0.92,-6.104689348317475,5.804646351668608,205.3672985176202,-4.626458406629267,1966.6972408390384,2102.179157661279
0.93,-5.870537862483874,5.992257991325808,197.23995262562147,-5.787881341742624,1974.0885309161563,2102.179157661279
0.9400000000000001,-5.676265779169139,6.132161954318399,189.21375497055544,-7.018370873270633,1980.9480155800627,2102.179157661279
0.9500000000000001,-5.522489513363651,6.230656821044864,181.40385411655902,-8.22963695642948,1987.325286675729,2102.179157661279
0.96,-5.408571308436688,6.2928582024215345,173.88895674372714,-9.360690095639715,1993.3081530615414,2102.179157661279
0.97,-5.333254674432336,6.322529324191292,166.709113893774,-10.370669074853593,1998.952957908088,2102.179157661279
0.98,-5.295655222370161,6.321821054298292,159.8827918356787,-11.232841814577778,2004.3353368762619,2102.179157661279
0.99,-5.293840222529984,6.292616675357502,153.40564104640305,-11.930428272452813,2009.5244935646904,2102.179157661279
1.0,-5.326697604319692,6.235031151800661,147.25746203901966,-12.453020441386782,2014.574290124422,2102.179157661279
1.01,-5.392480569089825,6.148927485814982,141.40926624369118,-12.794154217537079,2019.5557687036621,2102.179157661279
1.02,-5.4898541409145,6.032800980531576,135.82037516747374,-12.9492820350148,2024.4910938631165,2102.179157661279
1.03,-5.616782722645582,5.885095001234984,130.45346558253863,-12.914679681477457,2029.39840598848,2102.179157661279
1.04,-5.771253009467947,5.703271075836022,125.27371390401674,-12.686436935182423,2034.2756597848547,2102.179157661279
1.05,-5.950357642828735,5.484774669779483,120.2524911895146,-12.26013546864679,2039.1024936900592,2102.179157661279
1.06,-6.151001141399334,5.226239105142323,115.36959111023393,-11.630640092145217,2043.7920276910131,2102.179157661279
1.07,-6.368318701029168,4.925543875748038,110.6269776251375,-10.792622389410303,2048.2336423708934,2102.179157661279
1.08,-6.5967200054445865,4.580816356967907,106.04770756891175,-9.741181985735828,2052.2848966269976,2102.179157661279
1.09,-6.882644139298074,4.275456261298311,101.69140545657542,-8.49486552671361,2055.8506679483444,2102.179157661279
1.1,-7.398453790877984,4.234865753964603,97.6640876503028,-7.127448583714307,2058.7232193104683,2102.179157661279
1.11,-8.09749527510175,4.298328113726207,94.07790593351424,-5.65452846980592,2060.6895031505614,2102.179157661279
1.12,-8.997705833928473,4.425849746104255,91.06931957647959,-4.085871278867353,2061.258908229369,2102.179157661279
1.1300000000000001,-10.041524120552282,4.519254811236118,88.79330078121616,-2.5852305366579187,2059.761043317025,2102.179157661279
1.1400000000000001,-10.978155487812701,4.3855999061329225,87.39218029293278,-1.7304029861058763,2056.78794272468,2102.179157661279
1.1500000000000001,-11.233833401337847,3.691219227003184,86.90989783446209,-1.2790218418984058,2052.984309469332,2102.179157661279
1.16,-11.431858941030633,3.037401302339905,87.39651186519283,-1.1736614307403437,2048.9592272805967,2102.179157661279
1.17,-11.579587517942155,2.4332100820024536,88.72790429945125,-1.364468152666892,2045.1971486723896,2102.179157661279
1.18,-11.685848122515017,1.8806783739055133,90.68464325802705,-1.8174438046263492,2042.1824828717415,2102.179157661279
1.19,-10.618703395791957,2.205765200789412,92.67835798867374,-2.7244952725297744,2040.4739363413617,2102.179157661279
1.2,-8.791860387750123,3.2932473696555515,94.24276975290603,-4.2211335985371115,2040.6795033190092,2102.179157661279
1.21,-6.949601772529253,4.635096475183367,95.06709001161705,-6.289000673584246,2043.240287276847,2102.179157661279
1.22,-5.118444443612516,6.214211692758804,94.8133275596289,-8.89889773232253,2046.6244512527214,2102.179157661279
1.23,-5.31779377538039,6.033795365751423,93.94418174929574,-10.528047232084953,2050.322722618585,2102.179157661279
1.24,-5.604128512153429,5.7461941288046745,92.53128475414063,-11.344520778507125,2054.2363159872452,2102.179157661279
1.25,-5.900619650055673,5.415929925113576,90.65211070429602,-11.504517956777793,2058.2310181014354,2102.179157661279
1.26,-6.202836374528061,5.039083843351616,88.39388265696812,-11.120146716379129,2062.0929609173745,2102.179157661279
1.27,-6.504738515960902,4.613147486146636,85.86909749505872,-10.272520116379892,2065.5949465876743,2102.179157661279
1.28,-6.840860888623933,4.205199454355407,83.22125589290567,-9.039357891855385,2068.584376978937,2102.179157661279
1.29,-7.45541274453869,4.139107270237564,80.65085723732989,-7.564369451402468,2070.7922565116205,2102.179157661279
1.3,-8.351207712435192,4.262379856564121,78.36716660179411,-5.917713846982137,2071.0479212271466,2102.179157661279
1.31,-9.459750168698942,4.415677574525593,76.63075043143708,-4.604031534945246,2069.2393230289936,2102.179157661279
1.32,-10.68388064603179,4.487551607079785,75.78745156452881,-3.865265801739229,2066.0069500165355,2102.179157661279
1.33,-11.169877270211359,3.854886984320874,75.85127084691518,-3.437143936782018,2062.009511447899,2102.179157661279
1.34,-11.405603448851748,3.1032663711440978,76.81348067978038,-3.2466094840841127,2057.8266097597616,2102.179157661279
1.35,-11.578448482080242,2.3986276895806657,78.56101797959847,-3.273242848219648,2053.971205888552,2102.179157661279
1.36,-11.698815105046638,1.7437158401890906,80.87391155699146,-3.5081632507708833,2051.001757625693,2102.179157661279
1.37,-10.011262863412066,2.4671249507904465,82.98431569712325,-4.295817678558657,2049.655730488724,2102.179157661279
1.3800000000000001,-8.1878348941445,3.591261456273682,84.58462431860646,-5.674341636034065,2050.533290876993,2102.179157661279
1.3900000000000001,-6.364411166701716,5.022306425082326,85.31988408581526,-7.645277606644507,2053.4395179645194,2102.179157661279
1.4000000000000001,-5.3543857441632285,5.963231130676599,85.11431162579214,-9.606845413880398,2056.947931274256,2102.179157661279
1.41,-5.677433517186054,5.6346441822348,84.28109821453492,-10.594615028103158,2060.681804042321,2102.179157661279
1.42,-6.004693872836972,5.259564995135752,82.89900909808861,-10.815522808145664,2064.448302655154,2102.179157661279
1.43,-6.330994744285596,4.834328430238077,81.08043568700744,-10.407987550486855,2067.9779177151913,2102.179157661279
1.44,-6.649123180253714,4.357455969402245,78.9695311248979,-9.473588856977017,2071.06172257235,2102.179157661279
1.45,-7.1412344155479675,4.112751692622867,76.76583534436399,-8.16279195400681,2073.4459435556196,2102.179157661279
1.46,-7.93807710067032,4.155397322100001,74.70686911080733,-6.603764062845287,2074.0389789701458,2102.179157661279
1.47,-9.031209717571192,4.345745309601124,73.07451620537275,-5.285179130525207,2072.4812236560206,2102.179157661279
1.48,-10.26359158376164,4.462908751258832,72.24078322090976,-4.5103159443066865,2069.3948415172517,2102.179157661279
1.49,-11.0849374174825,4.083774639142866,72.35137341828724,-4.079110439302299,2065.452233681182,2102.179157661279
1.5,-11.347981593747965,3.296427035312135,73.32605164550031,-3.8414358199913194,2061.191403497467,2102.179157661279
1.51,-11.542077579376372,2.5535329592064313,75.0970380361442,-3.788941240513949,2057.2049602047005,2102.179157661279
1.52,-11.677912900935988,1.8594727224016188,77.45404213270254,-3.9202902855078863,2053.989113464777,2102.179157661279
1.53,-10.262135117016406,2.329302766234396,79.7217223123535,-4.531846175254539,2052.2862701967942,2102.179157661279
1.54,-8.461023842030727,3.37564905764865,81.5250901553735,-5.723762787832748,2052.7431714813365,2102.179157661279
1.55,-6.655973046344405,4.745742132270084,82.51640260936873,-7.507653971668415,2055.4949506428807,2102.179157661279
1.56,-5.359720722348052,5.946993383612074,82.49328609051513,-9.5168443773,2058.9353672015764,2102.179157661279
1.57,-5.693893123541105,5.606291487867406,81.82392943484454,-10.517742685904176,2062.6049216592564,2102.179157661279
1.58,-6.03029632499151,5.2180177201925915,80.58622914244266,-10.728394836459282,2066.2921742091344,2102.179157661279
1.59,-6.363579636245286,4.778598093263456,78.89874035567384,-10.292779048959362,2069.7197975019503,2102.179157661279
1.6,-6.692419586893846,4.297046557741806,76.91340282139842,-9.319542125709642,2072.6482935542404,2102.179157661279
1.61,-7.2216139959433985,4.081016227788553,74.84909348430635,-7.970841681732273,2074.8721474912372,2102.179157661279
1.62,-8.097785517958677,4.183264193033896,72.94877499835998,-6.383400265097199,2074.8648891925163,2102.179157661279
1.6300000000000001,-9.221597484524416,4.359815714223861,71.51620935698442,-5.231346429914099,2072.8742467396514,2102.179157661279
1.6400000000000001,-10.48586357141186,4.463416499500664,70.96369515216693,-4.58499768121419,2069.533430805952,2102.179157661279
1.6500000000000001,-11.140243658840287,3.930205759868545,71.32436616705239,-4.211402668752798,2065.434444115815,2102.179157661279
1.6600000000000001,-11.391772296962545,3.1420233063692473,72.54507209907992,-4.013354631227311,2061.1692377527424,2102.179157661279
1.67,-11.575114027860105,2.3996741850586263,74.51706835168412,-3.987131582598484,2057.282851965668,2102.179157661279
1.68,-11.604232536585258,1.7718356325292692,76.98903304599219,-4.15405688712704,2054.2993094136655,2102.179157661279
1.69,-9.836432788761318,2.541548623935168,79.2103253951644,-4.872435199597413,2053.0341656396536,2102.179157661279
