t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1978.8330210254815
0.01,0.0,0.0,514.4965854666252,0.0,135.26378064644106,1978.8330210254815
0.02,11.62342580855124,-0.8963226402784638,849.3182239083169,0.2330438864724006,160.34759506305457,1978.8330210254815
0.03,12.69723414215769,-4.069155061803711,1095.3336617305104,-2.3456878725752315,220.35384782768332,1978.8330210254815
0.04,13.242329162586076,-1.555151480563893,1264.82228431413,-3.837111107185075,327.057811387726,1978.8330210254815
0.05,13.163762054914534,2.119704304701484,1365.1487186643355,-4.377598852755167,520.4685262817497,1978.8330210254815
0.06,11.112768465721533,7.367778145753495,1391.6591305876545,-3.9058018315943785,554.9763667687023,1978.8330210254815
0.07,13.272299410367701,1.2743022166389444,1403.1860033039466,-6.7510226034520056,738.5741786965277,1978.8330210254815
0.08,9.749366586903028,9.095472991106979,1366.1795022686495,-6.650765578127064,820.9629455412787,1978.8330210254815
0.09,11.677914826148337,6.434600460867991,1317.9904500930722,-8.907393157216937,1030.7555866263133,1978.8330210254815
0.1,1.4507685177346987,13.254170984476078,1230.1387200764984,-7.296171912419813,1233.3490771114105,1978.8330210254815
0.11,-0.28609315384871525,13.330263631492762,1114.3602828587343,-5.583045908136761,1277.8411397472057,1978.8330210254815
0.12,9.412055074992235,9.44409852993342,1015.1357026987896,-10.359868138569084,1386.922768095856,1978.8330210254815
0.13,5.96660759068609,11.923815313755275,914.5122406183408,-12.833069819280741,1532.4753016708723,1978.8330210254815
0.14,-0.056003989497616355,13.333215716058076,804.0780905400874,-12.49539595213985,1588.5789784506808,1978.8330210254815
0.15,6.144258033047083,11.833252765031013,705.4022284165836,-14.931179045868449,1705.837021035889,1978.8330210254815
0.16,-2.5373325163712357,13.089679960913596,604.8412558308364,-14.126042843494487,1774.2954924505827,1978.8330210254815
0.17,1.4225142825036352,13.25723315378631,511.24830924313744,-16.518983291054777,1818.5573059766582,1978.8330210254815
0.18,-9.094179546869684,9.750573118903054,432.7566690861038,-11.553804305068725,1872.186757336999,1978.8330210254815
0.19,-7.525116371040259,11.006834303289915,360.35316196161426,-9.629322043639208,1929.913635154065,1978.8330210254815
0.2,-6.381220129928481,11.707169061356092,291.4781690154142,-9.547672270383044,1982.2426749613621,1978.8330210254815
0.21,-5.583914991435386,11.527608637394016,226.61851810309017,-10.237232232507775,2026.7224392363412,1978.8330210254815
0.22,-5.396151826708967,10.793303099162186,166.87287338621874,-10.948502572356645,2062.587109259102,1978.8330210254815
0.23,-5.931670507952822,9.49647984259898,113.3255596910711,-11.140668115813586,2088.140304314072,1978.8330210254815
0.24,-6.864433134519218,8.251476778199448,67.1346604215688,-10.609569512853918,2097.590591568141,1978.8330210254815
0.25,-8.72467205139103,8.161589655914556,30.50575011010532,-10.029405535923491,2083.822851481387,1978.8330210254815
0.26,-9.766297738948897,7.948908099635977,5.78518339497885,-11.736869118178623,1904.6269422037865,1978.8330210254815
0.27,-2.585931064984294,-12.51832955630585,26.703341292685025,-8.402614352542741,1907.8608569421397,1978.8330210254815
0.28,-8.069368406948204,10.61428618846901,46.4251162637908,-11.223634520991194,1927.6836239148527,1978.8330210254815
0.29,-7.045566015750681,11.319795815096525,56.0384884817138,-12.76537058486395,1959.3878135855,1978.8330210254815
0.3,-6.223727172688525,11.598730426549455,55.420533657544766,-13.514709693371747,1992.0104351979055,1978.8330210254815
0.31,-5.6418065066066845,11.35924330321744,46.79269206719577,-14.114627549464586,2010.8657141556153,1978.8330210254815
0.32,-5.434740297544171,11.170095973917125,35.328535629185204,-15.247805712992886,2009.2982623077364,1978.8330210254815
0.33,-5.412887697388812,11.241309382366723,26.656179516823272,-17.13920757625153,1991.3731901049548,1978.8330210254815
0.34,-5.324541712067968,11.614089260172126,24.171169739261106,-19.54679558412534,1964.7960379797482,1978.8330210254815
0.35000000000000003,0.7071123738680114,11.4349292870754,27.127872619004027,-21.79214412956762,1941.7285347779089,1978.8330210254815
0.36,2.7221040202863485,11.226856111441192,34.564085907576896,-23.475039214306452,1932.9007535026647,1978.8330210254815
0.37,-1.0538363181096484,12.380699827578116,43.57705182727419,-24.644123775873965,1948.3100498570286,1978.8330210254815
0.38,-1.958119416711031,13.188765906167149,47.210876303577,-25.139443018891058,1980.499772055403,1978.8330210254815
0.39,-1.1495666403599452,13.032051217458827,42.04284021311318,-25.325310191190926,1998.751101745247,1978.8330210254815
0.4,-0.6882842846738235,12.807376630307997,33.228417172728676,-25.96346172419909,1984.043679445604,1978.8330210254815
0.41000000000000003,0.18445624973516228,12.767635316295593,29.401644945877948,-27.225796980779304,1954.3253629748158,1978.8330210254815
0.42,5.9789771253981465,9.88042343363182,32.086753525485385,-27.83475881751818,1940.8658424844461,1978.8330210254815
0.43,4.134583156061886,11.324552815433996,38.17720813731762,-28.650558146087878,1958.4916084729193,1978.8330210254815
0.44,2.6406688358324617,13.069225144485078,39.27230119174338,-29.56813663309384,1966.0284331043013,1978.8330210254815
0.45,3.49991504640427,12.86578300942973,37.787474169279214,-30.226735513164083,1965.3009164747862,1978.8330210254815
0.46,4.284192098237024,12.626300956463108,36.49520117368336,-30.738320556067155,1958.5868213387964,1978.8330210254815
0.47000000000000003,5.0877913186223855,12.324453629915137,36.85008320794523,-31.10133260149824,1946.6778764988105,1978.8330210254815
0.48,5.967614242331484,11.923311538012422,39.764680396580104,-31.209064589500482,1932.8106034291418,1978.8330210254815
0.49,5.310829345339012,11.42378931323557,45.58794047430351,-30.865591453443916,1925.6491961790794,1978.8330210254815
0.5,-0.0029145126421550316,11.624625998959413,53.30025726531085,-30.03730780553559,1934.3491376226189,1978.8330210254815
0.51,-4.175115656433607,12.662787490642836,58.41891040705745,-28.808968305154078,1964.3950052699786,1978.8330210254815
0.52,-3.2541398170580265,12.81635851446929,55.02836052340121,-27.261263654505573,1997.9351817603815,1978.8330210254815
0.53,-2.670643210625772,12.467610802556248,44.091584940971764,-26.150258283190407,2005.911819320341,1978.8330210254815
0.54,-2.4165364274944316,12.39473762061305,33.34368184114662,-26.154863356883638,1982.7089651043477,1978.8330210254815
0.55,0.038587219501262204,11.973477177056573,29.788412057788925,-26.95815801246265,1950.2233790189541,1978.8330210254815
0.56,5.646192528729847,10.126246975812174,33.50942373852792,-27.46075484836153,1935.994219352945,1978.8330210254815
0.5700000000000001,3.097520685660152,11.469731015379285,40.786117473460415,-28.00652195133242,1954.2749806172867,1978.8330210254815
0.58,0.8073937877720487,13.308865205164745,42.858528981081676,-28.513689076446134,1978.5902878311897,1978.8330210254815
0.59,1.632391459963485,13.173489157506244,38.21835020213003,-29.089479016425,1992.7758764012015,1978.8330210254815
0.6,2.176051517287487,12.921442800382305,30.849041572733366,-29.875645009574423,1973.5589088517663,1978.8330210254815
0.61,4.588943039768942,11.423880015955541,28.780660717734776,-30.664450428377947,1945.6960939053715,1978.8330210254815
0.62,7.047700716259417,9.335073230554853,33.34400635772896,-30.97226514844699,1942.6258025352447,1978.8330210254815
0.63,4.811048077786571,12.435095261838722,38.6111143530389,-31.572834720740595,1933.2327559366533,1978.8330210254815
0.64,5.89103542495287,11.961332676576138,44.49726557341275,-31.576567406864534,1923.996107607366,1978.8330210254815
0.65,3.4125063455221016,11.456426656380234,51.92325765470847,-30.898447905762428,1924.5009328291762,1978.8330210254815
0.66,-4.646337754528483,12.209550142826817,59.74111707587949,-29.737893367030246,1943.6956397447177,1978.8330210254815
0.67,-4.14210256999606,12.673624741067956,61.1893572845861,-28.01991616691946,1981.467321208679,1978.8330210254815
0.68,-3.347678320795387,12.52507548953324,53.06861842808793,-26.289471142581583,2008.4484412571724,1978.8330210254815
0.6900000000000001,-2.969520515889331,12.220070942057788,39.99944300246251,-25.436781454920283,2003.1786535533479,1978.8330210254815
0.7000000000000001,-2.8064105979486933,12.329735966346371,30.820703391602045,-25.864322108465263,1972.8418332223962,1978.8330210254815
0.71,2.582176757343916,11.105171987882443,29.540852108434628,-26.674579904206713,1941.8888175211027,1978.8330210254815
0.72,6.109315859721109,9.948216962147304,35.28808746627607,-27.189221100913777,1934.9432143507536,1978.8330210254815
0.73,1.3240770017556796,12.380759331048369,42.969541497287594,-27.861124690691323,1960.2621916242308,1978.8330210254815
0.74,0.6221582689388185,13.31880988925695,43.206714860462554,-28.1994562385026,1985.80635241545,1978.8330210254815
0.75,1.3404686473854142,13.08575300926248,36.79797057099329,-28.737625748815056,1992.2119993831632,1978.8330210254815
0.76,1.8407616373767455,12.938596807527361,29.877342244997518,-29.620300719157477,1967.1836635398292,1978.8330210254815
0.77,5.680915041087087,10.355296706203056,29.27444883549967,-30.169826269411,1941.869176998282,1978.8330210254815
0.78,6.903898218000454,9.43674633599329,34.78059555858488,-30.553455621462927,1941.6018823666848,1978.8330210254815
0.79,4.623424034882504,12.506067646204723,40.05651381928906,-31.163698524835496,1934.5968774207618,1978.8330210254815
0.8,5.703886554524792,12.051699297231451,45.34648065250521,-31.18163895241254,1927.2922727528035,1978.8330210254815
0.81,2.4377337506748864,11.524154123631213,52.027171685550044,-30.549327509796004,1927.4367938560422,1978.8330210254815
0.8200000000000001,-4.898298820229694,12.106264422881317,59.14392598627902,-29.446385241066984,1943.2487898802362,1978.8330210254815
0.8300000000000001,-4.4324132315196625,12.5750344223317,60.864464193717595,-27.83687640165422,1977.0793238755916,1978.8330210254815
0.84,-3.623775090462352,12.503456697958793,53.908991544989505,-26.1740474995935,2003.8829822157575,1978.8330210254815
0.85,-3.1895724396880913,12.22405389021506,41.822406392421705,-25.263272364830264,2002.904147931089,1978.8330210254815
0.86,-2.9919543693524875,12.28582862148593,32.39740324692677,-25.543295233877434,1976.7532360939908,1978.8330210254815
0.87,0.6221436080938396,11.673202240169998,30.370375552957782,-26.41373270986153,1947.0796355576426,1978.8330210254815
0.88,4.841946291572578,10.499667092067359,35.00368610052006,-27.02917260575263,1936.856025731468,1978.8330210254815
0.89,1.394402612542308,12.21430495289062,42.23333682980316,-27.674933762732206,1956.8185842066575,1978.8330210254815
0.9,0.27701648292215636,13.330455342784326,43.52020151358435,-28.046189589373412,1985.1926917046123,1978.8330210254815
0.91,1.0205661375156598,13.10241034948676,37.347518197143636,-28.45104291919063,1992.8286726910558,1978.8330210254815
0.92,1.5150117494489432,12.949597673733715,30.26144453881309,-29.285007653200896,1968.419272635531,1978.8330210254815
0.93,5.2782251325408325,10.607184525814004,29.407865330783117,-29.885422879985526,1943.4001636715343,1978.8330210254815
0.9400000000000001,6.821039761470125,9.450713124397424,34.535335447031386,-30.252525712240935,1946.6365913245556,1978.8330210254815
0.9500000000000001,4.234062616686909,12.643199418491829,38.7835441416869,-30.958655164062222,1941.6291076079904,1978.8330210254815
0.96,5.265015537505694,12.249791392819771,42.77987382692579,-31.170643387389067,1933.4198640659986,1978.8330210254815
0.97,4.264275234480218,11.687690830356086,48.05644779451982,-30.828456664947435,1927.922936375544,1978.8330210254815
0.98,-0.8495472088357876,11.616097309716011,54.84281273248562,-29.954245983902187,1933.667935363119,1978.8330210254815
0.99,-4.912830204471005,12.395236067127366,59.89129132141669,-28.667740863760983,1958.128292281135,1978.8330210254815
1.0,-3.9938485887689423,12.67285369093919,57.79273325012332,-27.05120846712752,1990.4899802130333,1978.8330210254815
1.01,-3.326798728877778,12.389914508322935,48.19096664224427,-25.716656969157658,2005.4908509752152,1978.8330210254815
1.02,-3.018925289073473,12.246175613440105,36.85061555724995,-25.373401268322027,1991.8890272462775,1978.8330210254815
1.03,-2.781615803312106,12.503411716216537,31.084093855022722,-26.11599652234199,1962.4436889394187,1978.8330210254815
1.04,3.077840240567797,11.091628985785096,32.20516325782863,-26.85937756458008,1940.3737181434174,1978.8330210254815
1.05,3.8341242166254603,10.93942378292698,38.42429918044092,-27.394541888870734,1944.5846526484008,1978.8330210254815
1.06,-0.19826331869324143,13.331859188959298,43.53259930512878,-28.050802662823518,1972.6563598135906,1978.8330210254815
1.07,0.7227991104270648,13.279125572159874,40.56502284601041,-28.340437729283657,1993.4594825939932,1978.8330210254815
1.08,1.290665345923986,12.970706156749518,32.837010158617844,-28.913382941331847,1980.8314483797685,1978.8330210254815
1.09,2.2717484985212213,12.72746355767736,29.266129699290282,-29.941424437383503,1952.7620123682857,1978.8330210254815
1.1,6.793691026867304,9.408925960330057,32.05983669700742,-30.205605802183463,1943.3547177522244,1978.8330210254815
1.11,4.179328788474271,12.342025376273801,37.50765985234742,-31.10537137202907,1940.5257460296116,1978.8330210254815
1.12,4.842302402656787,12.422957989907317,42.26357290333523,-31.471610795424894,1933.298856095714,1978.8330210254815
1.1300000000000001,5.4783959113825915,11.92045798982401,47.38687040725584,-31.26488277941289,1927.131854298442,1978.8330210254815
1.1400000000000001,0.9044538595154488,11.526679108141645,54.03847806314961,-30.444726703805916,1929.5851654762016,1978.8330210254815
