t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,804.792894287755
0.01,0.0,0.0,209.2461525148163,0.0,24.23593607133959,804.792894287755
0.02,11.547562199640494,0.025253447557005176,355.7573316378717,-0.006565896364821346,45.26262421469396,804.792894287755
0.03,11.629471822050169,-1.4198513491837712,460.5187033205582,-0.27788695332989016,49.408364799473986,804.792894287755
0.04,12.144146675618662,-5.504314607545418,538.2550592032943,-2.2169468654344304,54.017038647739554,804.792894287755
0.05,12.423226588239574,-4.841613255417559,595.5170621331771,-3.761522613269963,61.13673350267118,804.792894287755
0.06,12.691394052510622,-4.08733345613931,636.7590456127778,-4.711819347160962,71.0115475887506,804.792894287755
0.07,12.942708891519363,-3.203757844651082,665.29251880371,-5.19416087900642,83.97653782149288,804.792894287755
0.08,13.159118060099079,-2.148345795758205,683.5175100452216,-5.291343037594841,100.4384187453608,804.792894287755
0.09,13.304613003676577,-0.8746717099448489,693.1299952459806,-5.051583569022976,120.94072022558734,804.792894287755
0.1,13.316801552513658,0.6637576280145803,695.2589624638143,-4.49481440311738,147.15151328975685,804.792894287755
0.11,13.094577965581514,2.5119326585489485,690.3111178427007,-3.619321140471868,180.5154469966566,804.792894287755
0.12,12.477247251520225,4.700646636603172,678.2126691413406,-2.404380059155866,222.39554551597726,804.792894287755
0.13,11.22319788022574,7.1984447708567,658.5331274383254,-0.8074862364617068,225.51303960832396,804.792894287755
0.14,12.942947409191381,-3.202794114626137,642.5430809477391,-3.3731150141630004,237.0711274534519,804.792894287755
0.15,13.333324801820206,-0.015083333315330696,628.1507050120624,-4.479619003882208,260.01848090446884,804.792894287755
0.16,12.892257852072946,3.401097654205359,611.8584996579295,-4.253200476327401,296.81505040220907,804.792894287755
0.17,11.379539975812994,6.948657979541933,590.4259669159093,-2.921881862861184,305.24745627337353,804.792894287755
0.18,13.107510441683829,-2.4435522910155028,571.3249648205708,-4.222485553009415,318.4849770857971,804.792894287755
0.19,13.200803151813005,1.8752530295566796,554.501700257749,-5.144996849961254,349.18606858532723,804.792894287755
0.2,11.769977152008078,6.264616158950643,534.4632665670073,-4.3436434907685335,386.59403399331336,804.792894287755
0.21,9.559386449923666,7.492283443858088,509.6603590132904,-3.035866936272998,400.86119247712395,804.792894287755
0.22,12.960535730007054,3.130861122596821,487.6904319995713,-4.401823536690261,436.53039026393606,804.792894287755
0.23,10.420891556619441,8.31761966808746,462.6732530183483,-3.5541234814363727,441.91773418694896,804.792894287755
0.24,13.28437471765894,1.141563024366891,441.7683572646418,-5.798790991174678,469.5699482722121,804.792894287755
0.25,11.291192010317458,7.091315869704365,420.02324096660385,-5.49648192464034,473.2943733900085,804.792894287755
0.26,13.333052448470536,0.0865458497652245,401.55532366725487,-7.331789651500125,496.39621824235985,804.792894287755
0.27,11.62498211562876,6.529744909955457,383.14530995676995,-7.143782946856725,516.6200329951192,804.792894287755
0.28,11.827726087446363,2.562436968892642,363.16356873634373,-6.476530190932152,539.2503476362402,804.792894287755
0.29,11.407777880016507,6.902201215408299,343.68411145854026,-6.675923129617717,548.9128851047436,804.792894287755
0.3,13.304577912593547,0.8752053162005128,325.26503670401854,-7.310616813980696,575.4098292328425,804.792894287755
0.31,10.600779668266927,8.087103820443774,306.38916416339373,-7.051734360918592,578.8992383261001,804.792894287755
0.32,13.046896379022876,2.748867521874689,290.3266240715711,-9.004830837623231,612.6954435524985,804.792894287755
0.33,8.996290568936036,9.781809937440677,271.050939928509,-7.620084523608439,624.5354441784663,804.792894287755
0.34,12.04288941003372,5.399434823999731,253.0034669388898,-8.752074988921834,658.3136916656259,804.792894287755
0.35000000000000003,7.61393781320606,8.706758347825552,231.32075646314803,-6.855375638168546,684.5614190875629,804.792894287755
