t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1714.8967957074517
0.01,0.0,0.0,445.87316688393753,0.0,74.27628481203116,1714.8967957074517
0.02,11.563095503502149,-0.2805051938955077,747.739038438053,0.07293135041283201,83.59536674595917,1714.8967957074517
0.03,12.247575764814155,-5.270167517538196,972.5271627689119,-2.3413822509743283,100.41907664877485,1714.8967957074517
0.04,12.691751325191365,-4.086223938709299,1137.0177306143119,-3.9084206498646283,130.58403140660485,1714.8967957074517
0.05,13.086765304627107,-2.552322792944872,1252.8792488175309,-4.760308163845478,175.84984737327588,1714.8967957074517
0.06,13.325215175661466,-0.4652078031365008,1328.4868864271762,-5.006193997764991,242.15037547825708,1714.8967957074517
0.07,13.119163302668664,2.380195793561864,1368.6061633950906,-4.657273164563092,345.30194913250637,1714.8967957074517
0.08,11.825405706296008,6.159347178011602,1372.7499025845027,-3.6424657056325986,492.8903162290296,1714.8967957074517
0.09,8.179106047789633,10.529957361584556,1338.6750930454325,-1.7124364146493543,546.5472330431925,1714.8967957074517
0.1,12.26326173881439,5.233563728771138,1300.3757424502603,-3.6307552689559563,677.7120006906608,1714.8967957074517
0.11,6.802820575428429,11.467319215767274,1238.9782142264835,-2.512095573266064,752.4158068759258,1714.8967957074517
0.12,9.944516555513431,8.881687241447821,1174.5887637423366,-4.173290667263221,774.0183865595457,1714.8967957074517
0.13,11.851598515092075,6.108796151030497,1120.561593882915,-7.132254334124255,890.3388958949728,1714.8967957074517
0.14,3.008236172182439,12.989545523618247,1051.8447989613906,-5.000106934605331,989.3187364486201,1714.8967957074517
0.15,3.8896653317941245,12.753363532198739,975.9591217015651,-4.602320974419963,1076.4444684106254,1714.8967957074517
0.16,3.436595294271614,12.580062490056706,897.6502893386553,-4.79014367698011,1155.7327246036555,1714.8967957074517
0.17,1.2186529725453648,11.766613099748817,819.690771113863,-4.493247001274885,1224.875624511012,1714.8967957074517
0.18,-2.071433761897385,10.325932046419283,744.5755937670144,-3.003864020191716,1213.5472426863123,1714.8967957074517
0.19,8.567202251608098,6.331540831660207,688.7581768972326,-7.435712246438251,1237.9351246011738,1714.8967957074517
0.2,6.915649859167629,7.653714988695079,641.5941266359644,-9.52122307690684,1285.594944101202,1714.8967957074517
0.21,2.4269314706222223,9.928954430092624,595.4788037810484,-9.892786785195318,1339.8618010973553,1714.8967957074517
0.22,-2.8213897422132437,8.459224981043697,548.3633090481909,-7.657710261430965,1323.806539596807,1714.8967957074517
0.23,7.549090096697894,5.064962190047484,514.2894254978946,-10.710167985105922,1352.930828506616,1714.8967957074517
0.24,3.633896400595207,7.926194767284201,482.9556017500878,-11.255127415077812,1398.969740358132,1714.8967957074517
0.25,-3.473477786781049,7.387539983938663,449.53134477690594,-8.760535196865893,1383.478240984706,1714.8967957074517
0.26,7.014445400543445,4.516998523585469,425.4566368770062,-11.245357131316075,1414.7789194930813,1714.8967957074517
0.27,-0.6854313383528075,8.192313505598241,402.03850803237003,-11.066811897470407,1448.1613355924032,1714.8967957074517
0.28,-5.427540237541297,5.246514015740329,376.82197239373886,-6.905091807904228,1449.686786888245,1714.8967957074517
0.29,3.1427393768903373,6.195719330738714,355.7816811473324,-8.724123138438333,1483.258836645649,1714.8967957074517
0.3,-4.917093359086623,5.314802992436755,333.5540749514453,-6.242573199642385,1473.9208935830864,1714.8967957074517
0.31,5.330200182275903,4.675191240594542,316.57094718892307,-8.619958678892191,1504.8236590961983,1714.8967957074517
0.32,-4.6975585857900555,5.263495152415896,298.84356463606645,-6.74154163043848,1489.6903433950683,1714.8967957074517
0.33,6.010278600436349,4.020929702830151,286.32945682056436,-9.199559197507151,1518.5928722515155,1714.8967957074517
0.34,-4.64569992431641,5.151854334448505,272.76211100869097,-7.400720821626518,1501.1117051792023,1714.8967957074517
0.35000000000000003,6.086640191134235,3.7243643237293447,263.8648223108281,-9.73743034021616,1528.5421880581894,1714.8967957074517
0.36,-4.773251683719343,4.927658770494738,253.47742549350664,-7.773845062589475,1511.189206561769,1714.8967957074517
0.37,5.812424255512179,3.7996873341319564,246.9769328764338,-9.979822840090119,1537.7483084009104,1714.8967957074517
0.38,-5.026862478271241,4.577624404521503,238.5661171487221,-7.7157946034831095,1522.3183982589449,1714.8967957074517
0.39,4.550248954187238,4.045094609319165,233.4087835129873,-9.78677508507525,1547.142885756934,1714.8967957074517
0.4,-5.403790431423641,4.045834021950351,226.1006509216118,-7.111718757186782,1534.9658728602228,1714.8967957074517
0.41000000000000003,2.6060757914433066,4.703383021212131,221.51294277406694,-9.11952747747431,1556.4210048382527,1714.8967957074517
0.42,-5.849981323867228,3.3061398907970636,214.89401848029055,-5.909412615604078,1549.1543624238159,1714.8967957074517
0.43,-0.26097148693140726,5.485691731292107,210.4314957529815,-7.8353682176897745,1563.7248410209083,1714.8967957074517
0.44,-6.274516652590479,2.3702548886982564,204.71742916542112,-3.99462831161625,1562.77313521023,1714.8967957074517
0.45,-3.0955041151087115,5.68718830407451,200.23164257192667,-5.640579005571172,1556.9147978099484,1714.8967957074517
0.46,-6.563438367974146,1.616380440844533,198.51447064614482,-3.0167890494180485,1563.4181684705995,1714.8967957074517
0.47000000000000003,-4.306825478355054,4.915366499734817,195.74106345176844,-3.762820829829271,1542.5912313677666,1714.8967957074517
0.48,-4.616979472740369,1.6908505121357194,198.20761195385822,-4.45280137039082,1556.430898332282,1714.8967957074517
0.49,-4.992750543494988,4.381570312669103,197.3648678086173,-3.8845001404956276,1537.8617232242752,1714.8967957074517
0.5,4.6584584929136525,3.7159606981005893,198.56031350809405,-6.986668618945184,1560.7199029592045,1714.8967957074517
0.51,-5.53980753874595,3.7206978976946354,196.63034962515795,-4.957443886311241,1548.458733965074,1714.8967957074517
0.52,1.7733921140104854,4.731863708062926,196.28361766511742,-7.423691133447195,1566.938015840451,1714.8967957074517
0.53,-6.0538522757681,2.815856059286853,193.36860454250078,-4.304757343033577,1561.571829059233,1714.8967957074517
0.54,-1.9608509843152466,5.847668810845714,191.67790268820792,-6.420920657777462,1570.2187344430342,1714.8967957074517
0.55,-6.455923601278259,1.7502744125473209,188.9792920128526,-2.3721711359952855,1572.4066974994807,1714.8967957074517
0.56,-3.942967496980182,5.085637417163347,186.26677975367207,-3.763822178585574,1553.8297880327023,1714.8967957074517
0.5700000000000001,-6.689976686125089,1.2106402857615062,188.77992314409713,-3.2004631199483153,1563.8510887592395,1714.8967957074517
0.58,-4.873472424633306,4.414619812540471,188.43923343691742,-3.1984614965390685,1543.3761962793183,1714.8967957074517
0.59,3.1307737820059565,3.1465223411002885,190.7923839124532,-6.054013869202425,1564.1892582996477,1714.8967957074517
0.6,-5.508064002249217,3.7227186611633956,189.94973895163267,-4.3717690104088645,1551.000580870348,1714.8967957074517
0.61,1.9683879540124307,4.559592152284363,190.57171556377435,-7.013610056715537,1569.3960754315203,1714.8967957074517
0.62,-6.0450442164479785,2.8040021433227538,188.48342986879726,-4.047428773518741,1563.5270524934574,1714.8967957074517
0.63,-1.9003498198807987,5.776931208215702,187.50742739438837,-6.242311333205173,1572.0137263503057,1714.8967957074517
0.64,-6.4579934445915566,1.7162948302285719,185.4108208167457,-2.2443152076804793,1574.0407886119797,1714.8967957074517
0.65,-3.9696429029530433,5.050326122708862,183.19046208246417,-3.658683472318469,1555.1035810904714,1714.8967957074517
0.66,-6.700827633841486,1.1758672183353995,186.1596216792054,-3.150034173161483,1565.08623654383,1714.8967957074517
0.67,-4.914243409169706,4.3613778211319705,186.1749600426251,-3.1211827455271224,1544.816395811946,1714.8967957074517
0.68,3.382530961932378,3.2457895588272665,188.6892989008015,-6.083148822266993,1565.725351058682,1714.8967957074517
0.6900000000000001,-5.55466061092489,3.643106372095625,187.99557097295624,-4.326256966488966,1552.9393033633835,1714.8967957074517
0.7000000000000001,1.6797185362060723,4.666772686069927,188.71147386340158,-6.950337082766522,1570.6348352015516,1714.8967957074517
0.71,-6.093042325280543,2.6930427026148767,186.77677264623648,-3.896250595610014,1565.3098909727603,1714.8967957074517
0.72,-2.342231370748989,5.849799787161347,185.9100681219449,-6.059222438043963,1570.0524818627246,1714.8967957074517
0.73,-6.48302469522818,1.6640118099739902,184.64645144893234,-2.3791946992718236,1572.883164004098,1714.8967957074517
0.74,-4.090537969287456,4.979904979443669,182.93760227798273,-3.6424532935714367,1553.1165907494035,1714.8967957074517
0.75,-6.7652735977205785,1.2421372575812804,186.48903083506062,-3.4193852649905865,1563.6013522049425,1714.8967957074517
0.76,-4.954510235562078,4.33631719958031,186.79463674757068,-3.247614609025216,1543.8622301853288,1714.8967957074517
0.77,4.34474389387342,3.481742407126959,189.18412623536807,-6.435516261828266,1565.655880102627,1714.8967957074517
0.78,-5.579042347618107,3.6127595838133058,188.38548526775153,-4.541809342202591,1553.1866933704391,1714.8967957074517
0.79,1.5238152142709893,4.7175008385718975,188.9911773260281,-7.0892094582163026,1570.6063960345923,1714.8967957074517
0.8,-6.111533409150991,2.6541914938939035,186.9898398845883,-3.9515151757653144,1565.6273954275664,1714.8967957074517
0.81,-2.5190756581882927,5.913337743631616,186.04125319501907,-6.076903718581959,1568.934279606266,1714.8967957074517
0.8200000000000001,-6.492012023677496,1.652436352587471,185.00160391648316,-2.5135872448412933,1572.0723047254091,1714.8967957074517
0.8300000000000001,-4.137472743685828,4.95664161509221,183.418342712684,-3.7000425877243828,1552.0708392137121,1714.8967957074517
0.84,-6.785192091143091,1.2722742155780051,187.11906506679634,-3.5697941293306084,1562.7480871744444,1714.8967957074517
0.85,-4.960467100555125,4.33934782220971,187.47882550576838,-3.3414143965983194,1543.1602504032016,1714.8967957074517
0.86,4.666373096288538,3.5489692523391017,189.80057455755755,-6.586775415842855,1565.2816612906809,1714.8967957074517
0.87,-5.577327186071875,3.620217016846876,188.94035174492893,-4.653085114053162,1552.8493707151752,1714.8967957074517
0.88,1.5349255029739626,4.712862010040278,189.48835194247087,-7.1715851380796884,1570.3313486210577,1714.8967957074517
0.89,-6.108021146611149,2.6648377241154306,187.43086471125784,-4.019225042635777,1565.326308824387,1714.8967957074517
0.9,-2.484207599244427,5.907422823735162,186.43733210273322,-6.131857475134844,1568.9543435992923,1714.8967957074517
0.91,-6.489579193349414,1.6602552651649891,185.29748093517114,-2.5319318491920946,1572.0081600667882,1714.8967957074517
0.92,-4.12792825928708,4.964404788994017,183.6540449742122,-3.724879102286908,1552.091005165026,1714.8967957074517
0.93,-6.777213283880459,1.2692280949909132,187.28754088332207,-3.5632267553308745,1562.7342630571977,1714.8967957074517
0.9400000000000001,-4.952074636079805,4.347945046625629,187.60737640279655,-3.347696195744241,1543.0654338001846,1714.8967957074517
0.9500000000000001,4.555016923318597,3.515617063180289,189.94330361795946,-6.558924876788504,1565.103460991102,1714.8967957074517
0.96,-5.5698033631891875,3.632353615266288,189.0910176690546,-4.644373368447098,1552.5830452773794,1714.8967957074517
0.97,1.586130408077186,4.708167304548259,189.6522912571764,-7.173704479983328,1570.1840873830085,1714.8967957074517
0.98,-6.1010475958171435,2.681365283572762,187.59126778464488,-4.037267269349183,1565.0715692798876,1714.8967957074517
0.99,-2.4166897343362965,5.886986740054816,186.6019636255662,-6.154198217643508,1569.271005964188,1714.8967957074517
1.0,-6.485700990051134,1.6678082094006117,185.3501228339276,-2.5027320097817283,1572.2132757198565,1714.8967957074517
1.01,-4.106847897762827,4.9766223707313575,183.63685453175847,-3.721292421781874,1552.4093169588873,1714.8967957074517
1.02,-6.76754538162569,1.2589078218771126,187.19117619404398,-3.516965572575419,1562.9789088795437,1714.8967957074517
1.03,-4.946297156953035,4.3511599890330555,187.47382240915294,-3.3239780636729317,1543.2280984779843,1714.8967957074517
1.04,4.407868560561631,3.480183406831479,189.8343836288387,-6.502002624729979,1565.1299482806796,1714.8967957074517
1.05,-5.566709609491265,3.635939391468191,189.00256620436164,-4.608154634434759,1552.4797922791129,1714.8967957074517
1.06,1.5818581225154211,4.619275347081878,189.61264691117273,-7.128118521206391,1570.0565504129183,1714.8967957074517
1.07,-6.097839946426259,2.6893884242286363,187.5940263304481,-4.010884829888495,1564.9014358572783,1714.8967957074517
1.08,-2.38516063130181,5.878464541957418,186.63753434924226,-6.138341244977617,1569.3968083856382,1714.8967957074517
1.09,-6.483868047538998,1.671826303302001,185.34952309624512,-2.466181013043734,1572.2951199787847,1714.8967957074517
1.1,-4.095231621230415,4.983580799563046,183.6128556039918,-3.702999468505445,1552.559434563918,1714.8967957074517
1.11,-6.762745881522044,1.2538799667824714,187.1336853622921,-3.4788029840635017,1563.0927592761216,1714.8967957074517
1.12,-4.943264899063048,4.352999289006198,187.4021361587576,-3.300942172547451,1543.3008190583323,1714.8967957074517
1.1300000000000001,4.324013808196244,3.4606039670354627,189.78079753575074,-6.462420152629184,1565.1277510971952,1714.8967957074517
1.1400000000000001,-5.564913574058394,3.6382069707738087,188.96277289736577,-4.581963304012818,1552.4739203430986,1714.8967957074517
1.1500000000000001,1.5947619256403547,4.620738244693174,189.58011095398754,-7.111432885761362,1570.0729915985332,1714.8967957074517
1.16,-6.09659858445531,2.6918395883923703,187.5658135440421,-4.0017871661353945,1564.8923816521824,1714.8967957074517
1.17,-2.3733190210707953,5.873812111572736,186.61523558655233,-6.133124766847767,1569.4848167655598,1714.8967957074517
1.18,-6.483318357106352,1.6722219588043228,185.3124197862136,-2.4536847642353603,1572.365791283002,1714.8967957074517
1.19,-4.091826581855662,4.985073198575387,183.56648162342293,-3.696399112579455,1552.6440719206003,1714.8967957074517
1.2,-6.761687591055352,1.2516188470345293,187.07733442262978,-3.466826684935132,1563.1639224021883,1714.8967957074517
1.21,-4.943383322052287,4.352128496715635,187.3423095567559,-3.29271550597493,1543.3655129949173,1714.8967957074517
1.22,4.306067387407503,3.4575628317205718,189.7239534792015,-6.452068130172064,1565.1718834591754,1714.8967957074517
1.23,-5.565602721906389,3.6367123290329015,188.90926142823753,-4.573500271621691,1552.5203365361951,1714.8967957074517
1.24,1.5900937816242002,4.621282043726684,189.52980085197737,-7.10450471932035,1570.105514417365,1714.8967957074517
1.25,-6.097393616192216,2.68978872054335,187.51995862514676,-3.994918450128537,1564.9351223921312,1714.8967957074517
