t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2082.181467594788
0.01,0.0,0.0,541.3671815746449,0.0,35.090122578710584,2082.181467594788
0.02,11.54959178046851,-0.04474955480751133,921.3726305765697,0.011634884249952947,48.19052833587384,2082.181467594788
0.03,11.933451808421518,-5.9473107968105134,1203.383875607814,-1.0296434772222238,51.85603680062211,2082.181467594788
0.04,12.226940498971757,-5.31786647184583,1414.1830103931586,-3.0174469112911653,59.006351622699924,2082.181467594788
0.05,12.51333220333213,-4.60372620241786,1570.5645009711768,-4.310014918665687,69.92018193772084,2082.181467594788
0.06,12.793907676172642,-3.754158248042891,1685.186275487727,-5.0647030279830085,85.05778539085163,2082.181467594788
0.07,13.054857482993473,-2.710806868168037,1767.4292718691352,-5.383754016569731,105.00613619925691,2082.181467594788
0.08,13.258832404098523,-1.407530126784037,1824.1824698822104,-5.3254498690459515,130.3787834872144,2082.181467594788
0.09,13.331436481684907,0.2248980048343201,1860.4555112469336,-4.911154260379649,163.8763518728174,2082.181467594788
0.1,13.141338405670023,2.254551548632178,1879.2983649501903,-4.132361314980168,208.78353389299494,2082.181467594788
0.11,12.461179943374184,4.743076237699191,1882.1504949600705,-2.957194363371286,267.5088082747976,2082.181467594788
0.12,10.917495852826256,7.654153256977496,1869.456554149956,-1.3146991143461049,271.26357498695876,2082.181467594788
0.13,13.175628001597271,-2.044652670089382,1858.7203162302646,-3.7545243844285916,288.90521948620864,2082.181467594788
0.14,13.206857835054063,1.8321255149276414,1846.7862327987111,-4.539484050957154,329.8143957909942,2082.181467594788
0.15,11.949556412306265,5.914886248009167,1827.721649399117,-3.824886898594387,393.1653570445847,2082.181467594788
0.16,8.937894430471388,9.894029559665075,1797.377131933937,-1.8330322481731176,406.2151989962938,2082.181467594788
0.17,13.050725848535777,2.730628609704702,1771.4125648000647,-3.661854641035889,451.2268261911957,2082.181467594788
0.18,10.595095461482773,8.094549396961197,1741.054185626619,-3.18529037206696,451.8286762420992,2082.181467594788
0.19,13.29340407212837,1.0311090887479244,1717.4070643379075,-5.653118924165884,486.0155719047877,2082.181467594788
0.2,11.26033910268762,7.140205954330861,1691.9361915366035,-5.4673161971142035,481.2304852460858,2082.181467594788
0.21,13.329597235377852,0.31561894807644414,1672.972909793672,-7.82012805938581,510.4411350855446,2082.181467594788
0.22,11.441311114687744,6.846471920244793,1652.528972397932,-7.452651185476373,503.6503374193625,2082.181467594788
0.23,13.330031998270771,0.29668957321602996,1637.7359491105074,-9.489301029620066,532.5035543590161,2082.181467594788
0.24,11.289991416964082,7.093227162769784,1620.6288297229617,-8.780234194873415,526.0800401911271,2082.181467594788
0.25,13.303200305758407,0.8959014469500097,1608.2880284952407,-10.485661227262932,558.6067060347536,2082.181467594788
0.26,10.763147890168295,7.869715704658175,1592.1009788380716,-9.363872121018819,555.3422998373277,2082.181467594788
0.27,13.14950487661078,2.2064222800196265,1579.8250989404037,-10.74965771366996,595.3773213988926,2082.181467594788
0.28,9.617164799839895,9.235145856482085,1561.6902456654352,-9.11746361712584,600.1406993541623,2082.181467594788
0.29,12.56395977403655,4.46370838811959,1546.2436566280016,-10.132992095671726,650.4362879360413,2082.181467594788
0.3,7.25144876095148,10.662945494523834,1522.8947202841841,-7.649247783577042,672.7388651822373,2082.181467594788
0.31,10.413581365230511,7.168900416051,1499.6620382887263,-7.9250645574309315,667.3942951800743,2082.181467594788
0.32,12.270805136335031,3.2299523894076025,1482.7396685475142,-9.918639997940545,712.7199445634823,2082.181467594788
0.33,7.056354671726043,9.955842378476166,1459.9275897800665,-7.730179605329782,735.2832444941745,2082.181467594788
0.34,9.55880563932646,7.200439112918724,1437.0232542745543,-7.895942881994541,734.3098473195096,2082.181467594788
0.35000000000000003,11.184974214931096,4.2657860650355754,1419.4895994098429,-9.584199927717641,782.5126270404054,2082.181467594788
0.36,2.8429187738482202,11.113479584640947,1395.6915901988716,-6.688696685031767,819.1588039171404,2082.181467594788
0.37,6.259453952031757,8.646818659484113,1368.4341348156968,-5.746374742398286,840.2723380370996,2082.181467594788
0.38,8.371672386677346,6.936330523840489,1342.4727324724304,-6.308861181644777,846.5680993966207,2082.181467594788
0.39,9.38953349201994,5.346795134540979,1321.1466867585718,-7.788709657869386,840.3127918797746,2082.181467594788
0.4,10.19087812524487,3.761444428483747,1306.2387945357145,-9.794088477841923,883.6757463186342,2082.181467594788
0.41000000000000003,0.08943700767805685,10.43395791323211,1286.0063270132925,-6.250364994067292,922.286724807905,2082.181467594788
0.42,0.8089658834314477,10.025543324275251,1261.4099702392348,-4.480282274014688,956.0344344019826,2082.181467594788
0.43,1.6428507620801591,9.081826339574981,1234.60408921889,-3.702035312877503,985.724532720432,2082.181467594788
0.44,2.0556927059551784,8.28669720144495,1207.1287057349232,-3.439182158867311,1012.6399724159274,2082.181467594788
0.45,1.9691707178058384,7.881447367460554,1179.8903018707754,-3.410026222114304,1038.149495664598,2082.181467594788
0.46,1.421182345352288,7.836189760596383,1153.2445592912673,-3.4142195202870136,1063.4234977886001,2082.181467594788
0.47000000000000003,0.3836432863158654,8.103271325654301,1127.1806586420219,-3.303527438245663,1089.2122732075259,2082.181467594788
0.48,-1.141808044086447,8.489401817562852,1101.4921797885536,-2.9236587970291,1115.5653022828546,2082.181467594788
0.49,-2.2411691841756607,8.04946142176787,1075.7486651753222,-1.9190736470980723,1141.4997687887599,2082.181467594788
