t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,815.3501805039548
0.01,0.0,0.0,211.99104693102825,0.0,15.140624188272541,815.3501805039548
0.02,11.546847533185732,0.06482494738381944,362.82029090695625,-0.016854486319793055,29.23521806145313,815.3501805039548
0.03,11.579883657843032,-0.8901796747086594,472.5392791167247,-0.19334574097458407,36.55432531660782,815.3501805039548
0.04,11.93810089430635,-5.615979666747944,553.0426205300897,-0.9352065346697649,38.84928703813151,815.3501805039548
0.05,12.17969388833299,-5.42520364265543,613.0109016270874,-2.887307923601104,42.313238749097806,815.3501805039548
0.06,12.398575749127053,-4.90439569885386,657.1887557190303,-4.199712283018637,47.05840837717089,815.3501805039548
0.07,12.613812623555123,-4.320822708191013,689.2005980495311,-5.018051684435168,53.219782001571886,815.3501805039548
0.08,12.822600951508349,-3.6549531619645865,711.7319838794766,-5.448952793212102,60.972541728842145,815.3501805039548
0.09,13.017549701189946,-2.884645134991005,726.7530936642236,-5.566228288609813,70.53535208668258,815.3501805039548
0.1,13.18474075639682,-1.9850413004233243,735.68557196997,-5.418194010691808,82.17371689282923,815.3501805039548
0.11,13.300931529394143,-0.9289769793415212,739.526360895957,-5.032986686648288,96.20696818774366,815.3501805039548
0.12,13.329691856643485,0.3115971513189484,738.9380895882746,-4.4224312317274705,113.13854999030887,815.3501805039548
0.13,13.21625190414758,1.7630834874994479,734.2820455390658,-3.585150868240901,133.53078423356374,815.3501805039548
0.14,12.88059006683613,3.445022105574968,725.6754211236172,-2.509087971255503,157.99701682206884,815.3501805039548
0.15,12.209758010699272,5.357199557412686,713.0328172952875,-1.1732243789681949,187.24174015275864,815.3501805039548
0.16,11.0521974528825,7.458331531936299,696.0836568747349,0.4488072474921554,191.77003183467016,815.3501805039548
0.17,12.901219593757128,-3.3669438325334307,681.8598237684721,-2.218796650124686,201.3295840203758,815.3501805039548
0.18,13.316674070281348,-0.666310350868236,669.2118301193104,-3.5446925342131665,216.91582450589343,815.3501805039548
0.19,13.144815933591454,2.2341870668719612,656.0671182242809,-3.6458573520762085,239.3691818652222,815.3501805039548
0.2,12.24659017826049,5.272457376168294,640.6552790274435,-2.742377821069016,269.1911908661488,815.3501805039548
0.21,10.43433940385721,8.30074327894138,621.490478353761,-0.9987776188638614,276.6706634123476,815.3501805039548
0.22,13.279661660711696,-1.195141813678025,604.808069226085,-3.286957723389373,291.70682707175325,815.3501805039548
0.23,13.048671386635997,2.740429313331161,589.0744676935288,-3.9067664203517265,316.0621626149875,815.3501805039548
0.24,11.542353469167526,6.674717534890453,571.3429795308205,-2.993839493203305,332.7377059514303,815.3501805039548
0.25,11.55077994930995,1.9696479498917043,553.0344144224708,-3.25128827212788,345.6905418680447,815.3501805039548
0.26,13.139987514596402,2.2624115218121554,536.6254063551561,-4.469922475973943,369.4576095139329,815.3501805039548
0.27,11.409481203881036,6.899385221602216,518.7534541083085,-3.7662109862916178,380.27720712240006,815.3501805039548
0.28,13.250570516489212,-1.4832932162335881,501.36911939159745,-4.609391573408601,395.5891065668992,815.3501805039548
0.29,12.762654167258145,3.85907195900077,485.57854696508826,-5.365211251299139,423.5504994057843,815.3501805039548
0.3,10.012486812256636,8.804992084730383,467.03618904081065,-3.959172485513785,433.60520760602134,815.3501805039548
0.31,13.233952373207734,1.624894569332758,449.851089313153,-5.864945166577989,456.74110979875576,815.3501805039548
0.32,11.101187489312496,7.38521591457619,431.99562783967264,-5.32767932543032,463.30856332238284,815.3501805039548
0.33,13.330455046578695,0.27703073642164355,415.7543712061613,-7.546716778774917,483.5634683913784,815.3501805039548
0.34,11.602948998634524,6.568816660012958,399.6747182208431,-7.198941166467355,501.08176445483247,815.3501805039548
0.35000000000000003,11.285994945134536,3.456523659011989,382.25220409701956,-6.92743514445195,520.7016780874901,815.3501805039548
0.36,11.597274437563266,6.578829941381628,365.25141276259245,-7.012093008950569,538.243988020603,815.3501805039548
0.37,11.256126623229129,3.7103636307037156,347.1517048724624,-6.917132570778692,559.4625211837196,815.3501805039548
0.38,11.039352827768376,7.477330200132938,329.36387935672144,-6.917850519509227,567.0739576247137,815.3501805039548
0.39,13.208475251994084,1.8204283274102,312.88918142751095,-9.079942886829556,591.940431392017,815.3501805039548
0.4,9.82694707292621,9.011597472351099,295.7728222757002,-8.042511228213232,604.0898297022475,815.3501805039548
0.41000000000000003,12.656835110703708,4.193125654954262,278.9613502917652,-9.434732359098728,634.6554883866323,815.3501805039548
0.42,7.572257263237555,10.97445660236186,259.84091169039823,-7.371601336416029,654.0686843995888,815.3501805039548
0.43,11.058198746179029,7.449430734477786,240.1816888375828,-7.99813173891704,662.4253056120787,815.3501805039548
0.44,12.97110200478815,3.08679292456726,222.21031198497602,-10.237850057460117,691.0056269339486,815.3501805039548
0.45,7.859289027300489,10.770763843067577,203.3270262438375,-8.595842458306628,710.1424113819832,815.3501805039548
0.46,10.811755525977278,7.802802075170018,183.82782034435542,-9.220479963919136,719.9508346005188,815.3501805039548
0.47000000000000003,12.634400717662533,4.260246035536701,165.7437724190804,-11.222108265878052,750.0032293769112,815.3501805039548
0.48,6.130702184167922,11.840281605891661,146.3802692829452,-9.278232432675155,774.3575386479616,815.3501805039548
0.49,8.878616064481857,9.947258645340554,125.53428762902175,-9.060080575184195,791.2781656379389,815.3501805039548
0.5,10.907595112953757,7.668255774923335,105.0846566299195,-10.318620990186584,803.7288585475891,815.3501805039548
0.51,12.285600748967383,5.180906485814021,85.70116529055214,-11.65175906309718,821.7228081127266,815.3501805039548
0.52,9.493878366459269,6.696726445390871,67.01279362935288,-11.440365419872295,842.1877084790295,815.3501805039548
0.53,8.244458440260772,8.662021936664491,48.415826360676036,-11.320154245744947,859.768032618451,815.3501805039548
0.54,9.047479371716257,8.373440817158842,29.903059776538456,-11.960162995434189,870.3195010509331,815.3501805039548
0.55,10.619446482844094,5.124885472021498,12.189214346618161,-13.046943402344128,868.2851265099583,815.3501805039548
0.56,10.280903681802341,-1.106317939672699,-3.591018901913147,-12.708051883309011,851.3878493282275,815.3501805039548
0.5700000000000001,3.856288912474484,-9.010904300213177,-13.331289416589359,-10.376279944650312,826.3006993448226,815.3501805039548
0.58,-1.0547777011825956,-11.230175218996125,-15.505242535540058,-7.5465434307134505,801.162432635288,815.3501805039548
0.59,-3.2917606311847614,-11.110237235356745,-10.861612914181814,-4.770183501710658,782.6745286487477,815.3501805039548
0.6,-3.628912854798382,-9.322087745990812,-1.5972211745789056,-2.4575430601066146,773.7678893003862,815.3501805039548
0.61,-0.6320896225582895,-3.75535762766154,9.015472193114036,-1.5743709543745215,775.3819569894993,815.3501805039548
0.62,3.712922441273935,1.5876821530173968,18.019706663879983,-2.02472189043566,785.5940897382039,815.3501805039548
0.63,7.835766476360933,5.505067735362574,23.35643796838955,-3.440162680099755,799.9924530167209,815.3501805039548
0.64,9.79750530188455,6.11086930085828,24.582892493686476,-4.973938020969283,813.970188291679,815.3501805039548
0.65,10.122039186723745,5.676891460772609,22.185999728930373,-6.3910189015164836,825.1314859121587,815.3501805039548
0.66,9.896021092863014,4.89238210230204,17.15731530839744,-7.606269333507288,831.0614386388409,815.3501805039548
0.67,9.76123218957822,3.1734083771803516,10.731241089047396,-8.38243169055116,830.6297744096386,815.3501805039548
0.68,7.4856091026758875,-0.33047333752423924,5.067013210118525,-8.264774539023053,824.9296012660176,815.3501805039548
0.6900000000000001,5.001239407984751,-3.20403647659054,1.503693595989759,-7.435029788484756,816.4266551218882,815.3501805039548
0.7000000000000001,3.022503657098661,-4.627996163461567,0.5837658461818984,-6.263791150750654,807.4523024721733,815.3501805039548
0.71,2.124441765493628,-4.423119322166998,2.125849058167063,-5.16006008862185,800.3342085561897,815.3501805039548
0.72,2.31353131776111,-3.1626521708696953,5.3707492593052315,-4.382001717417398,796.8507534034039,815.3501805039548
0.73,3.3653673801264805,-1.333481012965686,9.17858038031553,-4.066923175755017,797.4178621301137,815.3501805039548
0.74,4.799410002706647,0.4757719937955778,12.441795959606244,-4.203958704271524,801.0200622173679,815.3501805039548
0.75,6.163173992256809,1.929593329573104,14.433872392420716,-4.700895250022574,805.9306461846605,815.3501805039548
0.76,7.303199311337469,2.865904956202582,14.90245005154618,-5.426734605339514,810.8527291855745,815.3501805039548
0.77,7.890170172067672,2.8706804990712818,13.99917979950789,-6.144452485536021,814.7054649189705,815.3501805039548
0.78,7.852331623909322,2.1194299955013394,12.159126817924252,-6.666797479375656,816.676418812157,815.3501805039548
0.79,7.26490617009098,0.9103685495275577,9.997505413957285,-6.882299002297808,816.5172635354302,815.3501805039548
0.8,6.3256109469510795,-0.35349475364184224,8.135316424349334,-6.781286680855654,814.4550592640744,815.3501805039548
0.81,5.545206690635673,-1.0302240054602654,7.0012211469372225,-6.516963386972403,811.2015388628491,815.3501805039548
0.8200000000000001,5.0152508795683435,-1.3825109688634312,6.822403599444476,-6.167812775122513,807.9991928552737,815.3501805039548
0.8300000000000001,4.822512470071365,-1.3398219209128541,7.488473238267634,-5.833284185373805,805.8163391714506,815.3501805039548
0.84,4.931214343879244,-0.9851549006247613,8.659871503524014,-5.590542130420496,805.0618851135865,815.3501805039548
0.85,5.203544719825763,-0.47794004579047256,9.935880407978814,-5.47612926752122,805.4638423214864,815.3501805039548
0.86,5.699500695107058,0.3143370970057422,10.973610647987343,-5.562636313200618,806.526693562572,815.3501805039548
0.87,6.257165341635111,0.8961613212482766,11.598985889048139,-5.792494885755112,808.1192584559403,815.3501805039548
0.88,6.682274189952984,1.11228668593707,11.715971116146644,-6.072727810886267,809.8760699634078,815.3501805039548
0.89,6.852103045316371,0.9739675734131312,11.352206586326,-6.314836513114311,811.289983352191,815.3501805039548
0.9,6.709588786099693,0.5572976552500752,10.67714468644635,-6.449994227745198,811.9000748813128,815.3501805039548
0.91,6.4457516113083155,0.24794232333697908,9.924770645736471,-6.508886255260312,811.4623170351299,815.3501805039548
0.92,6.22745888012729,-0.00035790605155150423,9.346432298684508,-6.506313776453539,810.4305422023687,815.3501805039548
0.93,6.043974613133155,-0.2486861619386329,9.077500811795305,-6.44165895341001,809.3428843730036,815.3501805039548
0.9400000000000001,5.912808726258476,-0.4182933802729696,9.113310900130886,-6.3353895361584245,808.5428490128435,815.3501805039548
0.9500000000000001,5.8071079966763985,-0.4961247876767372,9.372424134637036,-6.210580025165201,808.0954869698811,815.3501805039548
0.96,5.772222809841895,-0.34538744052357284,9.74786428799295,-6.125740538505839,807.7538629442994,815.3501805039548
0.97,5.962277007417596,0.038306966255218455,10.157890124332463,-6.139154224137432,807.6833316363594,815.3501805039548
0.98,6.213489255626733,0.28422672026551155,10.519423217921933,-6.212670101743912,808.0750239353738,815.3501805039548
0.99,6.427052936078203,0.3815057758481072,10.725396566252972,-6.309019336261764,808.8159656740537,815.3501805039548
1.0,6.505062808730242,0.31753759949871707,10.724495055432365,-6.387764054372949,809.5668250616061,815.3501805039548
1.01,6.42076959949415,0.18728269365567277,10.558475854362838,-6.4332821787284376,809.8740300720473,815.3501805039548
1.02,6.433710635855501,0.2817343477692664,10.315884342907815,-6.504660282211891,809.730805178754,1023.0067206004068
1.03,6.437502110151764,0.21237925006768055,64.10344740593754,-6.557061543751795,825.2163824096853,1023.0067206004068
1.04,11.7309521420635,5.988599905664236,101.54476390878258,-7.988827285250732,844.5419923414789,1023.0067206004068
1.05,8.729333243893597,7.61790742831899,125.33232284430083,-8.507684094949918,874.4091511953849,1023.0067206004068
1.06,5.152352222524014,12.29760319545356,137.23291775442516,-7.568349340769258,902.0711591953376,1023.0067206004068
1.07,6.577745437429819,11.597889581219029,139.15899602609142,-7.556697054473892,926.6127359616681,1023.0067206004068
1.08,7.614651789484778,10.9450836407345,134.30805923650064,-8.335795556333338,948.6244888417925,1023.0067206004068
1.09,8.33719573281364,10.405236426460082,124.98658829008946,-9.520921343901799,968.7931257949433,1023.0067206004068
1.1,8.803285405511776,10.013987409962184,112.79404946775921,-10.850838422877793,987.7761085094369,1023.0067206004068
1.11,9.052748810703006,9.789050860430393,98.79208457546568,-12.153267222544764,1006.1800392445334,1023.0067206004068
1.12,9.10801739432905,9.737648428772587,83.64150210645138,-13.316079508144924,1024.5822085503592,1023.0067206004068
1.1300000000000001,8.97508614499231,9.860304582909434,67.7030264412994,-14.264732474705347,1043.5491986053162,1023.0067206004068
1.1400000000000001,8.644010344418813,10.151791119962933,51.11037899930738,-14.9449121881477,1062.243111624115,1023.0067206004068
1.1500000000000001,8.096343130768183,10.59372482588823,33.943910517371485,-15.592304930858214,1074.1100504275737,1023.0067206004068
1.16,9.524634653601861,6.771010065483101,16.50486050451442,-16.466825350244253,1075.6086341246348,1023.0067206004068
1.17,11.373554265735443,1.9562520636818674,0.47751852393159944,-16.907740786146707,1061.1272645570111,1023.0067206004068
1.18,7.746064820440039,-6.536693088217634,-10.80804508020031,-15.188638062573304,1035.9726077030334,1023.0067206004068
1.19,2.5827812660512843,-11.299891538148616,-14.392032768286132,-12.31603319353684,1008.4076617664471,1023.0067206004068
1.2,0.6151648282397475,-11.597884565388199,-10.600733643112164,-9.413582121917395,985.9903854786887,1023.0067206004068
1.21,0.45870328424083295,-11.57185633803125,-1.235588305425289,-6.520878319683152,974.1847796545347,1023.0067206004068
1.22,1.8024240560161675,-5.528876504724615,10.623909767562465,-5.199088991835064,974.8328641407934,1023.0067206004068
1.23,5.03589314933049,1.3758233499813683,21.369585059337457,-5.612091827877465,985.9785453753184,1023.0067206004068
1.24,8.543861872665504,6.594299095681549,28.34412689786458,-7.3128513592548545,1001.0294041941609,1023.0067206004068
1.25,9.051186345957412,7.218252435505815,30.82122389297435,-9.175570885983221,1015.9809938656953,1023.0067206004068
1.26,9.092449363196828,7.149675516634597,29.06048513212976,-10.902581981201262,1029.596648716169,1023.0067206004068
1.27,9.54867897741845,6.503029984482639,24.06700690301002,-12.366966610244694,1040.4149231149256,1023.0067206004068
1.28,10.328626990863247,5.537861967855182,17.00055679322537,-13.719455259276337,1043.7476318721701,1023.0067206004068
1.29,10.695641291528208,2.6518846479908906,9.104421421823387,-14.35356664807542,1038.958735044245,1023.0067206004068
1.3,9.508859719129886,-1.850949019680308,2.798959665084582,-13.845801056478628,1027.9976784953303,1023.0067206004068
1.31,7.349656716344407,-5.306446126775965,-0.15499139221540664,-12.484634553713681,1014.5808821354613,1023.0067206004068
1.32,5.658644237741976,-6.607069329287088,0.6878852529701934,-10.819860989366799,1002.7100303401097,1023.0067206004068
1.33,4.95827165598037,-5.6598839851679585,4.648202147820496,-9.414361846516,995.4398533566272,1023.0067206004068
1.34,5.431528249951407,-3.044772541292159,10.250006100172659,-8.679319825631717,994.1318112191211,1023.0067206004068
1.35,6.844270292789375,0.2730758922340819,15.756618873243406,-8.7807672830255,998.3134734719505,1023.0067206004068
1.36,8.679456278371136,3.296310855666137,19.69989810338058,-9.635077346576356,1006.0839978221425,1023.0067206004068
1.37,9.749915368578591,5.083461302888862,21.404690121398016,-10.923814176770799,1014.9768576022478,1023.0067206004068
1.3800000000000001,10.076662756392414,5.456634799758153,20.800794110160453,-12.291704611679032,1022.6266112002428,1023.0067206004068
1.3900000000000001,10.367290942322828,4.698305327307637,18.224594906781483,-13.458697648781431,1027.161876236122,1023.0067206004068
1.4000000000000001,10.614714435037449,3.075693760588983,14.484300503807374,-14.211394973261491,1027.6003345059767,1023.0067206004068
1.41,10.80619637426931,1.0852462088587504,10.628048531756708,-14.462802049958876,1024.0443811575872,1023.0067206004068
1.42,10.124564830429915,-1.034594297201706,7.879868033776416,-14.182955070597844,1017.7986296230804,1023.0067206004068
1.43,9.13082183008378,-2.5269105316396323,6.971580265935595,-13.536304275343559,1010.8633970892308,1023.0067206004068
1.44,8.490960954119267,-2.8806561325930278,7.9604218392979025,-12.812602786185767,1005.2001923361275,1023.0067206004068
1.45,8.404613057585557,-2.143403899957077,10.368396167467688,-12.284124333522858,1002.1699094581544,1023.0067206004068
1.46,8.886775954702623,-0.6635643996037466,13.381386164163686,-12.133031628625453,1002.2222151669571,1023.0067206004068
1.47,9.773986315821551,1.0468760932812842,16.124620782871503,-12.411855056874625,1004.8989674492452,1023.0067206004068
1.48,10.399601833649974,2.315427489266315,18.01863493424823,-13.003397443151053,1009.1889648940263,1023.0067206004068
1.49,10.585492088655673,2.8813648074849336,18.781941961681557,-13.729398018204474,1013.8796575928709,1023.0067206004068
1.5,10.806238868888968,2.934992167540068,18.3130336015525,-14.46368233369004,1017.7466695375734,1023.0067206004068
1.51,11.048327281749321,2.471968321275138,16.824873543247875,-15.077044175546172,1019.8312097092054,1023.0067206004068
1.52,11.27344173399596,1.6454688207755348,14.77729428631044,-15.48014638573506,1019.6656181360287,1023.0067206004068
1.53,11.457208908234598,0.6864994894883942,12.748085919335692,-15.642181564794285,1017.382694382951,1023.0067206004068
1.54,11.433812626387695,-0.2034415090996562,11.318702517451968,-15.582421777533492,1013.6681593324615,1023.0067206004068
1.55,10.937701301635128,-0.9949963607906813,10.961023972781915,-15.325757138818911,1009.6529513337123,1023.0067206004068
1.56,10.7431448598169,-1.1903334628679438,11.655777718906984,-15.026220402081155,1006.4248014424517,1023.0067206004068
1.57,10.803717173898676,-0.7426587693855065,13.13200399069288,-14.845032456669601,1004.7249908350688,1023.0067206004068
