t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2092.0613430710823
0.01,0.0,0.0,543.9359491984814,0.0,60.64425486757253,2092.0613430710823
0.02,11.559014276801486,-0.3427663169009492,919.1226509193699,0.0891192423942468,73.65235420213911,2092.0613430710823
0.03,12.126160899162032,-5.543825360291534,1197.7963114721776,-2.0955115892212497,86.95585467757411,2092.0613430710823
0.04,12.540957754111842,-4.527930695953698,1403.6268798301758,-3.776105180745811,110.62037277686066,2092.0613430710823
0.05,12.932542804749714,-3.244551491515289,1552.1312803659675,-4.75053322229714,146.56221494963538,2092.0613430710823
0.06,13.245063070112655,-1.5316925430763346,1654.5589585957775,-5.143836265347335,197.47030251249518,2092.0613430710823
0.07,13.309734737827466,0.7929306315476516,1718.6768556517848,-4.9983716144894546,272.53737119567114,2092.0613430710823
0.08,12.748765114661108,3.904710722829239,1747.9422232811226,-4.280315813558625,381.76695902085584,2092.0613430710823
0.09,10.791140210890182,7.831287935370957,1742.4090178602582,-2.864498182439581,409.8760262201606,2092.0613430710823
0.1,13.333043054000102,-0.08798123639362507,1731.019920785096,-5.305040190460744,478.9656533725563,2092.0613430710823
0.11,12.013435938885198,5.784041382984676,1705.8576296607596,-5.536299456621685,609.0232078789794,2092.0613430710823
0.12,7.1640580439690424,11.245178972360565,1654.3177213298195,-3.5477058816593576,685.2386121090558,2092.0613430710823
0.13,10.817970323135919,7.7941834636816365,1596.9331718012854,-4.9238153865280365,714.0196157342544,2092.0613430710823
0.14,12.715910185434813,4.010412190004025,1546.0199113296612,-7.940554105888883,828.6892213670167,2092.0613430710823
0.15,6.066345624361757,11.873383197032119,1480.3907232177157,-6.596143774742557,919.5869068795379,2092.0613430710823
0.16,7.714596320027916,10.874869258836608,1408.5470375928912,-7.245990698574791,994.5194545636652,2092.0613430710823
0.17,8.325998211215053,10.4141985560398,1335.9239379935661,-8.779597014113765,1063.4645598597854,2092.0613430710823
0.18,8.139899649209234,10.560294100004086,1264.2787600874713,-10.428288251879668,1135.321574461902,2092.0613430710823
0.19,7.1483505996563395,11.25517043327957,1192.8275295844446,-11.703485258843914,1215.4485840119457,2092.0613430710823
0.2,5.134448716229462,12.305088953688523,1119.701956988777,-12.202226166451354,1298.9235166548729,2092.0613430710823
0.21,1.796418334583592,13.211762143822815,1044.7446971320785,-11.440088020198873,1369.837075994818,2092.0613430710823
