timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8752699409834,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,6.115472199294103,110.8752699409834,0.0
0.002,0.5307369851907212,-0.2913212625381807,10.0,0.0,0.14204533887919985,1.9316189316290207,13.317801563642547,110.8752699409834,0.0
0.003,1.0842913387634832,-0.6024330830807904,10.0,0.0,0.384357124667687,2.6386968949419622,20.697939467553027,110.8752699409834,0.0
0.004,1.5590443546685477,-0.8700465084428163,10.0,0.0,0.6994718867930164,3.2526109522886295,28.232747544420146,110.8752699409834,0.0
0.005,1.9399447555359186,-1.0838738622210777,10.0,0.0,1.065311453102468,3.7994935661768023,35.92944872443006,110.8752699409834,0.0
0.006,2.239750732602683,-1.2510087368845633,10.0,0.0,1.4655018868449925,4.299102221838433,43.75633668444442,110.8752699409834,0.0
0.007,2.4770151619816017,-1.382020589851471,10.0,0.0,1.8883740978591532,4.765668027847139,51.58766747378032,110.8752699409834,0.0
0.008,2.6680767290418097,-1.4872241871505252,10.0,0.0,2.325877945545995,5.209220346273558,59.45942083902103,110.8752699409834,0.0
0.009000000000000001,2.8266491704841292,-1.5730794701170803,10.0,0.0,2.772378685460125,5.636635464737965,67.35059094018146,110.8752699409834,0.0
0.01,2.962077666392183,-1.645500646948331,10.0,0.0,3.224078639851053,6.052647735211881,75.20908322432116,110.8752699409834,0.0
0.011,3.0811061533574158,-1.7084279320504514,10.0,0.0,3.678407615443203,6.460489925470405,83.0265951655913,110.8752699409834,0.0
0.012,3.188848746459569,-1.7638278597420747,10.0,0.0,4.133552631697047,6.862319393890706,90.74118064793086,110.8752699409834,0.0
0.013000000000000001,3.288205119878689,-1.8140726097274587,10.0,0.0,4.588339016389012,7.259628641949282,98.35820682563939,110.8752699409834,0.0
0.014,3.3820602099432007,-1.8592355758795645,8.544623190488668,0.0,5.041843166194516,7.49326365845204,104.95072079204725,110.8752699409834,0.0
0.015,3.3958345904217664,-1.8578713382691858,5.307611698774096,0.0,5.472758706871084,7.406791461339591,109.36909273715203,110.8752699409834,0.0
0.016,3.2355699381562446,-1.7548374615277806,3.1134874982600196,0.0,5.840615389703298,7.180841346420633,112.02966917037614,110.8752699409834,0.0
0.017,2.96458254646187,-1.5845140268401159,1.7716552893540385,0.0,6.131386153712167,6.916817576866,113.67796748224892,110.8752699409834,0.0
0.018000000000000002,2.6552239097612933,-1.3946371010797614,0.9194791580049935,0.0,6.347494236877923,6.659271784428505,112.6146371836796,110.8752699409834,0.0
0.019,2.3560024339285444,-1.212280924171127,1.4337506348626876,0.0,6.498076522281008,6.544003779293764,111.3593807592543,110.8752699409834,0.0
0.02,2.1547981135100547,-1.0679602119793756,2.0565377388926342,0.0,6.6080220620583034,6.537824930375231,113.81187983620087,110.8752699409834,0.0
0.021,2.048452730635789,-0.9810032153306367,0.8009221014671697,0.0,6.698233100456573,6.408598878081162,114.71547323024888,110.8752699409834,0.0
0.022,1.9190546637172707,-0.8956517743424466,0.31072337155051377,0.0,6.757981341243393,6.273121164472046,111.88282089740834,110.8752699409834,0.0
0.023,1.794118757415442,-0.8033495490978226,1.7169740284065336,0.0,6.788907256223596,6.329204574879871,111.62233054897314,110.8752699409834,0.0
0.024,1.7747946617311556,-0.7558677447596666,1.8397485965442355,0.0,6.818048944521808,6.3830912231337695,113.76221191209059,110.8752699409834,0.0
0.025,1.7851633506332307,-0.7394918506111792,0.7409384952744364,0.0,6.848338598502637,6.311072721834977,111.9926833767954,110.8752699409834,0.0
0.026000000000000002,1.7456186489359384,-0.7038942477316883,1.6145286285639138,0.0,6.864645459580245,6.360821655814407,110.12461666908327,110.8752699409834,0.0
0.027,1.761733171855472,-0.6757856213529875,2.5560685151389806,0.0,6.881560555075175,6.499891824155897,112.9435950628647,110.8752699409834,0.0
0.028,1.8330686040266868,-0.6863108148572681,1.12589606702945,0.0,6.912130015404014,6.452326364745293,111.85385391343407,110.8752699409834,0.0
0.029,1.8279795656949738,-0.668417462704501,1.660980802020262,0.0,6.932812463087065,6.487008591176918,109.71689344042638,110.8752699409834,0.0
0.03,1.851232255507597,-0.6399204653256045,2.741044803529677,0.0,6.951939152454822,6.631138346287109,112.59999324733958,110.8752699409834,0.0
