t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,502.764313442399
0.01,0.0,0.0,130.71872149502371,0.0,22.36048613719949,502.764313442399
0.02,11.548277041232645,-0.058638585904016854,221.8420442857507,0.015246032335044383,44.15783763474928,502.764313442399
0.03,11.613198183300753,-1.2144753122298058,284.8431763518568,0.010478823273243116,57.3386960316819,502.764313442399
0.04,12.142423479527288,-5.508114906354272,328.83281348069727,-0.38763810900320494,61.3639645609389,502.764313442399
0.05,12.459816041714799,-4.746657980558982,361.10177079726117,-2.4165475996831742,68.08526595429801,502.764313442399
0.06,12.751353272297594,-3.8962504414941224,383.71401289068626,-3.694846953114889,77.67033851918085,502.764313442399
0.07,13.010071408495179,-2.918187746467655,398.3588596030632,-4.389119170065991,90.36263850994618,502.764313442399
0.08,13.215269573954792,-1.7704315478104258,406.2428139054567,-4.611621700464052,106.44696805348752,502.764313442399
0.09,13.327041850164438,-0.40955256285778585,408.1968870399546,-4.432195853169374,126.61351494155801,502.764313442399
0.1,13.278753413332042,1.2051910909479808,404.6607190774295,-3.8873236368667543,152.64208127724686,502.764313442399
0.11,12.964700951006055,3.113568214887935,395.49502902087426,-2.9898538980426603,185.67822817961053,502.764313442399
0.12,12.220081792570234,5.33360841838536,380.2936779263746,-1.7298520012305478,226.81459647477442,502.764313442399
0.13,10.805387819813133,7.811617748021963,358.4411730640519,-0.07490848019355073,232.04588383403006,502.764313442399
0.14,13.116547026071872,-2.3945713375514344,340.4565779725662,-2.6266355203156553,243.53386153735855,502.764313442399
0.15,13.302833194914239,0.9013361005005558,324.5775237338776,-3.6650125422732613,267.3241688726944,502.764313442399
0.16,12.597914402216801,4.366958952428597,306.8945463738023,-3.334353713031042,304.3783920826823,502.764313442399
0.17,10.763685692878198,7.868980117061353,284.28301739338497,-1.8828551542277894,308.7472928297059,502.764313442399
0.18,13.27374529969245,-1.2591518957895085,265.6472399875638,-4.238353185506727,323.1077345507716,502.764313442399
0.19,12.967387769532523,3.1023591365855783,248.731434109103,-4.753460921073896,355.1017332972601,502.764313442399
0.2,11.093540831412474,7.396697208860313,228.1700665538947,-3.5957978917919005,362.4349714240906,502.764313442399
0.21,13.286967460304053,-1.1109786166254443,209.9030403561677,-4.929277453877385,376.8813025935399,502.764313442399
0.22,12.730094858319195,3.965156072082518,193.54879515526855,-5.4055956252910144,411.732419443593,502.764313442399
0.23,10.086782045657385,8.719782436573837,172.71385322935615,-3.902594948507122,416.9156697738956,502.764313442399
0.24,13.267085642364885,1.3274849663680792,155.15411036630667,-5.81020544368379,441.4010720643499,502.764313442399
0.25,11.388012010333897,6.934764612462968,136.5935782154935,-5.350927052518687,454.9078428900442,502.764313442399
0.26,13.326768201434064,-0.41836238241938783,117.88274502892617,-5.096472402332352,471.6763895198723,502.764313442399
0.27,11.997328138231188,5.817378732847286,101.0263775729627,-5.590073825565384,490.92977362441235,502.764313442399
0.28,11.95939992139325,1.629616880062565,82.47706560303347,-4.774096275865862,504.5842818146763,502.764313442399
0.29,12.139314392569602,5.5149636314422095,66.1952572843813,-5.73901084590079,521.5211495613393,502.764313442399
0.3,12.310453737035433,0.950753045835643,48.615543757472125,-5.050662042967404,534.9521269447449,502.764313442399
0.31,11.909741371821895,5.994650801680754,33.24326288406414,-6.063108154367051,548.2063165710777,502.764313442399
0.32,13.331934963937549,-0.19310073826161922,16.969440109521557,-5.524349851303692,544.6826714931361,502.764313442399
0.33,10.07580417728345,-3.315082242299662,4.0386973111623625,-4.664359475688396,525.3961058276469,502.764313442399
0.34,0.49818506646067284,-9.493124488063499,-1.4551552040016689,-2.229297931214883,501.6875642592386,502.764313442399
0.35000000000000003,-3.731975070495246,-9.48689311172919,0.026412876465874646,0.14236303295407154,481.00693502012103,502.764313442399
0.36,-3.9444546189497034,-7.6600789716957705,6.660802224648509,2.03911463447768,472.6989588345135,502.764313442399
0.37,0.808855872232163,-2.425417419695297,14.010473565506093,2.5931223738814992,475.61873797424755,502.764313442399
0.38,5.682665040530202,0.10978942901500366,19.29826528933108,2.5403229481406457,485.0676027292861,502.764313442399
0.39,10.096269522285157,3.0315449740683293,21.05975089467008,1.7532191491730305,497.8112250734004,502.764313442399
0.4,11.069830682501323,2.4119612952987968,19.39339348125109,1.1564246621360266,506.2625735427653,502.764313442399
0.41000000000000003,10.456781138364276,2.054333499020241,15.826250182316157,0.6464175653437514,510.582741998373,502.764313442399
0.42,7.352385803649524,-0.6985526662718388,12.021388861201336,0.8485845935646313,508.57291033378027,502.764313442399
0.43,4.983632690917264,-1.3478919939393412,9.36711731339995,1.1920509853261418,503.92150555712004,502.764313442399
0.44,2.3364677527456674,-3.112995195399752,8.566688043681586,1.987950816190684,498.30764249851063,502.764313442399
0.45,2.007406039898545,-1.9184571049896588,9.238433517393602,2.4556197115339984,494.76744369379804,502.764313442399
0.46,1.8122636492786832,-2.129867642244197,10.821938454177491,2.9902007274675926,493.31729000499257,502.764313442399
0.47000000000000003,3.3570922447998255,-0.1664277797372784,12.343474503261984,3.012173273776843,495.02200354541617,502.764313442399
0.48,3.9352643583957096,-0.3432419212246662,13.272407031368564,3.0997518954978838,497.1105835349843,502.764313442399
0.49,5.123274169705615,0.9251857257886207,13.372255067787052,2.855771187580595,500.28258498112683,502.764313442399
0.5,4.704017648080789,-0.038480183819043834,12.789155321839717,2.875027892631433,501.5140564072416,502.764313442399
0.51,4.788829852083729,0.52361538908371,11.891349281306958,2.738503089631478,502.4635922077251,502.764313442399
0.52,3.5970336122462934,-0.7889146359826851,11.069693791307387,2.9488570488778127,501.4052877446115,502.764313442399
0.53,3.4561109809988517,-0.15833984697278414,10.557414741448163,2.98213626273091,500.6629581496691,502.764313442399
0.54,2.5089035772327994,-1.1756682414483763,10.472423040309511,3.2862266070377597,499.13770224810725,502.764313442399
0.55,2.890342914188257,-0.14560937291413878,10.667928275981446,3.312328361580952,498.9171305884949,502.764313442399
0.56,2.4764044360355006,-0.861235857684143,11.016967981826244,3.534793590849688,498.4163396875564,502.764313442399
0.5700000000000001,3.207920865833156,0.27784264415908044,11.299673948790012,3.453942144791486,499.3051666909384,502.764313442399
0.58,2.8918256746698088,-0.47358092489748427,11.435776899865521,3.5798516117064225,499.4483253086097,502.764313442399
0.59,3.4922678096805853,0.481662815454176,11.384270973365876,3.4498834704393615,500.4924449776847,502.764313442399
0.6,2.9407478670318286,-0.4450038924531048,11.21212512552222,3.57040111063171,500.32856441747253,502.764313442399
0.61,3.314419514790951,0.3716105037236732,10.990359592180626,3.4693323407390237,500.8356283150557,502.764313442399
0.62,2.628424433048776,-0.6052396727730297,10.817214077595839,3.630410760697248,500.1935280188935,502.764313442399
0.63,2.9914672760804217,0.24788412319333414,10.714834188983406,3.559908491939251,500.3999364876912,502.764313442399
0.64,2.3872298584159326,-0.6537175498058203,10.713099252545039,3.732353896120698,499.7252104756574,502.764313442399
