t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2403.6775637917076
0.01,0.0,0.0,624.956166585844,0.0,28.00154312711415,2403.6775637917076
0.02,11.548005448506515,0.0072173232542865895,1066.2818364879242,-0.0018765040461145132,40.666315264421314,2403.6775637917076
0.03,11.864165098395976,-6.084354057398412,1394.3297308284907,-0.7763329282821639,43.52887152493926,2403.6775637917076
0.04,12.119567872384206,-5.558223849796829,1639.8418986886566,-2.848567470277479,48.81040533110556,2403.6775637917076
0.05,12.372731187642852,-4.969235427720004,1822.7214245869486,-4.234940939876975,56.730441777021305,2403.6775637917076
0.06,12.626944090711431,-4.282296195713859,1957.963009140301,-5.09404230493133,67.63474769456882,2403.6775637917076
0.07,12.877492897979675,-3.4565813226742876,2056.728205562194,-5.534021264188637,81.99191911886928,2403.6775637917076
0.08,13.107363409357808,-2.44434085855589,2127.2713498069465,-5.623501931748263,100.37873858227272,2403.6775637917076
0.09,13.280027665111847,-1.1910680046251114,2175.637034949714,-5.398996691327762,123.46524801243032,2403.6775637917076
0.1,13.32844819680749,0.36089672040201126,2206.1854104073514,-4.869632148621661,153.14453720970414,2403.6775637917076
0.11,13.139034732147316,2.2679382895494067,2221.689725928736,-4.021741067303863,191.48700669273447,2403.6775637917076
0.12,12.524375013124107,4.573599054181537,2223.6899827096627,-2.8219991979399586,240.3786833304331,2403.6775637917076
0.13,11.191301835118304,7.2479335684769755,2212.8334206620634,-1.2110667032082445,245.5052171135362,2403.6775637917076
0.14,13.017272384093825,-2.885896300300131,2202.967836334428,-3.726278597479403,260.84838740329064,2403.6775637917076
0.15,13.319293685970486,0.6117135642149053,2192.2572594409726,-4.7141512179885074,291.6124340084764,2403.6775637917076
0.16,12.59900213419528,4.363819771750498,2176.750615154036,-4.297061279975418,339.8153704626777,2403.6775637917076
0.17,10.5162387731469,8.196737146202722,2152.9976495540836,-2.6920175572264666,348.6685212250777,2403.6775637917076
0.18,13.329173761158382,-0.3330234565682373,2132.465564699424,-4.8558365117741324,374.90950429741963,2403.6775637917076
0.19,12.517245996797142,4.5930741811387765,2111.1550906025554,-5.039220979433306,424.22940160467056,2403.6775637917076
0.2,9.592285009639474,9.260985156646324,2082.8766854811433,-3.38549662480837,437.4612962479486,2403.6775637917076
0.21,13.13892646985493,2.2685654051675943,2057.9488985670264,-5.242341574602559,476.56400496460253,2403.6775637917076
0.22,10.639287311999446,8.03637625242281,2030.097566990371,-4.637389109429616,483.58136852007095,2403.6775637917076
0.23,13.26437954361686,1.3542573982283854,2006.5523144038928,-6.867207971572307,518.5340270524944,2403.6775637917076
0.24,10.824171074800388,7.785569877743848,1981.1275804445568,-6.348557133973314,524.1650224816113,2403.6775637917076
0.25,13.235057342389453,1.615869710540018,1959.6273896090565,-8.392421588531306,560.4506019180312,2403.6775637917076
0.26,10.314391427050788,8.44932584691577,1935.5560700886717,-7.505460388167169,569.0932970979504,2403.6775637917076
0.27,12.984436695146565,3.030211459206937,1914.4385985867605,-9.15717425821674,611.6750325161794,2403.6775637917076
0.28,8.855062351679758,9.96823196588249,1889.0219545773728,-7.611192014675769,629.3017972486913,2403.6775637917076
0.29,12.037000565146952,5.734840466170764,1864.979234371503,-8.710525991977558,681.272597023153,2403.6775637917076
0.3,5.70794051605108,12.049779784004365,1834.6744652835876,-6.167584553460136,716.7983134013567,2403.6775637917076
0.31,9.191314827975543,9.659063593890178,1803.0113733429723,-6.367546110579612,732.6812864140478,2403.6775637917076
0.32,11.577621018436265,6.613355376149129,1774.706892422843,-8.276769547751977,758.0546013058239,2403.6775637917076
0.33,10.182334066639449,6.103813904090402,1746.5786035391698,-7.776036107781966,800.9629628832666,2403.6775637917076
0.34,6.471996765361555,11.657231045446741,1716.352290374177,-6.816255122697644,832.6635642250528,2403.6775637917076
0.35000000000000003,8.611693186508663,10.179219922922284,1685.5252653615332,-7.50799506510283,852.4420867778784,2403.6775637917076
0.36,10.198605778587567,8.588726212351748,1657.0622982608395,-9.183273979400987,862.3111807338393,2403.6775637917076
0.37,11.386233217628654,6.937684836568146,1632.7036087269432,-11.32809942869318,863.6471072346787,2403.6775637917076
0.38,12.274672230007145,5.206745569323424,1613.4652057242702,-13.615606452136234,908.4347257128808,2403.6775637917076
0.39,3.2135997912036762,12.940268705083113,1590.1137517427185,-10.400059905136498,949.9389240927779,2403.6775637917076
0.4,4.191366393296685,12.65741780676141,1562.2353532792279,-8.749325694101824,988.4463840988739,2403.6775637917076
0.41000000000000003,4.629811972528774,12.503704206226528,1531.7717949718142,-8.0670557079972,1025.0721433046608,2403.6775637917076
0.42,4.363405908486197,12.307473261001006,1499.911815224241,-7.779807394701094,1060.9520933133783,2403.6775637917076
0.43,3.5436643521029394,12.231551025691708,1467.2587980298638,-7.512047024458551,1096.915631455715,2403.6775637917076
0.44,2.278591237011135,12.204387061087928,1434.0322789075094,-6.971311330768193,1133.0881756386266,2403.6775637917076
0.45,0.5839976773885942,12.08755968322421,1400.331756520975,-5.912002360143316,1168.4457824162482,2403.6775637917076
