t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1363.99739947256
0.01,0.0,0.0,354.6393238628656,0.0,13.254929837632652,1363.99739947256
0.02,11.546976932945347,0.041212350074952483,607.4585502352143,-0.010715211019487646,25.532629812539028,1363.99739947256
0.03,11.586809934129887,-1.3461268973963327,794.1224017006247,-0.25960363569407946,28.572655857485028,1363.99739947256
0.04,11.896205036354361,-6.021468551009367,933.4605657664287,-2.0131414059786827,30.24541046274967,1363.99739947256
0.05,12.075501979679359,-5.65332023827924,1037.633748588681,-3.7130886086471238,32.75749064606735,1363.99739947256
0.06,12.254871402513409,-5.253180435282684,1115.1899574892516,-4.867514888662181,36.17150785661529,1363.99739947256
0.07,12.435883715256036,-4.8090096691946265,1172.556942638386,-5.604733718028471,40.57400167229572,1363.99739947256
0.08,12.618449198260484,-4.307263354927013,1214.5346237654571,-6.017157714449052,46.076988448030434,1363.99739947256
0.09,12.800221541383072,-3.732573679016994,1244.695237122647,-6.169829775797848,52.81978270517761,1363.99739947256
0.1,12.975683855581181,-3.0674755512941956,1265.682861429052,-6.106698632712261,60.97086576690919,1363.99739947256
0.11,13.134812195617464,-2.2922666432237873,1279.4373846486283,-5.855194733585471,70.72941491253921,1363.99739947256
0.12,13.261187604371397,-1.3851646470525152,1287.3617757972104,-5.429535894321959,82.32584113217688,1363.99739947256
0.13,13.329419314100843,-0.3230457036598908,1290.4469325878074,-4.833110472491931,96.08107530194151,1363.99739947256
0.14,13.301765884681991,0.9169526306675211,1289.3492147933966,-4.060298417575037,112.51136588290053,1363.99739947256
0.15,13.123570777368379,2.355773297492882,1284.4210653741932,-3.0983837658222386,132.08301713697475,1363.99739947256
0.16,12.717261745307262,4.0061242465907405,1275.797568222415,-1.9283584170096126,155.32126347614914,1363.99739947256
0.17,11.976490060456237,5.860159008898194,1263.428469951441,-0.526174364650387,182.8021113662577,1363.99739947256
0.18,10.762764513311891,7.870240009604025,1247.1027061746722,1.1338038194430622,188.61723434984592,1363.99739947256
0.19,13.0090712912839,-2.922642967601542,1233.1575148145585,-1.5424820509507096,197.6079499360372,1363.99739947256
0.2,13.330862854572507,-0.2566580027131779,1220.8451004846818,-2.8729426677445464,212.01715243160754,1363.99739947256
0.21,13.081696819464538,2.5781749555429956,1208.215380267022,-2.9815938709046277,232.68161645147924,1363.99739947256
0.22,12.137938257255641,5.517991721707061,1193.6078074283248,-2.098186527941079,259.8862853683569,1363.99739947256
0.23,10.336374875748751,8.42241842974853,1175.6782722773569,-0.3974937374491192,267.3993539628972,1363.99739947256
0.24,13.28266527886867,-1.161284145812031,1159.9602851313427,-2.7561746472162505,280.2179320538763,1363.99739947256
0.25,13.0708309780494,2.632708742159274,1145.4909046880855,-3.460018587318939,301.4439702005336,1363.99739947256
0.26,11.685736216611499,6.420385257408785,1129.479190932895,-2.6583617746983315,329.5476496862363,1363.99739947256
0.27,8.980313762406878,9.855543744842462,1110.224622060431,-1.0920262204882771,340.9911841854501,1363.99739947256
0.28,13.210728910219306,1.8040009530134853,1092.775783522483,-2.8991492635681717,360.8094005915414,1363.99739947256
0.29,11.687468623574777,6.417231096877593,1075.2004579911604,-2.7424014515260766,388.685638153826,1363.99739947256
0.3,8.355609139220784,10.390455894249676,1054.893327944238,-1.4534393287652958,402.097257341614,1363.99739947256
0.31,12.884746608350527,3.4294434849370754,1036.1501592708175,-3.1023953426353863,425.8352173175241,1363.99739947256
0.32,10.262619135875985,8.512134059666224,1016.6071998478791,-2.4479908366781418,434.1279451555054,1363.99739947256
0.33,13.272697352623409,1.2701506853288222,998.9933814088863,-4.860084075817314,453.3862241204858,1363.99739947256
0.34,11.304961894970882,7.0693432743808735,981.8623023974412,-4.7083003901514315,458.56263764392367,1363.99739947256
0.35000000000000003,13.332528390540661,-0.14650765578950953,966.4150724441179,-7.175867400966142,474.79115285695656,1363.99739947256
0.36,11.848736623391122,6.114345280345855,952.002751631007,-7.060999993646129,504.5399099645148,1363.99739947256
0.37,7.339778381738545,11.131281646097236,933.8883354902075,-4.4601326022089065,521.377623521728,1363.99739947256
0.38,11.844051762243437,6.123415356733192,915.8826799192669,-5.300350856157216,551.3087356279152,1363.99739947256
0.39,6.779068189057726,11.481376758293552,895.2471786253631,-3.225137731666989,569.8613852777355,1363.99739947256
0.4,11.178736649655349,7.267298307860356,874.944798996789,-4.27163122314951,575.8689522041584,1363.99739947256
0.41000000000000003,13.222850840970658,1.7128903687099353,856.9843015090609,-7.204854390280612,597.0089818737242,1363.99739947256
0.42,9.83409039431354,9.003801635656346,839.7830057452794,-6.699766093068049,607.4305921749378,1363.99739947256
0.43,12.638811273203768,4.247143437431226,823.3157296898257,-8.44784661923252,633.9596981961481,1363.99739947256
0.44,7.508612303234801,11.018099611888102,805.4883672040734,-6.609833366682249,651.1940935812015,1363.99739947256
0.45,11.024646976829006,7.498995720366347,787.3311920212649,-7.393092433683458,658.1107687806943,1363.99739947256
0.46,12.966481916395315,3.10614302464825,770.8438326794991,-9.75630244817111,682.5933490736832,1363.99739947256
0.47000000000000003,7.913073872982161,10.731311180769328,754.0912160684395,-8.212620498092926,699.0657845149772,1363.99739947256
0.48,10.92439622673762,7.644301463117383,736.8254541770623,-8.932031085557002,706.5954382391243,1363.99739947256
0.49,12.743078068346362,3.9232306995393023,720.9397424931806,-11.02581263449857,732.8584709578436,1363.99739947256
0.5,6.626770207113314,11.569947899618782,704.2772260392192,-8.884375203055834,752.8760333934946,1363.99739947256
0.51,9.477969768328348,9.377945769113383,686.3900333301833,-8.958234260020733,765.362085020913,1363.99739947256
0.52,11.526151823594937,6.702656332918825,669.1407878111412,-10.47910071055325,776.7112893243458,1363.99739947256
0.53,12.58905308556311,3.956266457525948,652.3404373434581,-10.893722338413228,802.7847224456723,1363.99739947256
0.54,5.91127859477176,11.951341479213575,635.5613500278304,-8.979744476127427,824.7023283309894,1363.99739947256
0.55,8.130995478287796,10.567151475674091,617.2041409856176,-8.848942341366339,841.4941400218229,1363.99739947256
