t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1675.4033399454731
0.01,0.0,0.0,435.604868385823,0.0,53.80118470841984,1675.4033399454731
0.02,11.547619514645728,0.11415693619023054,735.492000408014,-0.029680803409459944,76.00080549985859,1675.4033399454731
0.03,12.107998438426563,-5.583381734472187,955.2129376914646,-1.36874135254874,89.18784612944388,1675.4033399454731
0.04,12.539252071988543,-4.532652121320227,1116.9573798250328,-3.2539293208963307,112.13164495739363,1675.4033399454731
0.05,12.94058049989279,-3.2123440201155566,1232.590913461456,-4.3701553394475425,147.03506689703502,1675.4033399454731
0.06,13.252389028652283,-1.4669569901787511,1310.6343520962905,-4.855737539409671,197.18569749008495,1675.4033399454731
0.07,13.303996848469769,0.8839941366797461,1356.65358650701,-4.766485394103026,269.1790064984628,1675.4033399454731
0.08,12.716895639926914,4.007286246449776,1373.135385363112,-4.077522046279565,371.1854764607577,1675.4033399454731
0.09,10.74841156634476,7.889830579818803,1359.8486595269956,-2.6650528751281994,404.48582537539244,1675.4033399454731
0.1,13.33270591999795,-0.12934693127153624,1341.248050073195,-5.104350454542752,476.2833815806797,1675.4033399454731
0.11,12.038786841824948,5.731089700474097,1310.000917616366,-5.397247791105967,601.4106044098459,1675.4033399454731
0.12,7.218964127997261,11.210010468169354,1255.2143291681236,-3.466573847764308,683.1785094047849,1675.4033399454731
0.13,10.874097869555436,7.7156835925994045,1193.8847812001845,-4.8819886690790995,726.2846871775815,1675.4033399454731
0.14,12.72602262203673,3.978206379913834,1136.3335785714685,-7.954310245845058,845.2273911753878,1675.4033399454731
0.15,5.873603753994282,11.969902118181336,1064.8404809045485,-6.6512013433635016,948.3611904545104,1675.4033399454731
0.16,7.246155484202222,11.192453192957467,985.5161203853012,-7.239783218688969,1043.536808179835,1675.4033399454731
0.17,7.410888044564617,11.084065868114775,902.2872136391097,-8.607246887364386,1140.4560886861282,1675.4033399454731
0.18,6.441835610050948,11.67392529318469,815.8649778457118,-9.905405709352932,1245.2000310294486,1675.4033399454731
0.19,4.105968608337435,12.685377391513635,725.3974879102726,-10.4556115341054,1353.835506435092,1675.4033399454731
