t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1311.6528128034151
0.01,0.0,0.0,341.0297313288879,0.0,71.52739874718064,1311.6528128034151
0.02,11.563541273205653,-0.39722245592307326,569.0100605224949,0.10327783853999904,105.9193654634762,1311.6528128034151
0.03,12.259369687860886,-5.242674187295583,731.7808382172731,-1.1126554874892205,126.0287351297804,1311.6528128034151
0.04,12.793915227508386,-3.754132513525167,849.1923519351434,-3.056448416350677,163.24138489860005,1311.6528128034151
0.05,13.20596864298166,-1.8385238585242405,927.995730871478,-4.104340942297057,220.29377192230177,1311.6528128034151
0.06,13.3123018510535,0.7485968235407556,972.8604768945947,-4.394390434543175,309.1230828576057,1311.6528128034151
0.07,12.642925426437401,4.234880687731404,984.2228405663143,-3.940217742357685,443.28445205946673,1311.6528128034151
0.08,10.17855843347539,8.612475021392207,958.9833662361275,-2.6111295928140805,486.29810198528975,1311.6528128034151
0.09,13.205858887592742,1.839312050405136,929.3430689807628,-5.055635177460728,596.0810064655147,1311.6528128034151
0.1,10.281268166798222,8.48959967608363,880.184868473309,-4.877041948130157,639.2503388442095,1311.6528128034151
0.11,12.796741182653731,3.744488333798317,832.0789423376827,-7.3418761776397705,773.6789087380596,1311.6528128034151
0.12,7.124803367332518,11.270091159996218,763.1619603165749,-6.15249295121187,869.1959098497638,1311.6528128034151
0.13,9.229461944529753,9.622619705270223,687.6956660515361,-7.324679005027657,936.5462366012907,1311.6528128034151
0.14,10.262342705142824,8.512467326220971,614.0678742905674,-9.519507754289119,988.7712753175073,1311.6528128034151
0.15,10.67554467114997,7.988148956551775,545.5779320983711,-11.910154364289161,1035.2235231620532,1311.6528128034151
0.16,10.661726094625505,8.006583195156301,482.51438302447997,-14.085176958097337,1083.4338126865812,1311.6528128034151
0.17,10.244247418561663,8.534235326323644,423.2604078295425,-15.840738500600983,1140.4666077911365,1311.6528128034151
