t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1668.0221317719302
0.01,0.0,0.0,433.68575426070186,0.0,11.727436397049308,1668.0221317719302
0.02,11.547440987062851,-0.04905719861155779,743.1465837489153,0.012754871639005025,22.295739024032855,1668.0221317719302
0.03,11.61655683733504,-2.9066294912714166,972.7127522221476,0.13307098952514262,24.059731028967644,1668.0221317719302
0.04,11.84863591027361,-6.114540444183228,1144.553810637129,-1.8674362769028412,25.09670054157887,1668.0221317719302
0.05,12.00162712609181,-5.808504463632182,1273.2435909427913,-3.620235718084533,26.737609357415028,1668.0221317719302
0.06,12.15428671085595,-5.481887661024092,1369.3982927246573,-4.8330737195127655,29.01135105579891,1668.0221317719302
0.07,12.308464046736676,-5.1263525618092585,1440.9925915470126,-5.635905096788864,31.961090702005897,1668.0221317719302
0.08,12.46510379801724,-4.7327544920937825,1493.9974426123033,-6.123487717350913,35.64451064110747,1668.0221317719302
0.09,12.62400815633146,-4.290943468126157,1532.8771242386865,-6.36395072647759,40.13409856303835,1668.0221317719302
0.1,12.783462619476236,-3.7895726981061477,1560.9619002963168,-6.40514965890755,45.51730676176182,1668.0221317719302
0.11,12.939687026605075,-3.21594114238523,1580.7273929637554,-6.279356893005252,51.896320424071995,1668.0221317719302
0.12,13.086063547312543,-2.5559183503147254,1594.004039987086,-6.006702995527101,59.38703270243949,1668.0221317719302
0.13,13.21208622888289,-1.7940332378026955,1602.1342539792547,-5.597688798508608,68.11661690899638,1668.0221317719302
0.14,13.301978723192832,-0.9138598500332966,1606.0906314896974,-5.055023312932443,78.21981281933553,1668.0221317719302
0.15,13.332950089427618,0.10109248542693194,1606.5651613942148,-4.375006039430645,90.07136134517802,1668.0221317719302
0.16,13.27301991549141,1.2667754736914016,1603.9751625436136,-3.5489497366223195,104.09802261645432,1668.0221317719302
0.17,13.077607864270227,2.598836340779309,1598.5184966876059,-2.564676712117605,120.6346509500425,1668.0221317719302
0.18,12.685231801857004,4.106418379918613,1590.2495569665625,-1.405886144991664,140.04280375125984,1668.0221317719302
0.19,12.01371073497506,5.783470597670808,1579.1023448101166,-0.05320175238780364,162.67972553412335,1668.0221317719302
0.2,10.958133468517353,7.595859968689363,1564.915239795731,1.5130921584291057,165.39799944853496,1668.0221317719302
0.21,12.853719073346525,-3.543964413092419,1553.3172592225574,-1.2830467205583462,170.33203047930576,1668.0221317719302
0.22,13.274920871504818,-1.246697089538391,1543.7504186379167,-2.7999620891251533,178.85720961055384,1668.0221317719302
0.23,13.280980977564024,1.1803906350697233,1534.6634394049204,-3.167358356580412,192.2082128274633,1668.0221317719302
0.24,12.806178905683561,3.712082921137826,1524.589341138474,-2.620622039538612,210.59230593032055,1668.0221317719302
0.25,11.751563543236971,6.29908978083671,1512.3719839944551,-1.33885929077743,233.9618474190338,1668.0221317719302
0.26,9.991906869828188,8.828339304900892,1497.1309216443972,0.5429320789530894,238.65720430931913,1668.0221317719302
0.27,13.29490094395721,-1.0116257549822514,1484.3706260810293,-1.7849401688821995,247.09236100489156,1668.0221317719302
0.28,13.123432605540946,2.356542897042722,1473.1238577839492,-2.568497990431931,262.5722645195287,1668.0221317719302
0.29,12.04324658503211,5.721712110014813,1460.9246108931873,-1.9765274742317396,284.6051134073225,1668.0221317719302
0.3,9.946072104095727,8.879945240704275,1446.0877859419693,-0.30093698114788003,288.91327996675955,1668.0221317719302
0.31,13.331184298353152,-0.2393804108946247,1433.5313000744718,-2.57881147042117,298.68442128743004,1668.0221317719302
0.32,12.781196862250862,3.797207466832228,1422.1941025015824,-3.0674045948379773,316.8783101906471,1668.0221317719302
0.33,10.929202836649484,7.637427782516214,1409.2045307309195,-1.9699881148150387,318.6714950709441,1668.0221317719302
0.34,13.260782747714465,-1.3890351671920063,1398.1318986271256,-4.427719709852173,325.85868039967676,1668.0221317719302
0.35000000000000003,12.975278307311738,3.0691905489205458,1388.7834200763252,-4.966090777095595,342.52062613954575,1668.0221317719302
0.36,11.145132202011355,7.318729806289289,1377.8135074028785,-3.7552315976153783,343.55157101774466,1668.0221317719302
0.37,13.257374014354351,-1.4212009081406025,1368.2784585922232,-5.9692857914319974,350.5345613196415,1668.0221317719302
0.38,12.89968515973439,3.3728178956928723,1360.243986661446,-6.2208295504199125,367.7154683787543,1668.0221317719302
