t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2185.323998007284
0.01,0.0,0.0,568.1842394818939,0.0,45.24320794776265,2185.323998007284
0.02,11.549618656358687,0.003854423920832989,964.6312474264454,-0.0010021502194165772,55.80593268298917,2185.323998007284
0.03,12.01261981973113,-5.785736154058576,1259.7411929259874,-1.820002149145231,63.20713535232075,2185.323998007284
0.04,12.346776264393757,-5.033377956678862,1479.3786345928315,-3.585622397098151,76.19949527764088,2185.323998007284
0.05,12.67790546405496,-4.128981814232549,1640.9204561284073,-4.686042079697256,95.66828439943166,2185.323998007284
0.06,12.994767385867897,-2.985598493595837,1757.2644654197984,-5.25695485811988,122.89569263856184,2185.323998007284
0.07,13.24882266475,-1.4988247982283935,1837.7652655371824,-5.374236777143988,159.4907483067404,2185.323998007284
0.08,13.325802164564932,0.44807861883189215,1889.0333842840516,-5.061461150673603,209.97546469756125,2185.323998007284
0.09,12.99826088889613,2.9703521074059385,1914.856515865833,-4.295059453443292,279.7547809696252,2185.323998007284
0.1,11.839934190393985,6.131373104363921,1916.6874542487928,-3.003536811699466,373.3915646662117,2185.323998007284
0.11,9.137944446524548,9.70956997348538,1894.408825484941,-1.0370032082188048,403.9684849120544,2185.323998007284
0.12,13.131069245901246,2.3136115138726865,1870.3036535136594,-3.117539925427249,471.2449944870478,2185.323998007284
0.13,10.789426199791901,7.833649217128749,1835.7794273476077,-2.9636007170615724,486.54284743211053,2185.323998007284
0.14,13.289213222874043,1.0837848932179455,1805.3368898448584,-5.682403661489242,545.5119601481626,2185.323998007284
0.15,10.87870359195958,7.709188409687717,1768.6439428533074,-5.60508294777279,559.863108359103,2185.323998007284
0.16,13.19007968546904,1.9492500272552586,1736.6534572684118,-7.973509013439581,626.1627270678387,2185.323998007284
0.17,9.646222373475137,9.204790692853663,1697.1553452901153,-7.184334823595931,653.7472017891905,2185.323998007284
0.18,12.373720883880125,4.966770506637751,1660.0409743267826,-8.838450510228103,739.5634452871983,2185.323998007284
0.19,5.9776992306829015,11.918258668331998,1611.6064744293176,-6.697855127388368,802.0966919996364,2185.323998007284
0.2,8.695139446105603,10.108032834857436,1559.67160922769,-7.062923329393744,841.4160134531235,2185.323998007284
0.21,10.46685137322558,8.259709444561805,1510.563909646391,-8.829353763690936,862.8464880514955,2185.323998007284
0.22,11.64617098933492,6.491877930533774,1467.8365953703508,-11.188129169002456,924.6382559787812,2185.323998007284
