t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1322.4326093244172
0.01,0.0,0.0,343.83247842434844,0.0,20.560955566688772,1322.4326093244172
0.02,11.547648199131324,-0.024939354561180876,587.062477400528,0.006484232185907028,38.86983981338017,1322.4326093244172
0.03,11.793394264712573,-6.220420363192693,764.9888467444288,0.8402127359020009,41.05861497733696,1322.4326093244172
0.04,12.041602757752182,-5.725170809877442,898.1263996779112,-1.6757524590529072,45.020243361642244,1322.4326093244172
0.05,12.284976730292529,-5.182385986584639,997.0595586976368,-3.4017481818029145,50.905111667924686,1322.4326093244172
0.06,12.526818438069661,-4.566902407257651,1069.8545577658683,-4.525171962281826,58.94226008125893,1322.4326093244172
0.07,12.76547751065742,-3.8497222890329805,1122.5054692455087,-5.178761644989961,69.44496122253668,1322.4326093244172
0.08,12.99211114109738,-2.9971362790422167,1159.4299793330047,-5.453146397501612,82.81696661637771,1322.4326093244172
0.09,13.186959933365426,-1.9702450338962079,1183.8392533362194,-5.405849219528948,99.55721804767853,1322.4326093244172
0.1,13.31357518288693,-0.7255988060870324,1198.0134013188385,-5.0675806957407685,120.31133262461793,1322.4326093244172
0.11,13.310396835219251,0.7817377224894866,1203.4934067027134,-4.446552601365933,146.22832244068346,1322.4326093244172
0.12,13.078814881998138,2.592755109955757,1201.130807049972,-3.5321707688943587,178.47567321749176,1322.4326093244172
0.13,12.466423223666588,4.729277934971054,1191.2516728463079,-2.297159722690232,218.36494747857205,1322.4326093244172
0.14,11.250349626932385,7.155935372092181,1173.7362046170153,-0.6985534484292975,226.20469845365326,1322.4326093244172
0.15,12.92441042615614,-3.2767961355635515,1158.1263284362933,-3.29946127275501,240.54501082981753,1322.4326093244172
0.16,13.333114094837253,-0.07646117858060743,1143.3405235224056,-4.453561690829066,265.2274651777385,1322.4326093244172
0.17,12.89789256686314,3.379666420141831,1126.339601665461,-4.265525856292847,301.88846979587487,1322.4326093244172
0.18,11.371574141596174,6.961686528418168,1104.4352312740214,-2.9475863733218413,310.16835991256613,1322.4326093244172
0.19,13.122543341993396,-2.3614897872492415,1085.0404120543649,-5.347422864081251,328.27775915418664,1322.4326093244172
0.2,13.17589838113376,2.0429095985418577,1066.7169454504365,-5.982232413903859,361.42845535550106,1322.4326093244172
0.21,11.629044998471,6.522506435513445,1044.9709869309322,-4.936351128550856,396.4227610756759,1322.4326093244172
0.22,8.242949141858023,10.480055687949363,1019.7982681523774,-5.1042374265237855,419.8878327305912,1322.4326093244172
0.23,12.805702684712372,3.713725424493319,994.921672757445,-5.828091432368112,459.99484149103085,1322.4326093244172
0.24,9.861076601340839,8.974237908606275,966.6472251601518,-4.43899792157279,477.47306543733526,1322.4326093244172
0.25,13.11753820978855,2.3891356371112793,940.360047219367,-6.292375662415869,514.0698552705998,1322.4326093244172
0.26,10.242539495195258,8.53628505071984,912.3333940688673,-5.48134312136118,530.4916121443971,1322.4326093244172
0.27,13.08676822379813,2.5523078251584916,886.2792886079618,-7.450538651101661,568.4223195156794,1322.4326093244172
0.28,9.635054133228467,9.21648032751846,858.3105463763205,-6.427281100134366,588.3493808487144,1322.4326093244172
0.29,12.659736098558778,4.184358934487511,831.5388053417774,-8.05780623426527,632.3206238612339,1322.4326093244172
0.3,7.7232700609383915,10.868710932929922,801.4567767462805,-6.31676056822335,661.1831627922693,1322.4326093244172
0.31,11.156899256974702,7.300779187696001,771.2572865800987,-7.279601469596459,674.9281393859274,1322.4326093244172
0.32,12.982989543438963,3.036405818189043,744.0582902885071,-9.783219977143027,716.4424437434388,1322.4326093244172
0.33,7.725270366331738,10.86728924547674,715.0371693943014,-8.310702637585909,746.5226584561243,1322.4326093244172
0.34,10.4708746964038,8.254608462549166,685.273778142284,-9.024533745362264,765.0572433617814,1322.4326093244172
0.35000000000000003,12.233818397422464,5.302024631842576,657.4682279969876,-11.028824182068146,812.5484391699563,1322.4326093244172
0.36,4.46004391725857,12.565261081008329,626.4003193822147,-8.304350992189303,854.4966808720047,1322.4326093244172
0.37,6.634609563921925,11.565454323635254,592.5514555412764,-7.657557233778671,890.4301819229672,1322.4326093244172
0.38,8.168204673094301,10.538415924427072,557.9974455959674,-8.345309481286664,921.3023681969784,1322.4326093244172
0.39,9.210730882054662,9.640550523499282,524.0851975791404,-9.742939960628677,948.3419981570336,1322.4326093244172
0.4,9.886282844712206,8.94646238980117,491.6104247063031,-11.430750688303748,972.7911985425502,1322.4326093244172
0.41000000000000003,10.283147036666135,8.487323771371175,460.91352689580845,-13.14342711145739,995.7075224354642,1322.4326093244172
0.42,10.456119118448923,8.273291410229948,432.0165810634258,-14.72083566988989,1018.1094151125282,1322.4326093244172
0.43,10.430694509048017,8.305322982081627,404.69756009864017,-16.068449259531107,1040.9984766820764,1322.4326093244172
0.44,10.205611650484503,8.580400259735713,378.5484413010191,-17.127538742104576,1065.3619133483812,1322.4326093244172
0.45,9.75334340963573,9.091208396659546,353.02174768799705,-17.852435529478655,1092.192190092694,1322.4326093244172
0.46,9.018619859694363,9.820502716465391,327.46073855351534,-18.192368649172376,1122.530243037812,1322.4326093244172
0.47000000000000003,7.916018623243199,10.729139151592944,301.1082551700345,-18.075709167531276,1157.3611974507376,1322.4326093244172
0.48,6.330404696879736,11.734724289539177,273.1338195934438,-17.395060988670426,1196.2425013212694,1322.4326093244172
0.49,4.130204036264305,12.677507341611117,242.9951926684568,-15.994057890805076,1236.4843194388518,1322.4326093244172
0.5,1.2310860278314921,13.276377705151951,210.87875572426324,-13.663491316474618,1265.7084149466814,1322.4326093244172
0.51,-2.22285798638244,13.146736482874887,179.6270000664826,-13.199270530645899,1290.8633129864916,1322.4326093244172
0.52,7.463887619092608,11.048446016853854,147.89628785164967,-15.429571551272753,1327.1367492576626,1322.4326093244172
0.53,3.6321327953506137,12.829083721556902,116.49383813160361,-15.361071939310472,1360.7235039379468,1322.4326093244172
0.54,-1.0808339434736718,13.289453554018422,85.21505028419034,-14.016287712043605,1384.560212938681,1322.4326093244172
0.55,7.32135649694256,11.143406876824283,53.41413073143107,-16.18318931182809,1414.2135073171767,1322.4326093244172
0.56,2.2238111461068018,13.14657528652344,23.550536429609718,-17.046892002107064,1427.2458179457924,1322.4326093244172
0.5700000000000001,9.353964438976838,9.501638124667476,-5.836516062125168,-18.85337253371802,1402.6020903467504,1322.4326093244172
0.58,8.641240264587998,-10.154149125723972,-27.785631866121165,-16.118277379783112,1349.6305061623677,1322.4326093244172
0.59,0.7412481365327199,-13.312713058496549,-33.11075683509221,-12.491440849134499,1291.6524007126563,1322.4326093244172
0.6,5.135620613202577,-12.304599899835285,-24.692590223365375,-8.4631368139951,1238.2286928725975,1322.4326093244172
0.61,-4.815014697709475,-12.433559877952067,-1.804114004473394,-5.3534572447259166,1217.144569384774,1322.4326093244172
0.62,1.079655166840714,-12.052242469030979,24.399876724959938,-2.3442098015573825,1235.703840909727,1322.4326093244172
0.63,7.737133643141329,9.18699627885841,43.89561791783462,-4.8533512587508785,1262.9216237135122,1322.4326093244172
0.64,8.459920973758743,10.30570302771891,52.45587650455571,-7.063796073282657,1296.957403226649,1322.4326093244172
