t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.92,S_pct:13.51,kp:0.0214,ki:2.9297"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000839156552574305,2.38511383940931e-05,0.000443729056326179,-0.0407612497724483,-0.0222002319645647,-0.000252597285106809,0.000915026669946392,0.0117991801767458,-0.0448899669129872,0.755751870621103,-0.00606238759494793,0,0
0.02,0.00101514593055854,4.17009614466224e-05,0.000530575285235015,-0.0486679380261067,-0.0265452249192288,-0.000310045003446205,0.00110268013923795,0.0140573809014129,-0.0536246883433181,0.755707190109932,-0.00596862776426131,0,0
0.03,0.00106631080243779,5.66962626180612e-05,0.000563906609238776,-0.050476529267574,-0.0282128347967194,-0.000320829975856691,0.00116278868154557,0.0140818369560194,-0.0560851666852415,0.755667645605078,-0.00499233182485715,0,0
0.04,0.00102758386840072,6.64746767142788e-05,0.000553725148268851,-0.0480515211731406,-0.027703440617773,-0.000301648830212826,0.00112762942922486,0.012787973146428,-0.0539712613519593,0.755638025192127,-0.00360297273548737,0,0
0.05,0.00103678500979359,7.47199301258661e-05,0.000567618939930438,-0.0480990666150058,-0.0283985634371117,-0.000297820182842454,0.00114386081154664,0.0123134058540801,-0.0544828289537092,0.755615309816448,-0.00286973035580903,0,0
0.06,0.00102809882060086,8.07210672064684e-05,0.000569851832990097,-0.0473643572343125,-0.0285102732767567,-0.000290218800094594,0.00113907477566431,0.0117273447751532,-0.0540248776311396,0.755597985347322,-0.00217638226158663,0,0
0.07,0.00103562602045395,8.5291794675868e-05,0.000580189052892385,-0.0475115856753582,-0.0290274502692343,-0.000287842203129804,0.00115164554331392,0.0114512018450756,-0.0544868205974905,0.755585730478921,-0.00180269216458084,0,0
0.08,0.00101419169715275,8.84406690602191e-05,0.00057186959440835,-0.0462818956652869,-0.0286112351548577,-0.000279188595650792,0.00113034214273418,0.0109104046607811,-0.0533064697161336,0.755575775685915,-0.00126385252524948,0,0
0.09,0.00100535405916545,9.07416324480437e-05,0.00057052631920886,-0.0457242706534587,-0.0285440240244585,-0.000274098531805189,0.00112299023150368,0.0105765927669504,-0.0528545733096172,0.75556886129003,-0.000941257746101868,0,0
0.1,0.0010004107740767,9.24214400583878e-05,0.000570308021134725,-0.0453923359198557,-0.0285330980652599,-0.000270862246791387,0.00111924376215482,0.0103566758660073,-0.0526055235737581,0.755563897647115,-0.000721642436281111,0,0
