t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.47,S_pct:-2.75,kp:0.1085,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000642003551431929,3.24885004374664e-05,0.000343495243190751,-0.0304730109530837,-0.0171880687173696,0.000385875239646229,0.000617460801649666,-0.0191976565071702,-0.0292486595831755,-0.0672730625641311,-0.00280695922711571,0,0
0.02,0.0007458538401748,2.87922612187685e-05,0.00039753109414168,-0.0358501386486516,-0.0198919589670105,0.000446784409886969,0.000717434744624854,-0.0222575890225541,-0.0344314130348415,-0.0672932576197966,-0.00267711885144129,0,0
0.03,0.000776437859714526,2.44223665504251e-05,0.000418409533392602,-0.0375979359600506,-0.0209366812460464,0.00046968534630777,0.000746537315273416,-0.023418111685738,-0.0361045904993939,-0.0673109482176969,-0.00225320180126868,0,0
0.04,0.000748396780335582,1.74149517988553e-05,0.000409466136289331,-0.0365465649153058,-0.0204891652324904,0.000458885774645587,0.000719155131673478,-0.0229013630388305,-0.035085393969523,-0.0673243243612003,-0.00166985960151599,0,0
0.05,0.0007588861933754,1.4210793779057e-05,0.000419768992751732,-0.0372313409519937,-0.021004711351354,0.000469878713089101,0.000728922668571459,-0.023462189056196,-0.0357336862460146,-0.0673349743641331,-0.00137396116292771,0,0
0.06,0.000754192551286579,1.07552386907628e-05,0.000420946302761133,-0.0371695725775109,-0.021063617942335,0.000470743610749734,0.000724156507367523,-0.0235171047612476,-0.0356678974718725,-0.0673433469821561,-0.0010748711834652,0,0
0.07,0.000764097030408941,9.17844772629905e-06,0.000429804031585168,-0.0377436735111881,-0.0215068565699681,0.000480252278899132,0.000733439517655557,-0.0239981945395757,-0.0362107225622608,-0.0673495103442658,-0.000923323557286404,0,0
0.08,0.000746533376230723,5.99613986196346e-06,0.000422092013187862,-0.037024756928083,-0.0211209451221818,0.000471379414239053,0.000716432269830912,-0.0235649583183861,-0.0355192861399349,-0.067354645646648,-0.000664449622957254,0,0
0.09,0.000741157961506421,4.22387938669999e-06,0.000421207639291471,-0.036844674652307,-0.0210766916411421,0.000470137903293803,0.000711126817936403,-0.0235088163331657,-0.0353425032416159,-0.0673583624516583,-0.000514767924961887,0,0
