t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.36,S_pct:0.16,kp:0.1536,ki:0.4064"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000397734165313826,6.27683111815713e-05,0.000195730913500254,-0.0167446968275874,-0.009788382470488,0.000129593886718131,0.000423920371393989,-0.0069840680754927,-0.0180947532824644,0.160638666668017,-0.00394495232987839,0,0
0.02,0.000587358141172965,7.25666977814399e-05,0.000272427548891628,-0.0257348131954618,-0.013623931798828,0.000174992852561648,0.000623364946840611,-0.00933315831858319,-0.0275823183156292,0.160606776166491,-0.00447974160147423,0,0
0.03,0.00066672581074816,6.40379221295007e-05,0.000309861513816107,-0.0301295260492089,-0.0154959832257515,0.000199274165481064,0.000707691508663222,-0.0104792996576638,-0.032219530020899,0.160576589795107,-0.00373409872514765,0,0
0.04,0.000657200307485756,4.32629749411717e-05,0.000316248249952435,-0.0306925665557575,-0.0158153668306186,0.000207116881183021,0.00069930522469546,-0.010705261856106,-0.0328261608836434,0.160554946557691,-0.00236888383653692,0,0
0.05,0.000643682732868229,2.87856000795728e-05,0.000326317808798089,-0.0307409528942906,-0.0163189497060296,0.000219227095614723,0.000687568362768264,-0.0111950717957292,-0.0329542815404218,0.160541621527269,-0.00143267979478537,0,0
0.06,0.000621433800444998,1.7600159480935e-05,0.000330099852830696,-0.0301881104947829,-0.0165080843409791,0.000226521909150151,0.000666208455252057,-0.0114703837958575,-0.0324386984854483,0.160534345577887,-0.000735583754211325,0,0
0.07,0.000605213259093693,1.16351666292758e-05,0.000334111327966805,-0.0296754906014167,-0.0167086884372466,0.000233076392670251,0.000650837048452509,-0.0117504372164941,-0.0319647029854648,0.16053157372165,-0.000373187388479451,0,0
0.08,0.000589990363762486,7.26356893210323e-06,0.000333027590816686,-0.0291330350702159,-0.0166544914592587,0.000234440609108671,0.000635636379055283,-0.0117836816872228,-0.0314205452540717,0.160530399127239,-0.000115227195283937,0,0
0.09,0.000580751154145359,5.33154343429487e-06,0.000332620635129668,-0.028767693002817,-0.0166341501457645,0.000235515620837103,0.000626450941652213,-0.0118219950320002,-0.0310566505798601,0.160530521938569,-6.78289481025596e-06,0,0
0.1,0.000576099490001701,4.80353583043325e-06,0.000332467959555106,-0.0285614701398465,-0.0166265164478251,0.000236108080431267,0.000621834817991094,-0.0118474047415801,-0.0308518658532726,0.1605310989612,1.81539368012909e-05,0,0
0.11,0.000574346634966056,4.93519837618805e-06,0.000332410771323304,-0.0284671746914111,-0.0166236565828973,0.000236331435986414,0.00062009550099415,-0.0118596356034276,-0.0307583327970053,0.160531699254562,5.50743442701108e-06,0,0
0.12,0.000574124046785182,5.28035161551088e-06,0.000332389397936934,-0.0284387063654751,-0.0166225782063291,0.000236345633676326,0.000619872466238022,-0.0118631075318661,-0.0307300635478455,0.160532155665462,-1.79863793518427e-05,0,0
0.13,0.000592949314249885,9.20389265957056e-06,0.000341801942501939,-0.0291835356179083,-0.0170932998456359,0.000242628230611046,0.000639960154133099,-0.0122087291779195,-0.0315405545708181,0.160531885480827,-0.000237805206024107,0,0
0.14,0.000604453884167448,6.38383926343522e-06,0.00034731691958274,-0.0298995993253107,-0.0173691055277563,0.000246233931124142,0.000652198123177849,-0.0123665584655534,-0.032291486468828,0.160531025436629,-0.000332130408939553,0,0
0.15,0.000588969538802248,6.79343884257833e-06,0.000337988756380264,-0.0291050075179255,-0.0169026030386574,0.000239501340918008,0.000635421611825477,-0.0120330922452312,-0.0314325331960166,0.160530110786173,-8.58646671661094e-05,0,0
0.16,0.000579892016389715,5.04418676428031e-06,0.00033448448419705,-0.0287386052216821,-0.0167273641475769,0.000237492905654278,0.000625900743413031,-0.0119186636497669,-0.0310428348933705,0.160530404150457,1.07404331754939e-05,0,0
