t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.41,S_pct:17.14,kp:0.0110,ki:0.9149"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000516767523411933,2.78497668659838e-06,0.000287085778872305,-0.0256972918057073,-0.0143681129890992,0.000533019373580831,0.000255650670000138,-0.0265806762713552,-0.0126594283430417,-0.616491539148224,-0.0015948743640936,0,0
0.02,0.000583680539129828,4.1857679207169e-06,0.000323795141478241,-0.0289728378886625,-0.0162053535669664,0.000601661879054071,0.000289014270749602,-0.0299737127146682,-0.0142693856087657,-0.616503262318708,-0.00161856687509934,0,0
0.03,0.000608261561246723,5.56738405066426e-06,0.000338372612803084,-0.0301328817356122,-0.0169349219192509,0.000627771481591893,0.000300634527101275,-0.0312398580410107,-0.0147936949975662,-0.616514480025272,-0.00150802104591227,0,0
0.04,0.00059183788614949,6.58281305732089e-06,0.000330774187388685,-0.0292611155294755,-0.0165546481807742,0.000612078660375849,0.000291621947111406,-0.0304256802015343,-0.014302001352695,-0.616524111078214,-0.00128637665831862,0,0
0.05,0.000604421461921571,7.62939180276589e-06,0.000338883451185157,-0.0298380147244589,-0.0169604939539387,0.000625973406126129,0.000297194535517436,-0.0310904986219547,-0.0145377568179154,-0.616532844057541,-0.001178187327248,0,0
0.06,0.000603569278477532,8.50689139042515e-06,0.000339482714946247,-0.0297516034270161,-0.0169904826300764,0.000625971898243806,0.000296147885824311,-0.0310651144247236,-0.0144496737769473,-0.616540613053627,-0.00104125767532599,0,0
0.07,0.000616139034964211,9.32870534597896e-06,0.000347654637513082,-0.0303389927879105,-0.0173994724686792,0.000639909289300897,0.000301673928037213,-0.0317385387858958,-0.014692218393061,-0.616547298860752,-0.000968345566261076,0,0
0.08,0.000601407043505363,9.95491154753836e-06,0.00034012903755013,-0.0295711611376373,-0.0170228313283877,0.000625252741285996,0.000294002047062578,-0.0309873551331663,-0.0142833532237314,-0.616553395940649,-0.000813390632654178,0,0
0.09,0.00059887156101495,1.05368080767221e-05,0.000339567649252866,-0.0294153004586471,-0.0169947445140272,0.000623330162139049,0.000292254758694032,-0.0308743910581983,-0.0141722693650305,-0.616558622955399,-0.000714637946569821,0,0
0.1,0.000597531052075795,1.10490700535593e-05,0.000339524000254841,-0.0293226472803767,-0.0169925523936128,0.000622520755910148,0.000291183470349732,-0.0308190920051754,-0.0140978029620077,-0.616563188642284,-0.000631330763983538,0,0
0.11,0.000596431957680825,1.14977674456895e-05,0.000339519060869312,-0.0292452262607943,-0.0169923134843822,0.000621882351420946,0.000290287123082846,-0.0307741856484575,-0.0140346526238037,-0.616567183995191,-0.000558680855189859,0,0
0.12,0.000595476461761247,1.1890606401721e-05,0.000339517207950458,-0.0291777636590441,-0.0169922184476893,0.000621329348154252,0.000289506463016597,-0.0307351475665234,-0.0139795595059735,-0.616570680880858,-0.000495116139955201,0,0
0.13,0.000622609029172015,1.2397837053868e-05,0.000355101090288221,-0.0305088698572649,-0.0177721564221252,0.000649733885815107,0.000302629584069376,-0.0321412216370095,-0.0146144639156092,-0.616574050225268,-0.000528608649506557,0,0
0.14,0.000643705459062965,1.25972537716734e-05,0.000367906240364109,-0.0315535720086945,-0.0184130291052386,0.000672380957039373,0.000312434902559128,-0.0332682240852495,-0.0150961191553279,-0.616577040811053,-0.000548251958615098,0,0
0.15,0.000597243153025398,1.29258596643922e-05,0.000341622623154624,-0.0292141285377015,-0.0170975897714813,0.000624071278933131,0.000289724764729443,-0.0308422702964301,-0.0139480193996549,-0.61657972674452,-0.000344998443410114,0,0
