t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.11,S_pct:7.95,kp:0.0847,ki:0.6229"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00044404374821355,1.51618214658811e-05,0.000249184735155139,-0.0214411482055668,-0.0124649604391956,-7.83260308600143e-05,-0.000503123161314992,0.00418757810514937,0.0244450867197698,-2.78465280951045,-0.00167481641558963,0,0
0.02,0.000562261300120757,1.86881625268143e-05,0.000312327016295664,-0.0271749691119217,-0.0156235151365272,-9.61909520383963e-05,-0.000635950654899877,0.00514402714278559,0.0309210633098132,-2.78466648734481,-0.00200434578961659,0,0
0.03,0.000609256820369783,2.05911637749523e-05,0.000337617147033829,-0.0294293260375023,-0.0168886037308562,-0.000103477298326438,-0.000688819032743304,0.00554221461812985,0.0334752748177829,-2.78468123243541,-0.00204177965889365,0,0
0.04,0.000602719204020461,2.0339444745332e-05,0.000334153423066777,-0.0291151055364026,-0.0167153446996019,-0.000102525522253334,-0.000681481816579858,0.00549012093238996,0.0331202459376452,-2.78469523145289,-0.00187522817849828,0,0
0.05,0.00061634810132979,2.08996261790162e-05,0.000342558527523681,-0.0297684642374784,-0.0171357927739072,-0.00010564871002678,-0.000697186974105015,0.00565626046035833,0.0338792499127845,-2.78470848589246,-0.00179583003357048,0,0
0.06,0.0006183981259939,2.09936097235186e-05,0.000344461080844141,-0.0298662517873965,-0.0172309702207305,-0.000106723935956403,-0.000699771162554627,0.0057117028575422,0.0340040553617213,-2.78472097849465,-0.00167834727624179,0,0
0.07,0.000625864376337114,2.13079165405361e-05,0.000349649569865953,-0.0302237818571832,-0.0174905076922781,-0.000108985343425172,-0.000708578319026054,0.00583038119683881,0.034429660239157,-2.78473243544654,-0.00159267199551938,0,0
0.08,0.000618435726385325,2.1019381165388e-05,0.000346064292476251,-0.0298667968025743,-0.0173111634652867,-0.000108228653137603,-0.000700364048789523,0.00578741366775076,0.0340324517895269,-2.78474332764113,-0.00145383117926364,0,0
0.09,0.00061559997428262,2.0914689230267e-05,0.000345250278929814,-0.0297302198939638,-0.0172704378233295,-0.000108463483774504,-0.000697421505350513,0.0057973017883053,0.0338901945926583,-2.78475331781398,-0.00134220177985822,0,0
