t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.90,S_pct:-0.23,kp:0.7379,ki:0.0004"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000835565393153412,8.0353936937172e-05,0.00047745386056899,-0.0377577753070418,-0.0239065585676041,0.000383936905792377,0.000882453493153279,-0.0196669129891913,-0.0401296109146217,0.108758707185225,-0.00101145329197723,0,0
0.02,0.000923955060384373,7.63344942242838e-05,0.000528094238600148,-0.0423772841329511,-0.0264421726459261,0.000424691225337671,0.000975814450381704,-0.0216864626731762,-0.0449968892418884,0.108751174146396,-0.00108462805869916,0,0
0.03,0.000956224921829365,7.79002220951952e-05,0.00054655228392949,-0.0439116693147174,-0.0273663680018004,0.000439545567728807,0.00100989365483999,-0.0224390214191662,-0.0466223456870765,0.108743439251937,-0.00108693148155328,0,0
0.04,0.000937262836326879,7.2519585955888e-05,0.000535966226442824,-0.0432319604532424,-0.0268363133352689,0.000431087158462384,0.000989891550653754,-0.021986198705735,-0.0458889658254725,0.108736187755185,-0.00102780668799699,0,0
0.05,0.000956030064113289,7.23957055015489e-05,0.000546745744481052,-0.0441757779505614,-0.0273760733964431,0.000439773659889307,0.00100971457385945,-0.0224206851529194,-0.0468856228434518,0.108728953452069,-0.00101574824191526,0,0
0.06,0.000956257946552309,6.97722352924757e-05,0.000547015245807962,-0.0443176773006258,-0.0273895622011173,0.00044002393307517,0.00100996726571302,-0.0224190263456844,-0.0470279905652239,0.108721931513657,-0.000981643522751899,0,0
0.07,0.000982747265099053,7.09212617948651e-05,0.00056231431169898,-0.0455839784388804,-0.0281555863356922,0.000452365331894908,0.00103795721429198,-0.0230434484690349,-0.0483697799754957,0.10871522185368,-0.000981769796856547,0,0
0.08,0.000956458210717547,6.47682609269395e-05,0.000547403345475066,-0.0445766185221861,-0.0274089902978462,0.000440401454189913,0.00101020259880566,-0.0224108718418907,-0.0472872127673676,0.108708624137875,-0.000916722956120726,0,0
0.09,0.000955534530712218,6.22571387793869e-05,0.000547024819371937,-0.0446553939147342,-0.0273900395912538,0.000440131736141746,0.00100924052991999,-0.0223837847327978,-0.0473633260606378,0.108702323071982,-0.000884714750181491,0,0
0.1,0.000955282807885786,5.99249542574398e-05,0.000547013091840153,-0.0447588399613775,-0.0273894517318288,0.000440153516556549,0.00100898634656252,-0.0223722660116963,-0.047465961850154,0.108696247946262,-0.000854649690054352,0,0
0.11,0.000955056754854749,5.767813854618e-05,0.000547010697510378,-0.0448593215434512,-0.0273893266215497,0.000440181569244103,0.00100875878894921,-0.0223615198415252,-0.0475657058446288,0.108690389143711,-0.000825675997824812,0,0
0.12,0.000954838938924779,5.55113692826126e-05,0.000547008613196791,-0.0449562324544754,-0.0273892359581334,0.000440208823621459,0.00100853954498784,-0.0223511864562871,-0.047661908762317,0.108684738921833,-0.0007977343491746,0,0
0.13,0.00100054041719951,5.97269499849062e-05,0.000573227469615042,-0.0470298636896557,-0.0287020291592592,0.000461321690962724,0.00105681273450802,-0.023431587793232,-0.0498655717907118,0.108679068834619,-0.000826875418182649,0,0
0.14,0.00105616536252327,5.0910770369228e-05,0.000605512794153216,-0.0502512567010617,-0.0303185717972661,0.000487389235847452,0.00111560869020333,-0.0246894736912391,-0.0532431637368742,0.10867362782944,-0.000869495565319574,0,0
0.15,0.000956868976494691,4.95903113915119e-05,0.000548479004463314,-0.0453522217017292,-0.0274628450370966,0.000441466920793555,0.00101070985666517,-0.0223821964333272,-0.048063178771637,0.108668332931013,-0.000719917150173385,0,0
0.16,0.000954089503837414,4.73615582450293e-05,0.000547038041843899,-0.0453242298154634,-0.0273906963564106,0.000440340813638995,0.00100778835496392,-0.0223137431336557,-0.048027418446334,0.1086634616205,-0.000692599790054581,0,0
0.17,0.000953841069227306,4.55529225291684e-05,0.000546999998561808,-0.0454017942710448,-0.0273887870726976,0.000440334664503847,0.00100753519393002,-0.022303658958367,-0.0481042137178511,0.108658769882928,-0.000669313653205369,0,0
0.18,0.000953664901539583,4.38175884482916e-05,0.000546997416984661,-0.0454793226842314,-0.0273886727438098,0.000440355760511524,0.0010073577928426,-0.0222953557270258,-0.0481811716284414,0.108654245337033,-0.000646936533676597,0,0
0.19,0.000953496911342458,4.21442673541605e-05,0.000546995787872249,-0.0455541746073568,-0.0273885822533533,0.000440376752795526,0.00100718869507499,-0.022287359345378,-0.0482554750822768,0.108649881873944,-0.000625358155812495,0,0
0.2,0.000953334771734967,4.05305254389532e-05,0.000546994238358715,-0.0456263548456125,-0.0273885145098928,0.000440397031915776,0.00100702549028134,-0.0222796684140221,-0.0483271286020345,0.108645673754897,-0.000604548045588477,0,0
0.21,0.000953178655894639,3.89742344850674e-05,0.000546992744447941,-0.0456959779436602,-0.0273884240506035,0.000440416560958423,0.00100686834559706,-0.0222722255190818,-0.048396240996903,0.108641615449377,-0.000584478798568913,0,0
0.22,0.000953027866776508,3.74733499484137e-05,0.000546991303633756,-0.0457631107705399,-0.0273883563290461,0.000440435418521558,0.0010067165654817,-0.0222650687923771,-0.0484628835447729,0.108637701623826,-0.000565124037857571,0,0
0.23,0.000952882549176567,3.60258964064997e-05,0.000546989914019008,-0.0458278588487909,-0.0273882886152048,0.000440453592325824,0.00100657029142084,-0.02225816438877,-0.0485271585607168,0.108633927134619,-0.000546458326960284,0,0
0.24,0.000952742412056512,3.46299711964093e-05,0.000546988573787734,-0.0458903022887524,-0.0273882209087701,0.000440471117234579,0.00100642923172358,-0.0222515038099633,-0.0485891455666371,0.108630287021264,-0.000528457134984255,0,0
0.25,0.000952607222585698,3.32837444148026e-05,0.000546987281187882,-0.0459505204901149,-0.027388153209052,0.000440488021675243,0.00100629315264707,-0.0222450786300167,-0.0486489233823252,0.108626776499814,-0.000511096804361508,0,0
0.26,0.000961989661181566,3.33174248225987e-05,0.000552400925450636,-0.0464176132778563,-0.0276592336847186,0.000444855994974448,0.00101620570476368,-0.0224640875860282,-0.0491425762385911,0.108623412593377,-0.000506306545246806,0,0
0.27,0.000928066812554174,2.73309051408432e-05,0.000533026323690182,-0.0450205687421737,-0.0266891250368611,0.000429276437674869,0.000980380951655176,-0.021651309515759,-0.0476485236009973,0.10862006465389,-0.000447668341392979,0,0
0.28,0.00092195073526061,3.87553045584355e-05,0.000529461822193846,-0.04414326029901,-0.0265106388087612,0.000426399046432387,0.000973913154552273,-0.0215691290770699,-0.0467569681516183,0.1086169019475,-0.000424563554684402,0,0
0.29,0.000951320800106679,2.825087904057e-05,0.000546540398599963,-0.0461366244979816,-0.0273657862793713,0.000440196138758971,0.00100496021385879,-0.0222032942229735,-0.0488312205909709,0.108613939775685,-0.000446630095946739,0,0
0.3,0.00094744322783191,2.67250325123314e-05,0.000544434753772932,-0.0460188027712373,-0.0272603587316144,0.000438525843257162,0.00100087609416747,-0.0221113868939427,-0.048702607079095,0.108611331488198,-0.000429028092044558,0,0
0.31,0.000951784180522277,2.62609337369213e-05,0.000546916284433624,-0.0462587748928668,-0.0273845939093777,0.000440525041735873,0.0010054592165149,-0.0222090158368381,-0.0489545692834645,0.108608506643389,-0.000420599372816045,0,0
0.32,0.000951795184127529,2.52283680310939e-05,0.000546977923637012,-0.046310693008791,-0.0273876857951556,0.000440587874827293,0.0010054756317434,-0.0222065958594873,-0.0490064559063605,0.108605771810044,-0.000407219926237267,0,0
0.33,0.000951696695401745,2.421726094326e-05,0.000546978532841702,-0.046356073094773,-0.0273877193773336,0.000440601807801521,0.00100537662713547,-0.0222018397732269,-0.0490515136987991,0.108603134063568,-0.00039417945680173,0,0
