t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.66,S_pct:0.17,kp:0.0329,ki:0.0121"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00048122339996769,1.30447770061437e-05,0.000255565943553458,-0.0234060173631815,-0.0127841223718547,-6.58445661779428e-05,-0.000540882986685356,0.00353278107098745,0.0264347288907714,-2.77453409108475,-0.00381107686326926,0,0
0.02,0.000617515392772764,1.37227470986545e-05,0.000320683120636566,-0.0301863423651301,-0.0160414709678316,-7.77332965045616e-05,-0.000691462550531148,0.00414088926873261,0.0339322426647684,-2.7745637606875,-0.00412642068021221,0,0
0.03,0.000664990618705988,1.2452243026928e-05,0.000346803034848047,-0.0326238279005961,-0.017348051116078,-8.50985178471559e-05,-0.000745146368310955,0.00448681230773187,0.0366761167482185,-2.77459213850993,-0.00367297075477051,0,0
0.04,0.000648842195361266,9.45563351706369e-06,0.000343322756546761,-0.0319667642034776,-0.0171739603878178,-8.76609831704865e-05,-0.000728822517265814,0.00456090294089202,0.0360002374076454,-2.77461498421009,-0.00281262167360222,0,0
0.05,0.00065386457311876,7.72205112298252e-06,0.000351962231277481,-0.0323048596802218,-0.0176061397821591,-9.39365748624793e-05,-0.000736608588144821,0.00484366110825523,0.0364707974145908,-2.77463314396945,-0.00229143393734519,0,0
0.06,0.000648242314308645,6.00540170125896e-06,0.00035393121799529,-0.0321098781432836,-0.0177046302342389,-9.780211528493e-05,-0.000732065674224417,0.0050060703634503,0.0363240617996367,-2.77464748050656,-0.00179263186884342,0,0
0.07,0.000649316586290856,4.92159506393364e-06,0.000359241001847591,-0.0322179673826365,-0.0179702412350737,-0.00010238082557709,-0.000734972307774263,0.00521560903395365,0.0365201918768277,-2.77465812447685,-0.00147011630431014,0,0
0.08,0.000637348463285283,3.5693217341759e-06,0.000355588958841006,-0.0316874128771864,-0.0177875490131556,-0.000103271811347976,-0.000722489795279249,0.00523573064504204,0.0359593681723867,-2.77466682379262,-0.00108949484693728,0,0
0.09,0.000630690540847314,2.65309199676267e-06,0.000354754709320433,-0.0314004879235005,-0.0177458136305689,-0.000104886185272704,-0.000715975104482161,0.00529993513206303,0.0356765361384861,-2.77467321735834,-0.000829235298989197,0,0
0.1,0.000626386930314637,1.99367923414684e-06,0.000354563617647781,-0.0312183919226306,-0.0177362639624823,-0.000106255092852167,-0.000711888896297346,0.00535651586717027,0.0355031096010838,-2.77467798685675,-0.000641127469059426,0,0
0.11,0.000623359472716637,1.50610412674723e-06,0.000354519452941625,-0.0310914811688865,-0.0177340501103927,-0.000107302467678008,-0.000709046722839759,0.00540010364628273,0.0353838326810783,-2.77468156670769,-0.000501785275286914,0,0
