t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.27,S_pct:-0.64,kp:0.6722,ki:0.0014"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000766557794879726,0.000202710609300993,0.000413716538609987,-0.028189105604554,-0.0207147933850836,0.000488664282150328,-0.000721096003706026,-0.0154282278655923,0.0313958297341982,-2.05110548281951,-0.00272197805261472,0,0
0.02,0.000835135378193326,0.00014507127343677,0.000457610398106796,-0.0344984900221153,-0.0229125538349387,0.000529187003824926,-0.000791719326117765,-0.0200075882198106,0.0362605481297712,-2.05112335229769,-0.00230169853333736,0,0
0.03,0.000855163089336245,0.000113410111225676,0.000473754700533948,-0.0370818419875377,-0.0237208893546494,0.000539477013872179,-0.000815298704245676,-0.0219245653019318,0.0381714164432703,-2.05113765068622,-0.00180964705345785,0,0
0.04,0.00082770965185123,7.34010318410583e-05,0.000464484206795619,-0.0377089957169149,-0.0232567216242008,0.000519406300522667,-0.000794396589310149,-0.0226948628292745,0.0380497918502097,-2.0511473556753,-0.00129218399249571,0,0
0.05,0.000840118146369573,5.70787815377116e-05,0.000473928460898894,-0.0391449401495181,-0.023729593858134,0.000526040233182503,-0.000808509962203769,-0.023749494256121,0.039132869643815,-2.05115505718747,-0.00103439721457142,0,0
0.06,0.00083573176252436,3.88874868804123e-05,0.0004741751337927,-0.0398347819391154,-0.0237419557228016,0.000522031677971048,-0.000806704756149441,-0.0243553289415319,0.039462745290085,-2.05116075320651,-0.000783108729128253,0,0
0.07,0.000856699563267878,3.70726811524946e-05,0.000487407458730983,-0.0409735555842585,-0.0244044899757088,0.000534508511573448,-0.000828130921766303,-0.0250589042822831,0.0405766275627013,-2.05116471446724,-0.000715714856481078,0,0
0.08,0.000830262354231741,1.60685031005414e-05,0.000474527608947805,-0.0407017393543972,-0.0237595904719736,0.000517012629454005,-0.000804493610598126,-0.0251157356182449,0.0398791869303225,-2.05116790338348,-0.000467830345503508,0,0
0.09,0.00082750462206327,8.78659284353489e-06,0.000474186841415635,-0.0409277999802939,-0.0237425367471759,0.000514722776808974,-0.000802918129787758,-0.0253240073330295,0.0399685815987335,-2.05117002467567,-0.000369221355597749,0,0
0.1,0.000826112398030162,3.82499365514377e-06,0.00047417717454139,-0.0411061604310368,-0.0237420480378198,0.000513491367205493,-0.000802266977284143,-0.0254823462177599,0.0400506092544233,-2.05117154718271,-0.00030107086659293,0,0
0.11,0.000825130603005942,2.59268432500903e-07,0.000474176431941789,-0.0412352784728641,-0.0237420176120123,0.000512620153632468,-0.000801813181929444,-0.0255968209381251,0.0401102773473996,-2.05117264433566,-0.00025205633437154,0,0
0.12,0.000824423839188422,-2.31044418796955e-06,0.000474176060706326,-0.0413283689896299,-0.023741996771901,0.000511992918318712,-0.000801486652889888,-0.0256793534486173,0.040153297504949,-2.05117343513058,-0.000216731639880804,0,0
0.13,0.00086632593628349,1.3070753084321e-05,0.000496905489692527,-0.0426542074950957,-0.0248800480595784,0.000538647945951076,-0.0008410077787314,-0.0263291737690568,0.041775265614002,-2.05117467313177,-0.000353682937658924,0,0
0.14,0.000911962182991796,-9.13826806936413e-06,0.000524458313230043,-0.0460463015693797,-0.0262596374481647,0.00056638582217537,-0.000886531807642565,-0.0286997873080913,0.0445662726240105,-2.05117546393192,-0.000525518162018946,0,0
