t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.42,S_pct:-0.14,kp:0.5816,ki:0.0134"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000468318033533871,0.000135046051582322,0.000264502782925795,-0.0166603887337125,-0.0132338528036536,-0.000530505493529796,-8.85856875755352e-05,0.0212760930091546,0.000176858850455002,2.25038297674946,-0.00222193645036858,0,0
0.02,0.000557744518806845,0.000145417856401764,0.000313371039854257,-0.0206113669401295,-0.0156788819792362,-0.000630778503619647,-0.000106765332621486,0.0258859370792359,0.000757660075047907,2.25036548067744,-0.00251807217513085,0,0
0.03,0.000591396203050666,0.000148431921843439,0.000332098692035377,-0.0221417092568061,-0.0166158812797922,-0.000668725866344763,-0.000113334575111918,0.0276651867851859,0.000990070531760636,2.25034717356938,-0.00253186242123317,0,0
0.04,0.000579521769076853,0.000135409936774522,0.000325734725485737,-0.0221978633571367,-0.0162974773599816,-0.000655491790564395,-0.00011081112184216,0.0275087895051932,0.00127255879243338,2.25032995971178,-0.00232980924534556,0,0
0.05,0.000593235838033711,0.000132066212245263,0.000333925600499344,-0.0230494490517034,-0.0167072902330338,-0.000671308757836528,-0.000113046971867382,0.0284287723798226,0.00148847220132974,2.25031344789057,-0.00226003871865088,0,0
0.06,0.000594654111173897,0.000124635102110915,0.000335136924701314,-0.0234907344431362,-0.0167678862824921,-0.00067317499395994,-0.000112985387291039,0.0288101444637848,0.0017181941206924,2.25029771367492,-0.00213599005066823,0,0
0.07,0.000604834194412031,0.00012096410500817,0.000341466141860108,-0.0241821386823484,-0.0170845642493187,-0.000685072925171646,-0.000114449185071983,0.0295470081862987,0.00190590505540748,2.2502831028008,-0.00206459202694269,0,0
0.08,0.000595127060278833,0.000110310080344789,0.000336249904400756,-0.024228478165742,-0.0168235838573928,-0.000674245522911676,-0.000112397468473293,0.0294190870957695,0.00213762543166424,2.25026901334452,-0.00189927148625425,0,0
0.09,0.000592980259058307,0.000102917387266643,0.000335474963862874,-0.0244898039051024,-0.0167848063128398,-0.000672090018941247,-0.000111642489452752,0.0295980368500703,0.00233161594002928,2.25025592683494,-0.00177966085613507,0,0
0.1,0.000592063250320678,9.63883940130472e-05,0.000335358259510776,-0.0247694891900574,-0.016778966962393,-0.000671304695800394,-0.000111148819151273,0.0298119690175296,0.00251153944012488,2.25024366297413,-0.00167297970796846,0,0
0.11,0.000591375700262962,9.03236286831088e-05,0.000335339206770202,-0.0250374908687442,-0.016778007579756,-0.000670759139250213,-0.000110723888890749,0.0300198809259605,0.00268034261615072,2.25023215268862,-0.00157370857268716,0,0
0.12,0.000590757432575353,8.46400143927895e-05,0.000335334730865716,-0.0252899511355766,-0.0167777855088626,-0.00067027655171278,-0.000110331636858293,0.0302161678089479,0.00283882334123708,2.25022134693105,-0.00148064852129619,0,0
0.13,0.000614655167805675,8.80365041666664e-05,0.000349205938047977,-0.0263141007368866,-0.0174718013928354,-0.000697584535322933,-0.000114549458996877,0.0314490016654201,0.0029421141633371,2.25021083259179,-0.00151115229687713,0,0
0.14,0.000629527017077379,7.44919743738137e-05,0.000358111302478599,-0.0277340937500529,-0.0179173718465243,-0.000714750702081005,-0.000116958984554293,0.0328336757663619,0.00348739239156768,2.2502007990182,-0.00150106312605001,0,0
0.15,0.000595349254733485,7.11242537363432e-05,0.000338704508648714,-0.026193050464418,-0.0169463958326753,-0.000675969397926732,-0.000110575098269252,0.0310247636626362,0.00327418142851492,2.2501912778316,-0.00125288048785549,0,0
0.16,0.000589567918070239,6.47717461106367e-05,0.000335827511783198,-0.0262210065784324,-0.0168024454133068,-0.000669665025584048,-0.000109175094218812,0.0309560935367501,0.00340347334311954,2.25018287225713,-0.0011543004514559,0,0
0.17,0.000588288587269698,6.03618500463199e-05,0.000335399999998709,-0.0263769540280174,-0.0167810574534931,-0.000668401995779304,-0.000108698638212052,0.0310640032217809,0.00351785401783075,2.25017506487303,-0.00108294862656675,0,0
0.18,0.000587741881797639,5.64667498110794e-05,0.000335335529096348,-0.0265438257179535,-0.0167778290001919,-0.000667936964474016,-0.000108400406745523,0.0311918213125096,0.00362498453972493,2.25016774825506,-0.00101930385672423,0,0
0.19,0.000587331575117838,5.28485252289101e-05,0.000335324922372427,-0.0267037062926557,-0.0167773045473166,-0.000667611837496452,-0.00010814627653824,0.0313158993220999,0.00372563112585385,2.25016088121629,-0.000960078851814678,0,0
0.2,0.000586962872868729,4.94576815981418e-05,0.000335322361433496,-0.0268543290776118,-0.0167771661594452,-0.000667324084083294,-0.000107912311651827,0.0314330173295516,0.00382017226187611,2.25015443449849,-0.000904559217869149,0,0
0.21,0.000586619156393893,4.62751922896132e-05,0.000335321052956772,-0.0269958126219125,-0.0167770999497599,-0.000667056510560212,-0.00010769333741488,0.031543070216061,0.0039089260911777,2.25014838211682,-0.000852448300342155,0,0
0.22,0.000586296758543858,4.32875021942891e-05,0.000335319986646252,-0.0271286495463178,-0.0167770578846657,-0.000666805632315314,-0.000107487819012444,0.0316464109398667,0.00399223898300691,2.25014269990972,-0.000803526576454422,0,0
0.23,0.000585994311312036,4.04825586883817e-05,0.000335319009363712,-0.0272533724065537,-0.0167770018151744,-0.000666570291726936,-0.000107295000432436,0.0317434297607998,0.00407047472143498,2.25013736523018,-0.00075759725213146,0,0
0.24,0.000585710272307592,3.78491713490803e-05,0.000335318095191602,-0.0273704620302635,-0.0167769596915683,-0.00066634927522434,-0.000107113918131838,0.0318345182435776,0.00414391317982524,2.25013235682226,-0.000714477036339431,0,0
0.25,0.000585443637394909,3.53768446075264e-05,0.000335317237259445,-0.0274803915115682,-0.0167769189913728,-0.000666141799764905,-0.00010694393285952,0.0319200365245349,0.0042128608740987,2.25012765473081,-0.000673994079541751,0,0
0.26,0.000590042816155939,3.48669818777125e-05,0.000338092106253349,-0.0277354916733526,-0.0169157513854157,-0.000671463769650819,-0.000107671738419923,0.0322057457561656,0.00426498342142461,2.25012332783086,-0.000660678724224252,0,0
0.27,0.000577883413935968,2.82266319118207e-05,0.00033116702291956,-0.0274592686422671,-0.0165692673589287,-0.00065765344877688,-0.00010541716408427,0.0317731791257615,0.0043608649855416,2.25011895310838,-0.000564158310951232,0,0
0.28,0.000577392602716198,3.94573871744797e-05,0.000331021848817533,-0.0268728966920562,-0.0165619981679087,-0.000657180799838871,-0.000105219192113915,0.0313124312164951,0.00399800090645321,2.2501150620731,-0.000529322874333268,0,0
