t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.18,S_pct:-0.41,kp:0.3309,ki:0.0028"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000545148771005275,0.000163732256623916,0.000294444598929146,-0.019067625010113,-0.0147341371076516,0.00034468252631059,0.000514858000251775,-0.0164714243754842,-0.0175886696164339,-0.0947170617043768,-0.00463797143710978,0,0
0.02,0.000629387614341985,0.000146977137774229,0.00033880400791251,-0.0241158036352471,-0.0169539088732761,0.000396829985243606,0.000594510628732771,-0.0191594323299034,-0.022403641754255,-0.0947506209877636,-0.00449290986218626,0,0
0.03,0.000655770879505099,0.000128103565657511,0.000356027204384544,-0.0263774874710171,-0.0178157664987097,0.000416490628616931,0.000619133566319125,-0.0202321381448183,-0.0245730333355327,-0.0947806776285528,-0.00388090816719477,0,0
0.04,0.000633777850160154,9.52141272136942e-05,0.000348278236826329,-0.0269215884014837,-0.0174279950403483,0.00040670909410107,0.000597963047667638,-0.0198981910726971,-0.0251509229496602,-0.094804170151317,-0.00298384620915318,0,0
0.05,0.000644023894253283,8.01948190201074e-05,0.000357023457179575,-0.0281841387772677,-0.0178656189583069,0.000416396709046099,0.000607327182037161,-0.0204538758386505,-0.0263659815397943,-0.0948235206556131,-0.00252361881274928,0,0
0.06,0.000640860830646197,6.31122820777819e-05,0.000357947255533887,-0.0288795788944656,-0.0179118452526709,0.000417026365265184,0.000604084309243739,-0.0205661648398099,-0.0270535975659256,-0.0948392327401797,-0.00203710144173067,0,0
0.07,0.000650349232840459,5.50644945178647e-05,0.000365694814362325,-0.0297559201952098,-0.0182995292990307,0.000425645027002843,0.000612791263723153,-0.021035430244702,-0.0278890342903812,-0.0948513004588327,-0.00178053021239921,0,0
0.08,0.00063527253739602,3.8366015360225e-05,0.000358862024272817,-0.0298367159077785,-0.0179576156281968,0.000417421192834695,0.000598425180793073,-0.0207029930302508,-0.0280016366450415,-0.0948615661641231,-0.00133482451941821,0,0
0.09,0.000631031875209376,2.87593011307763e-05,0.00035813663437981,-0.0301047646768711,-0.0179213243515932,0.000416302020757976,0.000594269050117861,-0.0206924745591681,-0.0282717565669871,-0.0948693560054108,-0.0010673576910742,0,0
0.1,0.000628713615500966,2.16605312743923e-05,0.000358058667153984,-0.0303435867223418,-0.0179174120463118,0.000416008414632029,0.000591966061861429,-0.0207113767538755,-0.0285097489040613,-0.0948754586259904,-0.000867684359273097,0,0
0.11,0.000627022671233315,1.61259322339902e-05,0.000358049531824703,-0.0305356082887927,-0.0179169592282846,0.00041584196965173,0.000590281588529255,-0.0207292547681499,-0.0287008501322127,-0.094880266164069,-0.000711716892052867,0,0
0.12,0.000625707632485281,1.17694671644131e-05,0.000358047873406002,-0.0306875521297544,-0.0179168721213555,0.000415717967318689,0.000588971045679933,-0.0207436722800065,-0.0288520401820927,-0.0948840570639117,-0.000588910301383231,0,0
0.13,0.000653608864587905,1.97859317268012e-05,0.000373797297563125,-0.0316815322486274,-0.0187049904792926,0.000434042330841025,0.000615252974451547,-0.0216225316971431,-0.0297667982399399,-0.0948879101141528,-0.000751373471180286,0,0
0.14,0.000671844344409436,4.40072562923888e-06,0.000385118472930376,-0.0333623770829749,-0.0192714958196089,0.000447042379266275,0.000632332327536018,-0.0223458439934849,-0.0313863347967017,-0.0948911836618266,-0.000835660032294399,0,0
0.15,0.000628800026358263,3.16729870064592e-06,0.000360914219680333,-0.0312719187950839,-0.0180603187031454,0.000418870259708041,0.000591773818825853,-0.0209421288945471,-0.0294199805259909,-0.0948939602591815,-0.000332237796856959,0,0
0.16,0.000622785194805311,-4.64834329250152e-07,0.000358349403706445,-0.0311527709622224,-0.0179319701886169,0.000415747695334268,0.000586028623728993,-0.0208030997566206,-0.0293135077052581,-0.0948950306954044,-0.000242109492527311,0,0
0.17,0.000621788133686827,-1.58441685016442e-06,0.000358077515522674,-0.0311588757380946,-0.0179183583486329,0.000415382962299426,0.00058506152236153,-0.0207901479536445,-0.0293208603427255,-0.0948957247879193,-0.000212192064491296,0,0
0.18,0.000621504136548267,-2.23335905502609e-06,0.000358048610474238,-0.0311771044397576,-0.0179169174281819,0.000415327585962279,0.000584781322844604,-0.0207904562170176,-0.0293391325990411,-0.0948962520705018,-0.000194118017594351,0,0
0.19,0.000621347499523291,-2.71377621174906e-06,0.000358045472120093,-0.0311932783128265,-0.0179167638042312,0.000415309861304873,0.00058462551635425,-0.0207918479500146,-0.029355239667588,-0.0948966652298861,-0.000180603836490428,0,0
0.2,0.000621233234123,-3.08846233565419e-06,0.000358045079972813,-0.0312062870797328,-0.0179167334563807,0.000415298834037226,0.000584511667051206,-0.0207930599343764,-0.0293681860116541,-0.0948969907206663,-0.000170044717418942,0,0
0.21,0.000621144176398025,-3.38340646521829e-06,0.000358044991406263,-0.0312165714122311,-0.0179167309312282,0.000415290457236858,0.000584422911830374,-0.0207940394489473,-0.0293784189736714,-0.0948972473821668,-0.000161730207415522,0,0
0.22,0.000621074094374449,-3.61594743480964e-06,0.000358044944939114,-0.0312246861742032,-0.0179167312513273,0.00041528388864921,0.000584353065473166,-0.020794814629274,-0.0293864929847693,-0.0948974498010111,-0.000155174453913542,0,0
0.23,0.000621018797096711,-3.79933794647513e-06,0.000358044910766876,-0.0312310840725313,-0.0179167315207795,0.000415278708212435,0.000584297953940383,-0.0207954258232796,-0.0293928587510927,-0.0948976094450736,-0.000150004260348517,0,0
0.24,0.00062097525776645,-3.94397238778765e-06,0.000358044884076717,-0.0312361331862486,-0.0179167317499667,0.000415274629625568,0.000584254560753244,-0.0207959081828696,-0.0293978825067212,-0.0948977353539849,-0.000145926631445884,0,0
0.25,0.000620940915246592,-4.05804257752607e-06,0.000358044863053579,-0.031240114812387,-0.0179167319476602,0.000415271412573592,0.000584220333509083,-0.0207962885797878,-0.029401844134027,-0.0948978346565181,-0.000142710665534303,0,0
0.26,0.000626911617457512,-1.44340526730957e-06,0.000361341709902371,-0.0314078936135184,-0.0180817068619842,0.000419119138962991,0.000589851807468015,-0.0209764169955021,-0.0295532372898744,-0.0948977613980856,-0.000203500364076085,0,0
