t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.45,S_pct:0.00,kp:0.3334,ki:0.2164"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000513782623222531,9.47061271290295e-05,0.000286223998740562,-0.0209502164854683,-0.0143185582980345,-0.000576664188451325,-0.000115564592926365,0.0252320088869828,0.00269785285911193,2.27684982010683,-0.00273130394248187,0,0
0.02,0.000639801344634594,0.000106161656731274,0.000352523334712899,-0.0266768624739289,-0.0176352338388465,-0.000715576013267442,-0.000146865351085992,0.0317416396097065,0.00388905886960163,2.2768279454223,-0.00315807169768657,0,0
0.03,0.00068794102233186,0.000107602361822501,0.000378515637911346,-0.0290107328299136,-0.0189355191101455,-0.000769075473424081,-0.000158303046489838,0.0343613320567698,0.00441308991339594,2.27680506165567,-0.00313174465375422,0,0
0.04,0.000677233622288875,9.61956902756356e-05,0.000373382488752924,-0.0290450353729307,-0.0186787264022834,-0.000757600475369467,-0.00015524619733119,0.0342209249236349,0.00463003209460788,2.27678397223333,-0.00279637592110927,0,0
0.05,0.000691530107346415,9.12389878067188e-05,0.000382728818080768,-0.0300069247840044,-0.0191462800573045,-0.000774546524356449,-0.00015739415225284,0.0352563327218822,0.0048976094198664,2.27676445966335,-0.0026228079143164,0,0
0.06,0.000692612178216396,8.38801206555218e-05,0.000384616649499167,-0.0304283289954904,-0.019240717035526,-0.000776597547845557,-0.000156645603723478,0.0356383740911986,0.00509849876284859,2.27674648965854,-0.00239469663644193,0,0
0.07,0.00070090129387048,7.90017147664912e-05,0.000390801509120481,-0.03108607385386,-0.0195501273930858,-0.00078692052468178,-0.000157303945006826,0.0363397320524771,0.00528917224976615,2.27673043724288,-0.0022322933368181,0,0
0.08,0.000691065621054848,7.03902333043516e-05,0.000386244726567267,-0.0310243794320832,-0.0193221693071082,-0.000776481640652604,-0.000154379218596241,0.0361449767267186,0.0054220847746408,2.27671547044993,-0.00198165151228292,0,0
0.09,0.000687304922890981,6.38619312667288e-05,0.00038532075048717,-0.0311622867327319,-0.0192759431559518,-0.000773022316282554,-0.000152632356711572,0.0362200120010978,0.00554624463982763,2.27670210615592,-0.00178621475664548,0,0
0.1,0.00068505514411079,5.82460124860518e-05,0.0003851318879718,-0.0313301522001903,-0.0192664930883442,-0.000771189481485821,-0.00015130732054666,0.0363416993560501,0.00566189727253747,2.27669007155469,-0.00161664473238692,0,0
