t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.60,S_pct:13.86,kp:0.0385,ki:1.4524"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000887105674849654,1.88680060091428e-05,0.000479655507437303,-0.0434095958789275,-0.0240135909112595,-0.000992429354487676,-0.000179192244577076,0.0489019933906567,0.00834509468162536,2.24510371777756,-0.00357665058761059,0,0
0.02,0.000971178811230129,2.02182909561088e-05,0.000531257160627842,-0.0475458172809164,-0.0265969923299093,-0.00109032461743706,-0.000191349634730396,0.0537461363613392,0.00890828648707883,2.24507976082062,-0.00311138093435445,0,0
0.03,0.000997254997522986,2.22597736865282e-05,0.000551147361366961,-0.0487476872861719,-0.0275927790000837,-0.00112311614170575,-0.000192070498167548,0.0553068649879397,0.00887970460677999,2.24506002725415,-0.00251474146398215,0,0
0.04,0.000964647826000807,2.23435235966463e-05,0.000539737456328587,-0.0471133197287962,-0.0270215408058762,-0.00109052356724721,-0.000180610905680029,0.0536736305992774,0.00830481436780638,2.24504604558222,-0.00183953724010219,0,0
0.05,0.000980078153454624,2.3525208234787e-05,0.000551433914636834,-0.0478257166839333,-0.0276071277500753,-0.00110988163582933,-0.000181094736366159,0.054595819771581,0.00829151026109746,2.24503477328097,-0.00150136644301958,0,0
0.06,0.000975042545626834,2.39851124206325e-05,0.000551837740008809,-0.0475509015893633,-0.027627336083771,-0.00110620154408477,-0.000177626014268608,0.0543938248378023,0.00810368808391759,2.2450261692821,-0.00116014559979137,0,0
0.07,0.000998236297049322,2.50584380410146e-05,0.000566926104221962,-0.0486567435510846,-0.0283827152439196,-0.0011337409443817,-0.000180311905950575,0.0557293261966542,0.00820362232677424,2.24501997517511,-0.00104704764975417,0,0
0.08,0.000968347301591154,2.46225481532747e-05,0.000552372640566934,-0.0471840364826214,-0.0276541267168163,-0.00110130718707513,-0.000173015924823206,0.0541240480599185,0.00785311688889916,2.2450148932236,-0.000712483159086771,0,0
0.09,0.000964597810512328,2.47697716986295e-05,0.000551865445766414,-0.0469890369591327,-0.0276287289966385,-0.0010980620742332,-0.000171067493717636,0.0539558873958054,0.00775103061841487,2.24501135023764,-0.000563690894735801,0,0
0.1,0.000962669800549479,2.49021722993348e-05,0.000551846933266914,-0.0468858255783963,-0.0276277995425349,-0.00109654480718711,-0.000169875449895084,0.0538746988923254,0.00768718199287412,2.24500872434357,-0.00045761889517356,0,0
0.11,0.00096127514808808,2.50026005232939e-05,0.000551845635744628,-0.0468108631685964,-0.0276277247219116,-0.00109545482645334,-0.000169003666298198,0.0538161065615237,0.00764033758792802,2.24500677039468,-0.000378886877646158,0,0
0.12,0.000960238907762737,2.5078259568545e-05,0.000551845103571423,-0.0467550468958651,-0.0276277012379147,-0.0010946452280255,-0.000168355585230011,0.0537724992838439,0.00760543270925669,2.24500531608216,-0.000320296291888008,0,0
0.13,0.00100842242789182,2.64999671344412e-05,0.000578223976737905,-0.0490927741754668,-0.0289483473806416,-0.00114875437445179,-0.000177826172223677,0.0564232019717022,0.00803303003692744,2.24500340259705,-0.000488089756124846,0,0
0.14,0.00105616999625465,2.51940655289218e-05,0.000607171552733302,-0.0515450729389394,-0.0303975885431791,-0.00120412646636077,-0.000185018400292136,0.0592436840125716,0.00843171620368991,2.24500205549931,-0.000674550696325451,0,0
0.15,0.00096168310232702,2.54270889854524e-05,0.000553767271948522,-0.0468091180324382,-0.0277239400183311,-0.00109697414373617,-0.000167750733998196,0.0538748529364023,0.00756376904696184,2.24500091075681,-0.000165469800710476,0,0
0.16,0.000957315348377725,2.53152666118694e-05,0.000551910440895926,-0.046596075065809,-0.0276309803952059,-0.00109240286227054,-0.000166474615219948,0.0536503904801189,0.00750339193095542,2.24500091292517,-0.000143962238894176,0,0
0.17,0.000957141129930634,2.53112084465101e-05,0.000551845894009404,-0.0465873075951928,-0.0276277476253196,-0.00109222646018514,-0.000166416324353601,0.0536415228470981,0.00750044628416953,2.24500095438367,-0.000144625166112855,0,0
0.18,0.000957154925043819,2.53127018368104e-05,0.000551843660741836,-0.0465876628558028,-0.0276276341760442,-0.0010922358373584,-0.000166426716685122,0.0536417293089342,0.00750075844687085,2.24500098710022,-0.000145896212944387,0,0
0.19,0.000957171921678161,2.53148482443066e-05,0.000551843591297068,-0.0465881456953278,-0.027627631307709,-0.0010922490677721,-0.000166437408222128,0.0536421045310183,0.00750106342374821,2.24500101153818,-0.000146878533804077,0,0
0.2,0.000957184843778871,2.53173147939378e-05,0.000551843594990128,-0.0465884089271124,-0.0276276313587294,-0.00109225916184218,-0.000166445492169152,0.0536423100640385,0.00750122868917185,2.24500102973165,-0.000147611373589884,0,0
0.21,0.000957194506250573,2.53200123552233e-05,0.000551843599664658,-0.0465884977131394,-0.0276276314170949,-0.00109226671086479,-0.000166451535360116,0.0536423793588643,0.00750128479700193,2.24500104327355,-0.000148156909972159,0,0
0.22,0.000957201724000519,2.53228845394915e-05,0.000551843603211052,-0.0465884555874587,-0.0276276314809725,-0.00109227234993372,-0.000166456049468899,0.0536423464143967,0.0075012589897229,2.24500105335297,-0.000148562959963714,0,0
0.23,0.000957207079105317,2.53258804150391e-05,0.00055184360585291,-0.0465883141780496,-0.0276276315490672,-0.00109227653376165,-0.000166459398664395,0.0536422359310812,0.00750117106043392,2.2450010608553,-0.000148865185808583,0,0
0.24,0.000957211037226256,2.53289745160146e-05,0.000551843607819326,-0.0465880980235016,-0.0276276316203195,-0.00109227962615827,-0.000166461874188575,0.0536420670729506,0.00750103636416638,2.24500106643945,-0.000149090134495179,0,0
0.25,0.000957213947609298,2.53321359195979e-05,0.000551843609283109,-0.0465878261197253,-0.0276276316939382,-0.00109228189998206,-0.000166463694468093,0.0536418546755068,0.00750086678654361,2.24500107059589,-0.000149257565279613,0,0
0.26,0.000967868471637992,2.56118528341176e-05,0.000557420022232532,-0.0471062750400663,-0.0279068103390748,-0.00110408646476648,-0.000168758815758014,0.054221152991999,0.00760643015281781,2.24500113318191,-0.000204217046917296,0,0
0.27,0.000933976272586005,2.47452480834909e-05,0.000538682487787071,-0.0454548417035944,-0.0269687342408967,-0.0010659124112762,-0.000162238194915622,0.0523454310375992,0.0073082905212427,2.24500080132809,-2.45074305065877e-05,0,0
0.28,0.000931013742231217,2.71396984317107e-05,0.000536255667816003,-0.0451867418627966,-0.0268472368417442,-0.00106208306527419,-0.000162284601690789,0.0520601424834286,0.0072358365664819,2.24500080365155,-9.95066811426607e-06,0,0
0.29,0.000956030386748083,2.53115922532743e-05,0.000551301640191831,-0.0465286404865541,-0.0276004969787619,-0.00109101895256101,-0.00016614825914393,0.0535786787725987,0.00748511856848865,2.24500111219364,-0.000144936753203458,0,0
0.3,0.000950809535314356,2.50807370321127e-05,0.000548669138589427,-0.0462788800746046,-0.0274687077393482,-0.00108529680693829,-0.000164946770003914,0.0533012836097946,0.00743221443296668,2.24500225916969,-0.000161302579418185,0,0
0.31,0.00095755524173457,2.52778627327643e-05,0.000551733555235021,-0.0466060359478907,-0.0276221277442784,-0.00109247965699878,-0.000166763773012791,0.0536526371048437,0.00751658563400073,2.24500202448148,-0.000186014606285046,0,0
0.32,0.000957708216230984,2.53015441558091e-05,0.000551840023208527,-0.0466122465034214,-0.0276274618971794,-0.0010926656662973,-0.000166775838616419,0.0536608205856044,0.00751628292810963,2.24500178676055,-0.000178031230556989,0,0
0.33,0.000957595177119929,2.53142516157823e-05,0.000551843664658709,-0.04660570443811,-0.0276276484830926,-0.00109257966303977,-0.0001667022296768,0.0536558277356887,0.00751204345540516,2.24500160688291,-0.000170858810212602,0,0
0.34,0.000957500562131344,2.53243033512263e-05,0.000551843746287893,-0.0466002151903807,-0.0276276317665117,-0.00109250582278918,-0.00016664295355832,0.0536515300876657,0.00750862251468621,2.24500147286174,-0.000165462941389844,0,0
0.35,0.000957429548785102,2.53326343226945e-05,0.000551843715642336,-0.0465959911472094,-0.0276276320069154,-0.0010924503444096,-0.000166598536548582,0.0536482311496192,0.00750598000379569,2.24500137310267,-0.000161444083887087,0,0
0.36,0.000957376579813725,2.53396956395591e-05,0.000551843689653555,-0.0465927321139015,-0.027627632206622,-0.00109240896100897,-0.000166565408454384,0.0536456858633452,0.00750394132662574,2.24500129885116,-0.000158452697005112,0,0
0.37,0.000957337231434987,2.53458147199126e-05,0.00055184367019914,-0.0465902006986306,-0.0276276323755802,-0.00109237821897626,-0.00016654079901549,0.0536437088329376,0.00750235792707165,2.24500124358538,-0.000156226182291184,0,0
0.38,0.000957307894773917,2.53512316703564e-05,0.000551843655714579,-0.0465882045776221,-0.027627632521953,-0.00109235529887995,-0.000166522451212397,0.0536421498560521,0.00750110947495706,2.24500120245083,-0.000154568972504243,0,0
0.39,0.000957286125108757,2.53561229328625e-05,0.000551843644933509,-0.0465866127858739,-0.0276276326512599,-0.00109233829070726,-0.000166508835903604,0.0536409066529984,0.00750011401368156,2.24500117183424,-0.000153335500370327,0,0
0.4,0.00095726994337904,2.53606285696151e-05,0.000551843636908856,-0.046585319436383,-0.0276276327679594,-0.00109232564826641,-0.000166498715409653,0.053639896527474,0.00749930529268885,2.24500114904626,-0.000152417418965722,0,0
0.41,0.000957257836185582,2.53648413490737e-05,0.000551843630936182,-0.0465842442726859,-0.0276276328754606,-0.00109231618917847,-0.000166491143314464,0.0536390568000096,0.00749863309969562,2.24500113208514,-0.000151734084949758,0,0
0.42,0.000957248755790489,2.53688394877827e-05,0.000551843626490621,-0.0465833310352174,-0.0276276329761324,-0.00109230909486744,-0.000166485464322334,0.0536383435330979,0.00749806223139704,2.24500111946094,-0.000151225474957158,0,0
0.43,0.000957242120117152,2.53726775554242e-05,0.000551843623181911,-0.0465825479205621,-0.02762763307128,-0.00109230391055408,-0.000166481314150191,0.0536377318909347,0.00749757277316829,2.24500111006489,-0.000150846913200715,0,0
0.44,0.000957237114258318,2.53763973887544e-05,0.000551843620719351,-0.0465818521123415,-0.0276276331627474,-0.00109229999958592,-0.000166478183396019,0.0536371884325568,0.00749713795003066,2.24500110307142,-0.000150565147200167,0,0
0.45,0.000957233388968024,2.53800262726145e-05,0.000551843618886205,-0.0465812248006231,-0.0276276332513275,-0.00109229708909773,-0.000166475853532146,0.0536366984686807,0.00749674598581771,2.24500109786628,-0.000150355426917817,0,0
0.46,0.000957230595000302,2.53835878538666e-05,0.000551843617521895,-0.0465806473521961,-0.0276276333378078,-0.0010922949062332,-0.000166474106158538,0.0536362474468964,0.00749638522311277,2.2450010939922,-0.000150199330735335,0,0
0.47,0.000957228615939833,2.53871021413943e-05,0.000551843616506516,-0.0465801129543084,-0.0276276334224505,-0.00109229336003009,-0.000166472868321732,0.0536358300477743,0.0074960513904128,2.24500109110879,-0.000150083147322914,0,0
0.48,0.00095722698612533,2.53905818681233e-05,0.000551843615750974,-0.0465795976940884,-0.027627633506306,-0.00109229208669863,-0.000166471849113406,0.053635427593047,0.00749572954507424,2.24500108896282,-0.00014999667124658,0,0
0.49,0.000957225821972112,2.53940343100112e-05,0.00055184361518842,-0.0465791070328026,-0.0276276335891115,-0.00109229117717259,-0.000166471121055079,0.0536350443503264,0.00749542308652437,2.24500108736565,-0.000149932306534056,0,0
0.5,0.000957225123480182,2.53974649240263e-05,0.000551843614769707,-0.0465786407017923,-0.0276276336708668,-0.00109229063144462,-0.000166470684031923,0.0536346801107871,0.00749513183952173,2.24500108617703,-0.000149884399457756,0,0
0.51,0.802710243450663,0.878550589084625,0.0594567237297257,3.79219911356474,-2.97635624254131,0.0300631214918724,0.804347590077487,-3.11304019291518,3.68082210337996,0.0365765618945649,11.6394445775457,176.270284641905,0
0.52,1.03071014333952,1.05853033065796,-0.0350326240223127,1.39154307948927,1.75583367290195,-0.217081272740671,1.00819958607121,1.48153059584411,1.6805984417905,0.178102218226052,27.376212810941,176.270284641905,0
0.53,1.15149599747659,1.20238935947418,-0.0117242232899602,2.54566341287757,0.591238379137186,-0.506094680997415,1.03438322853886,-0.561752310792825,2.55233214412764,0.444847000457719,45.7400280517644,176.270284641905,0
0.54,1.28255134849355,1.3073787689209,-0.0578031860329175,1.24297506849932,2.90208352287699,-1.00572285579124,0.797997936825222,0.966430128800584,3.00550970732279,0.855019284492366,66.5077149198405,176.270284641905,0
0.55,1.25621793318025,1.36860132217407,0.0260502043991534,5.6215251507776,-1.29758992081121,-1.23951998294119,0.205796794635795,-5.7494514671741,-0.478636030847575,1.4270017674334,90.0043793886755,176.270284641905,0
0.56,1.30547835531411,1.38963568210602,0.0238957655277396,4.21109362523067,-1.19430296638443,-1.08712386379882,-0.72319184768837,-2.78330407150958,-3.37829654433876,2.17610866453427,113.903740800447,176.270284641905,0
0.57,1.29452908872722,1.38465046882629,-0.00215744583342203,4.51027619397084,0.119207544114351,-0.0627713608264789,-1.29300810994883,-0.345266885949954,-4.49862118453424,3.09141738709426,135.664014124,176.270284641905,0
0.58,1.16145629524887,1.34680843353271,-0.00240047596762372,9.27292416003496,0.138496322272628,0.993302714339776,-0.601943689844271,7.84841772488395,-4.94051039112059,-2.11768434723869,157.684476068437,176.270284641905,0
0.59,1.09204140450844,1.2746399641037,-0.0110384411567739,9.1364353039252,0.557438633415565,0.834562001369182,0.704402258808556,7.39633849188075,5.39252860969306,-0.879881293793675,179.329067720462,176.270284641905,0
0.6,1.03849207197163,1.18407559394836,0.0373239782234439,7.28691148075971,-1.84674109753565,-0.468478720295857,0.927570240751779,-5.13406931107427,5.49098023296753,0.503612580408866,198.086590687022,176.270284641905,0
0.61,0.959536222803829,1.06667768955231,0.0399756215951638,5.36611949261954,-1.99710940679216,-0.879939743892733,-0.384725694895144,-3.94745482147723,-4.14744316708081,2.02460756029491,216.148579067953,176.270284641905,0
0.62,0.796214323641752,0.937792062759399,-0.01354498745343,7.08929435651358,0.700551032527193,0.408979830628358,-0.683283406791505,2.92980104930618,-6.49346841325609,-2.61924951663662,230.965173051497,176.270284641905,0
0.63,0.682416659943453,0.794123351573944,-0.00125673402742632,5.59712085357628,0.0733163365073276,0.523536196615968,0.437725859393389,4.34751839647924,3.52593546835614,-0.876272171860875,243.809667903719,176.270284641905,0
0.64,0.508985054735659,0.643785297870636,-0.0150644557834344,6.75320403982239,0.745974928750757,-0.422621734534925,0.284048575548275,-5.05672603004338,4.537815030924,0.949445852628292,254.04134228516,176.270284641905,0
0.65,0.394984937996796,0.490747570991516,-0.037176197474818,4.80264519124133,1.88077801075056,-0.0818456754199172,-0.388196414612599,-3.22264947926079,-4.0270655684377,2.83995607596526,261.342319551741,176.270284641905,0
0.66,0.128884543706051,0.337457984685898,-0.00906901835853586,10.4445426715657,0.454437970835779,0.128054571921293,0.0171900933784192,10.4523934224905,0.206051520190857,-1.5076033614497,266.222630892574,176.270284641905,0
0.67,0.0714869046810449,0.189926326274872,0.000981876212065309,5.93919831725907,-0.0641191398198845,-0.0304084998125163,0.0647044415857583,-2.65736171006587,5.31193153736944,0.453062316107361,268.333824668366,176.270284641905,0
0.68,-0.101611371235733,0.0498497486114502,-0.00909150932052727,7.59155376464222,0.468460207061108,0.0739130912059152,0.0703162943741857,-5.36385499159616,-5.39260634166653,2.42049735410928,268.068149646423,176.270284641905,0
0.69,-0.234041486545901,-0.0786131620407104,-0.0274338345362468,7.79118442375835,1.37085234978914,-0.211916835536879,0.103049927307169,6.90382123815279,-3.86251772831759,-1.90671867958381,265.425020626537,176.270284641905,0
0.7,-0.34868316150628,-0.19375841319561,0.0519941651825528,7.76719509012534,-2.62314789273345,0.0600476041363013,-0.347386852901107,-2.80215251286229,7.704425074584,0.023138705780897,260.684023536156,176.270284641905,0
0.71,-0.474471087982659,-0.294690638780594,0.00324983922890265,9.0111231489739,-0.155170708853484,0.44597492036012,0.161986867357348,-8.43862463933607,-3.16449562351563,1.91234997380401,254.442420625043,176.270284641905,0
0.72,-0.417432592473308,-0.376242578029633,0.004454728077918,2.08277717110217,-0.230609914164426,-0.2412850644497,0.340663076271466,1.37521573909742,-1.58111459038048,-2.53600212522682,246.217444675447,176.270284641905,0
0.73,-0.577853559194548,-0.441803395748138,-0.0366080279584829,6.82682972285637,1.81135875625292,-0.425834853390579,-0.392325835527868,6.02739965115369,3.6819937607228,-0.763064619910368,236.940552256091,176.270284641905,0
0.74,-0.630754388261775,-0.489731669425964,0.0287360627946928,7.07638210723331,-1.4384119800424,0.525644997039395,-0.349820234840525,-6.55712401128451,3.02462186934785,0.938070485533307,227.295100195024,176.270284641905,0
0.75,-0.589985039111115,-0.517651557922363,-0.0368042778354321,3.64289958372554,1.82434453671398,0.352730689142887,0.474360582446219,-3.51641191548347,-2.0576194027059,2.56450633924611,216.25189474407,176.270284641905,0
0.76,-0.64954397469385,-0.531075239181519,0.01578808474951,5.950533286316,-0.787431812148141,-0.544830607608424,0.35400034985036,5.3544575591174,-2.71268861057589,-2.17129310205241,205.865134110302,176.270284641905,0
0.77,-0.538505703400825,-0.524398803710938,-0.0381810632215441,0.733283876301311,1.8966995671733,-0.377636856079155,-0.385793456547148,1.92045688229812,-0.66859543416977,-0.703931003688872,194.595929388387,176.270284641905,0
0.78,-0.611751831898584,-0.506532430648804,0.014146428445586,5.28967759316945,-0.705477883333039,0.398351830455257,-0.464495688292137,-3.89578049779355,3.64709232081701,0.68576981345764,184.593255777237,176.270284641905,0
0.79,-0.533330676734576,-0.471932172775269,0.00456250235240983,3.09933405406744,-0.243117974800787,0.482857159485888,0.226520177262636,-2.71570487108334,-1.51324980804477,2.00088544387796,174.262444845289,176.270284641905,0
0.8,-0.53666293328817,-0.428970009088516,-0.0466138196390782,5.4146506376794,2.3338769111834,-0.00962992091447804,0.538597453363816,-1.75623700678428,-5.6285925896869,-3.0370737288515,165.665708151224,176.270284641905,0
0.81,-0.420366079365146,-0.374387085437775,0.0196632631002652,2.32960017763033,-0.996949771914372,-0.409178172165221,0.0983234866148648,2.51518602104638,0.307871913087621,-1.85336271347766,157.245728901347,176.270284641905,0
0.82,-0.366398475544016,-0.31175833940506,-0.00867699099486411,2.76333827343278,0.429140673774917,-0.250298575254152,-0.267719547809728,2.15920444400313,1.77708646393573,-0.728103371711692,150.04396667712,176.270284641905,0
0.83,-0.31410529690988,-0.24514040350914,0.0730693993771409,3.48021735813351,-3.65294900111645,0.176389844083885,-0.269977587173903,-4.62517128409927,2.0158719843668,0.350164547572331,144.285749303221,176.270284641905,0
0.84,-0.260975752208924,-0.172218963503838,0.0105823280716155,4.47052439060088,-0.53979463878688,0.258554780645064,-0.0370101920288431,-4.49419196121173,0.281434174897609,1.3880926956751,139.111243753165,176.270284641905,0
0.85,-0.140712691673328,-0.100294053554535,-0.016896053409615,2.05416845185152,0.845291812059218,0.107942687244461,0.0918363462318614,-2.0152878417912,-0.934206182191596,2.3952504044396,135.899141554746,176.270284641905,0
0.86,-0.103921548442663,-0.0284352898597717,0.0131426156350024,3.80821437404903,-0.651166184263485,-0.0376121123441645,0.0977637232385313,1.54293387853555,-3.54201484535415,-2.90012252659589,133.711461632481,176.270284641905,0
0.87,-0.00439608631505977,0.0417075604200363,-0.0368904976999332,2.33974007283956,1.83949689575996,0.00865912961756223,0.0361282973540753,1.55738491414276,-2.53627377606644,-1.92464258224221,132.674613985812,176.270284641905,0
0.88,0.0522823248930154,0.107343778014183,-0.0415682755111957,2.78820834551268,2.08238676130062,0.0184728836229088,0.0641881265955625,3.47911407535994,-0.0787759624440714,-0.951949859280652,133.010788147002,176.270284641905,0
0.89,0.0705160613222435,0.167544528841972,-0.0245985028423759,4.88720765400952,1.23981165681469,-0.0265041404997282,0.069822143929125,1.10665324821599,4.9190700529669,0.0271561196376707,134.32976468583,176.270284641905,0
0.9,0.147261213334152,0.221329838037491,0.0021666535447933,3.73996820473974,-0.114819351109429,-0.124321357717729,0.078960492370871,-3.24630967681669,1.86065019228755,1.01965605398279,136.612845081837,176.270284641905,0
0.91,0.211382288231871,0.268539816141129,-0.0127759431586313,2.89511755538193,0.643087117759317,-0.183664947659951,-0.105417662195677,-2.87918382626649,-0.711032485245282,2.03148755580261,139.6117376247,176.270284641905,0
0.92,0.229639847731818,0.307834446430206,-0.0329716694587005,3.94778751559866,1.66072586044981,0.0159480443028702,-0.231445999179291,-1.94731796943842,-3.81457591060731,3.06778472218412,143.265472031127,176.270284641905,0
0.93,0.267639204957274,0.33718204498291,0.0405475220205207,3.5159508570845,-2.0344594955542,0.202123414988472,-0.180058242481604,4.0564719677188,-0.214408590302169,-2.14816645211563,147.863874721123,176.270284641905,0
0.94,0.262006489646067,0.359297513961792,-0.024795905040815,4.90409410105341,1.24908789553565,0.214522810346308,0.15245393194198,4.87176217144996,1.36977840090639,-1.0473056863062,152.505290285876,176.270284641905,0
0.95,0.250351236182925,0.372403204441071,0.0314412204010202,6.14302224762094,-1.58094238366138,0.00899500870447727,0.252157454018379,-2.12235015044604,5.97760244530568,0.0892772655394047,157.584851531984,176.270284641905,0
0.96,0.297898200927878,0.377393543720245,0.0016032770642336,4.01603242530192,-0.0790668407142763,-0.283446863442255,0.0916721561770999,-3.85167678573306,1.13989207586598,1.26337678713885,162.688475831768,176.270284641905,0
0.97,0.236445263061247,0.375575393438339,-0.0214276299068439,6.99867021995616,1.08469019494398,-0.129559114780963,-0.198947082222133,-5.18477548127681,-4.82452493780058,2.47398027067588,167.618692715494,176.270284641905,0
0.98,0.303584783942209,0.365821033716202,-0.0325458346298368,3.15496472239252,1.62541725389409,0.193555483189288,-0.23613391819125,0.368803065456115,-3.52983964900788,-2.56176045269473,172.614495091426,176.270284641905,0
0.99,0.289813576839008,0.350318789482117,-0.0123782520507889,3.06926666962413,0.63127016507515,0.274031873849274,0.0951402257654884,3.12121166688622,0.27737635276459,-1.27931511163713,177.2019759993,176.270284641905,0
1,0.208203634523168,0.328495442867279,0.0347696560242119,6.05959755158964,-1.74859556376508,0.0271868839130702,0.209328822076169,-1.96746562779481,5.9921104743067,0.0363178407286681,181.605414991866,176.270284641905,0
1.01,0.235120192457165,0.302766084671021,-0.0167181831944336,3.42820314636257,0.846186414046859,-0.234075443500171,0.0277432748718606,-3.20823922869528,1.47506247715424,1.38183852613654,185.403435170609,176.270284641905,0
1.02,0.15451472373257,0.272841960191727,-0.0417358514728109,5.96322524473656,2.08016718109858,-0.0197759236561786,-0.158825671702839,-4.18018718936039,-4.73425663464607,2.75390317577681,188.901481457472,176.270284641905,0
