t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.65,S_pct:10.50,kp:0.0215,ki:0.0295"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000780754089070128,7.56607369112317e-06,0.000434469753327448,-0.0386575296801231,-0.0217555192826008,-0.000191459327624491,-0.000872745232024625,0.00971302746135136,0.0432823788366611,-2.84974720035894,-0.00318859459130524,0,0
0.02,0.000859446121672208,6.40847156319069e-06,0.000480603514838359,-0.0426500022337446,-0.0240656138836055,-0.00021302253779329,-0.000961378579397571,0.0107777931382199,0.0477704473205238,-2.84976958304479,-0.00307299114245803,0,0
0.03,0.000885767265149003,5.90889203522238e-06,0.00049691035643372,-0.0439911485861302,-0.0248821650014422,-0.000221087745052759,-0.00099127380643701,0.0111749876679816,0.0492895824663431,-2.84979012394588,-0.00275474216392553,0,0
0.04,0.000864859180220114,4.85713189846138e-06,0.000487583592633207,-0.0429985319825709,-0.0244151401934169,-0.000218186271171592,-0.000968562807714787,0.0110140667412483,0.0482043893970218,-2.84980685085524,-0.00229985483970836,0,0
0.05,0.000879634728328836,4.42416785517707e-06,0.00049705039106221,-0.043759047778224,-0.0248891647985369,-0.000223017337897222,-0.000985433718488705,0.011250019446917,0.0490689499507541,-2.84982186185468,-0.00204666678164982,0,0
0.06,0.000877470002424483,3.82653388442122e-06,0.000497253329279259,-0.0436808083570033,-0.0248993250258951,-0.000223847050084066,-0.000983415973432804,0.0112828870084679,0.0489967944484184,-2.84983474602322,-0.00176072103395773,0,0
0.07,0.000900402861533882,3.70477641808975e-06,0.000511231018437524,-0.0448335689475132,-0.0255992528296024,-0.000230648576448594,-0.00100939769241529,0.011622201120624,0.0503020386377838,-2.84984550562653,-0.00163629432106925,0,0
0.08,0.000873999372177156,2.88584897134569e-06,0.000497556879770432,-0.0435544888063673,-0.0249145455708126,-0.00022515592356832,-0.000980174760568261,0.0113347894008556,0.0488799613893293,-2.84985501983632,-0.00131047603428325,0,0
0.09,0.000871760087226279,2.50639254772977e-06,0.000497252261161683,-0.0434615673127193,-0.0248992822238514,-0.000225515939391974,-0.000977940704742027,0.0113472812568045,0.0487864868239147,-2.84986290048371,-0.00113134479391949,0,0
0.1,0.000870381121519118,2.19247635868669e-06,0.000497242643097834,-0.0434083716562034,-0.0248988071949082,-0.000225909859078183,-0.000976615727081575,0.011362451626186,0.0487353262286698,-2.84986958475961,-0.000981814097877772,0,0
0.11,0.00086922415563723,1.92623565453687e-06,0.000497239960704212,-0.043363882459737,-0.0248986755346252,-0.000226245571495189,-0.000975505588217309,0.0113753970180239,0.048692614306923,-2.84987525844237,-0.000854953190135878,0,0
0.12,0.000868242685853701,1.70025737133983e-06,0.000497237803209129,-0.0433261467008167,-0.0248985493327668,-0.00022653046688454,-0.00097456387274091,0.0113863631861192,0.0486563817007667,-2.84988007443076,-0.000747271529381277,0,0
0.13,0.000910369068554032,2.12995564652374e-06,0.00052105314037898,-0.0454109066465345,-0.0260910790317642,-0.000237229366992242,-0.00102175850547729,0.011929196381227,0.0509959716173754,-2.84988491194899,-0.000838401564723565,0,0
0.14,0.000962177329946172,1.26119448395912e-06,0.000551795930576585,-0.0480446509424846,-0.0276304921893956,-0.000251778257848382,-0.00108021834465911,0.0126463567700954,0.0539611178836846,-2.84988889522894,-0.000992582564221663,0,0
0.15,0.000868204547951615,1.158971372206e-06,0.000498434104678012,-0.0433513932126057,-0.0249584612974008,-0.000227699225560214,-0.000974868584204721,0.0114370842265125,0.0486976507462471,-2.8498924139834,-0.000482819982818657,0,0
0.16,0.000865334237201043,1.01704949884152e-06,0.000497257745067117,-0.0432149941542777,-0.0248995671114888,-0.000227400185800312,-0.000971780717342924,0.0114200126003315,0.0485500512286245,-2.8498946563386,-0.000421527425055977,0,0
0.17,0.000864887675047091,9.27728990518517e-07,0.000497231011088013,-0.0431971428660144,-0.0248982270029433,-0.000227504833126691,-0.000971344902565492,0.0114239541968746,0.0485325471223659,-2.84989654045187,-0.000379111476701239,0,0
0.18,0.000864560266163679,8.5272614569476e-07,0.00049722972393416,-0.0431845304555245,-0.0248981581832476,-0.000227599308120842,-0.000971030590216172,0.0114275928989038,0.0485204294304891,-2.84989813924487,-0.000343356254678814,0,0
0.19,0.000864283730820485,7.89091757269489e-07,0.000497229102748428,-0.0431738909712279,-0.0248981153602584,-0.000227679555400917,-0.00097076524867417,0.0114306773733685,0.0485102115525605,-2.84989949633506,-0.000313012587116943,0,0
0.2,0.000864048809330612,7.35086871372914e-07,0.000497228585773864,-0.0431648487316058,-0.0248980958863446,-0.000227747735642751,-0.000970539839638706,0.0114333149083193,0.048501532501512,-2.8499006482733,-0.000287256139879934,0,0
0.21,0.000863849510928899,6.89255216457241e-07,0.000497228147122108,-0.0431571773103811,-0.0248980762633811,-0.000227805577199482,-0.000970348610974115,0.0114355496267378,0.0484941683066246,-2.84990162607264,-0.000265393300444987,0,0
0.22,0.000863680364089972,6.50361357656948e-07,0.000497227774745452,-0.0431506651559879,-0.0248980536031909,-0.000227854667726742,-0.000970186312873995,0.0114374408827657,0.0484879152231233,-2.84990245605777,-0.000246835467739846,0,0
0.23,0.000863536828626796,6.17356306520378e-07,0.00049722745863162,-0.043145137923312,-0.0248980337450308,-0.000227896325080024,-0.000970048589003202,0.0114390454944486,0.0484826076956082,-2.84990316057372,-0.00023108302362612,0,0
0.24,0.000863414708954704,5.89350008795009e-07,0.000497227190283319,-0.0431404305181411,-0.024898034380181,-0.000227931766146725,-0.000969931414264748,0.0114404288054431,0.048478092475208,-2.84990375858769,-0.000217711877363431,0,0
0.25,0.000863311453192533,5.65586844913923e-07,0.000497226962486011,-0.0431364532821539,-0.0248980143476445,-0.000227961733549272,-0.000969832338847122,0.0114415779597163,0.0484742716707605,-2.8499042661996,-0.000206362048028988,0,0
0.26,0.000872156319054915,6.83622488395486e-07,0.000502084717749766,-0.0435727676341404,-0.0251412663683654,-0.000230071153230668,-0.000979700450707455,0.0115491027900979,0.048962103494924,-2.84990464677993,-0.000239098496789515,0,0
