t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.02,S_pct:-0.72,kp:0.1663,ki:0.0077"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000898799822266031,1.46318998304196e-05,0.000515398644531166,-0.0442063950409856,-0.0258170275121166,-0.000900181221385723,0.000512982116603026,0.0442755941680509,-0.0256981717860846,1.57348287703201,-0.000814996621846193,0,0
0.02,0.00100047156829159,1.38091054395773e-05,0.000573912742373723,-0.0493308077471381,-0.0287480709584236,-0.00100200633638316,0.000571228935424988,0.0494076891884107,-0.0286157373813266,1.57347681114435,-0.000888806048828371,0,0
0.03,0.00102853821679753,1.4172615010466e-05,0.000589982764927729,-0.0507158025352869,-0.0295530336028079,-0.00103011226670439,0.00058723014594787,0.0507946516998805,-0.0294173041017483,1.57347052269314,-0.000893745245348132,0,0
0.04,0.0010131215748326,1.34366791826324e-05,0.000581268171451159,-0.0499817041269957,-0.0291165197375976,-0.00101466894280862,0.000578562830670195,0.0500592166408299,-0.0289830519161615,1.57346458976619,-0.000859627704595588,0,0
0.05,0.00102844098626821,1.34878937387839e-05,0.000590047221057696,-0.0507449834182881,-0.0295562646831555,-0.00103000819531059,0.000587307162315649,0.0508234897747677,-0.0294210640741827,1.57345858063939,-0.000853703053558846,0,0
0.06,0.0010284801826529,1.31527385747177e-05,0.000590127230281324,-0.050763605005001,-0.0295602846749948,-0.0010300441479607,0.000587393128391182,0.0508419488400469,-0.0294253336653393,1.57345269596359,-0.000834052098601423,0,0
0.07,0.00105692745756641,1.35595937535982e-05,0.000606474956101013,-0.0521654712200798,-0.0303791485053469,-0.00105853130595753,0.000603671265875198,0.0522458128803019,-0.0302407686410146,1.57344699400013,-0.000841305408051753,0,0
0.08,0.00102854593607039,1.25063788800617e-05,0.000590276824070456,-0.0507990243396603,-0.0295677704579075,-0.00103010363267651,0.000587554233742113,0.0508770540117146,-0.029433302546639,1.57344135077797,-0.000796157312928126,0,0
0.09,0.00102817395006136,1.2184564184281e-05,0.000590123195548632,-0.0507964272785188,-0.0295600799372867,-0.00102972803100394,0.000587407217928115,0.0508742757838079,-0.0294258969894495,1.5734358850135,-0.000777527120533164,0,0
0.1,0.00102807274863721,1.18773514259374e-05,0.000590119795910031,-0.0508066408806555,-0.0295599093131966,-0.00102962368872905,0.000587409575699401,0.0508843319925961,-0.0294259707375568,1.57343055271296,-0.000759594248903229,0,0
