t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.01,S_pct:-1.64,kp:0.1524,ki:0.0014"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00113065889273694,2.72084744210588e-05,0.000636834661754685,-0.0551686540907028,-0.0318764396756143,0.000756089608415714,0.00105464516411118,-0.0376905207302763,-0.0513722926065531,-0.109034507819841,-0.00166685827197662,0,0
0.02,0.00126286704590806,2.56643343163887e-05,0.000710927035549197,-0.0618558508491903,-0.0355850851316035,0.000844143242930292,0.00117799516591982,-0.0421055455382434,-0.0576156888618687,-0.109046854020872,-0.0017341772277877,0,0
0.03,0.00131409568560092,2.51719575317111e-05,0.000740509975771967,-0.0644417606626834,-0.0370658316170053,0.000879140702423338,0.00122568924302833,-0.0438596570355637,-0.0600245522722951,-0.109059072727084,-0.00167602912350527,0,0
0.04,0.00128227829960998,2.21309419430327e-05,0.000724129247780609,-0.0630030840682208,-0.0362459175708862,0.000859407305592643,0.00119583438997044,-0.042888667718868,-0.0586831945616741,-0.109070037900526,-0.00150193360967531,0,0
0.05,0.00131090972442437,2.1210495106061e-05,0.000741229148886309,-0.0644806091366644,-0.0371018437118751,0.000879534958332783,0.00122242513628428,-0.0439009671015912,-0.0600583120725241,-0.109080444054,-0.00142890670204202,0,0
0.06,0.00131066252026065,1.94589174498105e-05,0.000742169573354885,-0.0645558565428144,-0.037148928197026,0.000880454692626244,0.00122206851357124,-0.0439565446084628,-0.060127561619015,-0.109090108632013,-0.00131902315522143,0,0
0.07,0.00134221052746246,1.89337097253883e-05,0.000761213847024683,-0.0661594325500685,-0.038102166083263,0.000902831468451923,0.00125134765772991,-0.0450792430408361,-0.061617427911662,-0.109098863985598,-0.00126927015865513,0,0
0.08,0.00130907437913936,1.63326458277879e-05,0.000743265792718144,-0.0646328162396581,-0.037203790691338,0.00088139228012856,0.00122035544710294,-0.0440204854780554,-0.0601973407647765,-0.10910714585419,-0.00112350817542245,0,0
0.09,0.00130555677607869,1.48641274790862e-05,0.000742269960007106,-0.0645303956437338,-0.0371539281994277,0.000880028448816278,0.0012169606067445,-0.0439602169496171,-0.0601006295168997,-0.109114635398905,-0.00103314115551803,0,0
0.1,0.00130394631495944,1.35713371491875e-05,0.000742211495104502,-0.0645145373657399,-0.0371510004333926,0.000879803303087494,0.00121536004691528,-0.0439559923578624,-0.0600848824626705,-0.1091215040179,-0.000952798056081152,0,0
0.11,0.00130256507242345,1.23878808153677e-05,0.000742205123529125,-0.0645046708818543,-0.0371506937547585,0.00087965419927968,0.00121398216748847,-0.043954991766512,-0.0600748309264542,-0.109127809028941,-0.000879200062291469,0,0
0.12,0.00130130315570031,1.13016612885986e-05,0.000742201887539854,-0.0644959069286767,-0.0371505326484045,0.000879520564756894,0.00121272301910742,-0.043954224786804,-0.0600658822461121,-0.109133597030908,-0.000811646259516043,0,0
0.13,0.0013619455632063,1.23092668218305e-05,0.000777048197161972,-0.0674774537028685,-0.0388947435478467,0.000920771729890561,0.00126920409678048,-0.0460131553507204,-0.0628394570993894,-0.109139243968459,-0.000842707622555475,0,0
0.14,0.00141597115005221,9.21963692235295e-06,0.00080914723198626,-0.0703330441166821,-0.0405014607202479,0.000958571255632335,0.00131940694582326,-0.0479216921137545,-0.0655028002466112,-0.109144443190996,-0.000868471991491451,0,0
0.15,0.00130492533036318,8.59189276525285e-06,0.000745894405119856,-0.0648125364338121,-0.0373353456122596,0.000883604713320549,0.00121590760011206,-0.0441733718798263,-0.0603598055641141,-0.10914929026934,-0.000639523411572059,0,0
0.16,0.00129742324645269,7.61031287765945e-06,0.000742395971087405,-0.0644865485512295,-0.0371602508984014,0.000879314774094003,0.00120882769093972,-0.0439640517410126,-0.0600546529870567,-0.109153342351269,-0.000581857729197863,0,0
0.17,0.00129621940062207,6.90341403242201e-06,0.000742200743819483,-0.0644617158004813,-0.0371504850900205,0.000878994029029555,0.0012076490283214,-0.0439518607222764,-0.0600308694374442,-0.109157038256377,-0.000538097740561187,0,0
0.18,0.00129545607997726,6.26616429144633e-06,0.00074218825870392,-0.0644554244476187,-0.0371498561999587,0.000878902554836801,0.00120688863015995,-0.0439507537611954,-0.0600245349854796,-0.109160429673214,-0.000498478137112878,0,0
