t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.97,S_pct:18.26,kp:0.0226,ki:1.4068"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00104220269000399,1.25522774396813e-05,0.000585181106371772,-0.0514802920128341,-0.0293091038049054,0.000440064127589959,-0.00111129066310958,-0.021482749892211,0.0552062993565236,-2.25292669157379,-0.00356519350536512,0,0
0.02,0.00115249829690774,1.63242766575422e-05,0.000649655550689108,-0.0568063345561147,-0.0325383366811792,0.000485000153705993,-0.00123088566074253,-0.0235795847530868,0.0610713204585508,-2.25295195429111,-0.00354168816760773,0,0
0.03,0.00118486737446035,2.0634186512325e-05,0.000669082234502134,-0.0582092723763422,-0.0335113260439832,0.000497847478947562,-0.0012663844674081,-0.0240536350528389,0.062711649671765,-2.25297576744263,-0.0032474029498276,0,0
0.04,0.00116209690403568,2.3591486751684e-05,0.000658308071142534,-0.0569229169353167,-0.0329716935666317,0.00048694114773564,-0.00124367481663923,-0.0233941680659919,0.0614822246635314,-2.25299574302372,-0.00281079453857517,0,0
0.05,0.00117968009998269,2.68399217020487e-05,0.000669174332375571,-0.0576395467964731,-0.0335159302747285,0.000493714476559336,-0.00126320443358991,-0.0236061132239382,0.062356927085464,-2.25301421846309,-0.00255385122671519,0,0
0.06,0.00117767216867777,2.94828168989625e-05,0.000669302974688595,-0.0574068910703476,-0.0335223782693273,0.00049205428309475,-0.00126204627145494,-0.0234204515789796,0.0622156205066806,-2.25303052053706,-0.0022605334257347,0,0
0.07,0.00120936001519172,3.22377127304208e-05,0.000688084211987946,-0.0588533006494965,-0.0344630624946024,0.000504788904988774,-0.00129661084776113,-0.0239490759434133,0.0638580882528088,-2.25304463114889,-0.00213369165240609,0,0
0.08,0.00117437680434815,3.38752433890477e-05,0.000669527452757746,-0.0570221402152812,-0.0335336240518541,0.000489321172097957,-0.00126015581541487,-0.0231130667247293,0.0619823730052383,-2.25305735989698,-0.00177766084487041,0,0
0.09,0.00117236408370277,3.5644323361339e-05,0.000669291971178626,-0.0568328151650637,-0.0335218348762376,0.000487893691632243,-0.00125870927267017,-0.0229728781759841,0.0618540957525646,-2.25306831727818,-0.00157798802631073,0,0
0.1,0.00117100705614728,3.71992282452993e-05,0.000669285124510603,-0.0566869514636677,-0.0335214979868036,0.000486832692271588,-0.00125785294576652,-0.022859286975329,0.061762078110302,-2.25307791330146,-0.00140466413321797,0,0
0.11,0.001169824186063,3.85618295695167e-05,0.000669281607774097,-0.0565593836570042,-0.0335213006753215,0.000485906274249829,-0.00125710842390277,-0.022759882914195,0.0616816764392606,-2.25308631946277,-0.00125285343779562,0,0
0.12,0.0011687878255418,3.97559197153896e-05,0.000669278556578033,-0.056447543106794,-0.0335211618973277,0.000485094594613804,-0.0012564561280468,-0.0226727138372782,0.0616112121694835,-2.25309368333282,-0.00111986625176953,0,0
0.13,0.00122451207322024,4.16907205362804e-05,0.000700912263111455,-0.059136553246831,-0.0351055375840623,0.000508386477450711,-0.00131615007031395,-0.0237601796163251,0.0645366916070328,-2.25310101521611,-0.00120317533333884,0,0
0.14,0.00130839491600327,4.18766212533228e-05,0.000750134968784435,-0.0633208521873376,-0.0375709028222535,0.000542441986775052,-0.00140725137008282,-0.0254526561409168,0.0690888222217033,-2.25310722957621,-0.00141309528032422,0,0
0.15,0.00116810086910248,4.28850726166274e-05,0.000670277285761528,-0.0562556727223315,-0.033571191754628,0.000483907597240534,-0.0012568073510044,-0.0224910727917787,0.0615294829650224,-2.25311282410181,-0.000781821676008577,0,0
0.16,0.00116554713646629,4.3524425564101e-05,0.000669281456223363,-0.0560956300084893,-0.0335213177459934,0.000482548442625212,-0.00125442608211454,-0.0223980605396511,0.0613899448895281,-2.25311691329714,-0.00070045400702942,0,0
0.17,0.00116501665865882,4.4104854168836e-05,0.000669267598307587,-0.0560396801571284,-0.0335206137143638,0.000482140993563478,-0.00125408253134417,-0.0223548621034303,0.0613541965658215,-2.25312048395781,-0.000635863306131711,0,0
0.18,0.00116457608396041,4.46140329586342e-05,0.000669266146003168,-0.0559917777669758,-0.0335205512332042,0.000481796053698016,-0.00125380508539386,-0.0223175322108928,0.0613240107013561,-2.25312361172421,-0.00057937612915236,0,0
0.19,0.0011641904573062,4.50605075457133e-05,0.000669265006628413,-0.0559497491184162,-0.0335204973078064,0.000481494049859115,-0.00125356234385467,-0.022284779526175,0.0612975266030053,-2.25312635167221,-0.000529894213396969,0,0
0.2,0.00116385267734345,4.5452055928763e-05,0.000669264010032474,-0.0559128513398525,-0.0335204403176456,0.000481229517115443,-0.00125334972036583,-0.0222560318237046,0.0612742679393523,-2.25312875189027,-0.000486547641967995,0,0
0.21,0.00116355692331533,4.57954884041101e-05,0.000669263136911187,-0.0558804538385483,-0.033520386100184,0.000480997896912868,-0.00125316355013567,-0.0222307933904061,0.0612538425793894,-2.2531308545019,-0.000448575667054887,0,0
0.22,0.00116329763683353,4.60967639810406e-05,0.000669262371961374,-0.055851981585202,-0.0335203565851735,0.000480794838457523,-0.00125300033427707,-0.0222086018202882,0.0612359057888329,-2.25313269640775,-0.000415311885422654,0,0
0.23,0.00116307059740024,4.63611140730791e-05,0.000669261701790861,-0.0558269627209272,-0.033520329860917,0.000480617033910054,-0.00125285741676236,-0.0221891027143816,0.0612201437548059,-2.25313430993304,-0.000386172522256265,0,0
0.24,0.00116287161405438,4.65931152575649e-05,0.000669261114663461,-0.0558049595137823,-0.0335203001214972,0.000480461202397601,-0.00125273215946772,-0.0221719582558263,0.0612062765872261,-2.25313572339494,-0.000360646185706183,0,0
0.25,0.00116269742717649,4.67967802251223e-05,0.000669260600295281,-0.0557856089134827,-0.0335202731993558,0.000480324789395272,-0.00125262251095963,-0.0221568814693525,0.0611940804388836,-2.2531369615996,-0.00033828489203518,0,0
0.26,0.00117357272247012,4.71095627290197e-05,0.00067530131624011,-0.0563132481321187,-0.0338228197413169,0.000484954431716854,-0.00126416929317229,-0.0223755279948827,0.0617616450347091,-2.25313800390792,-0.000361353679794348,0,0
0.27,0.00112920810668733,4.67444006062578e-05,0.000650438332845818,-0.0541129130221185,-0.0325775418421391,0.000466200559711858,-0.0012168968777871,-0.0214530673418641,0.0594076551451169,-2.25313921530882,-0.000171501890060244,0,0
0.28,0.00111563496809175,4.84473057440482e-05,0.000642102494892521,-0.0533486745027387,-0.0321600298273214,0.000460922080893729,-0.00120186847505078,-0.0211231792199814,0.0586017055155727,-2.25314012192035,-0.000104024562956352,0,0
0.29,0.00116153234184955,4.73813597636763e-05,0.000668921031244459,-0.0556962636348094,-0.0335032576106731,0.00047963022092065,-0.00125162597383694,-0.0220980519839813,0.0611246116709021,-2.25314054351712,-0.00027108443560547,0,0
0.3,0.00115852520157634,4.72428182547446e-05,0.000667350864970128,-0.055552362422557,-0.0334246033799317,0.000478287189955994,-0.00124851078633221,-0.0220360020438034,0.0609728111190419,-2.25314003790336,-0.000268514720201585,0,0
0.31,0.00116211560913268,4.7403562348336e-05,0.000669235280216837,-0.0557233668759145,-0.0335189997682888,0.000479884502591171,-0.00125223776234769,-0.0221091487345982,0.0611539246793345,-2.25314071938511,-0.00027021925388981,0,0
0.32,0.00116208112261995,4.75076885777526e-05,0.000669258486272223,-0.0557159639636347,-0.0335201480300082,0.00047984232924093,-0.00125223432154916,-0.0221026414333057,0.0611501611283358,-2.253141337817,-0.000259249387186031,0,0
0.33,0.00116200533627037,4.75988126709126e-05,0.000669258553121609,-0.0557071445037791,-0.0335201629825306,0.000479782790842972,-0.00125218684151295,-0.022095754112239,0.0611446230289452,-2.25314187987256,-0.000249462953694647,0,0
0.34,0.00116193851387588,4.76790592074394e-05,0.000669258359431811,-0.0556993155551951,-0.0335201633458038,0.000479730457832544,-0.00125214477977797,-0.0220896488375658,0.0611396967467095,-2.25314235472201,-0.000240887446323003,0,0
0.35,0.00116188016024151,4.77497815154493e-05,0.000669258186613071,-0.0556923848802706,-0.0335201359730684,0.000479684757984883,-0.00125210804648339,-0.0220842618036355,0.0611353140982663,-2.25314277069397,-0.000233375191475745,0,0
0.36,0.00116182882108477,4.78121692140121e-05,0.000669258035179985,-0.0556862204497895,-0.033520136272003,0.000479644553160501,-0.00125207572845243,-0.0220794551545371,0.0611314349885146,-2.25314313508875,-0.000226794390157302,0,0
0.37,0.00116178376835539,4.78672482131515e-05,0.000669257902520451,-0.0556807347116754,-0.0335201365441596,0.000479609271953846,-0.00125204736761675,-0.0220751780165891,0.061127982851612,-2.25314345430144,-0.000221029550756617,0,0
0.38,0.00116174430356143,4.79159280075692e-05,0.000669257786307358,-0.0556758473940472,-0.0335201367925075,0.00047957836671494,-0.00125202252438584,-0.0220713677460389,0.0611249071938172,-2.25314373393423,-0.000215979501123766,0,0
0.39,0.00116171016431367,4.79590089526027e-05,0.00066925768450244,-0.055671505471861,-0.0335201093219363,0.000479551628940149,-0.0012520010340715,-0.0220680003548057,0.0611221531917709,-2.25314397889468,-0.000211555613569997,0,0
0.4,0.0011616797799098,4.79971786262468e-05,0.000669257595319398,-0.0556675961285553,-0.0335201066219551,0.000479527835355849,-0.00125198190684327,-0.0220649549225504,0.0611196905337797,-2.25314419348184,-0.000207680249461038,0,0
0.41,0.00116165335363184,4.80310482089408e-05,0.00066925751719335,-0.0556640990552685,-0.033520106815396,0.00047950713999663,-0.00125196527148965,-0.0220622292532163,0.0611174895175582,-2.25314438146176,-0.000204285396679126,0,0
0.42,0.00116163018698288,4.80611452076118e-05,0.000669257448753896,-0.0556609530268412,-0.0335201069948627,0.000479488997494443,-0.00125195068804815,-0.0220597774618312,0.0611155093502275,-2.25314454613348,-0.000201311476009495,0,0
0.43,0.00116160981430163,4.80879461974837e-05,0.000669257388799567,-0.0556581109969851,-0.0335201071623509,0.000479473043589883,-0.00125193786332044,-0.0220575628579294,0.0611137204291859,-2.25314469038701,-0.000198706295548045,0,0
0.44,0.00116159200275746,4.81118477182463e-05,0.000669257336279202,-0.0556555415553133,-0.0335201073188587,0.000479459095076292,-0.00125192665087945,-0.0220555609085603,0.0611121030033478,-2.2531448167541,-0.000196424134727094,0,0
0.45,0.00116157640310439,4.81332208437379e-05,0.000669257290270129,-0.0556532087364564,-0.0335201074658832,0.00047944687871033,-0.00125191683083325,-0.022053743564604,0.0611106344425799,-2.25314492745243,-0.000194424941927115,0,0
0.46,0.00116156278251179,4.81523675261997e-05,0.000669257249966175,-0.0556510858456228,-0.0335201076044349,0.000479436211868835,-0.00125190825666168,-0.0220520899889206,0.0611092979564511,-2.2531450244248,-0.000192673631585883,0,0
0.47,0.00116155111142077,4.8169578803936e-05,0.000669257214659308,-0.0556491568908569,-0.0335200800423036,0.000479427069926501,-0.0012519009099917,-0.0220506051293564,0.0611080620060467,-2.25314510937313,-0.00019113946844139,0,0
0.48,0.00116154063404184,4.81850838696118e-05,0.000669257183730399,-0.0556473726584439,-0.0335200801668158,0.000479418864843341,-0.00125189431444407,-0.0220492157720588,0.061106938575048,-2.25314518378831,-0.000189795528136258,0,0
0.49,0.00116153143723145,4.8199093725998e-05,0.000669257156636145,-0.0556457269691326,-0.0335200802866398,0.000479411662735385,-0.00125188852499691,-0.0220479345041322,0.0611059023045035,-2.25314524897631,-0.000188618224699019,0,0
0.5,0.00116152340457427,4.82117975479923e-05,0.000669257132901404,-0.0556442045710169,-0.0335200804014459,0.000479405372120413,-0.00125188346841681,-0.022046749418919,0.0611049436013156,-2.25314530608129,-0.000187586896613139,0,0
0.51,4.43252608075744,4.59999990463257,0.0503670842304935,8.37527241873963,-2.50686853874375,-0.895645145631814,4.34138734425701,-4.23455766550723,7.64840501909634,0.214812166486042,65.9403748772351,2336.19568279567,0
