t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.41,S_pct:6.98,kp:0.0527,ki:0.1263"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00137784945165277,7.87792941991938e-06,0.000786750349679202,-0.0684966345543123,-0.0394461450018714,0.000872741922265662,0.00132505349373534,-0.0437203426257326,-0.0658507322773576,-0.0636075948013209,-0.00137421366079336,0,0
0.02,0.00157671214191653,7.32223179511493e-06,0.000901236404877841,-0.0784673058591997,-0.0451862832221425,0.00099965230933804,0.00151622672987231,-0.0500834120188282,-0.0754358676014611,-0.0636176231597407,-0.00149914773541996,0,0
0.03,0.00160062698048306,7.31593581804191e-06,0.000915053194635086,-0.0796633627006937,-0.0458790225394203,0.00101497701420165,0.00153920458039355,-0.0508515594930403,-0.0765849525891391,-0.0636276842910018,-0.00143927685294309,0,0
0.04,0.00158933557757852,6.92694948156714e-06,0.000909116571503604,-0.0791182872446359,-0.0455813716137998,0.00100834825210111,0.00152830439416497,-0.0505205396283918,-0.0760594497112365,-0.0636367198176535,-0.0013509464704809,0,0
0.05,0.001599356845092,6.79099684930407e-06,0.000915050156646069,-0.0796261605576136,-0.0458788649764469,0.00101492083235942,0.00153791898719129,-0.0508504110559926,-0.0765469228128113,-0.0636456378310769,-0.00128608950890787,0,0
0.06,0.00159876726574338,6.54628001939273e-06,0.000915050858567178,-0.0796089413532141,-0.0458789191683073,0.00101489692997816,0.00153732204345674,-0.0508500119226183,-0.0765293084700308,-0.0636540263846526,-0.00121451905175071,0,0
0.07,0.00163164786055897,6.70923100187792e-06,0.000933927560742196,-0.0812447951213771,-0.0468253251783071,0.00103583929055314,0.00156892714736118,-0.0518991728539406,-0.0781012398713716,-0.0636618782252847,-0.00118279023434202,0,0
0.08,0.00159770708373426,6.10236565989908e-06,0.00091505973539627,-0.0795781647756821,-0.0458793567675257,0.00101486184054003,0.00153624792575086,-0.0508496606445531,-0.0764977888490988,-0.0636693174592856,-0.00108407163341459,0,0
0.09,0.00159717652635229,5.89905994274886e-06,0.000915037892641518,-0.0795618163397311,-0.0458782385135288,0.00101481696213024,0.00153571277740122,-0.0508480362237275,-0.0764811911555503,-0.0636762702376428,-0.00102470639943233,0,0
0.1,0.00159670932747812,5.70845804759301e-06,0.000915034061316053,-0.0795479977071097,-0.0458780489299232,0.00101479343610671,0.0015352401414303,-0.050847467119605,-0.0764670805010067,-0.0636828013965648,-0.000968974260237241,0,0
0.11,0.00159627032922599,5.52941992282285e-06,0.000915030477590455,-0.0795350082083523,-0.0458778974680895,0.00101477133810712,0.00153479603538807,-0.0508469583719451,-0.0764538150200295,-0.0636889365364989,-0.00091662148915131,0,0
0.12,0.00159585831119813,5.36124571226537e-06,0.00091502711078712,-0.0795228219810247,-0.0458777079956378,0.00101475059772584,0.00153437921887343,-0.0508464342230713,-0.076441372525339,-0.0636946996702391,-0.000867443143742731,0,0
0.13,0.00165895258391027,5.93392996961484e-06,0.000951068332566607,-0.082648814967061,-0.0476847655314667,0.00105474404182197,0.00159504534578634,-0.0528492628478435,-0.0794456977796155,-0.0637005010950346,-0.000884925203861997,0,0
0.14,0.00184840991115401,5.01700014865492e-06,0.0010602748684589,-0.0921672581802619,-0.0531601337393428,0.00117579888471966,0.00177716036953053,-0.0589199158135365,-0.0885959751917526,-0.0637058085573339,-0.00103986741166695,0,0
0.15,0.00159495925306303,4.89376543555409e-06,0.00091515462363637,-0.0795012499666134,-0.0458841189213228,0.00101484534071466,0.00153345751115711,-0.0508526907183906,-0.0764186165939933,-0.0637108169122695,-0.000730178213120862,0,0
0.16,0.00159438835055388,4.76136528959614e-06,0.000915015229241916,-0.0794793221049264,-0.0458771085564258,0.00101467668202412,0.00153289214006827,-0.0508446374285237,-0.0763969539740866,-0.0637152535894876,-0.000692051122315512,0,0
0.17,0.00159408989368595,4.63978722109459e-06,0.00091501266448724,-0.079470473216649,-0.0458769894458791,0.00101466150599098,0.00153259022363574,-0.0508442734705201,-0.0763879187381774,-0.0637194209784888,-0.000656489413182808,0,0
0.18,0.00159380971402534,4.52559152108734e-06,0.000915010376086595,-0.0794621673414035,-0.0458768761565814,0.00101464737995275,0.00153230678626138,-0.0508439305264324,-0.0763794378946509,-0.0637233356761707,-0.000623084253211224,0,0
