t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.30,S_pct:-0.70,kp:0.4274,ki:0.0041"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00138978459812343,0.000157407237566076,0.000770968945017071,-0.0616152123029278,-0.0386232818125385,-0.0014029237945186,0.000746792588430927,0.0622746478198321,-0.0375507726155071,1.58810980838015,-0.00333423443943912,0,0
0.02,0.00153869116186162,0.000119754644401837,0.000861379762136948,-0.0709419658332626,-0.0431526070193778,-0.00155335444387737,0.000834646966026101,0.0716774715047765,-0.0419195668815722,1.58808722963328,-0.00309398043647582,0,0
0.03,0.00157221174587924,0.000100975172244944,0.000883933137112605,-0.0735560954963343,-0.0442824660867201,-0.00158724316127974,0.000856648534544396,0.0743099020803539,-0.0430055163926162,1.58806761258497,-0.00260906715919535,0,0
0.04,0.00154168915409766,7.51783227315173e-05,0.000871981221766231,-0.0733192698498138,-0.0436837153989995,-0.00155650629337055,0.000845248399982595,0.0740621481905905,-0.0424120328181238,1.58805292589323,-0.00208577968929072,0,0
0.05,0.00155891620858241,6.20685896137729e-05,0.000883993092079556,-0.0748355518136365,-0.0442854644537653,-0.00157392716805745,0.000856981214424208,0.075588041819067,-0.0429884881229401,1.58804022000542,-0.00175878267205035,0,0
0.06,0.00155410504541917,4.76033783343155e-05,0.000884072483572424,-0.0753178425130224,-0.0442894709920755,-0.00156910934139542,0.000857159566914379,0.0760698912173311,-0.042984954248641,1.5880300144173,-0.0014424049997734,0,0
0.07,0.00159447563727805,4.55610352219082e-05,0.000908092841632954,-0.0774380660226721,-0.0454927869008226,-0.00160988082088126,0.000880493560145069,0.0782101825864103,-0.0441521807970541,1.58802200027901,-0.00132116294564081,0,0
0.08,0.00154728329412931,2.68242802121677e-05,0.000884234959333904,-0.0760151032285518,-0.0442975798282103,-0.00156227882035072,0.000857462502435781,0.0767665573961923,-0.0429821726186703,1.5880153399028,-0.000987763713768041,0,0
0.09,0.00154436458169289,1.94317253772169e-05,0.000884063215344702,-0.0762385879907368,-0.0442889729062646,-0.00155935317502904,0.000857349056942339,0.0769896398824437,-0.0429701148553828,1.58801019792445,-0.000826934515347365,0,0
0.1,0.00154234778919948,1.36111966639874e-05,0.000884059726714021,-0.076428608758457,-0.0442888031487805,-0.00155733311151642,0.000857386658993945,0.0771794536874564,-0.0429669902321595,1.5880061043451,-0.000699780947234365,0,0
0.11,0.00154074419800843,8.97638255992206e-06,0.000884057890833699,-0.0765800372997961,-0.044288730546876,-0.00155572693096406,0.000857417491257984,0.0773307184879842,-0.0429645638221091,1.58800284427264,-0.000598525364778393,0,0
0.12,0.00153946738462121,5.28527016285807e-06,0.00088405643471867,-0.076700646280583,-0.0442886544035357,-0.00155444805536637,0.000857442039584981,0.077451196762028,-0.042962613617709,1.58800024798403,-0.000517886505082494,0,0
0.13,0.00161277893368153,1.68284259416396e-05,0.000924779272352432,-0.0797887915764289,-0.0463287625432575,-0.00162844664027002,0.000896902520507618,0.0805738472212832,-0.0449495344133581,1.58799726753498,-0.000640765041923037,0,0
0.14,0.00174066649449382,-2.34515687225212e-06,0.000999739082123404,-0.0871415188670562,-0.0500840146679656,-0.00175760256363822,0.00096965525093752,0.0879899755697841,-0.0485779480314609,1.58799516948848,-0.000947044961820031,0,0
0.15,0.00153789909518861,-4.09282347391127e-06,0.000884871533443532,-0.0770908527167264,-0.0443294981809642,-0.0015528881282271,0.000858294657382876,0.0778417529262581,-0.0429972729709164,1.587993383177,-0.000309879258683618,0,0
0.16,0.00153577454766559,-5.43287887921906e-06,0.000884057999194263,-0.0770516026665254,-0.0442887261921871,-0.00155074932495801,0.000857518826813207,0.0778017784917087,-0.0429572346029597,1.58799270658612,-0.000283701769640626,0,0
0.17,0.0015354967804121,-6.19286311120959e-06,0.000884051943833669,-0.0770756904000773,-0.0442884359517529,-0.00155047103827025,0.000857518373877314,0.0778258348111204,-0.0429565716235978,1.58799217437786,-0.000267125890995374,0,0
0.18,0.00153528835370637,-6.79537788528251e-06,0.000884051665030808,-0.0770953760080664,-0.0442883970480332,-0.00155026227417932,0.000857522335992777,0.077845498635492,-0.0429562272214516,1.58799175059164,-0.000253962941917143,0,0
0.19,0.00153512234545766,-7.27518863641308e-06,0.00088405147514809,-0.0771110507994235,-0.044288397553938,-0.00155009599779471,0.000857525523734283,0.0778611566206612,-0.0429559844838854,1.58799141309345,-0.000243480437558024,0,0
0.2,0.00153499009765224,-7.6573023761739e-06,0.000884051324147645,-0.0771235315196519,-0.0442883979732071,-0.0015499635364572,0.000857528063255498,0.0778736239574031,-0.0429557912374675,1.58799114431362,-0.000235132279001265,0,0
0.21,0.0015348846253708,-7.96161202742951e-06,0.000884051203889197,-0.0771334630076027,-0.0442883983237547,-0.00154985789414271,0.000857530088254134,0.0778835447884475,-0.042955637497477,1.58799093026043,-0.000228483889116996,0,0
0.22,0.0015348008063392,-8.20395871414803e-06,0.000884051108114195,-0.0771413807586046,-0.0442883986187379,-0.00154977393967189,0.000857531697846357,0.0778914540514908,-0.0429555149346477,1.58799075979102,-0.000223189177960811,0,0
0.23,0.00153473398394456,-8.39695985632716e-06,0.00088405103183753,-0.0771476824567598,-0.0442883988701281,-0.00154970700942502,0.000857532980885459,0.0778977489908292,-0.0429554174125962,1.58799062403122,-0.000218972522994312,0,0
0.24,0.00153468132094185,-8.55066173244268e-06,0.000884050971090693,-0.0771527282711524,-0.0442883624954453,-0.0015496542604481,0.000857533993150865,0.0779027887897377,-0.0429553027109781,1.58799051591384,-0.000215614421188341,0,0
0.25,0.00153463871293412,-8.67306516738608e-06,0.000884050922712236,-0.0771567127956548,-0.0442883626856805,-0.0015496115840703,0.000857534810780057,0.0779067690299512,-0.042955241101912,1.58799042981068,-0.000212940062523948,0,0
0.26,0.00154822079431635,-5.88336752116447e-06,0.000891207110741658,-0.0776963013137354,-0.0446468664598148,-0.00156331464579114,0.00086445651159845,0.078452439121235,-0.0433044191560655,1.58799037174152,-0.000250351140629653,0,0
0.27,0.00148811105531434,-1.89223228517221e-05,0.000858178182065248,-0.0753428665471002,-0.0429922220552641,-0.00150264569538338,0.000832466347228128,0.0760708924005184,-0.0416905028294459,1.58799010318892,-6.9201729711133e-05,0,0
0.28,0.00146271340517068,1.48607277878909e-05,0.000842133872067441,-0.0723838738563586,-0.0421884522498153,-0.00147697584012731,0.000816861268410694,0.073098512384539,-0.0409377354632077,1.58798996799407,7.9819759111105e-06,0,0
0.29,0.00153391808668842,-9.05105480342172e-06,0.000883754091896536,-0.0771395681604226,-0.0442734963256562,-0.00154888581390766,0.000857250679258605,0.0778893639670188,-0.042940685063092,1.58799025839275,-0.000205781725780027,0,0
0.3,0.00153148823874444,-8.17527143226471e-06,0.000882378663427558,-0.0769743399635755,-0.0442045979345466,-0.00154643357909553,0.00085591560128936,0.0777230207914762,-0.0428745557461622,1.58799131203415,-0.000230013288701828,0,0
0.31,0.00153492513729331,-7.75960234022932e-06,0.00088403944471558,-0.0771253832880589,-0.0442878053229843,-0.00154989832379533,0.000857517406706329,0.0778754623741639,-0.0429551720712038,1.5879910770832,-0.000232951321705959,0,0
0.32,0.00153485808267149,-8.03761940915138e-06,0.000884051090049507,-0.0771359215223864,-0.0442883934486438,-0.00154983130760351,0.000857530513586381,0.0778860005614503,-0.0429555945123728,1.58799087684403,-0.000226822834247043,0,0
0.33,0.0015347798515813,-8.26443283585832e-06,0.00088405108362434,-0.0771433424431237,-0.0442883995499005,-0.00154975295111824,0.000857532099561043,0.0778934136350764,-0.0429554854502143,1.5879907172594,-0.000221867003623228,0,0
0.34,0.00153471764252221,-8.44511032482842e-06,0.000884051012806511,-0.0771492589729468,-0.0442883631997531,-0.00154969064105148,0.000857533295301476,0.0778993232060393,-0.0429553572797279,1.58799059016717,-0.000217919562561931,0,0
0.35,0.00153466781676454,-8.58899784361711e-06,0.000884050955942284,-0.0771539562080223,-0.0442883634077539,-0.00154964073488621,0.000857534251967007,0.0779040154026525,-0.0429552846112092,1.58799048895251,-0.000214775854092117,0,0
0.36,0.00153462823555517,-8.70358599058818e-06,0.000884050910651958,-0.0771577015281419,-0.0442883635901464,-0.00154960108962645,0.000857535012122686,0.0779077567098421,-0.0429552266789373,1.58799040834654,-0.000212272236082611,0,0
0.37,0.00153459657058768,-8.79484196047997e-06,0.000884050874583102,-0.0771606767099335,-0.0442883637520336,-0.00154956937367123,0.000857535619954504,0.0779107286972027,-0.0429551806891577,1.58799034415313,-0.0002102783797576,0,0
0.38,0.00153457142487819,-8.86751422513044e-06,0.000884050845858153,-0.0771630491938541,-0.0442883638970425,-0.00154954418734527,0.000857536102785001,0.0779130986369527,-0.0429551440267461,1.58799029303053,-0.000208690492541002,0,0
0.39,0.00153455140144287,-8.92538810148835e-06,0.000884050822981885,-0.0771649382894079,-0.0442883640287903,-0.0015495241315633,0.00085753648726349,0.0779149857066999,-0.042955114851197,1.58799025231734,-0.000207425915055686,0,0
0.4,0.00153453556895912,-8.97147674550069e-06,0.000884050804763717,-0.0771664480037531,-0.0442883641496756,-0.00154950827330249,0.000857536791497128,0.0779164938072293,-0.0429550915417277,1.58799021989416,-0.000206418818204175,0,0
0.41,0.00153452276327374,-9.00817849469604e-06,0.000884050790254795,-0.0771676399784277,-0.0442883642627077,-0.0015494954471179,0.000857537037168826,0.077917684498511,-0.0429550731729911,1.58799019407302,-0.000205616776353598,0,0
