t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.06,S_pct:0.04,kp:0.0237,ki:0.0033"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000531827142371967,6.42078430246329e-06,0.000299332707625534,-0.0262679747220962,-0.0149784363690544,-0.00023299173318568,0.000564052330449134,0.0113881019314841,-0.0280119829084023,0.904366974930518,-0.00256629847579436,0,0
0.02,0.000616521728138071,6.55445455777226e-06,0.000345625888973027,-0.0304957473132367,-0.0172949197533364,-0.000270934030418138,0.000652802456763248,0.0132786246409205,-0.0324466174063286,0.904347283034303,-0.00279398663014475,0,0
0.03,0.000648255417729122,6.55134863336571e-06,0.000363546377386875,-0.0320825562048483,-0.0181916373513604,-0.000284785233784154,0.000686511781213391,0.0139708579403761,-0.0341327000187575,0.904327261243521,-0.00274913373427779,0,0
0.04,0.000633161937764787,5.85347743253806e-06,0.000355716994883534,-0.0313629484838643,-0.0177998627223178,-0.000277749526145523,0.000671031907295749,0.0136468269999889,-0.0333801402538585,0.904308889849263,-0.00248330018550962,0,0
0.05,0.000647962754821185,5.64943320569e-06,0.000364661909606086,-0.0321132227278992,-0.0182474698709384,-0.000283840963865703,0.000687217830956681,0.0139592217477004,-0.0341960430292892,0.90429147040669,-0.00237918791250725,0,0
0.06,0.000648692470392681,5.25112091054325e-06,0.000365653205763526,-0.0321697131113099,-0.0182970730138032,-0.000283790396682981,0.000688452757115416,0.0139723955456182,-0.0342701836186096,0.904275125268801,-0.00221462610274499,0,0
0.07,0.000661167048364795,5.07305139763048e-06,0.000373433417096598,-0.032802372694517,-0.0186863923121336,-0.00028877448994532,0.000702284612393491,0.0142284308377386,-0.034967537344352,0.904260199111765,-0.0021243592499902,0,0
0.08,0.000648412760326489,4.51603818873991e-06,0.000366623170585296,-0.0321926470660675,-0.0183456052920899,-0.000282950781557884,0.00068905044240608,0.0139594153756198,-0.034322914809562,0.90424597871508,-0.00191314612079572,0,0
0.09,0.000646054505591479,4.153576810495e-06,0.000365864346655038,-0.0320929411418677,-0.0183076333805581,-0.000281557537555298,0.000686999634202352,0.0139040835138324,-0.0342316048816394,0.904232999821473,-0.00176754622101345,0,0
0.1,0.000645006065240397,3.83670067094499e-06,0.000365778095233412,-0.0320564350100838,-0.0183033214822157,-0.000280778619843483,0.000686286970434578,0.0138776476216447,-0.0342058108999995,0.904221017818183,-0.00163886591895419,0,0
0.11,0.000644172472493109,3.54585881723324e-06,0.000365766722392545,-0.0320293633908726,-0.0183027489048674,-0.000280122897573006,0.000685765726602732,0.0138563461242745,-0.0341887760644264,0.90420993957073,-0.00152058106535006,0,0
0.12,0.000643417867969785,3.27715792991512e-06,0.000365763803393616,-0.0320051290001796,-0.0183026064292141,-0.000279524610228404,0.000685299719080934,0.0138370374179088,-0.0341738215585591,0.90419969492092,-0.0014112794878725,0,0
0.13,0.000671004232757041,3.46194428857416e-06,0.000381734739646609,-0.0333751378741706,-0.0191017823651724,-0.000291323414428611,0.000714911714854768,0.014419273074193,-0.0356491582180864,0.904189767174278,-0.00144926761552509,0,0
0.14,0.00068979430810597,2.78812262877182e-06,0.000393019856176788,-0.0343482994295928,-0.0196664786070937,-0.000299106300554928,0.000735402077650697,0.0148345982406861,-0.0366948327363087,0.904180451307473,-0.00144885255828099,0,0
0.15,0.000647099102475264,2.6337688723288e-06,0.00036878756354461,-0.0322214995913586,-0.0184539140993788,-0.000280528870329133,0.000689960193316485,0.0139125709476871,-0.0344269131803702,0.904171723466654,-0.00114202608782106,0,0
0.16,0.000641504892979832,2.35894731304143e-06,0.000366093738626286,-0.0319555970005176,-0.0183191088586789,-0.000277792896254511,0.000684386046006907,0.0137866949973351,-0.0341566533794819,0.904164269291808,-0.00103685692174408,0,0
0.17,0.000640398462781902,2.17059005080955e-06,0.000365793304387289,-0.031909736123034,-0.0183040773283049,-0.000277104453628927,0.000683467668911273,0.0137597145175536,-0.0341165760690848,0.904157449882673,-0.000961029813930776,0,0
