t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.96,S_pct:4.83,kp:0.1410,ki:1.6823"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000716179679563712,1.32144496092224e-05,0.000409514070871286,-0.0351463034396648,-0.0205053093309866,-0.000625577437368938,-0.000537836385452366,0.0310849982527837,0.0262574416091301,2.80034882936533,-0.000808849059001615,0,0
0.02,0.000791945150299718,1.40423380798893e-05,0.000452955453968317,-0.038892905424097,-0.0226805205561088,-0.000691873167447978,-0.000594690915121788,0.0343887958079553,0.0290598490688197,2.80034280360408,-0.000868999677688376,0,0
0.03,0.000819233319168755,1.5788629752933e-05,0.000468566503502229,-0.0401698341676684,-0.0234621867924227,-0.000715720250633906,-0.000615176659402077,0.0355529184036439,0.0300013296226077,2.80033660532587,-0.000872123723228407,0,0
0.04,0.000803267352523527,1.64038319780957e-05,0.000459627513347333,-0.0393407152297349,-0.0230145895485753,-0.000701956892502994,-0.000603118903470575,0.0348538207727858,0.0293696166882547,2.80033078364335,-0.000826807645467902,0,0
0.05,0.000819106870518092,1.78038826561533e-05,0.000468720512251787,-0.040062529146999,-0.0234699139595582,-0.000715830220395113,-0.000614997625608916,0.0355246362110143,0.0298972126626932,2.80032496208796,-0.000818385989269223,0,0
0.06,0.000819298098868517,1.87922923942097e-05,0.000468933642558567,-0.0400225400018457,-0.0234805811964212,-0.000716098542899367,-0.000615102440891121,0.0355214736688361,0.0298557584046235,2.80031930044665,-0.00079254839989374,0,0
0.07,0.000842091396183055,2.0302613847889e-05,0.000482086320632504,-0.041086486807828,-0.0241391574947227,-0.000736124751232522,-0.000632175205690139,0.0364983249940508,0.0306377315640943,2.80031387743519,-0.000794026975063075,0,0
0.08,0.000819487257632563,2.06762560992502e-05,0.000469246147128058,-0.0399375050649264,-0.0234962297485944,-0.000716462956179736,-0.000615168387060697,0.0355080801081842,0.0297700078978915,2.8003085359006,-0.000743220903581026,0,0
0.09,0.000818758040378226,2.15470063267276e-05,0.000468941024279084,-0.0398573453676527,-0.0234809385830191,-0.000715934506906642,-0.000614579689508409,0.0354669934887179,0.029699407895901,2.80030342193044,-0.000718836330536234,0,0
0.1,0.000818569120809265,2.24010946112685e-05,0.000468932242582495,-0.0398050217687994,-0.0234805013785257,-0.000715866036044321,-0.000614401067800254,0.0354492151942908,0.0296500732732721,2.80029848031224,-0.000695872064988615,0,0
0.11,0.000818399293492743,2.32269303523935e-05,0.000468930517799576,-0.0397550552549409,-0.0234804163246473,-0.000715810502099585,-0.000614238194186212,0.0354325522986132,0.0296028479492804,2.80029370411429,-0.000673691156671504,0,0
0.12,0.000818235403357905,2.40251611103304e-05,0.000468929010467317,-0.0397067560665076,-0.0234803385711166,-0.000715757060628256,-0.000614080957469722,0.0354164491873439,0.0295571971556791,2.8002890877717,-0.000652252982205518,0,0
0.13,0.00085740026500478,2.57968858932145e-05,0.00049140062266563,-0.0415761033943449,-0.0246055413738356,-0.00075004457257926,-0.00064346167370779,0.0371025928866548,0.0309419236771721,2.80028444798683,-0.000676327378937599,0,0
0.14,0.000906216376583828,2.5536250177538e-05,0.000519710563199126,-0.0440295969133104,-0.0260230995350357,-0.000793064295558623,-0.000679982509921822,0.0392597627462665,0.0327792334087579,2.80027998733336,-0.000712421523609148,0,0
0.15,0.000819915856530189,2.64035588770639e-05,0.000470125007905055,-0.0396712114927389,-0.0235402308896195,-0.000717454821231267,-0.000615254511839915,0.0354613863548888,0.0295031789715535,2.80027563787033,-0.000592295312350609,0,0
0.16,0.000817667871493808,2.70465061475988e-05,0.000468951694213362,-0.0395264402875615,-0.0234814883566905,-0.000715599190230197,-0.000613526069960098,0.0353576913953158,0.0293862797312822,2.80027162149044,-0.000571201141948359,0,0
0.17,0.000817478834728776,2.77158269454958e-05,0.000468922728673244,-0.0394832841744032,-0.0234800226084714,-0.000715510997133322,-0.000613354859503989,0.0353419782456683,0.0293459667513904,2.80026774411765,-0.000553135042875241,0,0
