t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.45,S_pct:-2.15,kp:0.0837,ki:0.0004"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.0014323294328141,2.81702432403108e-05,0.000812685378196203,-0.0702051960793513,-0.0407182876207608,-0.000493981585162371,0.00157098928117284,0.0236092401241134,-0.0776489039463476,0.82074536238169,-0.00310043924610874,0,0
0.02,0.00160313905878617,2.4750752345426e-05,0.000911598079271196,-0.0789162757514738,-0.0456741537891784,-0.000551489367061956,0.00175980833557361,0.0266024912944716,-0.0872136133855703,0.820722992332777,-0.00323197141416598,0,0
0.03,0.00164112748261826,2.3780157789588e-05,0.000933720466014701,-0.0808641001988683,-0.0467825586672626,-0.000564163021776716,0.00180190271871692,0.0272700459627724,-0.0893529803062929,0.820701076616852,-0.00305902655725773,0,0
0.04,0.00161879722302222,2.10059024539078e-05,0.00092232450147139,-0.0798862956519198,-0.0462115874756454,-0.000555560248469001,0.00177835309924659,0.0269422017784025,-0.0882691838261633,0.820681875566225,-0.00277774687223735,0,0
0.05,0.00163800266205091,1.97442641365342e-05,0.000933757971805608,-0.0809095671306089,-0.0467844330116435,-0.000561783451228009,0.0017998211090891,0.0272986652331784,-0.0893863753710281,0.820663400983828,-0.00260204914539219,0,0
0.06,0.00163666460509965,1.79292601387715e-05,0.000933809211245658,-0.080933374713904,-0.0467869918706705,-0.00056073907902815,0.00179895590769866,0.0273128215480856,-0.0894049413062266,0.820646435377205,-0.00239642960010783,0,0
0.07,0.00167924059911941,1.7796042811824e-05,0.000958480072123975,-0.0830687139155848,-0.0480230778613508,-0.0005750393492023,0.00184603975722591,0.0280308938843647,-0.0917654413540856,0.820631029530379,-0.00231188820489259,0,0
0.08,0.00163436084777358,1.47479922816274e-05,0.000933923366569883,-0.0809771780037196,-0.0467927079212766,-0.000558922379621453,0.00179748546834701,0.0273383096689314,-0.0894397992869931,0.820616684790482,-0.00203595871297828,0,0
0.09,0.00163299792858773,1.33465700855595e-05,0.000933789281247763,-0.0809790732968251,-0.0467859999271598,-0.000557993392469986,0.00179646542702743,0.0273431077040323,-0.0894365393018003,0.820603694457763,-0.00187772960108742,0,0
0.1,0.00163197681050209,1.207230889122e-05,0.000933782799152282,-0.0809917026942841,-0.046785656318579,-0.000557229464530199,0.00179577112958991,0.0273515181477178,-0.0894452234470604,0.82059181059615,-0.00173350347039163,0,0
0.11,0.00163104348904408,1.09065549622755e-05,0.000933777471874383,-0.0810032989031108,-0.0467853866606328,-0.000556530808531412,0.00179513695557988,0.0273592126346316,-0.0894532298029794,0.820580938271909,-0.00160155663287328,0,0
0.12,0.00163018969869597,9.84002781478921e-06,0.000933772599972812,-0.0810139124743695,-0.046785153033857,-0.000555891696413542,0.00179455680992632,0.0273662463408403,-0.0894605674027315,0.820570991380597,-0.00148084088157779,0,0
0.13,0.00170424130706648,1.13687810880947e-05,0.000976005286804126,-0.0846398890513024,-0.0489011661771431,-0.000581250071769234,0.0018759459231677,0.0285751443492419,-0.093480992707188,0.820561082753672,-0.00153535278829924,0,0
0.14,0.00185012649039494,7.72477051214082e-06,0.00106068070093408,-0.0921160519417921,-0.0531436742315677,-0.000630218657333941,0.00203736006237074,0.0311506858058261,-0.101682112045338,0.820552264532517,-0.00177048285265295,0,0
0.15,0.00162913736682741,6.99815609550569e-06,0.000934419746545292,-0.0811033241883907,-0.04681758006981,-0.000554632366139725,0.0017943276627075,0.0274071355995153,-0.0895459877170946,0.820544081167139,-0.00115719133265124,0,0
0.16,0.00162730184082999,6.22433617536444e-06,0.000933759509403555,-0.0810502252486218,-0.0467845130302274,-0.000553727599032671,0.00179259695655207,0.0273902289932314,-0.0894857811500027,0.820537267648915,-0.00107158458191559,0,0
0.17,0.00162676019861816,5.55612450625631e-06,0.000933753037332871,-0.0810565390868332,-0.0467841881393123,-0.000553324628859318,0.00179222636227521,0.0273945116639621,-0.0894900191042718,0.820531037907549,-0.000995963671971242,0,0
0.18,0.00162627105994317,4.94501591674634e-06,0.000933750224815566,-0.0810626241642108,-0.0467840319566793,-0.000552958524856548,0.0017918939456732,0.0273985593694975,-0.0894942100193515,0.820525338452652,-0.000926794799409302,0,0
0.19,0.00162582338459495,4.38592451246222e-06,0.000933747667536346,-0.08106818267374,-0.0467839144731584,-0.000552623450212733,0.00179158971497392,0.027402238874999,-0.0894980569626635,0.820520124125613,-0.000863513543624856,0,0
0.2,0.00162541377705787,3.87442241844838e-06,0.000933745327732794,-0.0810732661376293,-0.0467837998201279,-0.0005523168720082,0.00179131135110774,0.0274056086405963,-0.0895015699464045,0.820515353633125,-0.000805618675042919,0,0
0.21,0.00162503932694464,3.40645829055575e-06,0.000933743186854935,-0.0810779315160718,-0.046783685090392,-0.00055203660555161,0.00179105687772492,0.0274087089425469,-0.0895047867081115,0.820510989196757,-0.000752651713763299,0,0
0.22,0.00162469632844165,2.97832639262197e-06,0.000933741228008895,-0.0810821787250453,-0.0467836061144346,-0.000551779889068788,0.00179082377540466,0.0274115122023754,-0.0895077343398311,0.820506996253736,-0.000704193205300634,0,0
0.23,0.00162438311278203,2.58663658314617e-06,0.000933739435732417,-0.0810860937598483,-0.0467834912375098,-0.000551545455279085,0.00179061091298314,0.0274141273587167,-0.0895104199228286,0.820503343183286,-0.000659859398338432,0,0
0.24,0.00162409622646021,2.2282868030743e-06,0.000933737795873987,-0.0810896589813195,-0.0467834121080635,-0.000551330735401132,0.00179041594174314,0.0274164900708163,-0.0895128846277251,0.820500001055946,-0.00061929920575326,0,0
0.25,0.00162383378735909,1.90043897418946e-06,0.000933736295482703,-0.0810929221259422,-0.0467833358170269,-0.000551134313780646,0.00179023758385424,0.0274186553317339,-0.0895151376522006,0.820496943404868,-0.000582191424298898,0,0
0.26,0.00163628681130809,2.04213597498892e-06,0.000940784914843224,-0.0817084578262239,-0.0471364851652128,-0.000555432352837869,0.00180388627309993,0.0276278625766797,-0.0901932454428503,0.820494170361645,-0.00057814818215347,0,0
0.27,0.00157474351883023,-3.73074641402127e-07,0.000906103159251258,-0.0787521631789467,-0.045398840656711,-0.000534057816820097,0.0017365547309533,0.0266499750680012,-0.0869064828836825,0.820491425292509,-0.000401789745694187,0,0
0.28,0.00154071089255298,5.1913084462285e-06,0.000886028546662947,-0.0767723708695461,-0.0443930191163056,-0.000522847554693693,0.00169866626342077,0.0258874184652946,-0.0848208620587796,0.820488979576952,-0.000293191870656323,0,0
0.29,0.00162252188165036,8.30107012461667e-07,0.000933483273087006,-0.0810808207201454,-0.046770667968369,-0.000550329610121911,0.00178916337928948,0.0274175611229621,-0.0894978894328152,0.820487112029447,-0.00046178523284528,0,0
0.3,0.00162026237529564,6.51539494356257e-07,0.000932326190829648,-0.0809767767224865,-0.0467126779533002,-0.000549464084024323,0.00178677684988162,0.0273809105057084,-0.089384553418421,0.820486149046001,-0.000445019093118731,0,0
