t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.32,S_pct:-1.54,kp:0.1963,ki:0.0004"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000667605374243651,8.57198829180561e-05,0.000340796588032477,-0.029090714063745,-0.0170498926512086,0.000657678020601912,0.000359581522537982,-0.0304755948101035,-0.0144293660680814,-0.598463025205269,-0.00411511919063377,0,0
0.02,0.000813032133765608,7.40474933991209e-05,0.000410670496453875,-0.0369451112701244,-0.0205456588108753,0.000797350472095057,0.000440345014554407,-0.0377893182967438,-0.0189481599476612,-0.59849232754175,-0.00374897624672927,0,0
0.03,0.000845101686412014,5.55333899683319e-05,0.000437580833685338,-0.0394743154050619,-0.0218919630713985,0.000837661933397766,0.000451659530754642,-0.0403270397422646,-0.0202783009506122,-0.598515823705539,-0.00279704377306973,0,0
0.04,0.000803104361546885,3.17198828270193e-05,0.000430140222118486,-0.0385654902894842,-0.0215197199988554,0.000807859055156194,0.000421142461907976,-0.0395077530563025,-0.0197365862939785,-0.598530913630079,-0.00169826097744093,0,0
0.05,0.000802921192619181,2.13645416806685e-05,0.000440920624520589,-0.0390741839610778,-0.0220590432324571,0.000816666321406208,0.000414909096267466,-0.0402401310924645,-0.0198525839682603,-0.598540761782024,-0.00119316984511889,0,0
0.06,0.000792684157155309,1.26851036839071e-05,0.000442772390388625,-0.0389964161003068,-0.0221516986622305,0.000812430847383081,0.00040540310915913,-0.0402729885850409,-0.0197358712176508,-0.598547183276029,-0.000785039134759059,0,0
0.07,0.000796583226297872,9.68141193880001e-06,0.000450547954454727,-0.0393415593436305,-0.0225407038969791,0.000821053016676011,0.000404240323928339,-0.0407889065020917,-0.0198016850324236,-0.598550758245131,-0.000632566732180423,0,0
0.08,0.000780909487336797,3.76679645341937e-06,0.00044442583380934,-0.0388537145710944,-0.0222344114816289,0.000807165009374532,0.000394738643675986,-0.0402610427150146,-0.0195711172242729,-0.598553553171043,-0.000367571387402034,0,0
0.09,0.000774490461106363,1.02888293440628e-06,0.000443372354816028,-0.0386697069628271,-0.0221817068227508,0.000802678452066046,0.000390027975853928,-0.0401138500695266,-0.0194487374078866,-0.598554999004379,-0.000243641035021582,0,0
0.1,0.000771549775528004,-3.57757755864441e-07,0.000443190873659708,-0.0385920276414634,-0.0221726285760952,0.000800871899899362,0.000387700150327743,-0.0400625970046878,-0.0193896461208793,-0.598555787663579,-0.000180407103677118,0,0
0.11,0.000770071764314058,-1.10426981336786e-06,0.000443159494773503,-0.0385554644620981,-0.0221710699165411,0.000800013362409422,0.000386496416500906,-0.0400407163874009,-0.0193602999025321,-0.59855623137122,-0.000146205680476734,0,0
0.12,0.000769280118359588,-1.52116081153508e-06,0.000443154002568886,-0.0385367330254401,-0.022170782465785,0.000799562869843108,0.000385845289804629,-0.0400299295880173,-0.0193449767277602,-0.598556485261208,-0.000127055169245057,0,0
0.13,0.000802816124534699,3.96144196201931e-06,0.000460839545014158,-0.0399392208258978,-0.0230555852217712,0.00083307000588727,0.000403585407754981,-0.0415511589715489,-0.0200050633145526,-0.598557349421966,-0.000344010717251722,0,0
0.14,0.00082075594450677,-2.5632941742515e-06,0.000471727799884174,-0.0411623574558094,-0.0236003235258034,0.000852173923982062,0.00041227059185901,-0.0426903910778959,-0.0207085840041933,-0.59855827158425,-0.000436550102695209,0,0
0.15,0.000778568154668955,-2.4274306724692e-06,0.000448066466972317,-0.0390464173230215,-0.022416558734352,0.000808855647786134,0.000390748603752016,-0.0405202095931959,-0.0196274661069044,-0.598559038361142,-6.88099428018267e-05,0,0
0.16,0.000768284904124593,-3.844731963909e-06,0.000443997164701414,-0.0386031727188385,-0.0222129790458271,0.000799699477215764,0.000384546385120784,-0.0401022652207878,-0.0193760085211693,-0.598558521642127,-1.51601904240368e-05,0,0
0.17,0.000766507073426221,-3.57030535269587e-06,0.000443297517529619,-0.0385005645025142,-0.0221779618299031,0.00079811951768793,0.000383472317313701,-0.0400155096725902,-0.0193109928171427,-0.598557936584947,-3.12361102103878e-05,0,0
0.18,0.000766712791662878,-3.08613107335987e-06,0.00044317735068336,-0.0384866366155907,-0.0221719585224613,0.000798135991329427,0.000383710318342886,-0.0400026941582994,-0.0193028858666219,-0.598557511972578,-5.45544970963734e-05,0,0
0.19,0.000767198707679195,-2.70842861027631e-06,0.000443156787856619,-0.0384920419458374,-0.0221709222758548,0.000798392688881433,0.000384123560887247,-0.0400048784509094,-0.019307946235943,-0.598557239874165,-7.22540780631597e-05,0,0
0.2,0.000767589535021986,-2.46016611527011e-06,0.000443153314537022,-0.0384991662821831,-0.0221707631474464,0.00079860996775312,0.00038444853214153,-0.0400087579995581,-0.0193139282978929,-0.598557074043559,-8.3779860641578e-05,0,0
0.21,0.000767849257561356,-2.30719365390541e-06,0.000443152754682281,-0.0385045011896653,-0.0221707331695152,0.000798755808154295,0.000384663496136297,-0.0400117372839579,-0.0193183565723979,-0.598556975265047,-9.08534638625484e-05,0,0
0.22,0.000768009910698603,-2.21560389945807e-06,0.000443152680442601,-0.0385079526642257,-0.0221707282923132,0.000798846244584182,0.000384796307971486,-0.0400136768667516,-0.0193212130831636,-0.598556917071131,-9.50807891707747e-05,0,0
0.23,0.000768106302582667,-2.1615092009597e-06,0.000443152680576531,-0.0385100663950565,-0.0221707265619256,0.000798900543661022,0.00038487596925179,-0.0400148657617637,-0.01932296168043,-0.59855688297287,-9.75752561421625e-05,0,0
0.24,0.000768163346090207,-2.12977306546236e-06,0.000443152688133837,-0.0385113309772957,-0.0221707264317178,0.000798932683446401,0.000384923107383646,-0.040015577799066,-0.0193240072852343,-0.598556863047452,-9.90380385953763e-05,0,0
0.25,0.000768196757287481,-2.11121573556738e-06,0.000443152693828697,-0.0385120730871169,-0.0221707263886315,0.000798951509241453,0.000384950716112382,-0.0400159956811544,-0.0193246208685404,-0.598556851419889,-9.98931653314875e-05,0,0
0.26,0.000774504043670642,-7.43097643862711e-07,0.00044658799619836,-0.0387589945257214,-0.0223425898201785,0.000805343366821654,0.000388225982550119,-0.0402971055821372,-0.0194317847409787,-0.59855669237901,-0.000157142550599659,0,0
0.27,0.000760943119970742,-3.83452015739749e-06,0.000438314362611322,-0.0382355992561693,-0.0219286580834421,0.000790867380378215,0.000381684030260472,-0.0396602379094063,-0.0192325927734192,-0.598557177348671,-2.67379825940377e-05,0,0
0.28,0.00076008780038319,4.7319003897428e-06,0.000438096042844556,-0.0377645162685364,-0.0219177340902713,0.000790205062277819,0.000381100467853193,-0.0393857797254294,-0.0188495653018404,-0.598557118023025,-2.31116889776169e-05,0,0
0.29,0.000766116351310465,-2.47783827944659e-06,0.000442283011704676,-0.0384263941346157,-0.0221272174556374,0.000797060804403103,0.000383722035166208,-0.0399317743723249,-0.0192783535084204,-0.59855682310909,-8.51404242876392e-05,0,0
0.3,0.000754372966442464,-3.33957086695591e-06,0.000437037895759779,-0.0378823674316108,-0.0218648100797123,0.000786110239717141,0.000376976638322852,-0.03940842944147,-0.0189768114023966,-0.598555510831095,-6.08075544715721e-05,0,0
0.31,0.00076649494237201,-1.16238459213491e-06,0.000442101487092758,-0.0383795398197401,-0.0221181245743118,0.000797123699578051,0.000384138033970211,-0.0398978393583516,-0.0192448155614689,-0.598555636652717,-0.000148766868450559,0,0
0.32,0.000769091184317485,-1.06010088529729e-06,0.000442972222414166,-0.0385042261024497,-0.0221616960886289,0.000799306054243626,0.000385792005198271,-0.0400040976723118,-0.0193232598362041,-0.598556010974801,-0.000149840501315078,0,0
0.33,0.000769287471531957,-1.34422850806004e-06,0.000443121859493202,-0.0385282480749967,-0.0221691902896347,0.000799540393380687,0.000385869609543692,-0.0400238301240505,-0.0193388707019739,-0.5985563178089,-0.000135677839184044,0,0
0.34,0.000769014167079046,-1.61109414875682e-06,0.000443147516513694,-0.0385279291239654,-0.0221704607349027,0.000799407675465589,0.000385629198800139,-0.040024703952431,-0.0193378831649023,-0.598556522753722,-0.000123066759486022,0,0
0.35,0.000768740416774556,-1.79645780917781e-06,0.00044315188072182,-0.0385235121161702,-0.022170681533065,0.000799257085197845,0.000385400479412064,-0.0400224000574112,-0.0193341045577455,-0.598556649887367,-0.000114433513844607,0,0
0.36,0.000768547283811965,-1.9132735360472e-06,0.000443152602319947,-0.0385196976931074,-0.0221707201559485,0.00079914888987078,0.000385240455061498,-0.040020284202637,-0.0193309284552483,-0.598556726244119,-0.000109024086365956,0,0
