t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.58,S_pct:2.55,kp:0.2624,ki:9.1854"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000720030360643681,5.2528459491441e-05,0.000405745677447588,-0.0333726156106731,-0.0203116852766417,-9.99207833926756e-05,-0.000820420082678542,0.00602283808914681,0.0386007960128675,-2.74963016936379,-0.00153264845241552,0,0
0.02,0.000799043636669169,6.4036066760309e-05,0.000450442596994057,-0.0367472375178409,-0.0225492197205949,-0.000111054896326916,-0.000910514182476067,0.00680204470792144,0.0425741583944031,-2.74964142503149,-0.0015808090195746,0,0
0.03,0.000829414702559212,7.76975357439369e-05,0.000468051703946415,-0.0375820632507655,-0.0234307297124233,-0.000115737580682844,-0.000945307335635459,0.00729829263011663,0.0436823247747457,-2.74965250307663,-0.00152061145700482,0,0
0.04,0.000809913014123867,8.60457221278921e-05,0.000458036900203293,-0.0361889582446961,-0.0229293831282866,-0.000113940622596486,-0.000923457864180805,0.00736752150212634,0.0422032811093619,-2.74966238219623,-0.00136116810127286,0,0
0.05,0.000827252135600539,9.69347020145506e-05,0.000468366604700984,-0.0365106225725162,-0.0234464952283804,-0.00011687283622359,-0.000943426792288535,0.00772295629575801,0.0426980051662956,-2.74967176454308,-0.0012911535701476,0,0
0.06,0.000826850905672801,0.000105673949292395,0.000468800639134281,-0.0360527067795477,-0.0234682183596727,-0.000117435406957109,-0.000943220750756396,0.00791830699660435,0.0422830386019838,-2.74968044812264,-0.00118901020117681,0,0
0.07,0.000847792569885576,0.000115391725557856,0.000481339807200057,-0.0366128490736837,-0.024095928999899,-0.000121032652811656,-0.000967363090314051,0.00828481283502155,0.0430404041332,-2.74968829850523,-0.00114503331148725,0,0
0.08,0.000825688515207086,0.00012107212387491,0.000469344324990622,-0.0352226185064713,-0.0234954450749357,-0.000118396227886863,-0.00094235235064595,0.00826116031132982,0.0415261607186632,-2.74969570220176,-0.0010085406794916,0,0
0.09,0.000823745415448961,0.000127662759041414,0.000468834820449267,-0.0347947832514413,-0.0234699374201897,-0.000118673783412294,-0.000940361170758071,0.00840126949259542,0.0411209627189732,-2.74970238125032,-0.000926265477143791,0,0
0.1,0.000822810603886181,0.000133763620397076,0.000468811271896198,-0.034441775436732,-0.0234687475325911,-0.000119014800929138,-0.000939487506933579,0.0085352455803115,0.0407942102370735,-2.74970849370279,-0.000852884408906856,0,0
0.11,0.000821993206867877,0.000139354873681441,0.000468808443116338,-0.0341200519025594,-0.0234686045761576,-0.000119329630397507,-0.00093873032750801,0.00865821616568048,0.0404967731481626,-2.74971409170724,-0.00078576781573996,0,0
0.12,0.000821246366566555,0.000144476565765217,0.00046880664405854,-0.0338252731444145,-0.0234685263550135,-0.000119618014250207,-0.000938038802384548,0.00877093355447147,0.0402242657751917,-2.74971921875016,-0.000724301839140481,0,0
