t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.11,S_pct:2.13,kp:0.0488,ki:0.2475"
0,-0.0668481926669186,0,-0.155814051052813,-0.124318729908725,-0.355088958955521,0,0,0,0,0,0,0,0
0.01,1.27012426149459,-0.353368937969208,0.257209617657658,0.414174104311923,-0.940508053526748,-0.351477241400139,1.23651482077036,-0.54878678741668,0.577806778477121,0.282722289876248,74.318473831261,0,0
0.02,-0.257490072828189,-0.358576327562332,-0.0231442462247784,-0.128355578502149,-1.97310216481675,0.157592184294491,-0.0969791299205277,-1.46115766630131,-1.50072615001679,0.790775283167569,64.1583717913439,0,0
0.03,0.414163101877478,-0.494376569986343,0.0702325539088884,1.76252264431277,0.704996324001853,-0.368378334869663,0.0913638146279519,-1.9988745060499,-0.191207946109,1.35982079920274,90.1825173311841,0,0
0.04,-1.89625292311331,0.0842959880828857,-0.0772617756228157,-1.45157848694452,1.62242968692303,1.8969172124053,-0.120356042517667,1.26223252157922,2.17458194924931,1.53077223609133,-38.6535134583469,0,0
0.05,-0.0749936379530271,0.231082588434219,-0.101037436028964,-0.984650963159538,1.45900089062764,0.190318756278768,-0.0986017663661992,1.53609076859596,0.396693445875193,1.18159385723369,-55.0789457161698,0,0
0.06,1.06131343355171,-0.0659214407205582,0.0626405438901993,1.63966402490402,0.914593649801151,-0.877136215912802,0.511449224438013,-0.942850071751569,1.13047925867747,1.03330837605563,11.6518654828842,0,0
0.07,2.0363405043202,-0.758567035198212,-0.0170118761668956,3.12683653985804,-1.08906046866787,-2.06430575222516,-0.124199022144391,-2.96144747414362,-1.71876409167032,1.64543218251702,150.321294924231,0,0
0.08,-0.41797213652509,-0.751187324523926,0.0230358388797357,1.49767829465981,-1.12699085764624,0.170283168073884,0.36866373461238,0.36609067920502,-1.28795920046643,2.66393946072933,127.328260113163,0,0
0.09,1.36332160363109,-1.15080714225769,-0.104525213207302,4.9898143222301,-1.94917324418963,0.863866250121835,-0.984980098448497,4.81349980762434,-1.71089171372046,-2.38575335385709,206.843115359114,0,0
0.1,-2.40622038638042,-0.503898799419403,-0.0535663605177776,-0.392576132377085,2.15250758248023,-2.36541205437458,-0.23728288633009,-0.00921860800912327,-2.45465724660139,-1.45026738614245,51.9665069673968,0,0
0.11,0.560397791785607,-0.589278876781464,-0.075185212202784,-1.33958317306063,-1.52955112906777,0.458442427538048,0.28987619845833,-1.78923128943443,0.285067029040765,-0.960534720539062,81.6050186503252,0,0
0.12,0.447183713318815,-0.770218908786774,-0.0807448197462668,0.671746451471824,1.91906389151001,0.103943630743699,0.511901970304044,1.2742659355385,0.454223683185101,-0.243348250891188,112.315290401545,0,0
0.13,-2.38783150298896,-0.158699363470078,0.174046322181713,-1.8703358608032,2.30467877215408,0.108015484148764,-2.35465291686973,1.96094967984732,-1.47326796922669,0.0616475152403737,-25.4315931328728,0,0
0.14,2.00886521772853,-0.656690359115601,0.0494114647038054,1.38283185522855,0.657431065257287,-0.66061946389541,1.98901345671258,-0.088544973680623,1.73472910881593,0.316444888176872,94.5550073020243,0,0
0.15,-0.450411351538355,-0.623464703559875,-0.00258876829396828,-0.155593905391302,0.864425327229354,0.322667890156892,-0.255151647622264,0.153632954649595,0.439012494081527,0.92320395905437,70.1209405555465,0,0
0.16,0.85416793386523,-0.893385410308838,-0.0869992335931608,0.866189363658599,-0.400315777828847,-0.834411204347408,-0.0522343795743298,-0.628851270283378,-0.75954534760386,1.65025924635339,125.365960886228,0,0
0.17,-0.554894600900823,-0.809172034263611,0.0903839291306573,1.87132750231854,-2.66125191331271,0.302158227481388,0.432286398064409,0.445367598498813,-2.54754081500385,2.45751491856948,95.988361308303,0,0
0.18,-1.68747097525224,-0.360354095697403,0.046674052920704,0.756764233860258,1.56287898026621,0.575837648060829,1.58110509579055,-0.154737513963237,-0.390710532934873,2.79246400073631,-0.80744028484143,0,0
0.19,-1.3989174881889,0.0953555405139923,0.00536395628974916,-0.652442510470779,0.168748918287989,0.946585714258763,1.14166299737964,0.36508163237115,1.09559110326678,2.4548011433297,-87.2791231992609,0,0
0.2,-0.887213444212335,0.415102422237396,-0.00995515292857712,-2.82862327837445,-0.80167014557546,0.861487166143132,0.0267738428021643,3.0862812093746,0.384092377182019,1.60786687003978,-141.639525362811,0,0
0.21,1.38608212569992,0.0534903407096863,-0.166489844968112,0.133884551934029,0.575932091895874,-1.05417450435456,0.832891178931068,-0.106215666297114,-0.0512499833902365,0.903624296423878,-52.7330066181375,0,0
0.22,-1.54686690452973,0.493922233581543,-0.0299984875601386,-2.07147216656164,0.537589010205607,0.210261373627827,-1.55134071754969,0.981913321001143,-2.26187769377039,0.142894947437759,-150.458228017468,0,0
0.23,0.0308422392169991,0.548608481884003,0.209428161232974,-1.65910398928914,-1.97852744842566,0.12631640349048,0.0443199618335212,-2.45060819811418,0.599224894208455,-0.941037364064716,-144.608664740877,0,0
