t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.80,S_pct:10.45,kp:0.0380,ki:0.1598"
0,0.0738541353116548,0,0.0810780798866327,0.274479050532876,-0.160648383539286,0,0,0,0,0,0,0,0
0.01,-1.16189137457487,0.0692633986473083,0.030798736535774,-1.61267212047514,0.440160753904133,0.71516785210336,0.783978362965939,0.391452938586819,1.50216769355681,2.41531069886874,-19.026851721315,0,0
0.02,-0.468597993583788,0.109533220529556,-0.100686842361507,-0.389075565618108,-0.850099063618197,0.349245021542643,0.294937191477281,0.162320391171501,-0.642298339773319,2.24568971226511,-27.1261913130193,0,0
0.03,1.1254747813854,0.0442502088844776,0.289356318460827,2.26617912650195,-0.614346954660788,-0.939205195190022,-0.563177865098331,-1.14128200845431,-1.31320899815027,2.12049149866739,-7.13782456924476,0,0
0.04,0.579058415610319,0.00107529666274786,-0.0747653575026244,-2.88537054857375,-1.78023851570904,-0.548449366785671,-0.280240639925609,3.37086698783148,-0.233372267523843,2.10544612590717,2.89803799176419,0,0
0.05,0.827259293637404,-0.0555494204163551,0.031901065636034,-0.878852068508399,1.08345698803888,-0.671811545229488,-0.481509751446524,0.394159120828394,0.923077685749122,2.17982593206475,17.2207166659931,0,0
0.06,1.51767233576815,-0.165093928575516,-0.0587695715460096,3.4745750983875,2.8180455035946,-0.966244510975627,-1.16746601992715,-4.90184721181455,-0.752130081033228,2.40885714176809,44.872036181564,0,0
0.07,0.749081017217544,-0.2304447889328,0.01189451857183,-0.331809255878765,-2.14847884940886,-0.177635482646387,0.729126807669251,-1.99833676116716,-1.37635540441651,0.300766870298217,57.8474469916813,0,0
0.08,0.578748531632242,-0.275046110153198,-0.14074607777041,-0.136209729563588,3.76355030601696,-0.372762629041915,0.2882328843258,2.74499415411186,2.48764603162294,0.755092962844244,66.0170731970604,0,0
0.09,0.722691431229542,-0.338788628578186,-0.132406130244826,0.17541111033918,3.15002210155466,-0.704179465195608,0.134576049963581,0.477839222996748,3.34252148433116,1.2888202572972,79.6514351479701,0,0
0.1,1.48431602208863,-0.463956296443939,-0.0426696476886439,2.32744262544384,1.53213545292855,-1.32184170979936,-0.603230989961866,-2.62830150259765,0.234437265281326,1.98160061500652,108.607402379962,0,0
0.11,1.66948482577467,-0.607823252677917,-0.183609019784303,6.90167706485215,-0.0998969929216305,-0.40358409570219,-1.61683725472941,-1.72094444401738,-6.3617546836451,2.89570271700635,140.040509614729,0,0
0.12,-2.49041177965996,-0.475213289260864,-0.212485399889864,-3.81419902839935,0.535142065006991,-1.42280299390717,2.03307202758754,-2.33166322148599,2.55875369660596,-2.52744002646745,93.7307992118738,0,0
0.13,1.72971867021828,-0.603606104850769,-0.0727226982576553,7.19368015729419,0.604203601817501,1.73307303170438,-0.244666313417069,7.41500012436575,-0.843063495841065,-1.70884528644087,129.698073324182,0,0
0.14,-2.61644120002978,-0.462361693382263,0.0643608295088058,0.298861442099541,-0.925287316946179,-2.17412970448277,-1.62747737920015,-0.406157115307873,1.09189151399724,-0.936358872702701,81.4150631360627,0,0
0.15,-0.43027565181974,-0.424640417098999,0.215608014083256,0.87564830092424,-2.6994564016442,-0.158970006557669,-0.480411662787662,-0.965856333401296,1.27632666802973,-0.373467336327033,72.4128734577351,0,0
0.16,-2.18901620839176,-0.283314287662506,-0.00376828258559435,-4.69987737046713,0.0292038905866134,0.000645153257804601,-2.15618346698409,0.681470971707423,-4.65129182156054,0.00636103156008238,31.298116014789,0,0
0.17,-0.0502978398822596,-0.272536277770996,0.0686892652204329,1.64630098227015,-3.29784193386106,0.0637942257514817,-0.00381703973208881,-3.41927921465015,1.13977120459354,0.235338208757871,31.3246853294837,0,0
0.18,-2.259000715487,-0.112801849842072,-0.106562070520169,-5.33337543540271,-0.319181393563425,0.663513881382832,-2.13171825069369,1.14582723703661,-4.9922167391979,0.298406942305182,-13.8488979273668,0,0
0.19,0.105706951418153,-0.101758204400539,-0.074350824451364,-1.05405954125145,-0.124000377281648,-0.0396891508301422,0.150923065567798,0.698684998778998,-1.3638366429158,0.20509242419163,-11.450634418106,0,0
0.2,1.06444206045662,-0.172236829996109,-0.107216098822873,-2.34453594120277,0.399537239089141,-0.209844268098962,1.03220352775997,0.831623676071607,-2.25602134929825,0.193328501765178,8.03460784905705,0,0
0.21,-1.8722897461599,-0.0426855459809301,0.140139573220922,-5.32670221054669,2.53790278170786,0.154435330558228,-1.89155485709353,3.59432313247252,-5.16452855141061,0.112913384938512,-29.8094904507097,0,0
0.22,-0.387708694827671,-0.00398914515972137,-0.0297310770465003,3.02949962539032,-0.204180546544074,-0.0348749654581767,-0.334257773980666,-0.0033823555645644,2.87533667293441,-0.125553876746587,-35.0512450677761,0,0
0.23,-0.610496110691051,0.048711746931076,-0.229633501939723,-2.11945341755881,0.333582689245695,-0.280500229274503,-0.579927688882692,-0.307990926447019,-2.39924544982262,-0.42832505439749,-47.3006362436256,0,0
0.24,-1.69209020764935,0.16702464222908,0.0888005075141728,-0.671751923180107,-1.7325224414388,-1.26367358423244,-1.07945324330939,-1.23187275716159,1.0030738844633,-0.882672852232174,-76.2547453038523,0,0
0.25,1.11908039683173,0.109625458717346,0.261138518340222,1.38528756967652,-4.87519096425447,1.23275616523688,0.177223402337791,0.396897793958504,4.38273939339873,-1.36056246670822,-53.9229466766007,0,0
0.26,1.92660666100158,-0.0181661248207092,-0.131319675744694,0.983989950743222,3.62877127075436,1.8744568504224,-0.0294299207926356,0.723145229487029,-3.8064693595436,-1.62658420693634,-18.8163955671054,0,0
0.27,-0.306183457730794,-0.00883174687623978,-0.0687210757242243,1.50540653236714,-3.793954526643,-0.334003089492411,-0.00850264265170436,1.90391523549348,3.633314449402,-1.78414407490311,-24.3369825314786,0,0
0.28,-0.190999639866874,0.00213532894849777,-0.00876848625316457,2.37319293873015,-2.79918428840081,-0.127064308366696,1.3006965906559e-05,3.2710448379259,1.2907381003189,-1.9672450086379,-25.5581888327962,0,0
0.29,0.180951858856824,-0.00704935193061829,0.00653876245322476,-2.26197180186112,0.398084599380153,0.184297436756387,-0.108884791014527,-1.38654968877014,0.42541960791693,-2.14079502728663,-21.7612627252052,0,0
0.3,-1.27741876684445,0.0924428850412369,0.162914097174921,-2.26232629039869,-1.32408946191466,-0.88786544785715,0.944684241598762,-0.661238251099468,1.84955961454314,-2.39898741362755,-48.3389857962843,0,0
0.31,-0.201365400616617,0.134422689676285,0.0736922905108612,-6.17747011327303,0.0888100414094724,-0.081416108549963,0.205575114169239,-1.96035460147786,5.59177298443887,-2.77836585562527,-54.8041325789422,0,0
0.32,-1.97558862184136,0.282742649316788,-0.0911530573114558,-5.52525488465533,1.0469878184666,0.376995616239404,1.95538638736658,-0.258012649910011,5.5334436177404,2.96342141943109,-92.2327487796251,0,0
0.33,-2.01305753582927,0.450309813022614,0.0961716529093961,-7.721402441054,0.170596522516726,1.72540298807568,1.1087983382373,5.64064258557593,4.32836486072512,2.14718984383579,-130.071821701135,0,0
0.34,3.07384202420378,0.270615607500076,0.0894006732118067,2.86248959188345,0.441620208209849,-3.01248898588823,0.482300895864228,-3.07432406883178,1.26759360979447,1.40706407405294,-70.4106916946061,0,0
0.35,-1.38341430002671,0.347490102052689,0.0277708604952937,-3.9497875196517,1.27229425023942,0.868333590494745,-0.887131201655316,3.88259772082078,-1.42425059193536,0.80163350485159,-94.9006191322577,0,0
0.36,2.2754235243118,0.213526338338852,-0.114820455080086,4.02723745556998,-0.836939723682476,-0.611159954724581,2.28437978435002,-1.54557670341927,3.24888773675115,0.266716818617458,-51.3602354172646,0,0
0.37,-0.62847311985791,0.245732456445694,-0.14982555259256,-1.28836046446085,1.62334368403607,0.479388578994341,0.430731384092554,-0.126115622012382,1.37057897115074,2.33603927643125,-62.4253102201578,0,0
0.38,2.4769355963791,0.0983046740293503,-0.128847863368913,4.75320143356747,2.8917659788096,-2.15431138396565,-1.16474066796419,-5.34283889953778,0.682808643368033,2.04168519794534,-17.9132083461038,0,0
