t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.12,S_pct:-3.71,kp:0.0922,ki:0.0022"
0,-0.0836635566019336,0,-0.0149427072965046,0.199731782851088,-0.189612724154705,0,0,0,0,0,0,0,0
0.01,0.638245054133991,-0.381881386041641,0.0255816074644376,1.31465897095734,2.61682158512633,-0.155548146798903,0.604584372347073,2.30142927906513,1.45744110158503,0.171352104111874,42.7299883087843,0,0
0.02,0.858658541731088,-1.0365936756134,0.0197242884493015,7.48040617406423,-2.51317726625596,-0.58430979348459,0.691677321324823,-7.01874362259515,3.36817968056105,0.762438384501089,112.854602735148,0,0
0.03,0.101110377922403,-1.18697190284729,0.104256360133515,3.55642078737239,-3.53669511031821,-0.156899718870017,0.0578071263811677,-2.98594203363848,-3.59185889488134,1.63413533772216,123.739641663244,0,0
0.04,0.469582328446351,-1.48114275932312,-0.0774371431043111,5.10921412548968,-1.05929565164421,-0.229608106371269,-0.385276849324832,-1.04793358971532,-5.26844117593949,2.66970432564699,155.905218634405,0,0
0.05,0.0175111243129802,-1.4358617067337,0.0252181051147179,3.51075038607026,2.76904070734486,-0.00551162410466187,0.0913423079744376,0.0790954420426706,-4.29090263128664,-2.49966247852802,147.998314714285,0,0
0.06,-2.4731848913629,0.278053045272827,0.0136137240723881,-5.55878601875086,-1.76241495298894,-2.0555520708455,1.40584696602286,-3.76047039360276,4.71547235065399,-2.18428536970879,-43.4895906291278,0,0
0.07,0.747677509370033,-0.0775963217020035,0.00537038082074336,-1.13925495666861,-2.02760721073816,0.553647167993338,-0.560295056616043,1.12376067527458,2.9659413648361,-2.28669725012735,12.2547410579902,0,0
0.08,0.503858823523918,-0.503962218761444,0.137676269720594,4.33455751295596,0.466514282053318,0.472292595806297,-0.207008772988413,3.69134535913679,-2.91089581163115,-2.02289140241583,55.3520799636884,0,0
0.09,0.352985811990962,-0.688419699668884,-0.00339117391193905,1.12468232773251,1.06168755304974,0.247948537267798,0.0224992530817102,1.38216874488051,-0.801656133859844,-1.54715532015418,72.3971197123259,0,0
0.1,-0.05596431582314,-0.571044921875,-0.0399705151721118,-1.3455023259382,1.87741156634935,-0.154743473738364,-0.0388951572486994,-0.0802593821741019,-2.30448750871881,-1.07361107261361,57.9346356951396,0,0
0.11,1.12400035973654,-1.33828151226044,0.0616260156221705,10.1361083346405,-2.04153060511533,0.36370788610245,0.985039427293775,0.467293247643184,10.0243182561546,-0.304872929241246,145.382600530554,0,0
0.12,-1.25430757857231,-0.533013522624969,0.0435965102846477,-0.520738802745358,-3.40001781559507,0.516914138277857,-1.13713487634559,-3.37854723564058,-1.78121385258565,0.366113807553488,47.9112923167357,0,0
0.13,-1.83189939668929,0.777367234230042,0.0737209884858428,-8.81388432146325,-0.963772355676249,0.305307572017925,-1.79895073197609,0.813694734853647,-9.03176639816147,0.160882488960311,-91.7107063114827,0,0
0.14,0.570900820576306,0.363385230302811,0.0540333000008218,0.980659594424452,-0.474237551575021,0.192111863187314,0.684379547551574,0.506789939680537,0.564927093512485,-0.28290222672952,-33.2027969839784,0,0
0.15,-1.24949968223479,1.27823281288147,-0.227653126324221,-5.28892961094047,1.12679203887139,-1.11670187524079,-0.746331160637901,-3.38377205533292,-4.04778988525432,-0.961151738947187,-140.163451271393,0,0
0.16,-0.412002007080776,1.64321434497833,0.0615269273691954,-7.96014640578445,0.349391884041653,-0.349299897761406,0.218184325890198,-6.74452140873574,3.91379063483156,-2.12076825628,-172.828432110971,0,0
0.17,2.08629658605499,0.145433738827706,-0.0208176266562088,3.98040049579156,3.94040913747268,0.92573681772059,-1.83468988442828,-1.95381561285155,-5.84085228273817,-2.71506030527267,-2.01211046107214,0,0
0.18,0.737281880918559,-0.572381436824799,-0.0269466198527171,3.23875923956131,3.53703505575781,0.532926473980411,-0.550556474570766,-0.507547258437251,-4.74999368793247,-2.46079845871353,63.9108721417701,0,0
0.19,-1.429002166243,0.469450145959854,0.183089655049415,-6.04226779616292,1.04807809084116,-0.908566002313754,1.18768050067552,-4.30844088405481,4.3256383823627,-2.47888738632941,-58.1815737512298,0,0
0.2,0.226390182790526,0.428975582122803,-0.185168456909484,-1.94145484593128,0.755578832363129,0.0861766402510737,-0.195689819418543,-1.93458007089041,1.93446420541825,-2.84806181144364,-43.391997058273,0,0
0.21,0.773064313159087,-0.216524213552475,0.0120563630539777,2.29023004159036,-0.749032616767102,0.207709715275305,-0.819862556824555,1.17868811089572,-2.00554745612219,-2.87880912756926,27.6895150512343,0,0
0.22,0.212787374770288,-0.491424262523651,0.154063897670802,2.61067737629119,-2.53709026397393,0.119199428095319,-0.252243277342567,2.93730230509455,-1.32139679563885,-2.57369389869664,52.562101074846,0,0
0.23,-0.0894002887373158,-0.531371772289276,-0.0899586510066465,2.26732248175155,0.528079609512176,0.0101099923062541,-0.0178186398738165,1.95015964272403,-0.805852583479707,-2.17698838127075,55.1030620102815,0,0
0.24,-1.19070634773259,0.23319299519062,0.134267127291404,-4.4381381146286,-0.958339555721014,-0.957329684772894,0.555656259727165,-3.22311527525976,3.27160270677568,-2.11699849360075,-30.8772639232022,0,0
0.25,0.99084631633638,-0.420864015817642,0.0860744396272623,4.68553614136731,0.429088211206056,0.94604486712678,-0.453223992065846,4.15738218494717,-2.33764034546769,-2.02299802943416,49.5353339796198,0,0
0.26,-0.127028551387671,-0.426687836647034,0.0451388068483235,3.39488302260523,-4.00785102312246,-0.134473446004837,-0.051711281676672,3.76274176091848,2.92666087377624,-1.68302391675236,43.5570082949371,0,0
0.27,-0.864625570090264,0.184431493282318,0.203405778001697,-4.24970986093963,-0.85495225454838,-0.909756936201226,0.0419035015553603,-4.57985404759217,1.18358549411133,-1.63619317694295,-24.6146593946307,0,0
0.28,1.4083387034748,-0.706290125846863,-0.0772019517473129,6.497434408222,1.64107786258059,1.43966989460989,0.274840852817105,6.82116601686003,-0.023034984876686,-1.39829275295055,81.1633429700531,0,0
0.29,-0.0367229869640406,-0.756823062896729,-0.0720854580034989,-0.318980630204222,-1.19895983496023,0.00704054115667769,-0.0230046779754692,-0.812566237438018,0.711038792255704,-0.814991075517606,77.8151936075668,0,0
0.3,-1.57569689128456,0.310011118650436,-0.0315677798049165,-4.80233770672812,4.56006985617997,-1.04436573698418,-1.05948431609889,0.381534990950719,-6.0369830733057,-0.720873900132549,-41.3764458920273,0,0
0.31,1.37882050619479,-0.468584179878235,0.198482300006229,2.80008826772595,-0.555259256152443,0.759764917560876,1.00280246373039,1.41281214418288,2.77803171038833,-0.639894452005148,55.8936205025832,0,0
0.32,1.08321942968434,-1.43333899974823,-0.19373059649925,9.46273239313973,-1.32641568689944,-0.183189702043764,1.13120021050595,-2.39437491742722,9.12064883189456,0.174109464716902,155.433925026163,0,0
0.33,-0.0739485314266671,-1.5229971408844,0.117167101021506,6.54529717984608,-0.709670184864459,0.0166462817601539,0.0330226723241184,-6.85094925023321,-0.132970445696653,1.32461216225345,157.697153831315,0,0
0.34,0.722180803054548,-2.00309300422668,-0.0476782156095013,9.23632659832183,1.92855617654554,-0.235198405053804,-0.589551779424711,-5.90003273456957,-7.30666058074402,2.69398606938,210.950817379634,0,0
0.35,-1.24198591701693,-1.30215275287628,0.0513911178450158,2.98810002199565,0.689091914843435,-0.805639612066178,0.842157321364151,1.57414458558247,-2.26613231982999,-2.37063756587273,127.817302241993,0,0
0.36,-2.13125391727522,0.346402138471603,0.101759801807226,-4.61047747189463,-0.426098987932178,-1.81684127246979,1.16064969446708,-3.90847819289582,2.93678495039502,-2.14258772167294,-49.5158380508725,0,0
0.37,1.66840966241041,-0.788771569728851,-0.00756822666274532,8.56602599176977,-0.105807391357209,1.58932187564616,-0.641867644451361,8.27483891758703,-2.65347513986896,-1.94772929395371,92.5395129118902,0,0
0.38,0.949087146878206,-1.58170652389526,-0.0355087752160893,10.9068972596575,-1.77913479279085,0.751046556569303,0.464955892462225,6.93898584963941,8.27235014442313,-0.954435371318517,168.886195939123,0,0
0.39,0.648224151006096,-2.03695464134216,0.0819521775971247,8.00755943983853,3.04385481430117,-0.300927062663685,0.519537938709734,-1.72199465944941,7.63697816073621,0.463087116584392,214.394144623442,0,0
0.4,-0.523904819644238,-1.77324795722961,0.0457724810368927,7.50824160385911,3.15410570792748,0.479006994512735,0.100225839919983,-7.80433590751874,0.464937828954139,1.89749144575305,180.82624946342,0,0
0.41,-2.48888003708046,-0.0182541888207197,-0.00408823386261951,-7.5459621894795,-0.624125713353979,1.57871567386579,1.9488410958496,5.03947210540353,5.37259591991987,2.45671248035288,-14.0117469512432,0,0
0.42,-0.373529833270124,0.405483663082123,-0.115453138818675,-0.487736896489274,-4.31643605276214,0.297737783920803,0.308590912721901,2.02754082871702,-2.37887295113597,2.22831369753839,-44.8628810419763,0,0
0.43,-0.489092796222209,0.680661082267761,0.0303587470819742,-3.56409044540245,1.76547003797264,0.368313641934073,0.0421226121053516,3.27814009473115,2.63397411200874,1.78573925919932,-73.1312291285448,0,0
0.44,-0.800206077788418,1.28642499446869,-0.0532280882409858,-6.54571960589357,-0.622820576633226,0.756708448831773,-0.493103882017151,4.93167651811427,-3.43743898025756,0.989257279637937,-139.016361896689,0,0
0.45,-0.849576681559105,1.93043398857117,0.0847655703132311,-7.85382105956857,-3.77959461574517,-0.166060177637025,-0.803823800193613,-5.96547734502718,-6.44455806440929,-0.296770313329895,-205.054721807924,0,0
0.46,1.06735473252613,1.32183194160461,-0.0962751858633368,-3.96772770957974,2.07245588850712,1.03991942406389,0.0976646524356977,-3.98442136256012,-1.97398398529444,-1.51018488677958,-131.168188501745,0,0
0.47,-0.342289569996865,1.44973254203796,0.0313691160936052,-3.99481727068978,-2.59777529850003,-0.198688489756283,0.209934624933923,-0.430795482813984,5.1355502282673,-2.55547696673856,-152.166740340766,0,0
0.48,1.54304522604176,0.523049712181091,0.0838146445333219,-0.48910415034746,-0.37044978266094,-0.165207654051638,-1.49259180492205,0.261538051646318,0.0478061686484995,3.0346955351682,-46.3473044448876,0,0
0.49,-0.00566108410704983,0.507151901721954,0.0790852595548626,-3.60621607992111,-1.20092901814682,0.00718824619089145,0.0638057045991892,2.75794886166213,2.89325434119069,2.6678898251164,-53.4203957828993,0,0
0.5,-0.619168426689078,0.972900092601776,-0.0329743300827242,-4.66745613212473,-3.70865755979808,0.508381255081204,0.370430846436737,6.48820250075334,-1.00528404038675,2.07282471841978,-105.090717612753,0,0
0.51,3.51035884325144,4.54128408432007,-0.0378800300867636,11.945008091658,-2.45644649876562,-3.2434380068898,-1.38101911022677,-9.43004596917363,-6.8078984151846,1.98713983113873,101.303653613075,549.468717390164,0
0.52,3.24170894981472,1.95174145698547,-0.0643045916639139,24.8362876691484,-3.66086864644325,1.97925209516326,-2.57489660423985,18.1925895064139,-16.6183604913696,-2.46272954365541,366.598865997555,549.468717390164,0
0.53,0.00453037613492083,1.70514047145844,-0.0467377139019951,15.913174903498,0.887648601820672,-0.00747994165388146,-0.0245387984514802,-3.32144566453926,15.5780488387879,0.254013260867736,373.030290851431,549.468717390164,0
0.54,-0.864329345263514,2.26012516021729,0.0189890001586516,12.0745738441082,-1.66057405796339,0.316183100815484,0.834975936823497,-2.97168919778455,-12.0225590292139,2.73389387485996,310.044802431701,549.468717390164,0
0.55,0.61701403832178,1.87079381942749,-0.165972516487311,15.9943890845867,1.50537644799482,0.493606381753628,0.295016342240644,14.8629960950034,6.42441693919875,-1.0787368324092,359.742244886966,549.468717390164,0
0.56,-0.642284195125619,2.19423866271973,-0.0527735611234483,13.9641963906106,2.16319582109397,0.6161998075651,-0.152626743873926,-13.6137606198084,4.55147379824871,1.39535215322288,318.510699198813,549.468717390164,0
0.57,0.298163806941603,1.95358836650848,-0.032717157550203,17.0116113028443,0.660192418111792,0.201952751851451,-0.207564284546863,10.6708485477847,-13.6368555348027,-2.42918839349452,349.689626141223,549.468717390164,0
0.58,1.88563914522899,0.558729231357574,-0.0423899689804027,21.3635862267898,-2.73078955271736,-1.25560994966685,1.44892534680496,-16.4048362106637,13.9027572046014,0.742509901012801,503.13498473757,549.468717390164,0
0.59,0.286142404668446,0.0856977552175522,0.0357467535898182,26.2524730896621,0.753158330418394,0.326350178936845,-0.0266052858058211,25.8059585568707,-3.60453418422355,-1.68799216589486,543.91566599613,549.468717390164,0
0.6,-1.39448425573953,0.949172139167786,-0.0585558701508698,14.1856579396039,-0.394696579199112,1.28519607410271,0.44441638690028,-13.5575980968647,-4.95202363508423,1.89969441032884,444.053670257385,549.468717390164,0
0.61,0.533348023151143,0.490443885326385,-0.0237145379402868,22.1906062606787,-2.19400922427147,0.537137440429407,0.388606274634798,16.0841171515117,15.1030969711927,-0.893533416335833,503.69881963758,549.468717390164,0
0.62,-1.25329268584368,1.30658984184265,0.0727672879221916,10.5058742184551,0.603994461651836,0.844152057918313,0.926140951593233,-7.64752130156988,-7.4719081118823,2.41520359910242,407.315592906248,549.468717390164,0
0.63,0.256082283108417,1.0613899230957,-0.00021688576216925,18.3669239269874,0.740172492154197,0.240042666548062,0.278214629265171,13.0978893295432,13.2824613229588,-0.744342426725119,442.228883273389,549.468717390164,0
0.64,1.83514489139622,-0.320254296064377,-0.0880605724763759,26.2137361929369,-1.3705668805478,-0.0982523621430836,-1.80575690934123,0.623804623634243,-26.1610327841687,3.10511746888773,594.268529884975,549.468717390164,0
0.65,-1.01714936580827,0.20065875351429,-0.120608265583082,17.4578332543378,2.89466304189749,0.75895837793298,-0.6901769410808,-11.7361383929312,13.5292168714564,0.897918944890018,522.743459145599,549.468717390164,0
0.66,-0.244125307127568,0.270420074462891,-0.0361931327138792,19.471892218199,-3.61515138233382,-0.0995087522274088,-0.0638698851173697,19.2918714262628,3.34776670072408,-1.55876259240117,521.571369286446,549.468717390164,0
0.67,0.467615079527133,-0.0771039500832558,-0.18608147871111,21.8796677254475,1.83639816935631,-0.227657708368825,-0.323636428387313,-15.9196650370052,-14.9317682356778,2.42120884197363,560.530025915543,549.468717390164,0
0.68,-1.64570867715843,0.985537588596344,0.0422083779903085,14.4258229626949,-0.138323757431954,-0.397846714415996,-1.65016299758252,2.98839519621779,13.93959279541,-0.241493577577585,437.780141537837,549.468717390164,0
0.69,-0.329569113251252,1.299072265625,0.0760670326096783,15.270605692997,-1.18452889519751,0.0720355102207357,0.362082450609661,-2.59995018786372,-14.7061289973441,2.86726772631212,413.109713556241,549.468717390164,0
0.7,-0.00627210473274677,1.38674569129944,0.0204041832239418,10.5855082727421,1.21932248677465,-0.0544392184637651,-0.0439373599691431,5.79347723435811,9.141754918447,-0.41684129117786,405.656129225975,549.468717390164,0
0.71,1.37538279186064,0.433455169200897,0.0421945644659222,23.7723169012096,-5.0265841803164,-0.28144003390331,-1.23647698526397,0.386158160895057,-24.2776544094012,2.98480223657998,513.231069325979,549.468717390164,0
0.72,-0.627100632714192,0.775140762329102,-0.0987967476364925,14.0136207505158,1.06513103032122,0.136232416981727,-0.618480752281774,-2.10485541472385,14.1927089326061,0.275910445733146,466.139380899516,549.468717390164,0
0.73,-0.599295331866272,1.16417694091797,0.156803324234821,13.6338643311327,-1.8802292071351,-0.250322804143206,0.515668599229961,6.8696215799606,-12.0740920676849,-2.75162797145079,426.192402495059,549.468717390164,0
0.74,1.47597950056642,0.100881159305573,0.196101789452773,23.4122844458045,1.54849084412892,-1.12951547385976,0.930547832589755,-16.7380328399101,16.3557743905795,0.861399644894898,548.564717875343,549.468717390164,0
0.75,-0.646888884544997,0.282664746046066,-0.011943116873679,22.4017356210282,-2.93018235129721,-0.576834499139822,-0.0764331309804305,22.4042909477204,3.48715009889316,-1.52102115104402,517.934666852492,549.468717390164,0
0.76,0.145910711325408,0.164989605545998,0.0934905415141832,20.7466266161575,-2.25388383140069,-0.114152325592273,-0.0454425723601424,-13.1173405443421,-15.911872393781,2.33933060831766,534.013788963101,549.468717390164,0
0.77,-1.68388876838613,1.25512540340424,-0.236640785150715,12.1093099791943,2.86099232409644,-0.885139633373976,-1.40145687767012,8.72139710212012,9.04739720223202,-0.52651758261539,409.48339579215,549.468717390164,0
0.78,0.342523754026022,1.08520293235779,-0.100722906367653,18.2579051552507,1.23635119548007,-0.155065848920089,-0.275651879718799,-10.0663111605832,-15.3950217194022,2.59297628420687,439.740335943043,549.468717390164,0
0.79,-0.277371284303895,1.14465701580048,0.0108547387169022,16.6566769491265,0.269243890230733,0.0972875179624395,-0.178578464582434,-7.69378887349679,15.0726973492042,0.433795567973683,430.678725654783,549.468717390164,0
0.8,-0.592841477506653,1.50534057617188,0.0561331325967621,13.9456622429619,-0.0962374491911684,-0.188573997582415,0.542237663267854,5.27417049284552,-13.1158533518599,-2.85384457575062,390.826441989662,549.468717390164,0
0.81,2.16120778226652,-0.0261655431240797,0.0104471445849464,25.6297287997457,0.977863361463957,-1.38358233353362,1.61161119287025,-16.6240886712465,20.0941554563852,0.706327579217918,565.478403676917,549.468717390164,0
0.82,-1.57023289435896,0.800994277000427,-0.0412705613907506,17.9908855110277,0.535707812462221,-1.49139561282995,0.450677114117843,16.7678924152229,-5.6713135355918,-1.85365107144414,457.714550544805,549.468717390164,0
0.83,-0.382197281371782,1.15728712081909,0.0244153091865252,13.6577538684008,-1.27740331352644,0.400601722567233,-0.0528862507159078,-13.4124629273585,1.34339170836131,1.38107243379122,427.985701143406,549.468717390164,0
0.84,1.64459826775122,-0.0905407965183258,0.0128659920361834,30.6905018643757,-3.1976910544377,1.55756536960513,0.544824910219716,27.3924212158175,13.4677896080111,-1.20093417701288,570.738517678271,549.468717390164,0
0.85,-0.805179680802859,0.272379964590073,0.153193453579475,20.1766573340181,-0.401463236229035,0.290704875812784,0.757783340642647,-7.26857559551636,-19.1129701879287,2.77282577249831,518.007996420051,549.468717390164,0
