t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.22,S_pct:-1.19,kp:0.3689,ki:0.0001"
0,-0.004956900204661,0,0.106503957972433,-0.591708697089629,-0.117017022676756,0,0,0,0,0,0,0,0
0.01,2.07280068766339,-0.253944486379623,-0.0745281766025095,-1.25358990047685,-0.388353894066958,-0.0667059069502389,1.98886357031596,0.686986764333881,-1.0758725770918,0.0269346718794392,7.26762672220913,0,0
0.02,-2.74494217787696,0.0695447400212288,-0.0632665328903943,-1.8229420688959,1.20331197491693,0.0887197298031609,-2.75413401006592,1.68816244913301,-1.68160962942129,0.0438973061625078,-2.78118169494029,0,0
0.03,2.16810608832674,-0.164458081126213,0.0793855250186579,0.508035793352448,-0.258150266671205,-0.125434683614473,2.18619901060876,0.626928694486163,0.522363315059723,0.0513630959133993,5.02852696692363,0,0
0.04,-1.97448313488921,0.0535039789974689,0.153205641956367,-0.373163500105123,3.58227783911821,0.0749523007175908,-1.96093997382651,2.43219229284634,-0.584370152895806,0.0625596675710733,-2.08445520266918,0,0
0.05,-0.949270276241366,0.192305386066437,-0.00122433696531434,-1.78651653588842,-0.569148822598541,0.0424132100498702,-0.800973224101451,-0.61984657820557,-2.50961924433973,0.0352462743852188,-5.27932766361221,0,0
0.06,1.26383160323631,0.0400219485163689,0.0277790621790255,-0.77470536027373,-1.86991946146397,0.0117699842018435,1.30295112890953,-1.47432700935678,-1.15245072786664,0.0138302623078855,-0.583867193856227,0,0
0.07,1.36810382093927,-0.146642029285431,0.0485936441775164,0.79820610660964,0.00641831204536097,-0.0386619098301192,1.27432683274971,0.144557653045013,0.927010034666696,0.0276707590905264,4.25407378158548,0,0
0.08,-1.748476927057,0.0673471540212631,-0.136259810543612,-0.986658453637976,0.093214850072439,0.064018367569252,-1.80042311155804,-0.0611424747064685,-0.857228541763794,0.0345316046748679,-2.3819138959539,0,0
0.09,0.237681700467497,0.0558245778083801,-0.149842506016231,0.426362813507566,2.29971504652203,-0.0522319174396538,0.293439222830461,2.30108499872616,0.366191359397729,0.0206972940788132,-1.33871015375458,0,0
0.1,-1.70888046722618,0.279389142990112,0.0232439091723879,-1.27229134233023,2.18695914343148,0.0792834602781632,1.75190308180519,-2.34846212510253,0.920704181435068,3.12331492687233,-7.85485209013855,0,0
0.11,1.44414562326184,0.126312598586082,-0.121189349548095,-1.62139728883203,0.85179377266624,-0.0561444865796473,-1.4267246580897,-1.21326945784518,1.33590233566015,3.08421934768217,-2.77184351154675,0,0
0.12,0.746481959165395,0.015455573797226,-0.132828297606826,0.475473668738059,-0.552211728201865,-0.0489814459195392,-0.688321930273282,0.0922957323203849,-0.276773990645687,3.07375824179562,-0.152948913183207,0,0
0.13,0.987674238537302,-0.127343282103539,-0.0235161338233154,0.4605418068127,-2.07086200043464,-0.0977035243235769,-1.01804593673699,2.09488457007547,-0.0543220771356224,3.08687692870085,3.65950831389257,0,0
0.14,-1.05566004229654,-0.0122241312637925,0.052608973209659,1.36823507839518,-0.525515318246255,0.0412119330594347,1.03553905998636,0.0369722663462692,-1.20922187829946,3.1001403737122,-0.0410195242284247,0,0
0.15,-0.318014644960723,0.0336269177496433,-0.109943168928114,0.559802817576507,1.70034076500556,0.0537381547978026,0.24171464091075,-2.14420236780206,-0.0793565196832533,3.09636330321872,-0.953379029448247,0,0
0.16,0.974103694818564,-0.0906934887170792,0.0318234411063663,0.971345279375965,0.900992575592678,-0.0330913125348331,-0.964629905286193,-0.250280151084419,-0.997120410827756,3.10292218916864,2.6913998291323,0,0
0.17,-2.61908817073566,0.231762364506721,0.141491645334799,-0.927285387834148,-0.536447155687516,0.115379634261553,2.61320202934183,1.36596370770292,0.908502353986019,3.08740615631065,-6.9291354463851,0,0
0.18,0.13660492855822,0.258259564638138,-0.09644269569909,-0.184459848154558,-0.158720421622806,-0.00742156548471697,-0.113638974798437,-0.182204210823025,0.397833358526228,3.03723506207279,-6.6437764462122,0,0
0.19,1.76471898015706,0.0309896301478148,0.121575476207857,-1.05408437064815,-0.142490323680807,-0.214795105903641,-1.74118338201834,-0.437568304811048,0.931752510255467,3.01253604929567,-0.183460995817576,0,0
0.2,-2.51578499603569,0.33057227730751,-0.0185143001237803,-1.41487323709235,0.563887553175773,0.413142176318315,2.48599492097728,0.200505727445716,1.75776569409831,2.9775971117163,-9.46255589496894,0,0
0.21,-1.26556891342885,0.53483659029007,0.0452674655371266,-1.88684379815372,-2.11712218542705,0.262544379515172,1.21040326788919,2.69122711158308,1.03818024895572,2.89004840567584,-14.2991803872684,0,0
0.22,2.09216664797136,0.273405194282532,-0.119916050804744,1.35555095792787,2.32184401956018,-0.625213118840796,-1.99535727886508,-2.73474921154188,-0.443148624998536,2.81453315821333,-6.29728945898318,0,0
0.23,1.2799500506216,0.0460794605314732,-0.0299937782632413,0.0693343796194971,-0.609797182283081,-0.501372730064381,-1.3346020382065,0.292883448300507,-0.717378138912805,2.78955201349161,-0.661222533107102,0,0
0.24,0.290939764838344,-0.0328182727098465,0.00206412409374021,-0.657527862291091,0.922586141700743,-0.129264073964202,-0.407199840605615,-0.735486359657707,0.675924032705625,2.79099517790463,1.0030870150904,0,0
0.25,1.23025919149603,-0.184546485543251,-0.00120996646630556,-1.12626509811518,-0.59270745319982,-0.374239075837681,-1.02510230516971,1.50309154289222,0.627130528436883,2.81392986308804,5.16794210966937,0,0
0.26,2.26624711376413,-0.507814705371857,0.181703417454198,-1.17088608444937,-0.976351613108668,-0.60487435432119,-2.23472683689059,1.09478089834142,0.74037440931309,2.88480035377493,13.970171709451,0,0
0.27,-1.00968533513361,-0.400488048791885,-0.00126011283331746,-0.487964304763771,1.33756053752298,0.227285456732394,1.06799944507079,-2.12185168323523,0.842395302533383,2.97283562623668,9.97457372054514,0,0
