t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.10,S_pct:-4.49,kp:0.0289,ki:0.0001"
0,-0.0536426771547226,0,-0.0545407217907522,0.0129216456326321,-0.16683316546823,0,0,0,0,0,0,0,0
0.01,1.16275766376556,-0.911048114299774,0.0759597772066955,3.68697057984931,-0.217200129705573,-1.09815477917871,0.318936482415569,-3.78916310342225,0.650242513937198,1.29560194469002,328.351195234366,0,0
0.02,-0.430492464730164,-0.678142309188843,-0.0413218809357316,1.85698963092803,0.679404207831047,-0.0330581405203372,0.394620949692476,-0.249011765920806,-1.77536942619097,-3.03601171890543,216.192852389812,0,0
0.03,-0.448524359089902,-0.177556827664375,0.0177673443170696,0.953186929178627,-1.4314723079896,-0.453556861057608,0.26456482015842,0.833583707821701,0.550414978527193,-2.13340359591362,46.8148996134578,0,0
0.04,-0.794316463332103,0.614916384220123,0.117498777128619,-2.55203060256051,-1.39797773158891,-0.210395509043267,0.786441755688422,0.035504259414482,2.22906483900782,-2.89455749254642,-221.656367863395,0,0
0.05,1.99618308837497,-0.905652225017548,0.0268583371354881,6.1522616103516,-1.31937485622758,1.41621317604441,-1.26464869711207,5.68419117118547,-2.90020737132146,-2.2833394563009,345.415702068044,0,0
0.06,-0.57770676903909,-0.55154824256897,-0.0148551616343465,-0.515997138386371,1.31388477651116,-0.289753817073788,-0.529807090232352,0.886451899920265,-1.28413061606799,-0.455313587658917,169.335250818533,0,0
0.07,0.448405666948124,-0.916442930698395,-0.116070842309495,2.66827404498671,-1.89193993655732,-0.458960705341152,0.122941785639697,-2.83868435155104,-0.826616940846147,1.36751243400538,313.060372425368,0,0
0.08,-0.469851809340263,-0.55161464214325,-0.12889512263851,3.59304142402459,3.33954029702491,0.0706548169435435,0.509508380173222,-2.68506311713502,-2.96290512730626,3.10423671150524,171.04370031292,0,0
0.09,-1.4823509639903,0.921959578990936,0.0567558999330181,-6.84932234807823,-1.82815553210153,1.14540376868484,1.02703351779144,6.12281168107876,2.84193610269878,2.27784881979031,-339.931559048321,0,0
0.1,-0.279081842555162,1.20244514942169,-0.211384138350121,-2.49271133161758,-0.353579604742299,-0.100199962891408,-0.192961170714857,-1.23398255459723,-2.63245636807017,-0.470282353500534,-402.32200627854,0,0
0.11,1.05735471787024,0.372714966535568,0.00290632481365539,-0.340795970575479,-2.00011448687851,0.794564189719914,-0.65776776482007,0.837836660763839,1.83619681684085,-2.22423937205813,-99.4396024088158,0,0
0.12,-1.3141092335013,1.43187487125397,-0.0803325706445673,-7.27323947302499,-1.25940055836479,1.31322298012742,0.171173984474835,7.24046362688705,-0.866716249907089,1.67526610366456,-503.457356502879,0,0
0.13,1.98326630938175,-0.207736045122147,0.143565251669598,2.47763452197103,-2.39426499270559,-0.949088336435156,1.89883921366257,-3.14943048271764,1.33228727300971,0.484058951168368,113.077161373655,0,0
