t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.45,S_pct:0.01,kp:0.4946,ki:3.3063"
0,0.0884078817568767,0,0.086046738961325,-0.109407722551393,0.102398206813516,0,0,0,0,0,0,0,0
0.01,0.451366247973659,-0.24722757935524,0.105960452984529,0.832161169026527,0.937188321811639,-0.0212184103467402,0.407056762056626,0.648622585196409,0.531838931879437,0.0197936498000518,5.04863607891775,0,0
0.02,-1.23589871959947,0.454168945550919,0.122448580486745,-0.775395182142517,0.632894543306615,0.132097800010245,-1.25664141078314,-0.309153755997751,-0.598063304908411,0.0989158716596412,-10.0479840348081,0,0
0.03,0.2045170255301,0.435954868793488,0.0174339727833327,-1.10433395435078,0.130951013029995,-0.0114044453111465,0.235022877188373,0.205112638028989,-1.05984907704421,0.0341473533086232,-7.67666773604092,0,0
0.04,1.42167109922138,-0.401146233081818,-0.0966707934133582,1.48076527516381,-0.516336091237263,-0.0567627801063974,1.43556713491303,-0.562989037881011,1.43563058390837,0.0464327095253076,9.71920819592058,0,0
0.05,-2.07904933185026,0.712041616439819,-0.0465506517341938,-3.94388962459099,-0.288519661393537,0.0289046408286242,-2.06734803693959,0.845192222144439,-4.0064987025503,0.0212835213688093,-15.2059534160621,0,0
0.06,2.3411714853198,-0.503313899040222,0.0688623459174252,3.17149632493702,-1.73423089759659,-0.00470237652402513,2.36674854232369,-1.91590500453974,3.52824112340632,0.0176561049392438,12.901914498014,0,0
0.07,-0.795543355346422,-0.278811901807785,-0.0390754223891696,-0.0643778872034962,-1.02106936201276,0.0727398405019088,-0.689934889681639,-0.750395952929353,-0.575101437629281,0.0821633186501684,4.95428240759636,0,0
0.08,-0.409301109306548,-0.0780616179108619,-0.134574377746136,-1.21755162799864,3.77381603938419,-0.0580901819077186,-0.283890426796941,2.9432830651279,-1.45838114994874,0.00223896782623805,1.20121756771202,0,0
0.09,0.569165458053649,-0.413124531507492,-0.0348771752041162,2.37446661363552,-1.76016261259395,0.0192266039481489,0.545397773341279,-2.10478823124901,2.00185014023145,0.0389727194170339,8.26885018630267,0,0
0.1,-1.02852510951315,0.115332245826721,-0.068280527731911,0.427665966243908,0.458858901971258,0.0298602088279443,-1.02620036948203,1.18406341081702,0.597229990938586,0.0527017818187573,-3.70697945684399,0,0
0.11,-0.183716229962315,0.34579661488533,-0.125982769703755,-1.59100869158787,2.10974046647152,-0.0385017236869288,-0.245273785508803,2.08814933270465,-1.34555003231993,0.011775960244133,-7.10451720219946,0,0
0.12,1.24412724573078,-0.400551497936249,-0.0220363564911793,-0.437537160347821,1.47646212378065,-0.0513529576402793,1.34910546219471,1.05322229121351,0.0505081403062077,0.0224702889740389,8.89039610717139,0,0
0.13,0.477024314598772,-0.772300601005554,-0.0321517923516278,0.99178630830454,1.53518294101013,-0.0806082887754231,0.421002215548858,1.58835876215412,1.05075953422923,0.110190561773149,14.4841256033658,0,0
0.14,0.375779954440493,-1.08772420883179,-0.0136529303602265,2.12937198550441,-0.805431810725871,-0.0784238739225435,0.34044726907975,-0.620735102754787,1.8532816692775,0.23619996345153,19.3963496385702,0,0
0.15,-0.506786841819759,-0.905340909957886,0.000825299939571356,1.02513200564729,-1.37005636446835,0.190943845234559,-0.438783989937746,-1.5022504027017,0.374433564540599,0.357142485440003,13.902011703206,0,0
0.16,-0.215117496849211,-0.855103433132172,0.0342310274188873,0.15431869985569,1.68708214530011,0.0206005823013088,-0.131974986968384,1.82050787039415,0.752018804291487,0.45316430808962,12.3624096177415,0,0
0.17,-1.49395614614951,0.16409370303154,0.119294984726236,-4.02771479079969,-0.343577866171559,0.692542005714539,-1.39643367503481,1.67137793447101,-3.64569560635989,0.458887488256619,-9.11749260829147,0,0
0.18,1.65334938974071,-0.756857335567474,0.0428732042192887,1.57630678252782,1.64902923216561,-0.750394109263858,1.42106685985415,-0.0431478941227996,2.07065697735491,0.474585544275948,12.074891569405,0,0
0.19,-1.89282101665927,0.403507620096207,0.0299349005031003,-2.99498938783778,-1.035501078155,0.880528051059275,-1.72836259819716,0.615521794002355,-3.59447502812793,0.460396815324191,-14.1778093173193,0,0
0.2,-0.383691395502424,0.827893137931824,0.145629574057939,-2.61658997704935,-0.129326953572289,0.116741513439333,-0.334660349970025,0.723380765998044,-2.16636797589536,0.334131101587074,-19.6153899432389,0,0
0.21,1.94371827715996,-0.323302149772644,-0.129777462932112,1.75029042697765,1.25424823730477,-0.594779261539558,1.93082806383134,0.295690488531862,2.35385054458406,0.289391453771153,5.66722572960807,0,0
0.22,0.809596362369006,-0.920965373516083,-0.0899486002564673,0.225380045076823,-0.0529186885909584,-0.250684859731581,0.693393870967686,-0.882825537810779,-0.0248559698323298,0.369512598490652,15.3036464605362,0,0
0.23,-1.75979623779354,0.119761854410172,0.0933434706569655,-3.53486393679071,0.857483117880299,0.651334430827131,-1.64013889563991,2.25706648478968,-2.40390889386435,0.391252535983879,-7.78774579073766,0,0
0.24,1.69398259676791,-0.814629077911377,-0.0355967777490683,2.35811202362938,0.659106430300688,-0.676667080867926,1.5409681042906,-1.28391552635283,2.07786489504644,0.417730263867679,13.7930994343786,0,0
0.25,0.649575388479184,-1.39952325820923,-0.114447248476641,0.701536085440383,0.653778281741745,-0.337776288889002,0.536924915410549,-0.204984429671245,0.706382743888846,0.555385478531162,22.8550178716481,0,0
0.26,-1.89124049129384,-0.155274629592896,0.109749905506253,-3.55996548406362,-1.85023175899668,1.13982841545271,-1.54301795446292,0.534863719880593,-4.41812161039478,0.614260285798792,-4.80148045148491,0,0
0.27,-0.228528008279091,0.0786767303943634,-0.102836456977574,2.00940124794076,0.28814683182063,0.0954513615110213,-0.144984731049143,-1.17603230516309,1.63651283463084,0.569965699374252,-6.94271804384049,0,0
0.28,-0.611689409605055,0.572124600410461,0.0268038478289835,-1.52404463381954,-1.19692622296813,0.31983033834552,-0.549607399521649,-0.460598287273733,-2.25164632566839,0.481435556491842,-16.2961650367652,0,0
0.29,1.06611869103955,-0.0120362639427185,0.0803659914041192,-0.178892710879709,-2.10525366724868,-0.385971454605302,0.998991831546977,-2.35301599744885,-0.973894681837989,0.416181018915896,-2.49403810598558,0,0
0.3,-0.980885202443381,0.581589043140411,0.0153466188249767,-2.67540832575864,1.38690997258496,0.309566461958834,-0.909013905364061,1.87695600186835,-2.6340205371349,0.346346013769971,-15.5525159707659,0,0
0.31,1.1101515364288,0.0219564884901047,0.0407101198366603,1.55265143469871,1.93893166641303,-0.341219749387564,1.02502750965104,1.33647993936312,2.33707552968797,0.285454079563017,-1.97010805386722,0,0
0.32,0.773371703250005,-0.53814959526062,0.0505485135246088,2.45272296454338,1.10875526857287,-0.26747273033194,0.738466837623672,0.644174891672078,2.51605852755582,0.312269950662528,8.43725182429515,0,0
0.33,-1.91596004819393,0.54334568977356,-0.0386995327883895,-4.05948067051983,-0.719953206136407,0.523205377335279,-1.75513594925085,0.382094918491657,-3.85887490783535,0.281981043839251,-15.0573306856943,0,0
0.34,0.758251223314337,0.277657419443131,0.0770112701918275,0.442240656996049,-0.969240113598872,-0.151931545288758,0.691256954491096,0.253907170102106,0.918103653227657,0.204052944638615,-6.60006704252821,0,0
0.35,-0.879194483973174,0.788237929344177,0.0153845843584594,-1.429784366623,-0.521532939779968,0.11452419766165,-0.835794123696423,-0.739229426779962,-1.91525213339973,0.113619782450323,-17.2590378466819,0,0
0.36,-0.943427272198322,1.48463845252991,0.0403384130903874,-1.62215175229741,0.517441729016507,0.053048655549296,-0.959140038435043,-0.672425565742946,-1.2220882436062,0.0401930714547811,-29.3339086182103,0,0
