t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.60,S_pct:0.07,kp:0.7243,ki:9.4016"
0,0.145150719800528,0,0.033013607393775,-0.0453156089782592,0.444775550808877,0,0,0,0,0,0,0,0
0.01,-0.928831040884292,0.599689364433289,-0.181678504220456,-0.263183192369336,1.75911185343813,-0.780545884530538,0.332419252960895,-0.837397336266991,-1.41656402968927,-1.93521897333053,-8.08821087178447,0,0
0.02,0.301173763180463,0.498929381370544,-0.0825985468858141,2.46729606029498,2.89154714730906,0.310808944656653,-0.0635992701014478,1.13337913169426,-4.10638077752581,-1.98258777672644,-5.00512467740272,0,0
0.03,1.74741975687774,-0.700932025909424,-0.00888141977284838,1.21688321040949,3.19687378260971,1.65975234841433,-0.5951582317737,-0.318950690853483,-3.48928696193511,-1.95312065213882,11.6164954697225,0,0
0.04,-0.299018200993225,-0.807901978492737,0.00956584496128407,-1.23644717260138,0.143729351136824,-0.00468425042331329,-0.178739771867872,0.532598561518525,-1.05323282926567,0.0298116310042559,10.1700578683048,0,0
0.05,-0.134606357987345,-0.847115993499756,0.101399555658496,2.07485268174927,-0.489070279586386,0.0181237542237265,-0.145716826152485,-0.336185884753305,1.70956705986865,0.101887083006548,9.45955059528739,0,0
0.06,-1.1433283673329,-0.142490714788437,0.0543292635213567,-2.59273472851814,-0.965332968947705,0.172121572035873,-1.09975847219363,-1.15569296877531,-2.60652047063457,0.128670685648462,-1.22739715100318,0,0
0.07,-1.69518060683072,1.19199132919312,-0.0322968815767903,-4.76864630616974,0.604156447346456,0.0788208186214983,-1.68023870159689,0.645469298868432,-5.17090702634312,0.0513552172830489,-18.2438851496695,0,0
0.08,0.0294323204913465,1.56019067764282,0.0260725883470377,0.185159192395037,-0.765448118246557,-0.0542797223415012,0.00803876541448496,0.531328797758598,0.573734650436509,-1.99094755824986,-19.4197619053804,0,0
0.09,1.90555976737846,0.484148412942886,0.0240514138592549,0.607666090003311,-0.0753407755963047,1.6674722491943,-0.874979397861105,0.0194923396410909,-1.24625303122462,-2.06557614923506,-2.17527902311929,0,0
0.1,-0.0640901137195665,0.500278294086456,0.064767187670825,-0.608820274943005,2.72468793605277,-0.0966903238861004,0.107860516686105,-1.37371412692236,-1.87422946900689,-2.08679328518019,-3.50525188414487,0,0
0.11,1.14415352813304,-0.284756302833557,0.0186261805335454,2.52824981618848,-0.915092374498323,0.991957274150303,-0.544112484171349,2.40568041505713,-1.00466958212291,-2.06783747534659,7.67434028598581,0,0
0.12,-0.872385275587612,0.216258063912392,0.124631812025602,-2.06750123012348,1.51803905392762,-0.806058851342585,0.44034258440923,-1.88174211888749,-0.320887707388988,-2.04585852373229,-1.02581442321422,0,0
0.13,1.77673795585023,-1.00343227386475,-0.0134540680815117,3.06283987812032,1.08589683133812,1.65099566923443,-0.69420963852197,2.21177435907145,-2.52305025686364,-1.98465895740122,16.3114337394649,0,0
0.14,-0.0508001757851551,-1.30985891819,-0.0349087602103726,0.540847918794147,-2.28221647675489,0.044590697188642,-0.00538599647000941,-2.21778989570246,-0.0728258384326494,0.0408578064261319,16.8703153413663,0,0
0.15,-0.735588822385435,-1.01788806915283,-0.0706696278249623,-1.67414264406859,3.96117818123526,0.0178459232247051,-0.692663110142207,4.17957279449218,-1.2541699495704,0.140283911938561,10.6407950621044,0,0
0.16,0.846782405481793,-1.82952666282654,-0.0752756563384571,3.81149722346352,0.0314461588520989,-0.251106165905447,0.913104556904118,-0.491076860245434,3.6731376763305,0.258614717893702,20.6844985569231,0,0
0.17,-2.88680769075733,-0.170232966542244,-0.187799562496193,-1.56270669882302,0.0510148751201916,0.843056165157185,-2.64890014610873,0.516055008946841,-1.6410813507292,0.308081828795131,-5.34321405994384,0,0
0.18,-1.4133265691177,1.09693098068237,0.00558597471956672,-5.21695332239858,-0.0683630709797665,0.283696236224231,-1.3374482558274,1.16188295940704,-4.75571269206409,0.211045147809799,-19.6187534656814,0,0
