t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.18,S_pct:-0.24,kp:0.7125,ki:0.0016"
0,0.0471824790077385,0,-0.0106715757084541,-0.0737225235763562,0.0855680212742838,0,0,0,0,0,0,0,0
0.01,-0.303706116145766,0.71207469701767,-0.0268663825397582,-1.02877853755334,0.634809343032905,-0.156006352131765,0.00778339900315839,-1.0273880507793,0.184874564966494,-1.63572941965387,-9.92798887612845,0,0
0.02,0.0253093126406969,0.800094485282898,-0.0613229224718047,-0.633654590094051,-2.50748064774321,-0.00792637421808231,-0.0453745971400783,-0.341327912879598,2.37572439464977,-1.71251197061931,-10.7354191829445,0,0
0.03,-0.0808604375716203,1.07755851745605,0.0885396202118893,1.06555626577324,-3.10327818359659,-0.109089856913105,-0.0237378686770203,2.03239325857261,2.02067411195125,-1.80930147124867,-14.5862743434832,0,0
0.04,0.138208615642708,0.548895835876465,-0.0136849685764479,-0.12070550691907,-0.860800980091625,0.132504741644974,-0.0488329127238955,-0.631284194627399,0.519361488543851,-1.88118068831376,-7.03585343894769,0,0
0.05,0.628942666011692,-2.00101566314697,-0.123945616456322,2.68532586419926,0.0644084057290747,0.565906139503965,-0.0994119756453755,1.95043320179082,-1.10107912510794,-1.76887608489142,28.1766115465691,0,0
0.06,-0.0660869667659626,-1.84032738208771,-0.0895296433176343,-1.81120632716711,-0.952143057930028,0.0104747996435882,-0.0232470175241278,-0.493956596688462,-1.80394720232846,0.0101744630299172,24.5519320415598,0,0
0.07,-0.580618291539397,0.459316253662109,0.125352750592243,2.65579970931029,-0.978953558787482,0.036808726744529,-0.615981623868307,-0.664819737533979,2.58925413019409,0.0416589930449456,-7.46408430119613,0,0
0.08,-0.315232455201268,2.40500497817993,-0.142571368766599,0.180208089227447,-0.992287671242873,-0.46847399121747,0.0548298074161558,0.887593829397165,0.71715072392012,-1.72308754869259,-33.2289789084911,0,0
0.09,0.151294549003247,1.74667406082153,-0.0217526522071347,-0.848935981500847,0.522792542769259,0.180460593575538,-0.0532726306654074,-1.37810938951329,-0.112496565033021,-1.91906109315991,-23.0112987358644,0,0
