t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.54,S_pct:0.02,kp:0.1809,ki:0.2921"
0,0.148127717178852,0,-0.0192746139522467,-0.481760488822884,0.230783573082181,0,0,0,0,0,0,0,0
0.01,-1.42918275008154,0.215622588992119,0.063277695225674,-2.0670087766991,-1.40885507642744,-0.895712415477941,1.16827360639273,0.433242588599034,1.40689490210787,-2.50361634961838,-12.4856668285181,0,0
0.02,0.836310455320675,0.126847833395004,-0.0960096050577929,-0.135087589415875,3.60986607835206,0.488935071216589,-0.648457311423466,-2.51547038591009,-1.73498442568009,-2.57079237294103,-5.82341053950507,0,0
0.03,-0.00562569855755898,0.120013281702995,-0.114345100609853,1.73124140316563,-0.682556108081478,-0.0479019878189443,0.046428977472244,1.69096583491835,-1.11208576380456,-2.61411943011482,-6.03111296733261,0,0
0.04,-0.791571407406554,0.22841015458107,-0.139491588309933,-0.264620630752766,0.590437174302419,-0.315793266115834,0.656108941097937,-0.352961202112552,-0.25914467386677,-2.68119108093479,-12.1785442306956,0,0
0.05,1.53050902665536,0.0258622691035271,0.171602699881367,-0.288319337218742,0.000706645986597032,0.607058887400155,-1.38074672025616,-0.0319469414535377,0.720682812555002,-2.72388200040655,0.429964599891713,0,0
0.06,0.914523999008395,-0.129535287618637,0.116186372917818,1.09618790907213,-1.5985067954248,0.345207808784196,-0.796763735200868,2.05220040522092,-0.167380647088207,-2.69185051546388,8.09399101687448,0,0
0.07,0.253279025255486,-0.171480745077133,0.0137728936611973,1.31769761999951,2.28625282462573,0.102517361193369,-0.107049310004956,-0.928552454072284,-2.06870625939116,-2.62674753265419,9.58132346856445,0,0
0.08,1.115732817403,-0.328397661447525,-0.148325330908287,0.660029706570899,1.69351655135253,0.629705838660656,-0.811458913780283,-1.43037211242332,-1.71483849529263,-2.52365510816446,18.3343856906871,0,0
0.09,1.9768612453836,-0.636208951473236,0.0250349342470529,0.277141474809854,-1.58104397344534,-0.215563960263214,1.9682149534841,-2.02238908340424,-0.504107948591251,0.130056642076689,34.9346196921093,0,0
0.1,-1.82873344842394,-0.41375932097435,0.11789059437149,-1.08113749014482,-1.05702624553609,0.614465689202837,-1.70687662687479,-0.977112330747594,-1.33162032268663,0.330628792283157,19.6765267503434,0,0
0.11,-1.94085155630011,-0.0962333828210831,-0.0696964864624844,-0.536448557980649,0.364563694985944,0.775550752979346,-1.78163513462278,0.376029319513367,-0.824112931296956,0.410729170824075,2.57407667158367,0,0
0.12,-1.26849924528435,0.124584220349789,-0.0866704501781227,-0.71444992775916,-0.517643183560432,0.49036742884761,-1.14772472047135,-0.812466463105936,-0.627942405045276,0.387914480729101,-8.47571620942342,0,0
0.13,-1.67376703375104,0.402614533901215,-0.076734033891123,-0.705640784440632,-0.485581353831884,0.444042120018656,-1.62753340364864,0.592368086190824,-0.945116808168864,0.270092376370583,-23.2629513155958,0,0
0.14,-1.20080780146998,0.638331651687622,0.0915751257900125,-0.914778979292582,-0.0755914751952143,0.0712242043957935,-1.34586795710404,0.245762821883112,-1.38477175659174,0.0553196791064242,-34.9883261160578,0,0
0.15,2.2009508488898,0.361763894557953,-0.106676964049257,0.0255855823949028,-1.6662345124597,1.10369099326169,-1.86106499622221,1.10593626120997,1.01402285800949,-2.59272555562722,-17.1146364272675,0,0
0.16,-1.26024760144248,0.496735543012619,-0.0745064431511351,0.99141467968986,0.527367796361265,-0.42557742783706,1.0839018896718,-0.477458430324154,-1.17155162223229,-2.75228801093805,-26.5575957772008,0,0
0.17,-1.75972703078721,0.795300424098969,0.0710606121015065,-0.295300218750688,-2.95174537640585,-0.299440317242405,1.77692338210205,2.78392179188672,0.511886083016763,-3.00610197798332,-42.3737387678691,0,0
0.18,-0.882793651800209,0.971587955951691,-0.190883542797959,0.0401448389339384,2.09165689251983,0.204277837928261,0.800329783245783,-1.81456023376235,0.544113389202931,2.93726565279041,-50.2002262253315,0,0
0.19,2.93317058509594,0.505415976047516,-0.0632055610282432,2.63512121353697,2.54681965989188,-1.29930678570798,-2.6672139704615,-2.56067290071261,-0.995166042969333,2.67584160610034,-21.5359316712598,0,0
0.2,-0.604538720077552,0.556263267993927,0.100544486828396,0.785780711159901,-2.84250210683693,0.350032250052994,0.557976101169966,1.7678547775403,-2.1792721616277,2.49861781155081,-27.0369803146225,0,0
0.21,0.539757350967142,0.482698231935501,-0.0147992464449565,1.77909357083238,2.02830882614077,-0.390266808296769,-0.413389852105918,-2.43605450435656,0.241839598804376,2.32027934796703,-21.7255625538677,0,0
0.22,2.85585558825842,0.0449356958270073,-0.168700305848945,1.61427705164291,1.01295154122507,-2.24558091116896,-1.83890005852305,-1.63505201669128,-0.961198139309839,2.25497339661031,3.47818493584948,0,0
0.23,0.0755947162006058,-0.0217596739530563,0.00371884360903107,-2.33613935446758,1.52031346281557,-0.0969019813009269,-0.121395669878233,0.909176224248141,2.65358471525802,2.28580009263656,4.64050496890877,0,0
0.24,0.321594840764626,-0.0740490853786469,-0.00411329477808123,1.00472495944786,-0.720599702769082,-0.255324768497306,-0.190958375747113,0.768680665494101,-1.84822264745968,2.33046068928059,7.48703197345609,0,0
0.25,-1.59137673453994,0.145535200834274,0.0746450691522958,0.803428829420933,-3.22580799177408,1.06079832469158,1.09047792326133,1.62308706296845,-1.97696787553479,2.33646954578384,-5.65433577945041,0,0
0.26,-0.600930236401996,0.250820010900497,-0.210040628068893,0.155118245738006,-0.382718335877391,0.403065927154393,0.343760345146745,-0.14441649916514,-0.105014464003522,2.27747061524395,-10.2761265998881,0,0
0.27,0.333930775306543,0.224062860012054,0.0712274379407772,0.119766836004064,-0.683612837336613,-0.21889680927531,-0.129777627790089,0.551644709408189,-1.24135166607368,2.21022406344987,-8.07588004202904,0,0
0.28,-0.0585753997189999,0.227355122566223,-0.173559465309925,0.0934507351509298,-0.477691840070688,0.0372233263850569,0.0275527623512361,-0.327374293755458,-0.37459194379536,2.15008054229725,-8.34807541395119,0,0
0.29,2.5085413746765,-0.123565889894962,0.237232473539392,1.02745229284248,-2.14525451909415,-2.02581563273642,-1.31061823943738,0.265950499292385,-2.72485424946528,2.16499263045913,12.1649966640008,0,0
0.3,0.990779738248705,-0.309734046459198,0.0445639153943218,0.740171870776445,-0.253455863469535,-0.739213560205035,-0.611403097665765,0.292546748801098,-1.27058419937667,2.28587911855667,20.5783766789225,0,0
0.31,0.584487467549084,-0.423565924167633,-0.0706740228311514,0.463891160718866,2.40138380736133,-0.341805970924635,-0.484678215106221,-1.93030439559105,0.941890614642595,2.45690753211032,25.9367238406767,0,0
0.32,-2.16433656321302,-0.112301528453827,-0.080489234639168,-1.38803287084141,1.63142826223041,1.14710426233814,1.76637946874522,-0.443923381942204,1.4811483316141,2.57672555877468,6.86584308444038,0,0
0.33,-1.88472527872501,0.227853715419769,0.0364369528384119,-0.0858098434328819,-1.66666931575224,1.02742110153922,1.6195899580226,1.50083541915849,-0.542469140536117,2.56009182859142,-10.9034017791413,0,0
0.34,-0.589141128490991,0.356860101222992,0.144298222379585,0.317170820946886,-0.682767047662531,0.377221929491388,0.47815059902127,-0.0673531616878399,-0.771412493909437,2.45938756893647,-16.3666011348037,0,0
0.35,-2.18972447475388,0.705064058303833,0.166123732827953,-1.74781992378451,-0.298100713758721,1.6536444804184,1.41224542602953,2.06063477947041,0.220743139804474,2.26697801202665,-35.6438688560291,0,0
0.36,0.915084887836385,0.623276710510254,-0.104302514866885,0.33893247498323,-1.60212848620048,-0.803789146155907,-0.374529725441741,0.198637710239116,-1.16138445313506,2.03223001613648,-28.3012642200083,0,0
0.37,-0.167971612024319,0.636812627315521,0.0575486875893301,-2.91829871215762,0.20863449425361,0.0775305021011993,0.00817689545830016,2.47934585629824,1.21562437348906,1.82090454207601,-29.367804412414,0,0
0.38,2.77617050840274,0.225920081138611,-0.000387753019328122,2.58164563428398,-0.352443060892831,-2.83475967484398,-0.3495652297609,-2.46923623707643,-0.675666808386871,1.69601773564087,-4.92816526261865,0,0
0.39,1.47608146149498,-0.0292833223938942,0.141934813658939,0.528357951663404,-0.926338622710758,-1.40163411567035,-0.177868499642912,-0.747919307465573,-0.766309395629954,1.70634667309197,7.38427373062225,0,0
0.4,-2.13036072152226,0.244267404079437,0.143917065169678,1.097502063206,1.83497730560239,2.07965902421413,0.229083553759531,-1.36930395170026,1.57379801386589,1.69705510808723,-9.88873429108184,0,0
0.41,-0.690808992023149,0.380269587039948,0.093468567018775,1.67663212801107,-0.331293693304026,0.700628239253933,0.0237009390044838,-1.41085891758277,-0.124659172265372,1.6022875006535,-15.7500041362473,0,0
