t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.89,S_pct:4.91,kp:0.1308,ki:2.1970"
0,-0.00961079615993172,0,-0.0253675354132967,-0.141336785850159,-0.583056090728048,0,0,0,0,0,0,0,0
0.01,-1.71097154492963,0.121599860489368,-0.109277563171954,-4.85420660401792,-1.10243849198943,0.278316207410619,-1.78115982236189,-0.376220856085337,-5.75085369680699,0.141866298899311,-9.21784919177372,0,0
0.02,1.5685439723744,0.053474985063076,-0.0415062030964628,3.48922531850564,0.725763352698575,-0.16573507566437,1.53139239178998,-0.00173404460136428,3.97866427631266,0.102551257849536,-1.51665414135063,0,0
0.03,0.0383132174597537,0.044428326189518,0.0340006400077896,3.39075363706548,-4.38808089586274,0.0910495653473872,0.0229247601312373,-4.91894797290625,2.70812541812943,0.092279764650727,-1.35395590236137,0,0
0.04,2.0313597461118,-0.0917553156614304,-0.0463002800065608,7.99099909470418,-0.326343131161258,-0.250706266582411,2.01646006147281,-0.737281458914613,7.98388323144696,0.121398577718663,9.18883972473235,0,0
0.05,-1.67564036906876,-0.0185899641364813,-0.0321159243720576,-2.25804160881979,-0.309335505303197,0.273183286755117,-1.65026295339327,-0.00392272242403086,-2.77958746527778,0.158764110319967,0.955147491911062,0,0
0.06,-1.10957061874767,0.0568203665316105,-0.0599792586567207,0.536012984477411,0.412983703403482,0.155681416099661,-1.02893473666135,-0.246972143400101,0.593591408755963,0.147142964464739,-4.07202335390115,0,0
0.07,1.72329792049966,-0.0408335253596306,0.0508961563942306,4.7712234262947,6.28231300843723,-0.376535366552075,1.67337983774606,5.43264225540241,5.69216505478218,0.148932378647832,4.5529601364777,0,0
0.08,1.86816777864285,-0.188786000013351,-0.172502434029178,3.36353890761186,5.86743342063482,-0.182616693006136,1.88245223525544,5.03947245082875,4.05466987898661,0.0417795334357772,14.0844551301069,0,0
0.09,-2.64755462220185,-0.0625377669930458,-0.258874628624689,-7.210038488155,3.08713662116694,0.184553555607357,-2.58192672787247,4.07667487688712,-6.77999065018745,0.0975524861222961,1.09865875853064,0,0
0.1,0.617847265598087,-0.0867859274148941,0.0247061618011454,2.32014697792672,2.99901833723208,-0.137145043050846,0.56927648261196,3.2073261573762,2.83580755018277,0.116329961260928,4.0735503929014,0,0
0.11,-1.4421674704484,-0.00624479353427887,-0.085653359670202,-0.982888654674025,2.95290354600105,0.109768145140276,-1.45612813809452,3.34150978345804,-0.475223302607506,0.119816826393917,-3.06727506600922,0,0
0.12,1.90708072887962,-0.114110708236694,0.0960231636767014,1.87791867184217,-4.00085614438852,-0.174101927784222,1.9218078633914,-4.21208494932829,1.10063636590447,0.132052594611689,6.38312968070002,0,0
0.13,1.21065171244073,-0.209218889474869,-0.0388468150204375,-0.455576309760661,2.12172692396867,-0.226222255979473,1.02007983580809,1.16719751248267,-0.420627793450023,0.19797492881748,11.5057330474428,0,0
0.14,-0.522282700709587,-0.206302732229233,0.00844800041772936,-0.426652317974777,-0.594111849620379,0.162785840275311,-0.536366683163458,-0.498190705218303,-0.548832080894014,0.272322512581952,8.78056876346004,0,0
0.15,1.22639472096963,-0.307797819375992,-0.146319638383542,2.80820724758426,0.129656654504507,-0.442562356840605,1.17848393013761,-1.0253199163585,2.52015904250807,0.360391297417137,15.1991017003883,0,0
0.16,0.389884967596049,-0.382958710193634,0.0340961967198266,-0.78602874919237,-3.91580869523393,-0.147979430817671,0.469235990173273,-3.40912158575924,-2.75922837907959,0.480818939850866,17.6076118210271,0,0
0.17,-1.31680464083928,-0.328294336795807,0.0639148824494996,-5.99832536528801,-3.40596796597077,0.819468620229298,-1.09844672718308,-0.0707729803954047,-7.18114957459938,0.582527517174466,10.1549699577534,0,0
0.18,1.14652399598507,-0.426366597414017,0.242688911705303,1.88619960751081,-2.14479553519201,-0.735752044935748,0.9816283445056,-2.87376026440281,-0.0892113961380141,0.6804984056192,16.5599045718578,0,0
0.19,-2.44558372373606,-0.303301721811295,0.138843677053391,-7.63303508834144,1.67713980689107,1.59674014280144,-1.73476119562294,6.21758420575381,-4.76837977492295,0.754682942910827,3.68492105193864,0,0
0.2,-0.888213557440485,-0.23649226129055,0.0972642935530934,3.33325668262412,-1.63886863551631,0.65520064434529,-0.622452810309057,-4.09877759889129,1.28481247878723,0.765388953482467,-0.711901525685067,0,0
0.21,-2.63411834650413,-0.0322461426258087,-0.0376648827036398,-8.89897122914113,1.61137923153167,1.74332312671315,-2.04502713558326,5.9288843095184,-7.16591604961635,0.704962370893264,-15.6293640299763,0,0
0.22,-1.2229547301915,0.12322935461998,-0.0259633080348137,-6.68387967642868,-1.49691544422868,0.741631216293995,-1.09462898698742,1.73838580691726,-6.90075268055037,0.562142799833223,-23.1554682379011,0,0
0.23,2.454395610843,0.0187083333730698,0.108882747329463,3.86609674734881,-1.25783652468553,-1.03962221293879,2.26825503089119,-2.76660322717716,3.15686816632388,0.439044782878013,-10.466585449371,0,0
0.24,2.39431317545564,-0.146101996302605,0.106965797584474,7.15411686037033,-0.364653181637563,-0.98753749617844,2.30840838686375,-3.42904516518554,5.88022328800236,0.410580121027942,2.57791248743378,0,0
0.25,1.6643412761213,-0.29280149936676,0.0143848283516109,8.942711763599,2.12764864297742,-0.796920187006419,1.49879287368026,-2.03989750133259,8.72281269616481,0.464238787108185,11.9180845162797,0,0
0.26,0.750533087188184,-0.384157568216324,0.180681088647724,-3.34541039007285,-4.4844205819015,-0.377521222103234,0.740427879346344,-1.5640510904358,-4.87520578194394,0.566192520805181,15.859812829243,0,0
0.27,-1.49639742536311,-0.332313030958176,0.0914737877491214,2.37830295972165,-3.5713394442204,0.940451738023432,-1.11420686079332,-4.02475326883697,-0.113863807473901,0.656427668599114,8.74170776597286,0,0
0.28,-0.426872635978774,-0.32360702753067,0.0543093857420049,2.25131629922442,0.156744002365812,0.22288287872852,-0.248359332024081,-1.71708441139694,1.56093534920859,0.715032092734724,7.26958278108158,0,0
0.29,2.14122182370698,-0.486696362495422,0.154665662453484,5.73616786436324,4.23201122801896,-1.55197559867788,1.36434753257672,-1.19154828962084,6.83864286654004,0.809780842205719,18.5333827078854,0,0
0.3,2.22406572602522,-0.699612140655518,0.0587491281865353,3.93897387533151,-1.29816210240067,-1.76002024294046,1.18253980640748,-3.43140335672532,0.985392530732326,0.989234840043094,30.29608461508,0,0
0.31,-0.671589218390704,-0.738805413246155,0.0533966111201322,0.402369526882057,0.0731700376722689,0.60789838140121,-0.236858900591285,-0.0833446436564102,0.0173701796355023,1.19886818612013,26.7704428690694,0,0
0.32,0.982334143819846,-0.873120307922363,0.0155173210644473,2.03876913952569,5.58714187400576,-1.01137370791589,0.0406440171803771,-0.961344196386836,5.97261500334582,1.41690846423318,32.6433104012461,0,0
0.33,-3.4209607331857,-0.700663328170776,0.0342489641330285,-11.1505939209988,-0.104213416347711,3.46116380284297,0.043243005490521,11.0539327760008,0.436303728111891,1.58492794086525,13.3298051061173,0,0
0.34,-0.152386604001861,-0.690124452114105,-0.057175330793434,0.0670350518026637,1.44315979802753,0.238838926638162,-0.00116822804722402,-0.554217591637101,1.28485425148722,1.67793586774094,12.1179314439735,0,0
0.35,0.817348512354717,-0.7813720703125,0.0101667135633082,5.06406564393673,-1.30231306950988,-0.840403571454286,-0.152021186449428,-4.37740780864555,-2.50002425963924,1.78508623064401,17.0407394801866,0,0
0.36,0.158765976905245,-0.840644955635071,0.0369828741493447,-1.13927924210254,-0.534006053390433,-0.184656034893712,-0.0482618059564821,0.550380950765864,-0.691607892598646,1.91393656499313,18.0579930792596,0,0
0.37,1.5213978070767,-0.984833240509033,-0.233721903411194,0.913654589363566,5.03662899049396,-1.2873601592225,-0.830072239824372,-3.24850905681318,4.22481712497043,2.07482147510327,25.7433038094654,0,0
0.38,1.30206959388592,-1.13995063304901,-0.10468679732714,3.99093352655516,-3.71794001333625,-0.969118338993793,-0.758297237132246,-0.924576557798327,-5.12814796946975,2.28765667480713,32.2249916788804,0,0
0.39,-1.84679172182463,-1.10050988197327,0.190069440236429,-2.98743160367752,-3.64942827060935,1.08993257241098,1.55701916272912,4.61557319525501,-0.349402333628042,2.49011117906682,22.9391750478159,0,0
0.4,-3.45804987365848,-0.907127320766449,0.0970268181879058,-7.41861047778614,-5.82915706289428,1.73536308105607,3.06423732140467,8.98794226156099,3.38577021131041,2.59285088575666,5.24203929836476,0,0
0.41,-0.320900694149571,-0.874986231327057,0.078374613725954,1.4666361784951,1.45900803316262,0.193031050343322,0.273235384620577,-2.1016825689495,-0.357784426874994,2.62520606737845,3.68025949322562,0,0
0.42,-3.10791733357267,-0.67737877368927,0.0140882504531905,-5.18582635041066,0.608749701947078,1.62167817520947,2.63549471487114,2.00805599333569,4.80287270810796,2.59500821938381,-11.7789632512754,0,0
0.43,-3.03435001009087,-0.428823113441467,0.0720703771906677,-6.89965472514593,1.42415447592585,1.92843091918933,2.28956078505609,3.22250287727311,6.3836371089293,2.45207028591004,-27.0084912447238,0,0
0.44,-1.88842429873297,-0.220994174480438,0.135980250044854,-3.86282361556019,-0.82360512888013,1.47212854770055,1.1331272344478,3.73906308714693,1.88241953049677,2.21863286588918,-36.5092553872166,0,0
0.45,0.352571581795362,-0.147594332695007,-0.064075039166513,4.61058358525244,2.61767033495153,-0.244498337639404,-0.158290441829598,-5.48801718711981,0.717224369637169,1.95709046177481,-34.7510400952577,0,0
0.46,0.159315600930628,-0.0794834196567535,0.0240632081777533,1.09983420273225,-0.0937066691098414,-0.130682144643233,-0.00261693366582062,-1.46830338275766,-0.947668133357667,1.70477963167461,-34.0260830303571,0,0
0.47,2.21894597187511,-0.156175225973129,-0.0760296628139967,3.3365170926142,1.65560954235113,-2.18665480441894,0.131128371490168,-2.86058446990267,1.61997592368591,1.49805839675054,-22.3433535592591,0,0
0.48,1.48432067197934,-0.224833220243454,-0.0126561372619141,2.02529402147513,5.69350043048683,-1.41793238398455,0.197841275310301,-0.742215071836897,5.18568888806176,1.36349209134833,-14.4046454599586,0,0
0.49,-0.503285388528678,-0.159190490841866,-0.0482241473781768,-1.1928907871333,-0.31286763160888,0.509044577915159,-0.18500274464039,1.14021639108905,0.295641833607301,1.24590247988816,-17.660898122729,0,0
0.5,-0.737524625508103,-0.0519787967205048,-0.197324931536656,-4.96299836810844,4.52545529953501,0.60863679898441,-0.405707956661821,6.44405903369386,1.46841179192851,1.09875529122234,-22.3671312012106,0,0
0.51,3.74852089752269,4.59999990463257,0.297945142591205,9.03700441581687,-4.60659108029661,-3.16907458644183,2.17581799945226,-10.5178649645484,0.80319978675461,0.995350243130275,-3.57923429749732,343.17303259132,0
0.52,1.76449810692437,4.59999990463257,-0.156370635734288,3.72867181639458,6.41647500047015,-1.65939280963538,0.900731200860763,0.253165073074545,7.24040218692366,1.00732606613246,6.81507378704303,343.17303259132,0
0.53,1.59822382449774,4.59999990463257,-0.103321059886451,3.68238266637855,4.19225708348507,-1.40487855615416,0.652777508184404,-1.34621758267988,4.82849608018423,1.08876491098252,15.4585645872787,343.17303259132,0
0.54,2.62288892943528,4.58890438079834,0.289541726750781,4.39846550971514,-1.28240516111661,-2.5215295227988,0.848533597164144,-4.87054295757319,0.160872526083729,1.25636721988897,30.2985578672553,343.17303259132,0
0.55,5.86116918133387,4.58129596710205,-0.120263389125503,16.2238335638318,0.0187393230398523,-5.86560744501058,-0.16576840514719,-16.2688014986115,-0.370133739621209,1.59882262922298,62.8095267060678,343.17303259132,0
0.56,4.64476646161173,4.59999990463257,0.210454370476869,14.3589934054262,-3.74616270533133,-3.87662929972868,-2.41999011908758,-10.1732506442177,-11.5005368486473,2.14687292969896,86.3965423740977,343.17303259132,0
0.57,6.03428465400532,4.56202030181885,0.108587888656746,17.0712480464789,-3.93472135154974,-1.58007148086403,-5.78718594688988,-0.159951833611442,-17.4534478654109,2.88921123525835,116.246613740122,343.17303259132,0
0.58,2.35163720493729,4.59999990463257,-0.173835713818693,14.6343880949206,4.9818924144053,1.53988809008803,-1.87149081220674,5.14018727964479,-14.5859330123945,-2.49196746508168,130.05866836214,343.17303259132,0
0.59,4.25258308178545,4.59962272644043,-0.180789112835067,17.2009451584804,4.76841839612498,4.17238560897708,0.575829750744808,17.1575648489488,-3.00277715153934,-1.45684163474582,151.925537417156,343.17303259132,0
0.6,3.37828628473207,4.59999990463257,0.0213507767553371,12.8628022865567,-1.09461143182026,0.938153729799549,3.22372399511964,2.98401686203613,11.8296715249627,-0.280560071585933,169.440859713099,343.17303259132,0
0.61,5.91697791528032,4.53191137313843,0.130689238099309,24.2350227021844,-2.83332695410053,-5.17196605304172,2.82590481246431,-22.2155301012863,9.23267333962864,1.07896394108961,200.656507527075,343.17303259132,0
0.62,1.91046279819618,4.59176826477051,0.193695082237979,10.9651076524099,1.90777387555474,-0.957380808430404,-1.61771817056862,-7.42848819571788,-8.26588896049294,2.5865413806074,210.850232383244,343.17303259132,0
0.63,5.73188390529523,4.46319532394409,0.0910799919031389,23.9600099020299,3.21053736467648,5.14163826508601,-2.55568880887206,19.4419878118298,-13.514665819783,-2.04283437204985,240.576370393999,343.17303259132,0
0.64,5.29399812411982,4.28457736968994,-0.107713341215136,21.4219962282322,-5.33790698012399,1.00255849889572,5.13007780643908,-1.44378606121034,21.7749574649201,-0.172879838900989,268.63377195178,343.17303259132,0
0.65,2.54833927624727,4.24208450317383,-0.0387683574373682,11.179659517892,-3.33756903991319,-2.48313439440264,-0.645821761561113,-10.1631478363456,-5.67704301472392,1.84656007509954,282.073118182811,343.17303259132,0
0.66,6.39870854567441,3.90825128555298,0.0313619731091525,27.7824582553821,-4.39332943537648,4.88154752862016,-4.00903520841362,24.9439828156148,-13.5295664222742,-2.24241587278254,316.602349768098,343.17303259132,0
0.67,1.16557719821772,3.83705615997314,-0.0882548319491362,11.614400829666,1.94990441722746,-0.169536634625502,1.21597454873243,0.945584672518414,11.8992902804968,0.103484217524071,323.319986372576,343.17303259132,0
0.68,2.43743786815984,3.68934750556946,0.088090290074861,21.3000832658657,-2.48688787475695,-1.46910388912984,-1.98529939041374,-10.265397154369,-18.6998001655431,2.52463606939659,337.282455433214,343.17303259132,0
0.69,4.241312822065,3.37920594215393,-0.014217291602564,19.809531682874,-5.14268490231408,4.02079076951228,1.44229536614701,16.3918708069228,12.0433063377749,-1.20114779509924,360.370814666447,343.17303259132,0
