t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.82,S_pct:10.08,kp:0.0290,ki:3.2501"
0,-0.0817808410441127,0,-0.104648727845566,-0.302708312973996,0.0491267133048491,0,0,0,0,0,0,0,0
0.01,-2.08215779981952,0.090219721198082,-0.0987964835985002,-5.66279073635802,-1.83010509048892,-1.36836673173221,-1.42766338934772,-5.11847075408205,-2.56756227244821,-0.782581351800574,-22.7240739412781,0,0
0.02,1.69708782076604,0.0966564863920212,-0.0753484387656271,4.69164150423323,4.07068856698889,1.29412749847841,1.17536051802006,6.07077669748901,-0.0977812790699142,-0.878574767496916,-3.13189628951962,0,0
0.03,0.886002341713711,0.0631498843431473,-0.130126110107961,-0.0754234805800681,2.48369306436433,0.62603339228349,0.608984231362331,1.90292293817974,-2.18149858111842,-0.865403712122418,6.58444647686531,0,0
0.04,-0.896939921479033,0.0798797458410263,-0.0489189779531346,-5.03747471466598,-3.47296050435678,-0.61020170941889,-0.61506164202782,-5.85017607282707,-0.821639639226127,-0.855604031065859,-3.93965024761952,0,0
0.05,-0.151504426246127,0.0979068502783775,-0.0548875697837354,4.20580249074318,0.219799979229046,-0.0888460355724416,-0.0703520534598972,3.08281784025949,2.40770874854892,-0.886339837176141,-4.3606664767473,0,0
0.06,2.40805396300072,0.00689918920397758,-0.00400674008020565,2.28392424032704,-2.50343087110006,1.7847978794959,1.62648810128338,0.9671962878483,2.79953757246002,-0.820278518010193,22.3697143492285,0,0
0.07,-1.43107031816076,-0.00629230029881001,-0.094905388800929,-4.41246125145808,-0.194818328074781,-1.05992599890844,-1.20785078960712,-2.82427417975597,-3.19739722254014,-0.720422761049723,4.52243201090618,0,0
0.08,-1.25196204705876,0.0373076237738132,-0.111756590328962,-0.728624878722667,-2.57938331855445,-0.796427461570991,-0.955844221179729,-2.21103671061505,1.55740675964059,-0.737754566636486,-9.04741026275232,0,0
0.09,0.947725415563979,0.0298212375491858,0.0164594168828126,1.71517968568163,2.25224918766811,0.616156628088856,0.695656519732539,2.96672806235304,0.359034193815112,-0.76548067896891,1.55626625303689,0,0
0.1,2.55998395195321,-0.0979049801826477,-0.0186767841780331,5.36396524020669,1.27696306219847,-0.169394853416965,2.62732559968247,0.796073664524313,5.72474282878674,0.0559641330749936,31.5847727202393,0,0
0.11,2.52626076662037,-0.33156555891037,-0.0836507461425208,7.46136738014681,-2.78617383355117,-0.925551074052639,2.33554380231519,-5.24329129460349,5.91847938334093,0.397583344274337,61.2681111399949,0,0
0.12,1.91508300436604,-0.644823789596558,0.0147943512527812,9.54987417100923,-1.09520840646708,-1.49882206087951,1.13420358700868,-8.26495469078347,4.44353537421342,0.937083634442775,85.4708389573649,0,0
0.13,-1.2916779166085,-0.885913074016571,0.0225343478278779,0.199366178057511,-0.115549072148473,1.30027100541105,-0.0715823202982894,-0.228999615318373,-0.163897332992308,1.51313494280742,70.823374792416,0,0
0.14,0.14221799007688,-1.13382148742676,0.00866451065843813,2.87464431799464,0.818708677130061,-0.0433191699671513,-0.0594151233292534,-3.543094975406,0.0511057393817738,2.04342245870804,73.4133021841191,0,0
0.15,-0.487290615409899,-1.36367070674896,-0.0457584474317266,-0.228106399055158,-0.26497532482735,0.300073080533966,0.468987045756714,0.321970864266379,0.0200736045014654,2.56328178187295,68.0184583244116,0,0
0.16,-0.726612212761403,-1.566037774086,-0.0979959062724826,-1.77160476375898,1.11847699283323,0.0922916396645001,0.674008800002048,-0.83979807172263,2.20019889339784,3.03684167791633,60.9699662678392,0,0
0.17,0.655014396183906,-1.80711317062378,-0.0237265256061011,3.23570424991805,1.12710541435021,0.253904214464636,-0.623677091898161,0.745178057284952,-2.91082807899838,-2.76595605607759,69.7623633134604,0,0
0.18,-3.19439945461507,-1.90217280387878,0.0472977982567028,-7.48712416321613,-0.524014161143729,-2.21953483892107,2.35017686095652,-4.61524287979464,5.51101914001284,-2.38728797162353,32.8963842193916,0,0
0.19,0.650519201792871,-2.03006434440613,-0.20487420890187,-1.72040513654543,0.710463102506733,0.496778040567647,-0.294506728189648,-1.07609007738199,0.10557276981678,-2.12219086051176,39.5248781233276,0,0
0.2,-2.8676082326228,-2.02644348144531,-0.154623941421624,-6.91561199800999,3.33041014577677,-2.64203620955164,1.15656691426029,-7.69655687715959,-0.306014645487011,-1.96118668816416,4.02146171491734,0,0
0.21,-4.33013679538082,-1.81320416927338,-0.034018875584129,-11.1177915053096,1.51156372242751,-3.62479474829678,2.32097656776975,-10.2784655462765,4.80188222689307,-2.13375534276059,-50.456500514651,0,0
0.22,1.33766525694834,-1.68071091175079,0.0571294598338646,-1.40242589033504,0.779330413938348,0.860125693168995,-1.02366002942159,-1.66106814459804,0.684560837474705,-2.45556213119336,-36.6198530666587,0,0
0.23,-0.915139413947173,-1.51493990421295,0.0626965626864767,-3.13128290039885,-3.19354003340717,-0.385053222274194,0.813782979225386,1.44998073352927,4.47580986986623,-2.76602424152839,-47.8836963615571,0,0
0.24,0.750385346722627,-1.37982761859894,-0.136417485337965,1.19167947274732,-0.537619294110087,0.020795877628694,-0.768570201665043,1.01921905232539,-0.625988905489652,-3.08900758858883,-39.9326825036882,0,0
0.25,-2.20648196510959,-1.14758229255676,0.0684263151724608,-4.9664260145767,-1.17868315494565,0.666837361616165,2.0199592902206,2.94580022136277,4.35786579784095,2.80983834311101,-64.7055915507785,0,0
0.26,-0.0711726118273252,-0.909943163394928,-0.00173654504572447,-2.19105247558279,1.17329930883705,0.0963430191398344,0.0514292422319433,0.426169498925885,2.36051296526004,2.32472084739985,-67.2045272585128,0,0
0.27,-2.29424292211849,-0.561151385307312,0.0869465523015426,-7.79135153916778,-0.323747526049289,2.28931021718286,0.348063083681541,7.64874547251591,1.1137671298082,1.7211545804339,-97.3481361535135,0,0
0.28,-0.0623840240471135,-0.210812002420425,-0.151436478709686,-1.24483333693235,4.23507325736204,-0.00702687521348142,-0.082767474061132,3.03276522601561,2.40364715620276,0.996067657620386,-99.6902485889807,0,0
0.29,-0.955260504940753,0.181310668587685,0.0787463904836301,-5.87104657848668,0.18376096989903,0.203375917908052,-0.898219777326607,0.886243990977973,-5.58140472978735,0.215491266181985,-112.526520766364,0,0
0.3,0.437746238400971,0.558144927024841,-0.0316872639184845,-2.26129189655971,1.89414349634051,0.39348139652814,0.179025513271161,-1.35659801294277,-3.89315211719339,-1.30092523053456,-109.837728742073,0,0
0.31,2.55190894187265,0.816559672355652,0.216821317817697,5.31830868125209,-0.731216693745764,2.28364100864753,-1.0622809106579,5.27589849283909,-1.79767878890615,-2.00171564766231,-80.3967115701196,0,0
0.32,1.5577618037332,1.0052238702774,-0.0903640159392969,3.10532487562238,1.45000106749907,0.940695974628533,-1.24548050900389,0.0680707093493726,-3.57028559133759,-2.52068139009155,-60.9735359363432,0,0
0.33,0.0574400203698813,1.20630812644958,0.291625844848122,-1.42466852388321,-1.59892134510239,-0.0174920156090075,-0.148815766952881,1.85682158884305,1.91563866359121,-2.96704903670164,-60.4769361773408,0,0
0.34,1.61649243817509,1.33863127231598,0.100313331555328,0.840390340748694,0.00301736317550327,-0.35833148126214,-1.65053177209553,0.856973024529831,-1.07895012847161,2.9402255291599,-41.9003062452703,0,0
0.35,0.331793022254431,1.46522808074951,-0.11727686461684,0.365125294207681,-1.31817462829577,-0.168041078382372,-0.250130373985149,0.939719850239887,-1.20215258570127,2.64285123099526,-39.0255110413931,0,0
0.36,3.24529485271828,1.45535790920258,0.0545635286150527,7.78643368459595,1.73692792493167,-1.91570791013876,-2.54359457459101,-5.80247218776137,-5.38797277957122,2.4877471850934,-3.1839843603957,0,0
0.37,-0.448813804903235,1.47127890586853,-0.0242659769659464,0.302421920280726,0.0951927875513827,0.232386962134942,0.291520933724867,0.216586685260465,-0.243056061486564,2.45135436115135,-7.02860336397244,0,0
