t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.84,S_pct:-0.69,kp:0.2660,ki:0.0037"
0,-0.0857688097275808,0,-0.0498737840214919,-0.193806421331396,0.362426002385656,0,0,0,0,0,0,0,0
0.01,-0.544948267988378,0.0834133252501488,0.0717783830440711,-0.497113968990955,3.10082880227235,-0.326316472946419,0.531490848935626,-2.74466328887788,-1.27051384222284,-2.49618235451019,-3.2998366691219,0,0
0.02,-2.33377327477314,0.415422677993774,0.017699444020561,-7.49958895105203,1.8546942087383,-1.2405526275429,1.98019809551251,-4.98141094023017,4.76612722559915,-2.56827968482055,-16.1231094973381,0,0
0.03,2.65973942255593,0.106931529939175,0.0558314015603565,2.18423544397826,-0.30389069132341,1.25965601457201,-2.30210489461373,1.36069579758129,-1.29045196929594,-2.6366127708992,-2.52883392092342,0,0
0.04,0.801401911987106,-0.0367617830634117,-0.142732580073831,0.278652480463336,3.99973247660815,0.448438528145955,-0.664782408073305,-3.15373223803374,-1.82785627056483,-2.63898974279905,1.72435799277456,0,0
0.05,1.66519684265718,-0.280198574066162,0.0535064497903107,2.8014798979733,-2.38124693252786,0.841354618161515,-1.48842952316244,3.92764251466006,-0.649119330898925,-2.59194368417941,10.9355035885811,0,0
0.06,-0.571146467523977,-0.223313584923744,-0.0280981633484221,-1.14759001126984,3.27549578112426,-0.296556930672676,0.524630797148245,-3.34654783316933,-0.668493686932384,-2.52371903933877,7.70425526695319,0,0
0.07,-0.101201793152562,-0.204067349433899,-0.0462908416392004,-0.568452599323747,-2.90112566794915,0.0643498828670235,-0.0568103366447118,-3.17044599006913,-0.712048144896373,0.0148871959079699,7.29558659863666,0,0
0.08,0.320245725959642,-0.242799133062363,0.0561426189767003,-2.25341926942475,-1.26149098744312,0.00538882301906959,0.341144871829315,-1.3784490429496,-2.18791632907002,0.0742678701515869,8.86406398450428,0,0
0.09,-0.599178981719029,-0.17206597328186,0.0363783580403558,0.204437533874679,-2.08490167041636,0.11454420608654,-0.566489782738148,-2.05641974999832,-0.193200976061694,0.128152584936662,5.8906520453922,0,0
0.1,0.536511947977995,-0.237751349806786,0.107213185541207,1.54086711557873,0.0852663217945358,-0.098464866535677,0.521263312895224,-0.098062467901794,1.19104607058447,0.182214490999757,8.80454161848547,0,0
0.11,-2.86108718341963,0.121789939701557,-0.0494708424540495,-3.24675619953099,-1.28375338512412,0.545924624298325,-2.70017304711887,-0.29111227538,-3.44342412269697,0.19263872852867,-5.76188523706932,0,0
0.12,-0.0570250736804767,0.168666303157806,0.115127219030484,-1.91282666052913,-1.65225353324536,0.042231947549611,-0.0210246761283059,-1.72686164008452,-1.53774777325295,0.148886333563342,-6.08214360361461,0,0
0.13,-0.94147335401276,0.298601061105728,-0.062231858915623,-5.21497549220994,-3.59894263335667,0.1395835366111,-0.864011384512477,-2.83231620725012,-5.44398744905072,0.0851563232699932,-11.1961843095976,0,0
0.14,1.32594047874087,0.157262086868286,0.10718544910622,3.8759051151122,-1.09483882097938,-0.0160257351019143,1.10348706770455,-0.725823493063116,3.71829251399877,0.0259008583493966,-5.06821605978148,0,0
0.15,0.375856718516198,0.0962484031915664,0.00545804565507625,1.02451869411729,-0.164539779613296,0.18821872248669,-0.241030947755693,0.624549039835766,-1.06054513442577,-2.48831847192209,-3.28015342428905,0,0
0.16,0.687713273227139,-0.00141626573167741,-0.164148690038294,0.277078026539161,4.1000550695121,0.48024220125649,-0.507929200319983,-2.98291430909397,-2.68005948762835,-2.49852563547712,0.400081803528269,0,0
0.17,1.83701000056673,-0.268618196249008,-0.0292023221240571,2.01212256641352,3.89109917368942,-0.121210401248795,1.91765352480748,3.47608570857744,2.15262308129878,0.0264323548207696,10.6146764184828,0,0
0.18,2.29615689667952,-0.609523892402649,-0.0625105475293305,4.38201791116117,1.94261006180941,-0.381836709575673,2.25751463869153,1.22204222810394,4.8001103191648,0.150757538517118,23.058731573375,0,0
0.19,1.24062370490009,-0.833435833454132,-0.088467117089306,5.46906749508246,1.78286738899148,-0.473731563853856,1.23708503763519,-0.902823174118419,5.90170206211577,0.348195415244945,30.6132667152393,0,0
0.2,1.45994498269263,-1.06350612640381,0.0667771751084923,2.59439133180303,-1.50252512621941,-0.850284282876398,1.28079557439056,-2.49725363081974,1.21988949474611,0.603821169039099,38.9693088654801,0,0
0.21,-1.19443473466382,-0.931119859218597,-0.0186584194870474,-0.485570764869103,0.720223160617401,0.856593940685501,-0.734929945875086,0.318446220987046,0.109840650105993,0.866830197870298,32.8267195152081,0,0
0.22,-2.96373539601405,-0.46403232216835,-0.139774875763727,-5.2662048649851,1.90060862434153,2.63200497124657,-1.59235382912951,5.45454528939073,-0.69110598509214,1.04074802407714,14.9454048380332,0,0
0.23,-2.58867331508364,-0.0501765757799149,-0.0077374904729573,-1.48269198501506,1.20608060553678,2.20681663055607,-1.1782360823834,2.37753367212739,0.926070600870569,1.09564122122408,0.409426236529476,0,0
0.24,0.231064453643193,-0.0583940967917442,0.00490219886301932,1.14007918542576,-0.286007962843755,-0.286838262550042,0.148270544436332,-0.741453278024174,0.165665038498262,1.10517406093685,2.26578273851863,0,0
0.25,0.417027012434749,-0.146126061677933,-0.0292736623093177,5.38479142425789,-0.938661189067552,-0.408307735367508,0.219523776822045,-5.04172702239242,0.907146969779962,1.13400293540634,5.52796279256319,0,0
0.26,0.477600306374482,-0.245821952819824,0.235517232487197,5.28614130677592,-0.300865940656295,-0.47279261813823,0.182535128988919,-4.93940414370441,2.38253235282566,1.18800591107473,9.13190235170183,0,0
0.27,1.22334360007542,-0.445255696773529,-0.182231241493352,-0.574759618636991,-2.26825623351817,-1.22969505056693,0.417041421119214,-0.547388731202124,-2.5054240195193,1.28319589279906,16.6709207410096,0,0
0.28,-2.05251871399859,-0.166199624538422,-0.133427251143859,-0.530176111788245,2.46497310623296,1.94401992090927,-0.4622059305124,0.970175476582584,2.26649815534394,1.36153611495825,4.8102281239422,0,0
