t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.48,S_pct:0.84,kp:0.0244,ki:0.0057"
0,-0.139521358507091,0,-0.00989450442364896,0.00987707950027063,0.818393831844011,0,0,0,0,0,0,0,0
0.01,0.966824044652877,-0.015919454395771,0.176665122104419,0.913844627319188,-4.27827527738129,0.0645290927485902,0.931121640339733,-4.42756321564858,0.732967980200176,0.0252866101646678,6.9139168456012,0,0
0.02,-0.841531719642433,-0.0012478040298447,-0.0396206584151725,-4.80529961807353,-3.07826363881845,0.102009511690966,-0.864852134559865,-2.6903171278521,-5.10958165439148,0.0498767569223207,-0.258469382508685,0,0
0.03,-0.921049472550835,0.0162948351353407,0.083462568483859,-1.04422007914159,-3.70542819840429,0.0901793781740255,-0.893242456172056,-3.46697754871142,-1.06121617281694,0.0228679112792893,-7.05854689399276,0,0
0.04,-1.30468326218094,0.0407011695206165,0.0128555202994058,0.468962313955845,-1.69334769639488,0.688174173273219,-1.14822579633804,-1.79820558514725,-0.0443390178902764,0.516249957830002,-16.8794710515625,0,0
0.05,-1.75371557473968,0.0734011083841324,-0.117285997154068,-2.28756069538112,3.12466796489244,0.523792249754191,-1.64693204146145,3.70110976962701,-0.932086072081102,0.344529468021379,-29.929909987833,0,0
0.06,-1.54487999460576,0.105025827884674,0.042448698758772,-5.11927625918246,-0.48568878894872,0.135557028904341,-1.54244952372562,-0.166896925953373,-4.91121724654643,0.0803763872078171,-42.1193517920056,0,0
0.07,2.30057700164543,0.0688015818595886,-0.124231859176679,1.88104832614871,4.91658483525992,0.276094437008886,2.23576148244675,5.12575735812712,1.07478947129294,-0.166142898158273,-24.9168992130647,0,0
0.08,3.01845038888636,0.0122439116239548,-0.0253896556520125,0.733122532125604,2.64464876296632,0.735253841300418,2.86464908379805,2.14136730664028,-0.269146446505352,-0.265674924290102,-2.26517133463689,0,0
0.09,1.27204839096961,-0.0171279013156891,-0.0709031402866576,0.77145552422688,1.31036286490097,0.301927028865441,1.27728764368893,0.964398068320436,0.557608250356932,-0.24430611961844,7.97540448766071,0,0
0.1,2.731620882691,-0.0678238868713379,0.0432534622724078,2.76407237521866,0.52914014031608,0.294845110823648,2.67647435884259,0.255956915048844,2.81528622329246,-0.109310096673715,28.8220387138902,0,0
0.11,-0.787942475922045,-0.0595466308295727,0.0196623714700798,3.60554135927485,2.55526850795357,0.0271691114909152,-0.877084867817311,1.87365747741504,3.85809343951892,0.0805976348018897,22.8606926489541,0,0
0.12,-1.21685116061374,-0.0353187061846256,0.0823653489078386,-5.17594375487436,-0.135971117794964,0.25637527733142,-1.17240899597866,0.999340912471978,-5.67677370854437,0.21170349571864,12.9636331444099,0,0
0.13,1.85195501453141,-0.0663310289382935,-0.0508556156290522,5.52186427756795,4.16986703977212,-0.746658540883877,1.71672918367978,2.49582806234631,6.81519331219562,0.359727161469075,27.441482618788,0,0
0.14,0.513330828856752,-0.0777814611792564,-0.0486578230708279,0.405502853905173,-1.98384581952679,-0.232037174774914,0.382235868611504,-0.445367945607266,-0.45046289450084,0.573262696803678,30.7426955864921,0,0
0.15,2.41329634846072,-0.121106244623661,-0.0259123545563696,6.98898243897161,-0.272667464780218,-0.655448640833255,2.27808806196014,-2.47897619598444,6.53951529517806,0.284767903736467,49.1183454716727,0,0
0.16,1.03445660959729,-0.14562751352787,0.119741091165764,2.63068742629073,0.0528634986709532,-0.674563384792628,0.828385260182943,-1.50986601359448,2.51595113533665,0.676077948710811,57.6079843831303,0,0
0.17,1.96308968781564,-0.184389308094978,0.193185259318936,4.87146407931313,-3.62005826164036,-1.78182558326515,0.840120912649526,-5.47345733848227,-0.349343008258557,1.15592506097564,73.345948447533,0,0
0.18,1.45560324843709,-0.215133920311928,-0.0604738525433611,1.00565036593707,-0.300964450732176,-1.38557834527287,-0.232406591303867,-0.515818141883087,0.0542713681660379,1.73514339547777,84.7613607327658,0,0
0.19,-1.62926143526297,-0.185923680663109,0.110294070633566,-0.915645908825616,-6.55212011719351,1.14915415688103,1.18934212013023,4.51346291610385,-3.58950334808374,2.30470936018011,70.5979382303773,0,0
0.2,2.44643804500218,-0.227825224399567,0.0307818119534666,3.3024817499217,-4.28564987433235,-0.687452258652271,-2.36494145045359,3.41641193225438,-4.11051752440248,2.89380034574235,90.1209904557369,0,0
0.21,2.54254326559406,-0.278659105300903,-0.0027949320296558,7.72716755655986,-0.0244361221424262,1.18830042831502,-2.21953815596267,2.55766930532466,-6.4445205846532,-2.65587974837158,109.755710413463,0,0
0.22,2.28604534119676,-0.325375705957413,0.142950029225494,5.73549110191737,-1.13254066320959,2.26717590073355,-0.530984459422103,5.91672585328476,0.499367358505028,-1.78570142264506,127.653791558425,0,0
0.23,1.11414649082996,-0.351157307624817,0.00639159028715913,3.5762250216239,3.74802330359965,0.741830589472166,0.795812882471661,5.01126993757657,-0.338335891218036,-0.817594518631827,136.553710388109,0,0
0.24,-2.00613084494285,-0.317107379436493,-0.0943703568844013,-2.07584290459191,1.74530569081347,0.195327334984829,-1.87383228539334,2.05512457437103,-1.37510852461662,0.123839530083171,120.48793225279,0,0
0.25,1.20294895167753,-0.334358900785446,-0.066183924467433,3.02686830155844,3.32148828419767,-1.03914900378954,0.530321246266995,-0.878984995009897,4.54307972358987,1.03952461873923,129.346737869246,0,0
0.26,-2.11826707080386,-0.301346480846405,-0.0739469493232875,-3.4956690157041,-2.95440053070219,1.87085986930642,0.773451055174222,4.17956980252085,-1.90558320622204,1.93074046667409,113.668854678487,0,0
0.27,0.0381493699603911,-0.300617247819901,-0.00517707571935586,0.967434648296129,-1.98981157371835,-0.101650774145085,-0.146641525743937,1.58440861533984,-1.58268359595361,2.76809354540845,114.861156569804,0,0
0.28,-1.5617092393001,-0.270167112350464,0.100577223284738,-0.860159837092288,-3.71619156358149,-0.703033685010581,1.40770771551805,2.98915014259568,1.99109629007801,-2.72323178814352,101.223895596038,0,0
0.29,-0.38854136454786,-0.260370284318924,0.0442548241714038,0.378978813628135,-1.72089507913937,-0.349980230883502,0.115415171066685,1.20654674286924,1.5482359869329,-1.99263418886717,98.2250380212452,0,0
0.3,-1.63323940884794,-0.230120986700058,0.0213880201843503,0.311642351679404,4.25027149619581,-1.7205179318229,-0.351964667956475,1.782235468462,-3.92069101837843,-1.32069827112208,85.1510965812602,0,0
0.31,1.17475425332702,-0.250190168619156,-0.0456760076944305,6.67854972093075,-5.05513850501264,0.850872903924344,0.922581976612026,0.0646589061694396,8.71278562391582,-0.660493438884838,95.1119933388301,0,0
0.32,-0.517232090515166,-0.244184032082558,-0.166525176838206,-0.853757657381575,1.29957922259973,-0.0316262044747691,-0.485696934754897,2.14796138248432,-0.859876222789754,0.0223229203695926,91.1153248565846,0,0
0.33,-1.20112006734954,-0.221202209591865,0.0212366642098297,2.07201239713393,3.03623187428004,0.671043295073252,-0.972265272137396,1.07061130623107,3.51990133413119,0.654833171063853,81.3459268980665,0,0
0.34,-2.73074472172659,-0.166729852557182,-0.038399260963771,2.10239490716995,0.239930607195124,2.513299769786,-1.08273762360596,-1.32299053219221,0.978305431244763,1.16685710751075,58.6638297166594,0,0
0.35,2.00327105888446,-0.19786474108696,-0.192966090862996,4.95294383985633,3.1559991971968,-1.98474416469577,-0.220548958733479,-5.11430738413056,2.30500299803175,1.65425704938216,74.4818744363192,0,0
0.36,-1.35040484190533,-0.179986089468002,-0.110261549392311,2.65729782859344,4.09936778463706,1.16353570220715,0.665021775528103,-4.322052769097,3.12844033007932,2.16486651361213,64.7631165268136,0,0
0.37,-1.98862259962417,-0.145283862948418,-0.084722652255745,0.697571913739912,-2.47113542667125,0.955749792545562,1.66275975926663,2.14461456734516,-2.42913631288541,2.58763222381011,50.6285536672539,0,0
0.38,0.373591578935882,-0.146702826023102,0.148930031927976,-2.51719011295461,-2.70228111463419,-0.103563622189625,-0.324636651393976,2.64958101633862,1.98117336655381,2.96595991271847,52.6695993118261,0,0
0.39,0.213777234980808,-0.152933552861214,0.0276607106556493,2.0485593431822,-1.30964457139753,0.0309173046054854,-0.261324888649982,1.77026398885278,-1.83087444803819,-2.92246582488476,55.0118680633972,0,0
0.4,2.52095100723702,-0.202927812933922,-0.0919890593265059,6.87651238300499,-0.114229870774007,1.66442632125359,-1.9821644784688,4.73882000398479,-5.35424351875243,-2.44166019217836,76.358759594109,0,0
0.41,-0.94369744743218,-0.190094232559204,-0.0815049930990953,-0.714282097820905,4.41922383164791,-0.873990023101872,0.399622615245858,-2.25037945454696,-3.71050114199904,-1.91115431871846,68.1425163914108,0,0
0.42,2.23446918035159,-0.232235297560692,-0.118100187432166,3.91454164438224,4.33918761476868,2.18753289202035,0.600222866455242,4.22515428575075,-3.52646249899432,-1.34166845864594,87.1294656167686,0,0
0.43,2.27136751520983,-0.277230203151703,0.0145822649851832,2.27028299136961,1.77211488449345,1.30772538993779,1.79428299547496,1.94527759872587,0.909828438478592,-0.638918447625608,104.344871123221,0,0
0.44,2.51404054550008,-0.326333969831467,0.228916861688728,4.57664536346076,-4.60353336879934,-0.416253964595637,2.51758580851898,-4.91344236009309,3.38055811286113,0.196533337913212,123.532891896456,0,0
0.45,0.743162469916732,-0.346660673618317,0.0111434568637382,4.99066242645357,-5.67972828317872,-0.650149182489827,0.438340201379602,-6.86788678346325,-3.12612991340785,1.12561094694564,129.929136379847,0,0
0.46,-1.59400291020198,-0.319489568471909,0.0843708578198897,2.99091462044095,-2.88672468977599,1.37379349136453,0.744807996929565,-1.22291214411632,-3.77187407663809,2.03151154164541,117.055389384851,0,0
0.47,1.60210862684148,-0.349213689565659,0.0197818397319764,7.25214525093399,-0.0331691361595293,-0.340034671630607,-1.64281948007625,-1.11816236922592,-7.09036962641842,2.94129965389626,131.051597574706,0,0
0.48,2.14828163283798,-0.392719358205795,-0.108980759863894,6.73051336260923,0.570222296956055,1.60656598825192,-1.48838863026058,5.25861002764534,-4.95536528331893,-2.3184201654878,148.042580684539,0,0
0.49,-0.515622604139326,-0.388980895280838,0.0546816613192535,-0.328692616725203,1.10396489175755,-0.449602450800412,-0.1330198872292,-0.254811532225971,-0.990006737290677,-1.24678531494285,144.175432574273,0,0
0.5,2.01252425508836,-0.428413242101669,0.0910147068985261,4.86318124876767,-4.73280430879046,0.346983969486159,2.00009653475739,-3.89304267662547,5.38441487930397,-0.126990108922207,161.301231305439,0,0
